100 100000 0.95 gpomdp cheb_gpomdp 30000000
1907 11313 -0.215154773022 1.64144273217e-05 -17.1311571305 -10.5205620472
1908 11032 -0.215238329291 1.65134467202e-05 -17.1283615123 -10.4964609189
1909 10650 -0.215323881909 1.58878569934e-05 -17.1255011559 -10.4913851702
1910 10955 -0.215405039537 1.58567519743e-05 -17.1227896615 -10.5574801991
1911 11305 -0.215484776726 1.64958262796e-05 -17.1201274438 -10.5251600889
1912 10934 -0.215569124474 1.58493637209e-05 -17.1173132524 -10.5419263159
1913 11292 -0.215648871085 1.60825179189e-05 -17.1146544266 -10.5507759699
1914 11389 -0.215729445794 1.62370510545e-05 -17.1119698183 -10.5395395906
1915 11308 -0.215811085152 1.63619879478e-05 -17.1092516092 -10.5398122129
1916 11086 -0.215894171649 1.57583124637e-05 -17.1064871494 -10.5172089483
1917 11555 -0.215972551391 1.64975314231e-05 -17.1038810784 -10.5413131845
1918 11173 -0.216055997528 1.60488449248e-05 -17.1011084565 -10.531671277
1919 11307 -0.216136692573 1.64218261204e-05 -17.0984291088 -10.5181487809
1920 11018 -0.216220340059 1.55268405757e-05 -17.0956536641 -10.5680729583
1921 11758 -0.21629690051 1.67461199224e-05 -17.0931150932 -10.5248735819
1922 11087 -0.216381934521 1.59298247765e-05 -17.0902974879 -10.5285187548
1923 11357 -0.216461856862 1.63371260191e-05 -17.0876511079 -10.5053766355
1924 11162 -0.216544533638 1.57828819843e-05 -17.0849154079 -10.5200337779
1925 11605 -0.216622865575 1.61211173125e-05 -17.0823252413 -10.5645596105
1926 11658 -0.216702693226 1.59240034398e-05 -17.0796873835 -10.5286175429
1927 11948 -0.216780582222 1.69283420812e-05 -17.077115305 -10.5410085676
1928 11060 -0.216866646517 1.59282960837e-05 -17.0742752301 -10.5571664762
1929 11331 -0.216946652464 1.59230652997e-05 -17.0716369319 -10.5107727332
1930 11614 -0.217025648944 1.64416131368e-05 -17.0690336738 -10.5589789197
1931 11294 -0.217108365873 1.62384981795e-05 -17.0663096754 -10.5458809752
1932 11212 -0.217190361194 1.61313023466e-05 -17.0636113208 -10.5512016162
1933 11252 -0.217271669163 1.63363192825e-05 -17.0609374328 -10.5089521755
1934 11060 -0.2173547233 1.58325053843e-05 -17.0582080173 -10.5179210619
1935 11441 -0.217433862237 1.6274981632e-05 -17.0556090496 -10.5560356788
1936 11316 -0.217515663372 1.55802181789e-05 -17.05292448 -10.512949229
1937 12010 -0.217591674704 1.67917730356e-05 -17.0504315841 -10.5630485867
1938 11272 -0.217676236694 1.6259902201e-05 -17.0476601379 -10.5115535815
1939 11166 -0.217758509454 1.6104553082e-05 -17.0449656184 -10.4739521195
1940 11236 -0.217839739298 1.54121147828e-05 -17.0423070913 -10.5142502204
1941 12131 -0.217914555428 1.65294955257e-05 -17.0398600876 -10.5329487157
1942 11692 -0.217996286533 1.67709812686e-05 -17.0371886821 -10.5775041817
1943 10997 -0.218081794491 1.59723020738e-05 -17.0343958007 -10.532616139
1944 11216 -0.218162430891 1.58592427213e-05 -17.0317638808 -10.5171939835
1945 11571 -0.218241257211 1.59770202685e-05 -17.0291927707 -10.509726114
1946 11796 -0.218319910173 1.6671171484e-05 -17.0266290184 -10.5200542409
1947 11207 -0.218404106671 1.60195335309e-05 -17.0238864541 -10.5028441571
1948 11375 -0.218484412504 1.60027819241e-05 -17.0212724354 -10.5222394236
1949 11566 -0.218563972075 1.6356084301e-05 -17.0186844525 -10.5322109254
1950 11346 -0.218646072424 1.62235556943e-05 -17.0160156397 -10.5549842041
1951 11280 -0.218727742424 1.63392411526e-05 -17.0133626474 -10.5191563979
1952 11084 -0.218810720548 1.63515680574e-05 -17.0106690304 -10.5550283358
1953 10878 -0.218894544655 1.55447752343e-05 -17.0079498623 -10.5493442386
1954 11587 -0.218971755568 1.62410602169e-05 -17.0054469171 -10.5235628973
1955 11500 -0.21905273084 1.66001944837e-05 -17.0028236904 -10.520894509
1956 11005 -0.219137336019 1.59015397076e-05 -17.0000847809 -10.5299638317
1957 11305 -0.219217298213 1.57587436821e-05 -16.9974979702 -10.5061344569
1958 11783 -0.219294918881 1.61367859961e-05 -16.9949885732 -10.5040353528
1959 11818 -0.219374281349 1.65490276111e-05 -16.9924245594 -10.5394640715
1960 11368 -0.219457267692 1.57660031963e-05 -16.989745297 -10.5266802562
1961 11840 -0.2195347372 1.6259576868e-05 -16.9872458359 -10.4882616692
1962 11729 -0.219615009342 1.60668643748e-05 -16.9846576682 -10.5558288355
1963 11848 -0.219693929106 1.63121751868e-05 -16.9821148067 -10.5032742536
1964 11674 -0.219774648792 1.5672863533e-05 -16.9795156946 -10.488197699
1965 12274 -0.219850285856 1.69704049261e-05 -16.9770818388 -10.5350631328
1966 11313 -0.219935592167 1.5907654231e-05 -16.9743387005 -10.5372068191
1967 11614 -0.220014513174 1.64514023405e-05 -16.9718026403 -10.5601083071
1968 11283 -0.220097320446 1.60385739633e-05 -16.969143505 -10.5166628548
1969 11430 -0.220177527961 1.6218242516e-05 -16.9665696164 -10.4774256794
1970 11370 -0.220258848738 1.60577385933e-05 -16.9639617718 -10.4814320197
1971 11496 -0.220338922118 1.62907213878e-05 -16.9613956685 -10.5283179792
1972 11352 -0.220420671499 1.59241531302e-05 -16.958777633 -10.4607293383
1973 11635 -0.220499604629 1.62238950457e-05 -16.9562514921 -10.508180441
1974 11567 -0.220580257032 1.63272421162e-05 -16.9536720558 -10.4801475281
1975 11380 -0.220662089275 1.58032071073e-05 -16.9510566686 -10.5034721937
1976 11807 -0.22073984744 1.63090580265e-05 -16.948573153 -10.5175681039
1977 11637 -0.220820678923 1.65138036634e-05 -16.9459931948 -10.5025922691
1978 11234 -0.220903981255 1.5261462541e-05 -16.9433362014 -10.5238260129
1979 12316 -0.220977506824 1.69078119863e-05 -16.9409925865 -10.5412769796
1980 11424 -0.221062084723 1.61277683211e-05 -16.938298466 -10.4999799359
1981 11469 -0.221142602639 1.59131296715e-05 -16.9357354444 -10.5059663242
1982 11768 -0.221221033852 1.58329234085e-05 -16.9332405078 -10.5781883722
1983 12173 -0.221297758893 1.66502308955e-05 -16.9308014308 -10.5669867993
1984 11590 -0.221380449416 1.66571708876e-05 -16.9281744663 -10.4859083376
1985 11027 -0.221465259324 1.56182038571e-05 -16.9254820604 -10.5328597564
1986 11658 -0.221542597191 1.61376666077e-05 -16.9230285304 -10.5279371366
1987 11692 -0.221622391916 1.58260470888e-05 -16.9204987212 -10.5409187918
1988 12103 -0.221699305622 1.70332925724e-05 -16.9180618501 -10.5165542051
1989 11085 -0.22178580605 1.57449525935e-05 -16.915323114 -10.4882336661
1990 11570 -0.22186406974 1.64973362004e-05 -16.9128468727 -10.4878550105
1991 11188 -0.221947459956 1.5844171607e-05 -16.9102102126 -10.4945698966
1992 11560 -0.222026249527 1.58804131658e-05 -16.9077207059 -10.5157789549
1993 11901 -0.222104081414 1.61882819263e-05 -16.9052630687 -10.5077230664
1994 11875 -0.22218350871 1.59418679309e-05 -16.9027567024 -10.5398198679
1995 12149 -0.222260839447 1.68804849694e-05 -16.900318092 -10.5192493395
1996 11300 -0.222345741361 1.60289432491e-05 -16.8976425401 -10.507408678
1997 11459 -0.222425801252 1.60448637315e-05 -16.8951213149 -10.4934542956
1998 11601 -0.222505447057 1.56201260323e-05 -16.8926148025 -10.5046675631
1999 12263 -0.22258086402 1.71175254458e-05 -16.8902429112 -10.492344554
2000 11136 -0.222667592699 1.51359481356e-05 -16.887517108 -10.5047695049
2001 12366 -0.22274036711 1.66645228111e-05 -16.8852313972 -10.4534964042
2002 11757 -0.222822539739 1.59991731162e-05 -16.8826521739 -10.4745252456
2003 11958 -0.222900764163 1.63912187683e-05 -16.8801985192 -10.5222281999
2004 11688 -0.222981825366 1.61779140201e-05 -16.8776575727 -10.4893102835
2005 11674 -0.223061879678 1.58927158925e-05 -16.8751498741 -10.5255890539
2006 12003 -0.223139439044 1.6629941596e-05 -16.8727219261 -10.4904155569
2007 11452 -0.223222526111 1.55853092393e-05 -16.8701226784 -10.5157885185
2008 12148 -0.223298129005 1.60955532136e-05 -16.8677591256 -10.4748192451
2009 12236 -0.223375927453 1.61521192312e-05 -16.8653284884 -10.4929806682
2010 12254 -0.223453941662 1.65305957224e-05 -16.8628926923 -10.4816891886
2011 11810 -0.223535271493 1.62796602335e-05 -16.8603550599 -10.5216280578
2012 11675 -0.22361582682 1.61519359458e-05 -16.8578432879 -10.4952601669
2013 11692 -0.223695691736 1.61048992841e-05 -16.8553547067 -10.5384294314
2014 11765 -0.22377507647 1.60035407106e-05 -16.852882728 -10.4794381115
2015 11961 -0.223853312983 1.62162964524e-05 -16.8504481023 -10.4874692687
2016 11901 -0.223932790795 1.62324821229e-05 -16.8479764722 -10.5186823896
2017 11821 -0.224012613744 1.60207629082e-05 -16.8454957544 -10.4828900465
2018 11997 -0.224090817046 1.62431844323e-05 -16.8430669693 -10.4524232627
2019 11904 -0.224170415601 1.61614459716e-05 -16.840596474 -10.5150451363
2020 11910 -0.22424959336 1.60965622443e-05 -16.8381406616 -10.505083527
2021 11995 -0.224328174243 1.60983269281e-05 -16.8357049609 -10.5115697129
2022 12078 -0.224406491805 1.616761979e-05 -16.8332790055 -10.5069355925
2023 12077 -0.224485151826 1.6235900394e-05 -16.830844032 -10.4838390014
2024 11992 -0.224564421435 1.57790542405e-05 -16.8283917988 -10.4988850188
2025 12473 -0.224639960967 1.68291561496e-05 -16.82605646 -10.5176793754
2026 11662 -0.224723281088 1.65881463985e-05 -16.8234822807 -10.4854765144
2027 11174 -0.224807184337 1.55875201503e-05 -16.8208918862 -10.5105907956
2028 11851 -0.224883741383 1.59460907365e-05 -16.8185298703 -10.4828771002
2029 12119 -0.224961187488 1.63785726517e-05 -16.8161419521 -10.4770111232
2030 11861 -0.225041594739 1.59448457114e-05 -16.8136643567 -10.5067137924
2031 12131 -0.225118997254 1.59208091033e-05 -16.8112809088 -10.4807232801
2032 12437 -0.22519532497 1.63921124314e-05 -16.8089320565 -10.485526296
2033 12155 -0.225274817782 1.616183141e-05 -16.8064873854 -10.5060822187
2034 12161 -0.22535317717 1.60354548879e-05 -16.8040791491 -10.4295911807
2035 12324 -0.225430407784 1.66850227526e-05 -16.8017071354 -10.4744130957
2036 11693 -0.225512907259 1.59340486048e-05 -16.7991749756 -10.4703089037
2037 11972 -0.225590768354 1.63973937521e-05 -16.7967867707 -10.492910221
2038 11695 -0.225671838049 1.55924144753e-05 -16.794301788 -10.4831774253
2039 12397 -0.225746712521 1.63964934493e-05 -16.7920081873 -10.4954555983
2040 12111 -0.225826372451 1.56628702428e-05 -16.7895695584 -10.5548801313
2041 12746 -0.22590054735 1.65400123496e-05 -16.78730029 -10.464009358
2042 12272 -0.225980375582 1.62843597229e-05 -16.7848596247 -10.5121161667
2043 12126 -0.2260594417 1.59543293397e-05 -16.7824438512 -10.4570125381
2044 12390 -0.226136076189 1.64418414005e-05 -16.7801038831 -10.4698022042
2045 12049 -0.226216162948 1.63753461064e-05 -16.7776600898 -10.4736228043
2046 11796 -0.226296774351 1.5890058571e-05 -16.7752019238 -10.4869188173
2047 12132 -0.226373908286 1.64361031738e-05 -16.7728513356 -10.4694250736
2048 11805 -0.226454790347 1.61914361131e-05 -16.7703881384 -10.4659741007
2049 11775 -0.22653456825 1.5452007004e-05 -16.7679601825 -10.4865272891
2050 12661 -0.226607989967 1.62740812706e-05 -16.7657270867 -10.4891481919
2051 12523 -0.226685742306 1.69114892531e-05 -16.7633637553 -10.4683696441
2052 11612 -0.226769652151 1.57747494517e-05 -16.7608149677 -10.4609280824
2053 12083 -0.226846380018 1.64349794585e-05 -16.7584858831 -10.4822389553
2054 11758 -0.226927415754 1.61479309136e-05 -16.7560276368 -10.4661496959
2055 11780 -0.227006962387 1.55660466467e-05 -16.7536161648 -10.4704038863
2056 12521 -0.227081340318 1.66363401568e-05 -16.7513628173 -10.4840713313
2057 11938 -0.227162748258 1.6023168276e-05 -16.7488980769 -10.5161471792
2058 12113 -0.227240588581 1.64903387958e-05 -16.7465429017 -10.4558134588
2059 11721 -0.227322024798 1.55003637192e-05 -16.7440805484 -10.5339876873
2060 12541 -0.227396027514 1.63187417335e-05 -16.7418443953 -10.4635854355
2061 12349 -0.227474543002 1.63321895945e-05 -16.7394733731 -10.4696282328
2062 12143 -0.227553785741 1.59228422907e-05 -16.737081948 -10.4464748117
2063 12447 -0.227630093353 1.64396166361e-05 -16.7347805791 -10.4786438191
2064 12107 -0.227709976702 1.62273873303e-05 -16.7323729223 -10.4787794119
2065 12032 -0.227789072361 1.57773559816e-05 -16.72999057 -10.4874880933
2066 12517 -0.227864471603 1.62667228564e-05 -16.7277210011 -10.4636579455
2067 12390 -0.227942605381 1.62450413735e-05 -16.7253706103 -10.5047796732
2068 12292 -0.228020947699 1.62116228015e-05 -16.7230154671 -10.4413641552
2069 12236 -0.22809930694 1.64280148248e-05 -16.7206613375 -10.4447996494
2070 11916 -0.228179771896 1.56314196001e-05 -16.7182455293 -10.5098216407
2071 12581 -0.228254281914 1.64653835673e-05 -16.716009936 -10.4961277111
2072 12205 -0.228333967288 1.64038775813e-05 -16.7136205812 -10.4946254017
2073 11915 -0.228414317586 1.56367689086e-05 -16.7112128777 -10.4925443624
2074 12573 -0.228488876496 1.63396903683e-05 -16.7089801396 -10.4592030837
2075 12354 -0.228567476133 1.62666568865e-05 -16.7066278831 -10.4451530891
2076 12229 -0.228646123093 1.64611573984e-05 -16.7042757349 -10.4610416853
2077 11869 -0.228726909106 1.61127116281e-05 -16.7018611989 -10.4958868724
2078 11934 -0.228805769168 1.60762803216e-05 -16.6995057751 -10.451707774
2079 12044 -0.22888409143 1.60957625439e-05 -16.6971679283 -10.5080947524
2080 12131 -0.228962226897 1.60471890231e-05 -16.6948371592 -10.4969741906
2081 12279 -0.22903965563 1.6210633991e-05 -16.6925289505 -10.4374220267
2082 12224 -0.229118047626 1.61524772709e-05 -16.6901935246 -10.4473697795
2083 12241 -0.229196103266 1.60140223526e-05 -16.687869616 -10.4774625837
2084 12432 -0.229272894635 1.68624794311e-05 -16.6855848041 -10.4746221021
2085 11585 -0.229356658641 1.60179746021e-05 -16.6830941775 -10.496006829
2086 11761 -0.229435629548 1.60208925597e-05 -16.6807476395 -10.4532478059
2087 11936 -0.229514033228 1.57955753213e-05 -16.6784194633 -10.4556504927
2088 12394 -0.229589892664 1.62758573732e-05 -16.6761682662 -10.4747416227
2089 12257 -0.229668493694 1.60557080352e-05 -16.6738371907 -10.4256495979
2090 12395 -0.229745597644 1.59957024019e-05 -16.6715519772 -10.4824968105
2091 12612 -0.22982175233 1.65649318979e-05 -16.6692963193 -10.4600205414
2092 12112 -0.229902226034 1.62250061268e-05 -16.6669142682 -10.4357004185
2093 12040 -0.229981284211 1.5686249427e-05 -16.6645756506 -10.4859029157
2094 12642 -0.230055877099 1.60869788431e-05 -16.6623705129 -10.4833059359
2095 12744 -0.230132066586 1.65520441746e-05 -16.6601195704 -10.5104174023
2096 12255 -0.230212007905 1.63278443183e-05 -16.6577592976 -10.4305348434
2097 12056 -0.230291515286 1.55548111928e-05 -16.6554133732 -10.4950236244
2098 12829 -0.230364941896 1.63591129287e-05 -16.6532482262 -10.4265603512
2099 12581 -0.230442922629 1.6220100702e-05 -16.6509502193 -10.4512758802
2100 12513 -0.23052045048 1.64625129658e-05 -16.6486670159 -10.4581116519
2101 12143 -0.230600326523 1.65627199933e-05 -16.6463161768 -10.4764113154
2102 11665 -0.230682319429 1.48963830139e-05 -16.6439046381 -10.478565929
2103 13273 -0.23075144979 1.66789035226e-05 -16.6418726668 -10.4354924002
2104 12601 -0.230830891477 1.633629753e-05 -16.6395390337 -10.4775904089
2105 12386 -0.230909373931 1.61482935797e-05 -16.637235071 -10.4400146656
2106 12409 -0.230986880897 1.5974714203e-05 -16.6349611997 -10.4859549981
2107 12653 -0.231062811807 1.61605729685e-05 -16.6327349669 -10.4330897274
2108 12660 -0.231139602788 1.6747600032e-05 -16.6304849264 -10.4511179565
2109 11935 -0.231221564968 1.56484870051e-05 -16.6280849271 -10.4631647695
2110 12579 -0.231296161619 1.61317593964e-05 -16.6259020045 -10.4409126441
2111 12623 -0.231372928514 1.65747414885e-05 -16.6236569665 -10.4144963646
2112 12111 -0.231453454818 1.57393174301e-05 -16.6213035017 -10.4869812366
2113 12648 -0.231528281827 1.63300616861e-05 -16.6191179957 -10.4792159303
2114 12440 -0.23160656366 1.63616912201e-05 -16.616833016 -10.4780641464
2115 12196 -0.231685777078 1.59408634345e-05 -16.6145223345 -10.4161153887
2116 12478 -0.231762074653 1.55673356372e-05 -16.6122981254 -10.4350432832
2117 13261 -0.231834353076 1.65732372808e-05 -16.6101923624 -10.4378206243
2118 12725 -0.231912905282 1.62144373292e-05 -16.6079052308 -10.4881872986
2119 12663 -0.231989944169 1.62636857808e-05 -16.6056635886 -10.4657153019
2120 12539 -0.232067599747 1.62548003641e-05 -16.6034054316 -10.4078645246
2121 12427 -0.232145560572 1.6250471776e-05 -16.6011398407 -10.4908756198
2122 12321 -0.232223833883 1.63944692643e-05 -16.5988666216 -10.4242729449
2123 12039 -0.232303721054 1.53115810469e-05 -16.5965480325 -10.4652661496
2124 13131 -0.232375161173 1.66375335621e-05 -16.594475887 -10.4842157475
2125 12518 -0.232454666238 1.59231444486e-05 -16.5921712373 -10.4861326843
2126 12831 -0.232529824769 1.61763668981e-05 -16.5899939592 -10.4698069233
2127 12818 -0.232606216958 1.65497699347e-05 -16.5877823131 -10.4863958898
2128 12329 -0.232685907047 1.60358498194e-05 -16.5854766595 -10.4448102154
2129 12493 -0.232762613095 1.65890435292e-05 -16.5832587598 -10.471324795
2130 11969 -0.232843685893 1.60999820749e-05 -16.5809161087 -10.433111446
2131 12050 -0.23292210312 1.53362387565e-05 -16.5786516674 -10.458359543
2132 13110 -0.232993715424 1.66237138169e-05 -16.5765849971 -10.4478114284
2133 12516 -0.23307316237 1.61932384813e-05 -16.574293639 -10.4495008267
2134 12482 -0.233150656871 1.6127862655e-05 -16.5720600234 -10.4372798295
2135 12531 -0.233227687626 1.63834753123e-05 -16.5698411739 -10.4651874442
2136 12258 -0.233306805334 1.61513639784e-05 -16.5675636619 -10.4117410411
2137 12277 -0.233384742874 1.58447918178e-05 -16.5653215596 -10.4601169708
2138 12684 -0.233459962213 1.61176447536e-05 -16.5631590058 -10.4641365441
2139 12747 -0.233536289131 1.64954258367e-05 -16.5609659651 -10.398472513
2140 12329 -0.233615719288 1.60797446114e-05 -16.5586852104 -10.4470947651
2141 12438 -0.233692806837 1.59575809979e-05 -16.5564731334 -10.4366185256
2142 12704 -0.233768501971 1.60275376692e-05 -16.5543023651 -10.4823204325
2143 12884 -0.2338439964 1.62479983725e-05 -16.5521386862 -10.4594877525
2144 12778 -0.233920847643 1.65161379854e-05 -16.5499374879 -10.4781090719
2145 12333 -0.234000364466 1.59898302875e-05 -16.5476613918 -10.4400283744
2146 12556 -0.234076659562 1.61612083687e-05 -16.5454789005 -10.4268459469
2147 12563 -0.234153752108 1.63097000142e-05 -16.5432749748 -10.4268403014
2148 12382 -0.234232119408 1.60857291416e-05 -16.5410360244 -10.4041946026
2149 12484 -0.234309093799 1.60006513692e-05 -16.53883826 -10.4345295148
2150 12696 -0.23438501909 1.61136204958e-05 -16.5366717985 -10.4483795104
2151 12764 -0.234461275306 1.60956102798e-05 -16.5344972418 -10.4200852107
2152 12856 -0.234537173724 1.6556489462e-05 -16.5323342282 -10.4215634467
2153 12357 -0.234616805382 1.58732026828e-05 -16.5300662577 -10.4442055431
2154 12730 -0.234692023715 1.62416624382e-05 -16.5279253313 -10.4116243444
2155 12633 -0.234769283428 1.5757300926e-05 -16.5257276653 -10.4241198524
2156 13169 -0.234842698938 1.61926735205e-05 -16.5236406277 -10.4659543222
2157 13134 -0.234918242884 1.64047735844e-05 -16.5214943842 -10.4389606419
2158 12820 -0.234995707136 1.59763639391e-05 -16.5192949526 -10.450095672
2159 13070 -0.235070424958 1.64438943088e-05 -16.5171748122 -10.4390004251
2160 12707 -0.235148418386 1.616254605e-05 -16.514963099 -10.4148474222
2161 12712 -0.235225063054 1.59365002377e-05 -16.5127909992 -10.456512158
2162 13012 -0.235299759066 1.59982732865e-05 -16.5106754255 -10.4105444466
