10 100000 0.95 gpomdp sample_hoeffding 30000000
3956 2020 -0.344617210012 1.26863202586e-05 -14.4229209783 -10.0469454549
3957 2886 -0.344652409502 1.64254150875e-05 -14.4224875116 -10.0088379434
3958 2812 -0.344701291461 2.0125556168e-05 -14.4218857398 -9.98443474728
3959 1881 -0.344762952281 1.10517515402e-05 -14.4211269641 -10.0164937714
3960 3194 -0.344794643331 6.03461458218e-06 -14.4207371213 -10.0141018344
3961 9692 -0.344811353183 2.4807201453e-05 -14.4205316046 -9.94877132981
3962 3962 -0.344888443287 1.78038963226e-05 -14.4195837948 -9.99997294824
3963 3356 -0.344942361966 1.9326399313e-05 -14.4189211976 -10.0548528328
3964 2435 -0.344997108275 1.85875079049e-05 -14.4182487024 -9.9393289267
3965 1905 -0.345053483089 1.51008082256e-05 -14.41755649 -10.0190039039
3966 2123 -0.345099543057 1.62950587156e-05 -14.416991147 -10.0001015625
3967 2096 -0.345146236554 1.47576999729e-05 -14.4164182264 -10.0085896125
3968 2419 -0.345188416009 8.26146148564e-06 -14.4159008637 -9.9118453909
3969 5598 -0.345213360741 1.81623932978e-05 -14.4155949745 -10.0201981463
3970 4573 -0.345266753 2.06388689341e-05 -14.4149404337 -10.012343742
3971 2901 -0.345327111944 1.44410577406e-05 -14.4142008016 -10.0367197745
3972 3459 -0.345368444046 1.84345325953e-05 -14.4136945146 -9.97018346532
3973 2749 -0.345426249816 1.79555694654e-05 -14.4129866994 -9.91215796538
3974 2293 -0.345482340144 1.6576131738e-05 -14.4123001811 -10.0947631328
3975 2200 -0.345530479208 1.50955250673e-05 -14.4117112114 -9.9656654866
3976 2453 -0.345578309376 1.31605755008e-05 -14.4111262306 -10.1034452078
3977 3336 -0.345616690288 1.8172931416e-05 -14.4106569687 -9.93926939645
3978 2722 -0.345668381161 1.68074669114e-05 -14.4100251857 -9.95188305371
3979 2551 -0.345719001645 1.62554725424e-05 -14.4094067215 -9.94506873156
3980 2528 -0.345767980466 2.02240398404e-05 -14.4088085369 -9.94210882638
3981 1674 -0.345828710784 9.19879026744e-06 -14.4080671335 -9.97688438662
3982 3482 -0.345855390354 1.94879215382e-05 -14.4077415321 -9.96546052409
3983 2486 -0.345916798144 1.71178620864e-05 -14.4069923489 -10.0472628055
3984 2258 -0.345967505919 1.72739890323e-05 -14.406373966 -9.94169196283
3985 2019 -0.346022235027 1.00810915023e-05 -14.4057068054 -9.90458252435
3986 3808 -0.34605290179 1.98512505606e-05 -14.4053330896 -9.97282463402
3987 2619 -0.346114780338 1.73408823876e-05 -14.4045792765 -9.98612347087
3988 2325 -0.346167403069 1.46915061636e-05 -14.4039384929 -9.98701273748
3989 2702 -0.346208985073 1.17251738319e-05 -14.4034323296 -10.041216032
3990 4270 -0.346246236474 1.90421392967e-05 -14.4029790146 -10.0181430241
3991 3190 -0.346301719499 1.34327861963e-05 -14.4023040714 -10.0061355149
3992 4218 -0.34634091848 1.49323217902e-05 -14.4018273898 -9.90988902184
3993 4782 -0.346384978565 1.86966944194e-05 -14.4012917609 -10.0233517015
3994 3700 -0.34644193545 1.67189312746e-05 -14.4005996094 -10.013923085
3995 3499 -0.346490561905 1.8488838119e-05 -14.4000089239 -9.95917638714
3996 2765 -0.346542887405 7.32526966692e-06 -14.3993735441 -10.0022116145
3997 7146 -0.346563957557 1.97764271002e-05 -14.3991177629 -9.98777772054
3998 4952 -0.346623215514 2.27968479127e-05 -14.3983986162 -9.99035789021
3999 2510 -0.346690961157 9.48591353164e-06 -14.3975768539 -10.0151724429
4000 5055 -0.346719727946 2.17139137337e-05 -14.3972280352 -10.0126023326
4001 2869 -0.34678825574 1.64080744293e-05 -14.3963973866 -9.99250471921
4002 2800 -0.346835434706 1.31315041467e-05 -14.3958257614 -10.0261702016
4003 3820 -0.346871395504 1.57025480865e-05 -14.3953901919 -10.0504172122
4004 4005 -0.346920047113 1.42289904847e-05 -14.3948010931 -9.98724522693
4005 4879 -0.346962372128 1.78762417959e-05 -14.394288774 -9.99965300325
4006 4103 -0.347015062989 2.17055199949e-05 -14.3936512088 -9.99369189326
4007 2331 -0.347079895491 1.63002063184e-05 -14.3928670726 -9.91441158664
4008 2300 -0.347122220249 1.69368610562e-05 -14.392355368 -9.92004336004
4009 2128 -0.347176390989 1.5840293067e-05 -14.3917006818 -9.92755439363
4010 2200 -0.34722703304 1.61374866178e-05 -14.3910888815 -9.95181902978
4011 2207 -0.3472708827 1.28837123575e-05 -14.3905593261 -10.0351219491
4012 3089 -0.347307237956 1.83729599822e-05 -14.3901204093 -9.92795605307
4013 2470 -0.347363020556 1.76612416762e-05 -14.3894471779 -9.91527628974
4014 2123 -0.347415508232 1.83174497857e-05 -14.3888139686 -9.96029708601
4015 1707 -0.347469983789 1.7476067191e-05 -14.3881570401 -10.0570141292
4016 1495 -0.347520776266 1.57976451836e-05 -14.3875447671 -9.90899058849
4017 1552 -0.347567023323 8.50396331018e-06 -14.3869874885 -10.0740746137
4018 3493 -0.34759378148 1.38826715351e-05 -14.3866651398 -9.96507488125
4019 4410 -0.347632617777 1.97783969186e-05 -14.3861974033 -9.98550852315
4020 3056 -0.347692086439 1.36671715921e-05 -14.3854814379 -10.0236933038
4021 3945 -0.347730753528 2.28265848221e-05 -14.385016081 -9.94993503495
4022 1993 -0.347801391111 1.4121216313e-05 -14.3841663075 -9.94761325288
4023 2455 -0.347843169551 1.80165912958e-05 -14.3836639219 -9.90135345002
4024 2035 -0.347898764903 1.11776049635e-05 -14.3829956312 -9.96808772692
4025 3409 -0.347930362869 1.59030024674e-05 -14.3826159277 -9.91965763669
4026 3502 -0.347975725278 1.60526803711e-05 -14.3820709777 -9.97285783445
4027 3543 -0.348022167909 1.98294978484e-05 -14.381513242 -9.91601413156
4028 2442 -0.348081691025 1.74287600843e-05 -14.380798704 -10.0584899447
4029 2149 -0.34813435753 1.48278333326e-05 -14.3801667404 -9.94267618089
4030 2463 -0.348178178442 1.34346073669e-05 -14.3796411076 -9.91379314889
4031 3256 -0.348218773903 1.53597230571e-05 -14.3791543178 -9.9474310066
4032 3534 -0.34826743504 1.5272285498e-05 -14.3785710052 -9.99689813876
4033 3870 -0.348310355814 1.8254155544e-05 -14.3780566797 -9.99927200161
4034 3132 -0.348364338099 1.69293704261e-05 -14.3774100368 -10.0190799535
4035 2899 -0.348413152177 1.40919247505e-05 -14.3768255275 -9.98539400265
4036 3582 -0.348455116223 1.47330111431e-05 -14.3763232122 -10.0272251425
4037 4145 -0.348495741758 2.11941109809e-05 -14.3758370692 -9.98405172186
4038 2483 -0.34856038123 1.73229935441e-05 -14.3750638691 -10.0183831585
4039 2209 -0.348612044762 1.2329783326e-05 -14.3744461523 -9.98965312079
4040 3276 -0.348645874985 1.89794608729e-05 -14.3740417893 -9.97000951181
4041 2463 -0.348702562705 1.70984044885e-05 -14.3733644464 -9.97230815485
4042 2241 -0.348752120405 1.10946707625e-05 -14.3727725329 -9.97647194496
4043 3787 -0.348785117261 1.73502496784e-05 -14.3723785426 -9.95993578729
4044 3359 -0.348834496593 2.08614265755e-05 -14.371789123 -10.0129917873
4045 2083 -0.348897458549 1.12235780441e-05 -14.3710378891 -9.99606621639
4046 3472 -0.348927599639 1.29295478656e-05 -14.3706783843 -9.96180702043
4047 4837 -0.34896495232 1.77950863513e-05 -14.3702329764 -9.98015374149
4048 4101 -0.349019019888 1.70785264384e-05 -14.3695884739 -9.97617574122
4049 3739 -0.349070693889 2.08211120262e-05 -14.368972747 -10.0899103384
4050 2328 -0.349135006186 1.44962830646e-05 -14.3682067594 -9.98029131455
4051 2760 -0.349178690588 1.47712127133e-05 -14.3676866691 -9.9764484291
4052 3181 -0.349219536053 1.65425120951e-05 -14.3672005319 -9.9146488278
4053 3062 -0.349271456622 2.24288013809e-05 -14.3665827945 -9.9144717892
4054 1613 -0.349341973322 1.32052844751e-05 -14.3657441893 -9.91696959601
4055 2184 -0.349379068884 1.58131312516e-05 -14.3653032155 -9.8841918771
4056 2264 -0.349429146143 1.38858625931e-05 -14.3647081158 -10.070922989
4057 2857 -0.349470229244 1.52212852433e-05 -14.3642200657 -10.0402720451
4058 3145 -0.349516636397 2.19726751213e-05 -14.3636689485 -10.0343935921
4059 1738 -0.349586580168 1.33457532444e-05 -14.3628386789 -9.93296514862
4060 2319 -0.349624748961 1.41105479222e-05 -14.3623857783 -9.98854575783
4061 2860 -0.34966500711 1.45946713425e-05 -14.3619082261 -10.0131375924
4062 3357 -0.349705799424 1.86631111762e-05 -14.3614244841 -9.93494277096
4063 2606 -0.349759652211 1.20099050327e-05 -14.3607860886 -9.966534246
4064 3997 -0.349795751982 1.8432876499e-05 -14.3603582894 -10.0014009308
4065 3177 -0.349850733273 1.92049175721e-05 -14.3597069572 -9.94847339432
4066 2334 -0.349907723178 1.63263221339e-05 -14.3590321129 -10.0369831767
4067 2297 -0.34995802551 1.16117398813e-05 -14.3584366983 -9.97741355082
4068 3674 -0.349991778092 1.85238687963e-05 -14.3580373041 -9.97463547895
4069 2893 -0.35004552627 1.6339278149e-05 -14.3574015102 -9.979406397
4070 2843 -0.35009141975 1.51422133967e-05 -14.3568588329 -9.9123140045
4071 3155 -0.350136203878 1.54651906709e-05 -14.3563294529 -10.0766872046
4072 3388 -0.350180464624 1.70759226694e-05 -14.355806434 -9.98612210655
4073 3090 -0.350231031413 1.68768972965e-05 -14.35520911 -9.90576445585
4074 2876 -0.350285146389 1.52317385092e-05 -14.3545701231 -9.91658351191
4075 3163 -0.350327183041 1.45106402723e-05 -14.354073935 -9.93114923396
4076 3744 -0.350371202769 2.05288687375e-05 -14.3535545066 -9.97344659345
4077 2402 -0.350430435559 1.67173694769e-05 -14.3528558355 -9.96996918512
4078 2272 -0.350480793275 1.30076784123e-05 -14.3522620926 -9.98396619166
4079 3140 -0.350518572855 1.86477748396e-05 -14.3518167991 -10.0041825866
4080 2442 -0.350573863825 2.10986419103e-05 -14.3511653325 -10.0245352052
4081 1478 -0.35063676064 8.77164834178e-06 -14.3504245777 -10.021926558
4082 3226 -0.350663456914 1.3715408845e-05 -14.350110273 -10.0192652476
4083 4143 -0.350705217323 1.51181776429e-05 -14.3496187389 -9.98983244701
4084 4609 -0.350748452571 2.29372305432e-05 -14.3491100073 -9.94247189352
4085 2302 -0.350815183432 1.84035053172e-05 -14.3483251354 -9.93652119479
4086 1835 -0.350869774029 1.26664059011e-05 -14.3476833459 -9.92190085776
4087 2627 -0.350907312626 1.55678541353e-05 -14.3472421789 -10.0287816455
4088 2792 -0.350952242254 1.82184939526e-05 -14.3467143128 -9.92529266958
4089 2268 -0.351006056874 1.34633833617e-05 -14.3460822931 -10.0488635782
4090 2990 -0.35104433266 1.83409274205e-05 -14.3456329223 -10.0904581561
4091 2399 -0.351099664216 1.72098164661e-05 -14.3449835387 -9.84938165058
4092 2159 -0.35114871316 1.28281279451e-05 -14.3444081141 -9.92896475305
4093 3040 -0.351186926287 1.04996531161e-05 -14.3439599579 -10.0256225522
4094 5478 -0.351216087333 2.04783360741e-05 -14.343618049 -9.94621352677
4095 3533 -0.351275634449 1.94381947261e-05 -14.3429200998 -9.98753188155
4096 2535 -0.351330699741 1.44191555833e-05 -14.3422749589 -9.88267802827
4097 3029 -0.351372322579 2.03173547254e-05 -14.3417874852 -9.93313406985
4098 1986 -0.351433596046 1.50219211967e-05 -14.3410701461 -9.97741499686
4099 2231 -0.351479276384 1.3506620048e-05 -14.3405355725 -9.97916578316
4100 2928 -0.351518535576 1.58822163546e-05 -14.3400762885 -10.0127687941
4101 3014 -0.351563277399 1.3861709161e-05 -14.339553029 -10.0342668528
4102 3813 -0.351603416739 1.88874646395e-05 -14.3390837453 -9.93263082317
4103 2893 -0.351658173294 1.737047782e-05 -14.3384437937 -9.98118676274
4104 2561 -0.351706078578 1.80068113368e-05 -14.3378841297 -9.96875705881
4105 2125 -0.351760789546 1.36545327809e-05 -14.3372452023 -10.0651026169
4106 2747 -0.351799464363 1.03976528004e-05 -14.3367937068 -9.880807857
4107 5005 -0.351830475391 2.00097156205e-05 -14.336431774 -9.95588864151
4108 3387 -0.35188615239 1.71057821062e-05 -14.3357821732 -9.96586918171
4109 3080 -0.35193713305 1.51083450697e-05 -14.3351876036 -9.95931483988
4110 3430 -0.351979496278 1.16823025903e-05 -14.3346937088 -10.0455741797
4111 5445 -0.352013159793 1.93602577809e-05 -14.334301352 -9.94927891382
4112 3937 -0.352068509396 1.50745775821e-05 -14.3336564535 -9.91504822133
4113 4399 -0.352113223646 2.19620814216e-05 -14.3331356667 -10.0040865581
4114 2433 -0.3521781793 1.42178133643e-05 -14.332379439 -9.90521793308
4115 2968 -0.352218762036 1.29843341944e-05 -14.3319071529 -10.0416014687
4116 4111 -0.352257265408 1.91048585182e-05 -14.3314591983 -9.91559114585
4117 3051 -0.352314133496 8.38963287935e-06 -14.330797822 -9.8681205236
4118 6956 -0.352336676728 2.49108501779e-05 -14.3305357221 -9.98910393353
4119 2812 -0.352409986827 1.7039376695e-05 -14.3296836848 -9.94996918376
4120 2574 -0.352458986113 1.75331988549e-05 -14.3291144579 -9.99246734185
4121 2241 -0.352509492319 1.6578769195e-05 -14.3285279437 -9.99324837413
4122 2150 -0.352563704014 1.30579867315e-05 -14.3278986458 -9.8926991198
4123 2956 -0.352600995712 1.61978400207e-05 -14.3274659063 -9.98212139756
4124 2947 -0.352647410443 2.15916158147e-05 -14.3269274704 -9.99040548944
4125 1694 -0.35271272482 1.22739005065e-05 -14.3261701057 -9.99745531148
4126 2527 -0.352748039477 6.70860078991e-06 -14.3257607626 -10.0742514791
4127 7042 -0.352768735039 2.18171506827e-05 -14.3255209243 -9.91740827304
4128 3954 -0.352833133076 1.88311668698e-05 -14.3247748615 -9.98356222
4129 3018 -0.352888848086 2.20876821847e-05 -14.3241296836 -9.92038542899
4130 1648 -0.352954459484 1.72809653248e-05 -14.3233702514 -9.90717392648
4131 1472 -0.353007730334 1.40236083578e-05 -14.3227539321 -9.92527223278
4132 1832 -0.3530484778 1.04670068314e-05 -14.3222826688 -9.88549033866
4133 3313 -0.353076777706 2.00065332016e-05 -14.3219554519 -9.95967776347
4134 2243 -0.353133459873 1.50502800884e-05 -14.3213002748 -9.93391855501
4135 2513 -0.353175824405 1.79434210128e-05 -14.320810774 -9.99967552265
4136 2099 -0.353228132651 1.12551669165e-05 -14.3202065931 -9.95389033677
4137 3487 -0.353259652754 1.97462407345e-05 -14.3198426379 -9.86064971669
4138 2424 -0.353320407178 1.68227616827e-05 -14.3191413635 -10.0034113169
4139 2268 -0.353371137455 1.65420694864e-05 -14.3185560403 -9.88307737656
4140 2184 -0.353419323753 1.93807234609e-05 -14.3180002756 -9.89397610284
4141 1576 -0.353478425113 1.32546629361e-05 -14.3173188944 -9.94067923856
4142 2123 -0.353517874437 8.82970124677e-06 -14.3168642502 -10.0224389397
4143 4603 -0.353542642574 2.05426191816e-05 -14.3165788719 -9.9846594491
4144 2949 -0.353600664932 2.11547954639e-05 -14.3159105464 -9.98616920292
4145 1774 -0.353664081368 1.12669475165e-05 -14.3151804222 -10.0291135578
4146 2944 -0.353695146633 1.50683164571e-05 -14.3148228893 -9.96805573792
4147 3292 -0.353737171459 2.27172690335e-05 -14.3143393544 -9.96602550763
4148 1683 -0.353806478345 1.687083464e-05 -14.3135422468 -10.0200093057
4149 1567 -0.35385767138 1.20184237567e-05 -14.3129537351 -9.82791908972
4150 2401 -0.353893192988 1.11810422486e-05 -14.3125455139 -10.032892004
4151 4021 -0.35392670899 1.5523555462e-05 -14.3121604412 -9.94284962698
4152 4293 -0.353970041517 1.54490619344e-05 -14.3116627279 -9.94613905562
4153 4618 -0.354014536198 1.3572082605e-05 -14.3111518345 -10.034510823
4154 6019 -0.354052378265 2.01114541858e-05 -14.3107174615 -9.94466562299
4155 4031 -0.354111971912 1.64997151752e-05 -14.3100336613 -9.97143823437
4156 3897 -0.35415866131 1.40498789606e-05 -14.309498143 -9.97691822995
4157 4836 -0.354197522596 1.89859142412e-05 -14.3090525546 -9.94077658138
4158 3633 -0.354250324383 1.81151394419e-05 -14.308447331 -9.94231839496
4159 2982 -0.354301739557 1.53868869252e-05 -14.3078582314 -10.0226114709
4160 3228 -0.354346946905 1.91235082929e-05 -14.307340447 -10.0090962913
4161 2391 -0.354403487645 1.15535405634e-05 -14.3066931023 -9.95468423335
4162 3848 -0.354438181237 1.61942289458e-05 -14.3062960253 -9.91388891573
4163 3837 -0.354486034074 1.94833272616e-05 -14.3057485071 -9.98291207645
4164 2740 -0.354538875201 1.90479260994e-05 -14.3051441429 -9.98619283978
4165 2046 -0.354591420547 8.99074090003e-06 -14.3045433992 -10.0312816958
4166 4356 -0.354615814911 2.12088609852e-05 -14.3042645823 -9.95519520363
4167 2606 -0.354677420215 1.59595256811e-05 -14.3035606881 -9.92741052591
4168 2662 -0.354724486755 2.2096399987e-05 -14.3030231311 -10.0317393977
4169 1452 -0.354791971871 1.3984297686e-05 -14.3022527007 -9.90258775555
4170 1814 -0.354832622609 6.01764404757e-06 -14.301788808 -9.95249099885
4171 5517 -0.354847792396 1.51518533331e-05 -14.3016157318 -9.93868854089
4172 6117 -0.354889486686 1.7860334032e-05 -14.3011401316 -9.93363147106
4173 5152 -0.35494010284 2.17545520026e-05 -14.3005629613 -9.97933230953
4174 2912 -0.355002919253 2.1454610466e-05 -14.2998469777 -9.93090586175
4175 1698 -0.355067381364 1.28472396719e-05 -14.2991125875 -10.0368043921
4176 2386 -0.355104741128 1.8234616641e-05 -14.2986871258 -9.98957748718
4177 1935 -0.355155594375 9.66501808468e-06 -14.2981081891 -9.94557697155
4178 3821 -0.355183463933 1.26848999266e-05 -14.297791003 -9.99668602803
4179 5460 -0.355218752676 2.15308188918e-05 -14.2973894736 -9.98510849434
4180 3159 -0.355280352381 1.27982507777e-05 -14.2966888228 -10.0641801162
4181 4461 -0.355316199988 1.87107357903e-05 -14.296281232 -9.95025518426
4182 3447 -0.355368277785 1.59099990783e-05 -14.295689298 -9.94417553356
4183 3538 -0.355414301183 1.60636176345e-05 -14.2951663731 -10.0262561565
4184 3575 -0.355461883585 2.29413082604e-05 -14.2946259246 -9.97775265147
4185 1785 -0.355528191217 1.39685616354e-05 -14.293873114 -9.89304432098
4186 2234 -0.355564818382 8.3752147234e-06 -14.2934574354 -9.93568914722
4187 5102 -0.35559006663 1.48501731665e-05 -14.2931709619 -9.93083201141
4188 5833 -0.355632406777 2.22837441605e-05 -14.2926906808 -9.9755266167
4189 3120 -0.355695765746 1.72658248262e-05 -14.2919722603 -9.98058035769
4190 2791 -0.355747789108 1.8542059594e-05 -14.2913826287 -9.96129694996
4191 2194 -0.355802405772 1.35419360903e-05 -14.2907638525 -9.9121008985
4192 2869 -0.355840792815 1.58744963128e-05 -14.2903291008 -9.87866317671
4193 2956 -0.355891248692 1.62886581638e-05 -14.2897578545 -10.0080574846
4194 2920 -0.355934601904 1.72621937187e-05 -14.2892671955 -9.90973742181
4195 2613 -0.355985465976 1.42255600441e-05 -14.2886917344 -9.89708793626
4196 3185 -0.356023203066 1.49769240834e-05 -14.2882649303 -9.95489658293
4197 3595 -0.356066780551 1.90703010653e-05 -14.2877722222 -10.0214311394
4198 2678 -0.356121032762 1.63327706993e-05 -14.287159046 -9.92524268085
4199 2634 -0.356166379036 1.7348379259e-05 -14.2866467194 -10.0354342979
4200 2337 -0.356214828865 1.13173711254e-05 -14.2860995215 -9.94761263101
4201 3857 -0.356247003705 2.21130253668e-05 -14.2857362452 -9.92449160581
4202 2100 -0.356309429373 1.6885649321e-05 -14.2850316667 -9.79325647441
4203 1953 -0.356355708675 6.89802756486e-06 -14.2845095405 -9.98131371107
4204 5317 -0.356374744404 1.55074566244e-05 -14.2842948308 -9.93277549881
4205 5685 -0.356418651325 1.94063157368e-05 -14.2837997087 -9.97615269307
4206 4092 -0.356472980873 1.63612625847e-05 -14.2831872806 -9.99314634035
4207 4012 -0.356515063494 1.4806401908e-05 -14.2827130776 -9.97588540868
4208 4608 -0.35655675729 2.17387311771e-05 -14.2822434039 -9.93256036001
4209 2609 -0.356622689959 1.78763050898e-05 -14.2815009838 -9.94773311123
4210 2194 -0.356670831111 7.9795830468e-06 -14.2809591335 -9.93550668596
4211 5247 -0.356693383268 1.71069926548e-05 -14.2807053663 -9.96100955109
4212 4770 -0.356743415879 2.05831098636e-05 -14.2801425301 -9.92711364765
4213 3043 -0.356804039203 1.83132613153e-05 -14.2794608386 -9.98162134343
4214 2448 -0.356855287212 1.89965354879e-05 -14.2788848121 -9.9560956297
4215 1837 -0.356909440131 1.26386096324e-05 -14.2782763757 -9.86915122007
4216 2638 -0.356945633938 1.75830940407e-05 -14.2778698574 -9.90556674792
4217 2285 -0.356998674668 1.14666596793e-05 -14.2772743194 -10.0471469617
