100 100000 0.95 gpomdp bernstein 30000000
2973 12569 -0.38185955126 2.63124059475e-05 -14.0229285705 -9.87027520488
2974 12218 -0.381928985633 2.55089508773e-05 -14.0222838868 -9.88468957088
2975 12471 -0.38199498663 2.58085784282e-05 -14.021671403 -9.8745442756
2976 12499 -0.382061608907 2.52268143412e-05 -14.0210534715 -9.89911243287
2977 12946 -0.382124702626 2.64750386131e-05 -14.0204685622 -9.8897075888
2978 12459 -0.382193206827 2.50117013871e-05 -14.0198338191 -9.84730558016
2979 13079 -0.382255087552 2.58572172537e-05 -14.0192607375 -9.91477606345
2980 13027 -0.382319409584 2.59671235954e-05 -14.0186653382 -9.89220974374
2981 12913 -0.382384402499 2.63028042145e-05 -14.0180640306 -9.86920218362
2982 12561 -0.382451918318 2.59402617586e-05 -14.0174397024 -9.92806146891
2983 12469 -0.382519171448 2.49919788172e-05 -14.0168181285 -9.85863356771
2984 13090 -0.382581052036 2.56859757873e-05 -14.0162464957 -9.88761711778
2985 13176 -0.38264422136 2.614531955e-05 -14.0156632412 -9.92616498445
2986 12903 -0.382709812248 2.54378790518e-05 -14.0150579305 -9.8906620267
2987 13192 -0.382772257672 2.60423838534e-05 -14.0144819342 -9.87508021211
2988 12991 -0.382837212212 2.58094891771e-05 -14.0138830902 -9.89771608581
2989 12996 -0.382901439049 2.66330461107e-05 -14.0132912521 -9.86536706073
2990 12379 -0.382970837752 2.5344551725e-05 -14.0126520879 -9.86824499757
2991 12747 -0.383035093923 2.54146712188e-05 -14.0120605937 -9.90085690831
2992 13038 -0.38309830834 2.50756374733e-05 -14.0114789771 -9.87554067714
2993 13630 -0.383157863996 2.70458137625e-05 -14.0109312849 -9.89553353011
2994 12638 -0.383226980523 2.56044346029e-05 -14.0102959856 -9.87394672303
2995 12799 -0.383291705218 2.56906550664e-05 -14.009701364 -9.87660987594
2996 12887 -0.383356253805 2.58673285032e-05 -14.0091086581 -9.89349801736
2997 12841 -0.383421439553 2.56947995253e-05 -14.0085104033 -9.88813467728
2998 12939 -0.383485653524 2.64628453238e-05 -14.0079213634 -9.88823265737
2999 12452 -0.383554243205 2.5661757482e-05 -14.0072925095 -9.89887721045
3000 12582 -0.383620119332 2.55111409001e-05 -14.00668885 -9.88408565221
3001 12836 -0.383684284772 2.56666792902e-05 -14.0061011636 -9.90136271397
3002 12956 -0.383748336755 2.58155345155e-05 -14.0055148087 -9.90502351212
3003 12956 -0.383812777387 2.60563075942e-05 -14.0049251907 -9.84681157221
3004 12775 -0.383878682664 2.59939080848e-05 -14.0043224771 -9.90449424574
3005 12632 -0.383945257093 2.55887134622e-05 -14.0037139576 -9.85891447411
3006 12828 -0.384009645938 2.58827667835e-05 -14.003125715 -9.8700704006
3007 12765 -0.384075296478 2.53707021198e-05 -14.0025262492 -9.91946701536
3008 13125 -0.384137756116 2.60749993327e-05 -14.0019562042 -9.91148106058
3009 12888 -0.384203388804 2.60722845288e-05 -14.0013574984 -9.91040593081
3010 12686 -0.384269857606 2.49672954599e-05 -14.0007514772 -9.86818096971
3011 13345 -0.384330454868 2.67668685806e-05 -14.0001992622 -9.88053884869
3012 12576 -0.384399313953 2.54565940975e-05 -13.9995720744 -9.8649967152
3013 12851 -0.384463409966 2.53635606957e-05 -13.998988572 -9.84934581979
3014 13197 -0.38452566067 2.60481409654e-05 -13.9984221472 -9.86929784901
3015 13004 -0.384590486604 2.54785106393e-05 -13.9978325819 -9.90073884357
3016 13256 -0.384652776922 2.62533997896e-05 -13.9972663574 -9.8604438576
3017 12898 -0.384718646512 2.64807485569e-05 -13.9966678957 -9.86923024373
3018 12406 -0.384787478323 2.53497350489e-05 -13.9960428486 -9.86361245718
3019 12768 -0.384851669475 2.55544211637e-05 -13.9954602442 -9.81012707258
3020 13017 -0.384914871621 2.59209327478e-05 -13.9948869008 -9.86409278701
3021 12931 -0.384979717425 2.57778847981e-05 -13.9942989402 -9.87778152576
3022 12935 -0.385044351425 2.56362183552e-05 -13.9937131957 -9.84184259264
3023 13054 -0.385108025529 2.58572553078e-05 -13.9931364386 -9.87654988159
3024 13006 -0.38517242422 2.6089844455e-05 -13.9925534094 -9.87815577125
3025 12818 -0.385238049381 2.58482294756e-05 -13.9919595774 -9.85311897353
3026 12800 -0.385303311189 2.55813967491e-05 -13.9913693345 -9.91850880442
3027 12988 -0.385366997214 2.58144413812e-05 -13.9907936329 -9.8683765312
3028 12983 -0.385431342119 2.5948484567e-05 -13.9902122656 -9.89699494674
3029 12893 -0.385496335057 2.54312557538e-05 -13.9896253392 -9.89948381013
3030 13191 -0.385558740816 2.57541181542e-05 -13.9890620566 -9.87732897601
3031 13232 -0.385621752778 2.59377694619e-05 -13.9884935804 -9.86680457303
3032 13132 -0.385685640057 2.5855499364e-05 -13.9879174927 -9.86387854238
3033 13111 -0.38574934866 2.5839910645e-05 -13.987343302 -9.84432810289
3034 13069 -0.385813442948 2.59597530623e-05 -13.9867659232 -9.88660326281
3035 12964 -0.385878136804 2.59643457927e-05 -13.9861834361 -9.89779646964
3036 12866 -0.385943270293 2.57602860073e-05 -13.9855972877 -9.88381846257
3037 12900 -0.386007920052 2.59009748482e-05 -13.9850157871 -9.87894208651
3038 12845 -0.386073052999 2.47888442159e-05 -13.9844302371 -9.88687575749
3039 13646 -0.386131966859 2.68164164178e-05 -13.9839008536 -9.87182150058
3040 12819 -0.386199657276 2.51759411088e-05 -13.983292907 -9.8900746798
3041 13310 -0.386260952496 2.62443523455e-05 -13.9827426746 -9.87933541806
3042 12972 -0.386326325792 2.53363968155e-05 -13.9821561246 -9.85369275966
3043 13353 -0.386387724272 2.6205785425e-05 -13.9816055105 -9.88271312948
3044 13017 -0.386452963028 2.53563992922e-05 -13.9810207467 -9.84493981
3045 13371 -0.38651440549 2.58939152477e-05 -13.9804702831 -9.86569935587
3046 13284 -0.386577590452 2.62689890835e-05 -13.9799044841 -9.87713470055
3047 12899 -0.386643575635 2.56675217215e-05 -13.9793139082 -9.9017957793
3048 13030 -0.386707192681 2.54152981971e-05 -13.9787448158 -9.87419905802
3049 13334 -0.386768955739 2.61421199725e-05 -13.978192579 -9.88864480987
3050 13073 -0.386833601376 2.57005578828e-05 -13.977614854 -9.84038783182
3051 13145 -0.386896965859 2.57161379905e-05 -13.9770488617 -9.8906260566
3052 13222 -0.386959894585 2.58844622096e-05 -13.9764870391 -9.8771786589
3053 13150 -0.387023665285 2.57014896171e-05 -13.9759179815 -9.85941034925
3054 13229 -0.387086585979 2.54902348604e-05 -13.975356787 -9.85775316911
3055 13468 -0.387147963435 2.59598874837e-05 -13.9748096228 -9.8928584692
3056 13321 -0.387211168178 2.50237433838e-05 -13.9742464433 -9.84740520413
3057 13935 -0.387269510449 2.66634202584e-05 -13.9737268374 -9.83418324123
3058 13208 -0.387334885405 2.60772562603e-05 -13.9731448791 -9.86436899572
3059 13005 -0.387399683005 2.53198947446e-05 -13.972568354 -9.8643227375
3060 13390 -0.387460931022 2.60358980611e-05 -13.9720236793 -9.8731842028
3061 13173 -0.387525086753 2.61307172478e-05 -13.9714534265 -9.86612333654
3062 12936 -0.387590309814 2.49438650554e-05 -13.9708739802 -9.87819442482
3063 13643 -0.387649429989 2.5705567453e-05 -13.9703490079 -9.86714508342
3064 13706 -0.387710264117 2.69929658371e-05 -13.9698090697 -9.88809473598
3065 12741 -0.387778759155 2.52336262846e-05 -13.9692014443 -9.86797191623
3066 13222 -0.387840344403 2.53382058376e-05 -13.9686553944 -9.88597255381
3067 13596 -0.387900728159 2.66240276811e-05 -13.9681202532 -9.8406649657
3068 12930 -0.387967334764 2.51042273286e-05 -13.9675302567 -9.84232554808
3069 13495 -0.38802755358 2.63816971695e-05 -13.9669971076 -9.86354012596
3070 13037 -0.388092962833 2.56505590119e-05 -13.9664182898 -9.89793287845
3071 13177 -0.388155874674 2.61065215378e-05 -13.9658618518 -9.88383861264
3072 12938 -0.388221169856 2.58391161935e-05 -13.9652846238 -9.82075280345
3073 12913 -0.388285934588 2.54862251539e-05 -13.9647123769 -9.86256556326
3074 13177 -0.388348480154 2.56211131216e-05 -13.9641600138 -9.86351224145
3075 13315 -0.388410837414 2.54884400125e-05 -13.9636095832 -9.87530858937
3076 13556 -0.388471819365 2.57890585761e-05 -13.9630715527 -9.86376458964
3077 13570 -0.38853333495 2.60774602762e-05 -13.9625290747 -9.87775918986
3078 13363 -0.388596386598 2.59954836645e-05 -13.9619733224 -9.85608869414
3079 13223 -0.388659926606 2.6006257419e-05 -13.9614135435 -9.8478610341
3080 13067 -0.388724303805 2.54801397723e-05 -13.9608466735 -9.86676841923
3081 13329 -0.388786191608 2.54448810541e-05 -13.9603019936 -9.82259237056
3082 13614 -0.38884676662 2.65894945198e-05 -13.9597691237 -9.88549915258
3083 12976 -0.388913047711 2.53098785229e-05 -13.9591863484 -9.84927501883
3084 13376 -0.388974289596 2.6546261901e-05 -13.9586481495 -9.89834508777
3085 12800 -0.38904126397 2.46214900939e-05 -13.9580598691 -9.88712072828
3086 13734 -0.389099412703 2.56477448142e-05 -13.957549361 -9.90998451659
3087 13844 -0.38915952541 2.66541677758e-05 -13.9570218553 -9.85149782335
3088 13120 -0.389225377026 2.62227133109e-05 -13.9564442748 -9.84682906362
3089 12807 -0.389291520831 2.55601410898e-05 -13.9558644321 -9.86313444748
3090 12979 -0.389355421137 2.53020466896e-05 -13.9553045427 -9.85448720319
3091 13359 -0.389416895437 2.54432783003e-05 -13.954766175 -9.8475594136
3092 13663 -0.389477143254 2.55828874031e-05 -13.9542388004 -9.85508838482
3093 13818 -0.389537268927 2.63214135478e-05 -13.9537127439 -9.86445325342
3094 13393 -0.389600828703 2.50280347931e-05 -13.9531569115 -9.87120436277
3095 14021 -0.389658733601 2.66871349749e-05 -13.9526507728 -9.82357309835
3096 13270 -0.38972386475 2.57201232202e-05 -13.9520817456 -9.85409845071
3097 13329 -0.389786390569 2.62130519121e-05 -13.9515357542 -9.86810652388
3098 13006 -0.389851577414 2.45883660345e-05 -13.9509668116 -9.8787273836
3099 13966 -0.389908780409 2.60341401477e-05 -13.9504677912 -9.86661517394
3100 13732 -0.389970385017 2.58061360532e-05 -13.9499306235 -9.90193407636
3101 13717 -0.390031365267 2.62074256862e-05 -13.9493991562 -9.84110895691
3102 13365 -0.390094940989 2.60862968592e-05 -13.9488453396 -9.85095637477
3103 13161 -0.390158934109 2.61170171879e-05 -13.9482881665 -9.879254258
3104 12922 -0.390224283331 2.59598414185e-05 -13.9477194755 -9.89226844934
3105 12766 -0.390290342835 2.50028776226e-05 -13.9471449005 -9.85913334128
3106 13439 -0.390350351441 2.5646667294e-05 -13.946623214 -9.85860246925
3107 13561 -0.390411624106 2.56878612929e-05 -13.9460907925 -9.842727663
3108 13657 -0.390472521566 2.57307156097e-05 -13.9455618856 -9.87128722007
3109 13710 -0.390533330699 2.59445313257e-05 -13.9450339987 -9.87543552315
3110 13577 -0.390595287988 2.54969665959e-05 -13.9444964044 -9.85637199769
3111 13803 -0.390655277343 2.61212264516e-05 -13.9439761354 -9.84876923617
3112 13533 -0.39071778299 2.533542336e-05 -13.9434343047 -9.85345277246
3113 13908 -0.390776860902 2.59385942037e-05 -13.9429224325 -9.84262044018
3114 13752 -0.390838173016 2.67212872518e-05 -13.942391454 -9.85944379138
3115 13010 -0.390904545609 2.56160977732e-05 -13.9418169395 -9.8488858229
3116 13164 -0.390967517285 2.53963236764e-05 -13.9412721406 -9.86118889429
3117 13465 -0.391028775258 2.56621135201e-05 -13.940742427 -9.85478385729
3118 13599 -0.391089767919 2.56343844314e-05 -13.9402152616 -9.83399756888
3119 13736 -0.391150214457 2.6503755872e-05 -13.9396930663 -9.88321116808
3120 13174 -0.391215209774 2.53633066191e-05 -13.9391318517 -9.87106937861
3121 13526 -0.391275964413 2.62278993886e-05 -13.938607514 -9.83582770198
3122 13177 -0.391340398077 2.55619988055e-05 -13.9380516991 -9.86871104352
3123 13378 -0.391402231668 2.56646929738e-05 -13.9375185782 -9.83922653057
3124 13494 -0.391463793969 2.58174375355e-05 -13.9369880545 -9.87682263512
3125 13468 -0.391525949576 2.50144682491e-05 -13.9364526791 -9.86786315429
3126 14096 -0.3915836024 2.60979836189e-05 -13.9359563228 -9.85639076031
3127 13811 -0.39164496186 2.63308535393e-05 -13.9354283024 -9.86991714188
3128 13344 -0.39170900089 2.46378762641e-05 -13.9348774959 -9.87360205368
3129 14277 -0.391765126793 2.68960581443e-05 -13.9343949798 -9.86119910469
3130 13348 -0.391830302086 2.48108568673e-05 -13.9338349338 -9.88320743902
3131 14127 -0.391887453026 2.63782686951e-05 -13.9333440775 -9.84630474898
3132 13605 -0.391950397365 2.60323990303e-05 -13.932803719 -9.83330003107
3133 13400 -0.392013384131 2.51514999695e-05 -13.932263265 -9.88400058438
3134 13927 -0.392071955031 2.66847652695e-05 -13.9317609422 -9.88008827814
3135 13168 -0.392137681202 2.50885902033e-05 -13.9311975299 -9.89122259281
3136 13737 -0.392196910837 2.58674810877e-05 -13.9306900571 -9.86830441691
3137 13668 -0.392258269797 2.57749441738e-05 -13.9301645907 -9.87823098326
3138 13684 -0.39231929827 2.65773626207e-05 -13.929642207 -9.88959484871
3139 13028 -0.39238544419 2.51138232702e-05 -13.929076304 -9.88491940209
3140 13575 -0.392445419259 2.63832639078e-05 -13.9285634504 -9.8763555368
3141 13119 -0.39251038385 2.57345958787e-05 -13.928008205 -9.87055684899
3142 13202 -0.3925733097 2.53079022677e-05 -13.9274706562 -9.804126619
3143 13606 -0.392633535239 2.58098275862e-05 -13.9269564252 -9.85150924137
3144 13606 -0.392694918455 2.55746067297e-05 -13.9264325613 -9.85123216956
3145 13779 -0.392755127342 2.62738821731e-05 -13.9259189664 -9.86470542064
3146 13416 -0.392818330754 2.49903905493e-05 -13.9253800905 -9.86614813582
3147 14083 -0.392875859105 2.57977616431e-05 -13.9248898345 -9.86486570176
3148 14066 -0.392935364581 2.6592460284e-05 -13.924382964 -9.87446207068
3149 13392 -0.392999663278 2.57723950736e-05 -13.9238355327 -9.83285060212
3150 13445 -0.393061555719 2.57685024702e-05 -13.9233088509 -9.84259148777
3151 13459 -0.393123638264 2.68368726006e-05 -13.9227808103 -9.83111308372
3152 12631 -0.393192356262 2.45798207691e-05 -13.9221966345 -9.81847830709
3153 13589 -0.393251005298 2.60468354951e-05 -13.9216983067 -9.85271937447
3154 13393 -0.393313930771 2.54173135206e-05 -13.9211639 -9.86850833019
3155 13674 -0.393374345132 2.58316748788e-05 -13.9206510698 -9.83693361879
3156 13632 -0.393435809632 2.54112786562e-05 -13.9201295771 -9.91107335365
3157 13952 -0.393494843103 2.66466090795e-05 -13.9196289491 -9.86331543768
3158 13249 -0.393559905183 2.53802551338e-05 -13.919077467 -9.87220158855
3159 13583 -0.393620485008 2.55987114449e-05 -13.918564233 -9.8762982729
3160 13744 -0.393680845327 2.6219169863e-05 -13.9180531034 -9.83014854388
3161 13398 -0.39374418988 2.58729585192e-05 -13.9175169661 -9.84855884743
3162 13354 -0.39380683247 2.56746776374e-05 -13.9169870346 -9.83683291741
3163 13474 -0.393868436189 2.59534499437e-05 -13.9164661479 -9.82747368226
3164 13348 -0.393931401473 2.51850564978e-05 -13.9159340113 -9.88910430574
3165 13850 -0.393990338656 2.59931098147e-05 -13.9154361577 -9.86921908895
3166 13675 -0.394051963946 2.61955700553e-05 -13.9149158458 -9.84545029713
3167 13347 -0.394115515671 2.55464121874e-05 -13.9143795348 -9.88610651594
3168 13547 -0.3941766417 2.50559829127e-05 -13.913863949 -9.86041581853
3169 14118 -0.394234443349 2.60154252043e-05 -13.9133766335 -9.83064160126
3170 13921 -0.394295030557 2.5994316294e-05 -13.9128660731 -9.85386431178
3171 13740 -0.394356393623 2.58756102748e-05 -13.9123492246 -9.83631442994
3172 13687 -0.394417552736 2.53246793958e-05 -13.9118343442 -9.85452732785
3173 14073 -0.394475930432 2.59182859362e-05 -13.9113431126 -9.83165757842
3174 13985 -0.39453587001 2.6017507127e-05 -13.9108389749 -9.85442467653
3175 13772 -0.394597212337 2.5291044775e-05 -13.9103232871 -9.87997196325
3176 14172 -0.394655203638 2.60574172878e-05 -13.9098360013 -9.84090172519
3177 13938 -0.394715809699 2.67711639359e-05 -13.9093269838 -9.83676761816
3178 13141 -0.394781658997 2.53396590095e-05 -13.908774207 -9.87582749861
3179 13462 -0.394842953293 2.50378347872e-05 -13.908259927 -9.84332879854
3180 14060 -0.394900863341 2.58523683808e-05 -13.9077742719 -9.82866148103
3181 13984 -0.394960906541 2.584065129e-05 -13.9072709631 -9.86929608635
3182 13938 -0.395021014777 2.54194496794e-05 -13.9067673495 -9.85211964546
3183 14231 -0.395079054507 2.68283932574e-05 -13.9062812947 -9.87230695768
3184 13349 -0.395144139499 2.53968285995e-05 -13.9057365058 -9.86492862272
3185 13679 -0.395204286158 2.57022358875e-05 -13.9052333031 -9.83822164986
3186 13755 -0.395264839584 2.65867307641e-05 -13.9047269402 -9.81826077647
3187 13098 -0.395330587856 2.46862478422e-05 -13.9041774124 -9.82233407433
3188 14012 -0.395387651865 2.56852943587e-05 -13.9037007009 -9.85708045184
3189 14096 -0.395446748676 2.63588313124e-05 -13.9032072352 -9.8207559104
3190 13597 -0.395509651205 2.57943975924e-05 -13.9026822459 -9.81611309271
3191 13590 -0.395571192438 2.54220525226e-05 -13.9021688721 -9.83039309217
3192 13869 -0.395630781413 2.56798747305e-05 -13.9016720232 -9.82127984131
3193 13928 -0.395690742577 2.62799476532e-05 -13.9011723086 -9.89245835853
3194 13527 -0.395753617747 2.55159508881e-05 -13.9006485646 -9.85365141638
3195 13756 -0.395813738541 2.58576625164e-05 -13.9001480092 -9.86027891423
3196 13701 -0.395874894685 2.53755674838e-05 -13.8996390792 -9.82431373014
3197 14038 -0.395933573255 2.64075265821e-05 -13.8991509998 -9.81731855308
3198 13490 -0.395997153691 2.54818291673e-05 -13.8986224046 -9.85288918326
3199 13735 -0.396057354183 2.59685339305e-05 -13.898122156 -9.8358901113
3200 13597 -0.396119177499 2.50211799869e-05 -13.8976086716 -9.80943740483
3201 14262 -0.396175970126 2.6205340902e-05 -13.897137193 -9.83546428717
3202 13897 -0.396237114369 2.61222650006e-05 -13.8966298267 -9.85598348726
3203 13605 -0.396299411507 2.54763561761e-05 -13.8961131477 -9.84127092624
3204 13864 -0.396358995336 2.52686536464e-05 -13.8956192121 -9.84666064026
3205 14270 -0.396416627578 2.61655816437e-05 -13.8951416776 -9.8562907637
3206 13929 -0.396477589905 2.58996776381e-05 -13.8946367889 -9.86894262637
3207 13855 -0.396538062596 2.52616167204e-05 -13.8941361975 -9.82659566605
3208 14272 -0.396595647298 2.57241627576e-05 -13.8936597369 -9.8702601179
3209 14293 -0.396654184319 2.6572285585e-05 -13.8931756207 -9.84261251899
3210 13638 -0.396717208401 2.52975174449e-05 -13.8926546478 -9.8370505511
3211 14029 -0.396775808924 2.55763168491e-05 -13.8921704759 -9.83402327249
3212 14174 -0.396834516488 2.5722153755e-05 -13.8916856462 -9.84451689742
3213 14197 -0.396893445719 2.6314280977e-05 -13.8911992141 -9.84141056241
3214 13730 -0.396955649701 2.55769785068e-05 -13.8906859984 -9.78321456463
3215 13916 -0.397015187487 2.58095152602e-05 -13.8901950186 -9.89485531326
3216 13880 -0.397075574184 2.59459604048e-05 -13.8896972762 -9.84211014145
3217 13741 -0.397136815738 2.48234226622e-05 -13.8891927324 -9.85753146305
3218 14556 -0.39719218266 2.64185166642e-05 -13.8887367994 -9.87130618114
3219 13973 -0.397253615673 2.595529612e-05 -13.8882311492 -9.86164764913
3220 13827 -0.397314481892 2.57895871487e-05 -13.8877304086 -9.85277991304
3221 13837 -0.397374830738 2.49764885512e-05 -13.8872341645 -9.85794403152
3222 14538 -0.397430522352 2.64340503209e-05 -13.8867764284 -9.82861084663
3223 13986 -0.39749169006 2.56787435253e-05 -13.8862739181 -9.82257684767
3224 14078 -0.397550828836 2.58636944262e-05 -13.8857883092 -9.82721786517
3225 13993 -0.397610863765 2.60661858108e-05 -13.8852955763 -9.86426766431
3226 13726 -0.397672594653 2.55306952576e-05 -13.88478917 -9.83234699974
