10 100000 0.95 gpomdp sample_hoeffding 30000000
4370 5137 -0.363677143707 1.88630195329e-05 -14.2041593548 -9.9227785751
4371 3908 -0.36372898574 2.11048434317e-05 -14.2036060974 -9.96367852138
4372 2363 -0.363786366615 1.23923268288e-05 -14.2029939826 -9.9438866993
4373 3482 -0.363818790241 2.12917019851e-05 -14.2026482187 -9.90766680299
4374 2065 -0.363876844223 1.05109652547e-05 -14.2020293459 -9.91540344984
4375 3716 -0.363908128641 1.87933120796e-05 -14.2016959575 -9.95072502302
4376 2847 -0.363958831759 9.98528481732e-06 -14.2011557976 -9.8180402519
4377 5426 -0.363987032645 2.29454995283e-05 -14.2008554524 -9.9479285614
4378 2707 -0.364048293709 1.72827122138e-05 -14.2002032304 -9.93932937138
4379 2418 -0.364096223048 1.21038370362e-05 -14.1996931569 -9.92694332254
4380 3672 -0.364128889658 1.28681187513e-05 -14.1993456185 -9.91808620214
4381 5148 -0.364166345545 1.2688823864e-05 -14.198947233 -9.91429216906
4382 7353 -0.364201365905 1.93825788511e-05 -14.1985748542 -9.96307033903
4383 5305 -0.364255151268 1.63095348741e-05 -14.1980031356 -9.93638723932
4384 5229 -0.364299913602 1.95243300716e-05 -14.197527506 -9.94814978201
4385 3718 -0.36435525467 1.73374102959e-05 -14.1969396932 -9.94138048774
4386 3302 -0.364403856102 1.31448680809e-05 -14.1964236695 -9.95045791434
4387 4498 -0.364439600719 1.96406161198e-05 -14.1960442738 -9.96945082184
4388 3161 -0.364496847801 1.55149824796e-05 -14.1954368634 -9.9155746815
4389 3378 -0.364540058555 1.70724151571e-05 -14.1949785575 -9.93004438161
4390 3082 -0.364585586866 2.12118937102e-05 -14.1944958333 -9.9342875146
4391 1843 -0.3646438146 1.12769514599e-05 -14.1938787031 -9.93212254732
4392 3055 -0.36467482227 5.88926031342e-06 -14.1935501776 -10.0141880357
4393 9447 -0.364690272969 1.83283549604e-05 -14.1933865066 -9.95975682878
4394 7587 -0.364740652201 1.91512383462e-05 -14.1928529667 -9.89476294089
4395 5604 -0.364793249993 2.1982043649e-05 -14.1922961486 -9.91798040219
4396 3093 -0.364857111586 1.47100978087e-05 -14.1916203863 -9.95025108564
4397 3587 -0.364896296083 1.12346078405e-05 -14.1912059108 -9.92912430935
4398 5972 -0.3649266044 2.4655290139e-05 -14.1908854078 -9.98490196174
4399 2482 -0.364991926687 1.376945984e-05 -14.1901948911 -9.9820526379
4400 3170 -0.365028476755 1.27244257708e-05 -14.1898086723 -9.959607641
4401 4511 -0.365059853326 1.9804272179e-05 -14.1894772064 -9.94315482269
4402 3118 -0.365113362086 1.18802833393e-05 -14.1889121153 -9.87495140638
4403 4848 -0.365146326939 1.76132667089e-05 -14.1885640967 -9.91114367385
4404 4187 -0.365194588777 1.47714204932e-05 -14.1880547407 -9.92689170634
4405 4826 -0.365235224209 1.83917818313e-05 -14.1876260184 -9.99664268317
4406 3851 -0.365283168305 1.63101992783e-05 -14.1871203561 -9.9249163223
4407 3796 -0.365325862405 1.85702404536e-05 -14.1866702199 -9.90200930242
4408 2975 -0.365376765406 1.09906877778e-05 -14.1861337252 -9.9017570069
4409 5084 -0.365406899379 1.58685107562e-05 -14.1858162243 -9.92569852853
4410 5240 -0.365449427084 2.3155598569e-05 -14.1853682626 -9.93670209816
4411 2557 -0.36551142715 1.08571387814e-05 -14.1847154493 -9.88955913692
4412 4433 -0.365543350308 2.13597553847e-05 -14.1843794426 -9.96627840096
4413 2611 -0.365603256162 1.74116574205e-05 -14.1837491239 -9.85583239751
4414 2302 -0.365650795863 1.50510373152e-05 -14.1832491235 -9.93565690824
4415 2579 -0.365695262718 1.35516847711e-05 -14.182781605 -9.89700367538
4416 3369 -0.36573355257 1.53130027879e-05 -14.1823791571 -9.93855169322
4417 3675 -0.36577347766 1.99911232444e-05 -14.1819596463 -9.98428727251
4418 2492 -0.365829464109 9.65286498388e-06 -14.1813715856 -9.90459020352
4419 4927 -0.36585506836 2.02650278215e-05 -14.1811027314 -9.95457153027
4420 3248 -0.365908489292 1.5613178419e-05 -14.1805419597 -9.92674502464
4421 3436 -0.365951818732 1.79065144128e-05 -14.1800872877 -9.89128461359
4422 2881 -0.366004128261 1.27820710141e-05 -14.1795385833 -9.95856349817
4423 4075 -0.366037468156 1.83231057475e-05 -14.1791889758 -10.0284447096
4424 3275 -0.366086388513 1.45026712838e-05 -14.1786761492 -9.97869818403
4425 3880 -0.366125953085 1.95580800948e-05 -14.1782615375 -9.92658477331
4426 2750 -0.366180624029 1.25713885887e-05 -14.1776888254 -9.91178123838
4427 3977 -0.366216616793 1.98195331658e-05 -14.1773119085 -9.92075380277
4428 2744 -0.366269995056 1.14614833252e-05 -14.1767531199 -9.96940400937
4429 4460 -0.366298513101 1.66940988161e-05 -14.1764546725 -9.94745161507
4430 4228 -0.366343166403 1.78574579581e-05 -14.1759874959 -9.96171219804
4431 3562 -0.366388777864 1.70129855185e-05 -14.1755104582 -9.91634495373
4432 3269 -0.366435795954 1.57730252656e-05 -14.1750188819 -9.92071000655
4433 3403 -0.366480860274 1.84529874177e-05 -14.174547897 -9.93811276395
4434 2699 -0.366534227732 1.37572616516e-05 -14.1739903411 -9.80490374057
4435 3452 -0.366571053326 1.68419350019e-05 -14.1736057378 -9.89667660228
4436 3224 -0.366618322174 1.85928786963e-05 -14.1731122237 -9.93475636416
4437 2521 -0.366672288167 1.67427836752e-05 -14.172549004 -9.86288423132
4438 2378 -0.366717377769 1.89222306776e-05 -14.1720786004 -9.98160939127
4439 1798 -0.366767715393 1.32360670393e-05 -14.1715536363 -9.94781888247
4440 2427 -0.366799752702 1.30088772796e-05 -14.1712196281 -9.87491540013
4441 3353 -0.366835560619 1.55744968122e-05 -14.1708464053 -9.87539869356
4442 3561 -0.36687793312 1.7913678589e-05 -14.1704048914 -9.9582645909
4443 2983 -0.366926472224 1.88350381331e-05 -14.1698992973 -9.92429462586
4444 2276 -0.366979682806 1.49311773718e-05 -14.1693452582 -9.82460468824
4445 2581 -0.367018447788 1.55453471065e-05 -14.1689417705 -9.93053552474
4446 2749 -0.367062069908 1.39826458421e-05 -14.168487869 -9.82548407499
4447 3435 -0.367098911835 1.74607588419e-05 -14.1681046347 -9.99942930653
4448 3013 -0.367147305933 1.26398226636e-05 -14.1676013963 -9.94231597531
4449 4326 -0.36717950076 1.28478279729e-05 -14.1672667126 -9.83350557068
4450 6078 -0.367212986397 1.67016529937e-05 -14.166918697 -9.89837200147
4451 5757 -0.367259048733 1.88298002288e-05 -14.1664401167 -9.94241969626
4452 4394 -0.367310913132 1.79173858441e-05 -14.1659014544 -9.97813494704
4453 3680 -0.367359249837 1.58242187001e-05 -14.1653996217 -9.92532111887
4454 3810 -0.36740184614 1.99193209434e-05 -14.1649575388 -9.92305729468
4455 2602 -0.367459714 1.79781190471e-05 -14.1643571903 -9.9651331904
4456 2166 -0.367509513935 1.36464443756e-05 -14.1638407536 -9.92686209281
4457 2802 -0.367544557471 1.59740758178e-05 -14.1634774613 -9.91623390247
4458 2858 -0.367586810134 1.53415206179e-05 -14.1630395615 -9.83934765667
4459 3108 -0.367628023285 1.39140584959e-05 -14.1626125704 -9.93927136677
4460 3911 -0.3676637205 1.60869966936e-05 -14.1622428357 -9.94653808634
4461 3943 -0.367710376968 1.51371341191e-05 -14.1617597415 -9.88160579751
4462 4378 -0.367748945222 1.42666919495e-05 -14.1613605243 -9.89184424594
4463 5313 -0.367785123116 2.24250114283e-05 -14.1609861559 -9.91014403848
4464 2800 -0.367846427003 1.47169577435e-05 -14.1603520191 -9.89659530094
4465 3245 -0.367886901317 1.84829146976e-05 -14.1599335086 -9.93570002279
4466 2566 -0.36793563287 1.09330537501e-05 -14.1594297879 -10.0101147296
4467 4412 -0.367964442993 1.63386516241e-05 -14.1591320757 -9.92537663692
4468 4336 -0.368011614491 1.1517005669e-05 -14.1586447653 -9.91711078805
4469 7005 -0.368042612053 2.25862086573e-05 -14.1583246368 -9.87540513567
4470 3630 -0.368103190562 1.42689291126e-05 -14.1576992276 -9.92533782077
4471 4404 -0.368140460702 1.54623408624e-05 -14.1573145959 -9.87103747815
4472 4731 -0.368181533118 1.26082687958e-05 -14.1568908506 -9.9213507152
4473 6814 -0.368214925976 1.48803432508e-05 -14.1565464331 -9.90377556728
4474 7766 -0.368255477331 2.3019077523e-05 -14.1561282997 -9.93192393769
4475 3845 -0.368319728216 1.40014477492e-05 -14.1554660596 -9.90369706397
4476 4795 -0.368356543935 1.74752546378e-05 -14.1550867423 -9.86114851368
4477 4199 -0.368402924002 1.23407227068e-05 -14.1546090334 -9.97822234373
4478 6220 -0.368436672738 1.94104176218e-05 -14.1542615317 -9.94206881054
4479 4475 -0.368488913463 1.40186092818e-05 -14.1537237988 -9.97564205885
4480 5571 -0.36852562136 1.82497653602e-05 -14.1533460788 -9.96866595904
4481 4510 -0.368574187225 2.31634868191e-05 -14.1528465038 -9.82909267192
4482 2199 -0.368637619705 1.10482422394e-05 -14.1521942808 -9.93726798902
4483 3735 -0.368665314792 1.63976760501e-05 -14.1519096142 -9.90204918659
4484 3649 -0.36870825614 1.57348264733e-05 -14.1514683561 -9.8866956785
4485 3813 -0.36874752218 1.83773292274e-05 -14.151064991 -9.91044127757
4486 3047 -0.368798584681 1.45177989171e-05 -14.1505406257 -9.89961446423
4487 3604 -0.368838793465 1.74521461154e-05 -14.1501278616 -9.85736725951
4488 3164 -0.368886191207 1.98531702128e-05 -14.1496414613 -9.88405315131
4489 2176 -0.368938575419 1.47669624365e-05 -14.1491040935 -9.89279464729
4490 2509 -0.368980302188 8.94843299083e-06 -14.1486762053 -9.88031702708
4491 5367 -0.36900256895 2.20402105736e-05 -14.1484479258 -9.8948905273
4492 2945 -0.369060302506 1.78322881015e-05 -14.1478562201 -9.93894528261
4493 2488 -0.36910588575 1.36676244122e-05 -14.1473892254 -9.89388572109
4494 3211 -0.369141493579 1.28132270433e-05 -14.1470245404 -9.90447572708
4495 4528 -0.369177741306 1.70743977247e-05 -14.1466534034 -9.92444871845
4496 4130 -0.369223221098 1.77991931739e-05 -14.1461878849 -9.88111216888
4497 3500 -0.369271264448 1.59701685148e-05 -14.1456963018 -9.95187329248
4498 3571 -0.369313356871 1.51722618869e-05 -14.1452657568 -9.85254762638
4499 3951 -0.369354486614 1.80496255605e-05 -14.1448451919 -9.86540466705
4500 3265 -0.369401526781 1.12278702211e-05 -14.1443643526 -10.0218794268
4501 5440 -0.369430541973 2.26987689153e-05 -14.1440678485 -9.94201189707
4502 2786 -0.36949159705 1.44528434474e-05 -14.1434441451 -9.81644184245
4503 3317 -0.36952979 1.69573269795e-05 -14.1430541355 -9.907903361
4504 3062 -0.369576595298 1.08203645982e-05 -14.1425763352 -9.87328908343
4505 5329 -0.369604831973 1.85112946136e-05 -14.1422881704 -9.94204914036
4506 4201 -0.369652463271 1.88075559116e-05 -14.1418022175 -9.93126125104
4507 3214 -0.369705320208 1.61018026282e-05 -14.1412631571 -9.92594295086
4508 3236 -0.36974799002 1.74550502929e-05 -14.1408281482 -9.94377443577
4509 2840 -0.36979791457 1.25678522816e-05 -14.1403193586 -9.90345822228
4510 4108 -0.369830479794 1.80925038804e-05 -14.1399875851 -9.9769042886
4511 3380 -0.369876280062 9.39721103132e-06 -14.1395211127 -9.80034509069
4512 6875 -0.369901820303 1.85765181345e-05 -14.139261058 -9.9305123816
4513 5384 -0.369952737013 2.08057531084e-05 -14.138742767 -9.9628416596
4514 3357 -0.370005366037 1.1043389931e-05 -14.1382072576 -9.99287371513
4515 5705 -0.370033724942 2.27687986463e-05 -14.1379187898 -9.95268383007
4516 2900 -0.370094032489 1.69392256666e-05 -14.1373055468 -9.89313685619
4517 2682 -0.370137627501 1.53025180154e-05 -14.1368624223 -9.86296255402
4518 2928 -0.370177051057 1.37609002712e-05 -14.1364618257 -10.0003267043
4519 3743 -0.37021333541 1.69018738498e-05 -14.136093234 -9.8936158596
4520 3474 -0.370258696462 1.79611521472e-05 -14.1356325809 -9.87223018661
4521 2896 -0.370306685857 9.36662542762e-06 -14.1351454097 -9.90853864511
4522 5911 -0.370330388308 1.96991195175e-05 -14.1349048566 -9.94661207094
4523 4129 -0.37038604505 1.74026503813e-05 -14.1343401746 -9.86924714452
4524 3643 -0.370433863532 1.93827660978e-05 -14.1338552094 -9.92662068942
4525 2628 -0.370488181867 1.405845168e-05 -14.1333045386 -9.85837449312
4526 3258 -0.370526522872 1.85858440695e-05 -14.1329159808 -9.98218783672
4527 2549 -0.370576038342 1.87842696057e-05 -14.1324143462 -9.81979394871
4528 1955 -0.370626638533 1.41881479812e-05 -14.1319019182 -9.93075378944
4529 2392 -0.370662200905 1.70706947314e-05 -14.1315418965 -9.83514515112
4530 2183 -0.370707373491 1.26896646166e-05 -14.131084725 -10.0047126643
4531 3118 -0.370741885841 1.4532281747e-05 -14.1307355471 -9.90578097806
4532 3683 -0.370780647699 1.74257567515e-05 -14.1303434846 -9.90361095418
4533 3242 -0.370825321639 1.36624605868e-05 -14.1298917673 -9.87312960204
4534 4187 -0.370859585951 1.56881386305e-05 -14.1295454105 -9.91745464383
4535 4396 -0.370899174762 1.40668737515e-05 -14.1291453444 -9.94120657168
4536 5445 -0.370934934735 1.83976003671e-05 -14.1287840747 -9.92259763629
4537 4343 -0.370983043674 1.67505105248e-05 -14.1282982035 -9.92833269247
4538 4094 -0.37102702057 2.14535989068e-05 -14.1278542195 -9.97804213804
4539 2388 -0.371084564269 1.69711949903e-05 -14.1272734922 -9.89779801978
4540 2201 -0.371128941767 1.49326190102e-05 -14.1268258115 -9.97219797456
4541 2496 -0.371172458848 1.54420772633e-05 -14.126386958 -9.88195366701
4542 2687 -0.371212337252 1.66460641668e-05 -14.1259849272 -9.99854483994
4543 2560 -0.371257165907 1.69317157985e-05 -14.125533137 -9.9687046599
4544 2369 -0.371306062476 1.32347819978e-05 -14.1250405261 -9.91447210204
4545 3197 -0.371339605271 1.50250033118e-05 -14.1247027038 -9.94300889112
4546 3591 -0.371380078927 1.66037347523e-05 -14.1242951935 -9.85513190974
4547 3436 -0.371424322686 1.30612674522e-05 -14.1238498677 -9.86955580671
4548 4722 -0.371457953797 1.12285459866e-05 -14.1235114619 -9.95419341181
4549 7867 -0.371486798369 2.23308686014e-05 -14.1232212889 -9.93318798028
4550 4187 -0.371544600411 1.86228396088e-05 -14.1226399994 -9.86563781089
4551 3264 -0.371594594485 1.26216595823e-05 -14.1221374381 -9.92521722082
4552 4695 -0.371627721898 1.56349536925e-05 -14.1218045333 -9.95665838908
4553 4956 -0.371669133406 1.67861398548e-05 -14.1213884982 -9.85347434032
4554 4654 -0.371714757686 2.07544519556e-05 -14.1209302924 -9.91142976411
4555 2918 -0.371769684661 1.58831949442e-05 -14.1203788713 -9.93368815848
4556 3003 -0.371808446163 1.5122082463e-05 -14.1199898773 -9.86734416881
4557 3340 -0.37184776065 1.84976575193e-05 -14.1195954514 -9.96359529694
4558 2637 -0.371897953709 1.80964889755e-05 -14.1190920576 -9.84346172448
4559 2169 -0.371943695649 1.69873276963e-05 -14.1186334729 -9.95154446104
4560 1996 -0.371991592789 1.01551762525e-05 -14.118153453 -9.91099653301
4561 3734 -0.372020014911 1.67809493658e-05 -14.1178686928 -9.92611147179
4562 3509 -0.372067814348 1.81127301464e-05 -14.1173899313 -9.94480252733
4563 2881 -0.372114231339 1.45235152282e-05 -14.1169251838 -9.95108530007
4564 3406 -0.37215428963 1.26564705174e-05 -14.116524235 -9.93018721413
4565 4881 -0.372189997855 9.25105670633e-06 -14.11616693 -9.81899225161
4566 10091 -0.372214327282 2.4100152896e-05 -14.1159235399 -9.90406828073
4567 4452 -0.372278990841 1.83324511478e-05 -14.1152768696 -9.82312746178
4568 3574 -0.372330995206 1.06428767977e-05 -14.1147570299 -9.93636669668
4569 6341 -0.372359950884 2.13186608962e-05 -14.1144676762 -9.89966091375
4570 3750 -0.37241804771 1.20219562606e-05 -14.1138873087 -9.92114250258
4571 5744 -0.372449371812 1.72305422482e-05 -14.1135744986 -9.91702919623
4572 5157 -0.372495123602 1.44662793117e-05 -14.1131177447 -9.93926139945
4573 6132 -0.372533693438 1.83043859978e-05 -14.1127328146 -9.95738093899
4574 4937 -0.372580245919 1.63081158066e-05 -14.1122683682 -9.82800042659
4575 4867 -0.372624068824 1.71328366267e-05 -14.1118313054 -9.90781018086
4576 4413 -0.372670089324 1.28763062433e-05 -14.1113724828 -9.92177747759
4577 6181 -0.37270270458 1.65613614017e-05 -14.1110474078 -9.87517303539
4578 5939 -0.372745605701 1.67617345101e-05 -14.1106199375 -9.89683131841
4579 5591 -0.372790298649 2.1036091048e-05 -14.1101747624 -9.93632395981
4580 3404 -0.372846721851 1.16423604439e-05 -14.1096129626 -9.99703763872
4581 5427 -0.372878265805 1.51890938356e-05 -14.1092989885 -9.96290739406
4582 5994 -0.372917905623 1.48825672017e-05 -14.1089045393 -9.94057501107
4583 6830 -0.372953769744 1.69148810689e-05 -14.1085477645 -9.97084126169
4584 6331 -0.37299671689 1.83477537356e-05 -14.1081206569 -9.85971373446
4585 5075 -0.373045073184 1.37297508089e-05 -14.1076399236 -9.95466197593
4586 6508 -0.373081018935 1.62954426617e-05 -14.1072826847 -9.92499425769
4587 6424 -0.373124814763 2.36321427361e-05 -14.1068475624 -9.90505026428
4588 2980 -0.373187812908 1.7174722181e-05 -14.1062219161 -9.88722084102
4589 2691 -0.37323385121 9.25182774582e-06 -14.1057648919 -9.96110169733
4590 5563 -0.373257358221 1.88680569028e-05 -14.1055315989 -9.9442555997
4591 4230 -0.37330723323 1.75810001311e-05 -14.1050367584 -9.87608983158
4592 3665 -0.373353094791 1.19742463331e-05 -14.1045819045 -9.89603342515
4593 5642 -0.373383215408 1.87632125894e-05 -14.1042832558 -9.87604647509
4594 4336 -0.373432207315 2.17029903574e-05 -14.1037976436 -9.96146225027
4595 2464 -0.373489291405 1.38766943746e-05 -14.1032320507 -9.93283938982
4596 3113 -0.373522505109 1.18140730649e-05 -14.1029030809 -9.89920684903
4597 4874 -0.37355300462 2.052123863e-05 -14.102601068 -9.9998901551
4598 3130 -0.373610067457 1.95890375754e-05 -14.1020362084 -9.92898953628
4599 2211 -0.373659057405 7.32624774276e-06 -14.1015514585 -9.84857718878
4600 5714 -0.373676645236 2.08197717526e-05 -14.1013774733 -9.8933629345
4601 3558 -0.37372644293 2.11904846834e-05 -14.1008849837 -9.91281812837
4602 2132 -0.37378377716 1.25996485109e-05 -14.1003181917 -9.94481344772
4603 3074 -0.373814998151 1.37323043006e-05 -14.1000096534 -9.89994230116
4604 3941 -0.373851823253 1.790847987e-05 -14.0996458279 -9.83603487643
4605 3303 -0.373898304367 1.35142043065e-05 -14.0991867493 -9.79361499111
4606 4331 -0.373931162169 1.71100245455e-05 -14.0988623222 -9.91585567523
4607 3936 -0.37397468582 1.82468556567e-05 -14.0984327098 -9.88588307302
4608 3188 -0.37402412706 1.46119960478e-05 -14.09794486 -9.85591428502
4609 3735 -0.37406055512 2.40883939035e-05 -14.0975855329 -9.85522640314
4610 1650 -0.37412495404 1.50369583666e-05 -14.0969505462 -9.87712716791
4611 1851 -0.374167756167 1.36562647353e-05 -14.0965286817 -9.93210553274
4612 2392 -0.374201643725 8.60433288473e-06 -14.0961947787 -9.93620658911
4613 5321 -0.374221709371 1.80223781813e-05 -14.0959971075 -9.88200736017
4614 4409 -0.37426618045 1.70668460321e-05 -14.0955591213 -9.911434758
4615 4025 -0.374311902808 2.11033303489e-05 -14.0951089671 -9.84103242832
4616 2434 -0.374369620244 1.02554670456e-05 -14.0945409421 -9.89268637673
4617 4504 -0.374396432696 1.69454633135e-05 -14.0942771533 -9.91336896406
4618 4162 -0.374440966428 1.6759145399e-05 -14.0938391373 -9.97483247032
4619 3920 -0.374485231935 1.75929211414e-05 -14.0934039076 -9.8835845874
4620 3393 -0.374531788016 1.24597481702e-05 -14.0929463158 -9.90544122358
4621 4964 -0.37456325744 6.96458394549e-06 -14.0926371007 -9.88829307648
4622 13403 -0.374580807652 2.70576456361e-05 -14.0924646867 -9.9324819704
4623 4267 -0.374651267974 1.59640057168e-05 -14.091772715 -9.89871625469
4624 4356 -0.374692463244 1.1080253498e-05 -14.0913683207 -9.87282520741
4625 7373 -0.374723146393 1.94255696309e-05 -14.0910672018 -9.8880116331
4626 5296 -0.374772499431 1.42736845766e-05 -14.0905830087 -9.88932944676
4627 6423 -0.374809924844 2.21285200495e-05 -14.0902159575 -9.93215822336
4628 3492 -0.374868705862 1.24807754266e-05 -14.0896396729 -9.83997829536
4629 5097 -0.374899569265 2.09149800213e-05 -14.0893371946 -9.89449582917
4630 3143 -0.37495161294 1.12534583009e-05 -14.0888273001 -9.87492760939
4631 5222 -0.374981569346 1.61496264186e-05 -14.0885338965 -9.97333957857
