10 100000 0.95 gpomdp sample_hoeffding 30000000
5541 6284 -0.410362502204 1.46328292368e-05 -13.7858608365 -9.83105682868
5542 7346 -0.41039443559 1.53579907788e-05 -13.7856245634 -9.79133092958
5543 7975 -0.41042703732 1.33665539578e-05 -13.7853834094 -9.81670302029
5544 10617 -0.410456163394 2.53898988117e-05 -13.7851680194 -9.7984436194
5545 4072 -0.410512659957 1.32785847984e-05 -13.7847503695 -9.80573635999
5546 5471 -0.410540690246 1.33889964545e-05 -13.7845432281 -9.76300467758
5547 7267 -0.410570591359 1.71706852052e-05 -13.7843223142 -9.80028021597
5548 6564 -0.410608013797 1.51285047494e-05 -13.7840459083 -9.91834948606
5549 7295 -0.410641893602 1.14747204779e-05 -13.7837957421 -9.85834089067
5550 11838 -0.410666736152 1.62458251184e-05 -13.7836123508 -9.84101284531
5551 11743 -0.410701979002 2.23595748054e-05 -13.7833522473 -9.78016316438
5552 6231 -0.410748976517 1.45048186287e-05 -13.7830055081 -9.82215587317
5553 7380 -0.410779897882 1.49718319388e-05 -13.7827774491 -9.86035981756
5554 8333 -0.41081288902 1.20296260377e-05 -13.7825341886 -9.80425297477
5555 12752 -0.410839677953 1.99449373186e-05 -13.7823367089 -9.82166746519
5556 8686 -0.410882020209 1.78042652714e-05 -13.7820246637 -9.79157311323
5557 7357 -0.410920393513 1.18808680585e-05 -13.7817419621 -9.76220017066
5558 11437 -0.41094588201 1.76205446235e-05 -13.7815542342 -9.83064438328
5559 9869 -0.410982845301 1.58629721206e-05 -13.7812820622 -9.81301262556
5560 10178 -0.411016748005 1.98115570219e-05 -13.7810324991 -9.78644331438
5561 7028 -0.411059543321 1.87190601044e-05 -13.7807175757 -9.81557946707
5562 5425 -0.411098749491 1.74183586463e-05 -13.7804291618 -9.80844103731
5563 4779 -0.41113642119 1.37841148822e-05 -13.7801521239 -9.85718473191
5564 6094 -0.411164916239 1.57969793353e-05 -13.7799426282 -9.84459570136
5565 6327 -0.411198659627 1.37819784113e-05 -13.7796946105 -9.75850633106
5566 8070 -0.411229110202 1.29425386766e-05 -13.7794708545 -9.77089687677
5567 11226 -0.411256764564 2.03200713105e-05 -13.7792676944 -9.81186989439
5568 7358 -0.411299873216 2.06007615468e-05 -13.7789510931 -9.80810399377
5569 4686 -0.4113429201 9.21017214125e-06 -13.7786350579 -9.79480095835
5570 9732 -0.411363158341 2.16795671705e-05 -13.7784865146 -9.80581815041
5571 5543 -0.411408246553 1.67404578815e-05 -13.7781556683 -9.88287624055
5572 5230 -0.411444203442 1.15621863095e-05 -13.7778919137 -9.80686680087
5573 8409 -0.411468941858 1.40454341665e-05 -13.7777104954 -9.80995561436
5574 10439 -0.411499890659 1.53690803566e-05 -13.7774835857 -9.83853552824
5575 11320 -0.411532475044 2.21249239998e-05 -13.7772447468 -9.80352949486
5576 6156 -0.411579072558 1.29746884593e-05 -13.7769033054 -9.80958239247
5577 8535 -0.411606504491 1.87782016673e-05 -13.7767023605 -9.77028224498
5578 6549 -0.411646639143 1.6000129938e-05 -13.7764084474 -9.81515370031
5579 6661 -0.411682121109 1.17159744528e-05 -13.7761486878 -9.82191241326
5580 10537 -0.411707721079 2.28810381313e-05 -13.7759613205 -9.79864210587
5581 5293 -0.411756350064 1.44155715291e-05 -13.7756055121 -9.83415398521
5582 6326 -0.41178566983 1.95357347631e-05 -13.7753910543 -9.81132706692
5583 4493 -0.411828801716 1.27245278455e-05 -13.775075663 -9.77667533858
5584 6394 -0.411855773794 1.53780173321e-05 -13.7748784935 -9.8468930176
5585 6927 -0.411889520469 1.79709721821e-05 -13.7746318626 -9.79569730321
5586 5769 -0.411928778763 1.26096751866e-05 -13.7743450377 -9.89328939556
5587 8308 -0.411954387745 2.1099396697e-05 -13.7741579862 -9.77673093821
5588 5026 -0.412000363641 1.41834421806e-05 -13.7738222712 -9.85576809057
5589 6152 -0.41203231823 1.77370809191e-05 -13.7735890147 -9.79206894442
5590 5247 -0.412071233223 1.50054758185e-05 -13.7733050331 -9.78195673835
5591 5905 -0.412105299769 1.59310607214e-05 -13.773056508 -9.83003074929
5592 6048 -0.412139079295 1.82017935357e-05 -13.7728101458 -9.80563960545
5593 4920 -0.41217681705 1.47035668873e-05 -13.7725349968 -9.83473303505
5594 5710 -0.412207731359 2.02174069959e-05 -13.7723096621 -9.78605119232
5595 3783 -0.412252475795 5.90642734156e-06 -13.7719836214 -9.85783262254
5596 11672 -0.412264965808 2.10741683355e-05 -13.7718926316 -9.82891605689
5597 7079 -0.412310272072 1.83625825426e-05 -13.7715626541 -9.81822007151
5598 5666 -0.412348447478 1.60255747382e-05 -13.7712847086 -9.81563409339
5599 5748 -0.412380857172 1.79616892218e-05 -13.7710488107 -9.80087749803
5600 4792 -0.412420116586 1.51238034546e-05 -13.770763141 -9.76532385133
5601 5328 -0.412452314934 1.01532549889e-05 -13.7705289202 -9.78114837794
5602 9969 -0.412474256495 1.46424148659e-05 -13.7703693462 -9.78112085475
5603 11642 -0.412505861619 2.04295866665e-05 -13.7701395432 -9.81209291906
5604 7545 -0.412549394264 1.49922920915e-05 -13.7698231127 -9.86153266009
5605 8502 -0.412579659791 1.45996610113e-05 -13.7696031856 -9.79654656151
5606 9972 -0.412612508525 1.72952322471e-05 -13.7693645497 -9.81474430179
5607 8894 -0.412651494554 1.91745766434e-05 -13.7690814126 -9.81143725606
5608 6554 -0.412692370286 1.77660395263e-05 -13.7687846496 -9.79415618704
5609 5573 -0.412731546336 1.92721714069e-05 -13.7685003208 -9.80354067843
5610 4066 -0.412776647144 1.61953994827e-05 -13.768173106 -9.8035301207
5611 4054 -0.412815008655 6.81930126331e-06 -13.7678948823 -9.80642051698
5612 11144 -0.41282972975 1.90883589521e-05 -13.7677881385 -9.77086203814
5613 8284 -0.412870681301 1.64950334042e-05 -13.7674912638 -9.87055341977
5614 8013 -0.41290581122 1.78596212918e-05 -13.7672366729 -9.87407295728
5615 6749 -0.412944389129 1.68272880896e-05 -13.7669571793 -9.77518438235
5616 6312 -0.412981468682 1.69875856408e-05 -13.7666886254 -9.80004593232
5617 5808 -0.413019201827 1.68237490468e-05 -13.7664154226 -9.82871424318
5618 5434 -0.413055430641 1.50751022597e-05 -13.7661531921 -9.81799659374
5619 6072 -0.413086583254 1.30611444375e-05 -13.765927767 -9.82498777537
5620 8343 -0.413113396984 1.91754161214e-05 -13.7657337853 -9.85106204049
5621 6148 -0.413153912584 1.89173319585e-05 -13.7654407605 -9.81439417955
5622 4651 -0.413193302 1.55629451058e-05 -13.7651559751 -9.77538994557
5623 4945 -0.413225994948 1.63013087062e-05 -13.7649196758 -9.83079002078
5624 4878 -0.413260047773 1.67559457179e-05 -13.7646736157 -9.83038716692
5625 4595 -0.413295321536 5.71520958479e-06 -13.7644188065 -9.74490433041
5626 14535 -0.413306879601 2.11396905502e-05 -13.7643353301 -9.82100829405
5627 8756 -0.413350666654 1.70986927212e-05 -13.764019157 -9.78511724321
5628 7966 -0.413386624587 1.55464776245e-05 -13.7637596016 -9.81952987037
5629 8484 -0.413421074901 1.63148683792e-05 -13.7635110012 -9.82123598103
5630 8357 -0.413456214045 1.78251383566e-05 -13.7632575034 -9.85115641095
5631 7064 -0.413492267367 1.40192541708e-05 -13.7629974874 -9.78628030675
5632 8793 -0.413523350161 2.20855913009e-05 -13.7627733813 -9.81156802013
5633 4801 -0.413569727548 1.09085541218e-05 -13.762439109 -9.81271854063
5634 8277 -0.413591849967 1.63515031136e-05 -13.7622797035 -9.75912390068
5635 8123 -0.413626533567 1.49242802061e-05 -13.7620298461 -9.80694974995
5636 9217 -0.413658765854 1.69738666876e-05 -13.7617977122 -9.79652375422
5637 8493 -0.413694662643 2.01677021015e-05 -13.7615392601 -9.80437738731
5638 5655 -0.413738621708 2.00818630292e-05 -13.7612228655 -9.81088299887
5639 3799 -0.413780876256 1.21244191019e-05 -13.7609188481 -9.78185051047
5640 5756 -0.413804970825 1.45695382315e-05 -13.7607455378 -9.81076336038
5641 6772 -0.413835432517 1.12169131169e-05 -13.760526479 -9.77980175491
5642 11296 -0.413858682176 2.15849494557e-05 -13.7603593212 -9.7997455441
5643 6498 -0.413904342783 1.63769566445e-05 -13.7600311298 -9.80479242518
5644 6361 -0.413938349641 1.63719365438e-05 -13.7597867821 -9.76720139658
5645 6230 -0.413975056255 1.53915676114e-05 -13.7595231135 -9.84072860633
5646 6740 -0.414008490733 1.66631164747e-05 -13.7592830191 -9.82644552057
5647 6409 -0.414043434461 1.86787552943e-05 -13.759032158 -9.8233525244
5648 4967 -0.414083624718 1.23222558657e-05 -13.7587437222 -9.85534906951
5649 7371 -0.414108353812 1.7206493092e-05 -13.7585662953 -9.7652395507
5650 6633 -0.414142975484 1.27301373749e-05 -13.7583179523 -9.80394637579
5651 9433 -0.414169093528 1.78650442277e-05 -13.7581306535 -9.78362566559
5652 7941 -0.414206951632 1.69046627657e-05 -13.7578592361 -9.76420796164
5653 7368 -0.414243074641 1.85717419043e-05 -13.757600338 -9.8295376688
5654 5773 -0.414282083953 1.49496171269e-05 -13.7573208406 -9.81249890295
5655 6534 -0.414313810522 1.74368636648e-05 -13.7570935902 -9.86315469858
5656 5745 -0.414351493824 9.229595373e-06 -13.756823751 -9.77923410932
5657 11906 -0.414369353729 2.35192789395e-05 -13.7566958909 -9.81054550335
5658 5589 -0.414418177169 1.60175791882e-05 -13.7563464582 -9.79570236089
5659 5674 -0.414453404879 1.57751993688e-05 -13.7560944192 -9.83844182215
5660 5904 -0.414483636857 1.10405501074e-05 -13.7558781814 -9.81569078729
5661 10035 -0.414506618411 1.65032697104e-05 -13.7557138395 -9.82207360694
5662 9698 -0.414541079605 1.96320064397e-05 -13.7554674653 -9.8223596717
5663 6821 -0.414582413755 1.59627716249e-05 -13.7551720473 -9.76945441441
5664 6964 -0.41461445032 1.59068954116e-05 -13.7549431498 -9.8207424983
5665 7150 -0.414648572541 1.24344237529e-05 -13.7546994176 -9.83958067095
5666 10487 -0.414674534426 2.18005217559e-05 -13.7545140204 -9.78738085049
5667 5899 -0.414719465847 1.50850181795e-05 -13.754193254 -9.83172239319
5668 6585 -0.414750420504 1.32664686639e-05 -13.7539723379 -9.75939157197
5669 8858 -0.414777854396 2.18543220437e-05 -13.7537765963 -9.78641256276
5670 4955 -0.414822715531 1.36455343932e-05 -13.7534566071 -9.8065157148
5671 6410 -0.414852509137 1.27533085537e-05 -13.753244159 -9.82042967773
5672 9094 -0.414879413368 1.94443920519e-05 -13.7530523593 -9.81320606356
5673 6520 -0.414921230012 1.79323363515e-05 -13.7527543347 -9.81640477694
5674 5451 -0.41496032699 1.87199574049e-05 -13.752475787 -9.80263313453
5675 4207 -0.415001531365 1.64472840214e-05 -13.7521823233 -9.76467547697
5676 4089 -0.41503516189 6.91183617145e-06 -13.7519428763 -9.80691386263
5677 11113 -0.415049699893 1.72465858236e-05 -13.7518393876 -9.82669795245
5678 9960 -0.415086002147 1.6630804482e-05 -13.7515810248 -9.81342297299
5679 9502 -0.415119702865 1.70658494774e-05 -13.7513412471 -9.77777564784
5680 8674 -0.415156129562 1.78129472043e-05 -13.7510821502 -9.79814651443
5681 7341 -0.415193892678 1.37031906907e-05 -13.7508136306 -9.86738648777
5682 9440 -0.415221603208 1.9996063859e-05 -13.750616645 -9.76140071909
5683 6397 -0.41526527912 1.85999356253e-05 -13.7503062589 -9.80530694593
5684 4998 -0.415306764544 1.40303336843e-05 -13.7500115444 -9.82077917422
5685 6214 -0.415336323945 1.64756722658e-05 -13.7498016152 -9.84275254101
5686 6022 -0.415372779069 1.79681715532e-05 -13.7495427842 -9.8527256775
5687 5017 -0.415410386745 1.38997318512e-05 -13.7492758527 -9.78083965039
5688 6322 -0.415440176117 1.90659821248e-05 -13.7490644734 -9.86231447307
5689 4711 -0.415480622515 1.03125123045e-05 -13.748777558 -9.81900976914
5690 8663 -0.415502920086 1.50900310022e-05 -13.7486194268 -9.79313578299
5691 9665 -0.415534506407 1.92661533514e-05 -13.7483954714 -9.85579002522
5692 7056 -0.415574817365 1.42775880342e-05 -13.7481097418 -9.76689796327
5693 8553 -0.415606001562 1.93622786339e-05 -13.7478887699 -9.78032371707
5694 6183 -0.41564589807 1.43670051749e-05 -13.7476061463 -9.79510048583
5695 7427 -0.415675453721 1.57675836697e-05 -13.7473968372 -9.83219008817
5696 7734 -0.415709522844 2.12389353253e-05 -13.7471556284 -9.807567561
5697 4611 -0.415755190232 1.39368042449e-05 -13.7468324118 -9.76761784616
5698 5789 -0.415783870539 1.93319730841e-05 -13.7466294864 -9.84970170964
5699 4198 -0.415824615565 1.10210563183e-05 -13.7463412816 -9.85167469723
5700 7151 -0.415848937824 1.90316404316e-05 -13.7461692879 -9.82475100646
5701 5347 -0.415887459031 1.48832646395e-05 -13.7458969586 -9.74843959602
5702 6093 -0.415917777947 1.9797868837e-05 -13.7456826778 -9.76598034493
5703 4213 -0.415960168548 1.25756016842e-05 -13.7453831707 -9.8501286232
5704 6089 -0.415986850866 1.47034930427e-05 -13.7451947035 -9.84010771563
5705 7067 -0.41601730776 1.54089073588e-05 -13.7449796264 -9.81236721788
5706 7633 -0.416050501117 1.85429820049e-05 -13.7447452877 -9.82754663052
5707 5998 -0.416088486566 1.32481155273e-05 -13.7444771975 -9.74959140546
5708 8084 -0.416117002494 1.8075437028e-05 -13.7442759964 -9.79858048317
5709 6662 -0.41615354186 1.89759696613e-05 -13.7440182541 -9.84202101871
5710 5010 -0.416193585112 1.20466300317e-05 -13.7437358864 -9.78238514108
5711 7654 -0.416217955667 1.70186589766e-05 -13.7435640821 -9.86432441078
5712 7021 -0.416254686182 6.39057924603e-06 -13.7433052104 -9.79990339207
5713 20359 -0.416268060094 2.53939025589e-05 -13.7432109726 -9.78122427153
5714 7805 -0.416322218902 1.90274679069e-05 -13.7428294565 -9.80546961345
5715 5838 -0.416362304401 1.6223286041e-05 -13.7425471896 -9.78229805675
5716 5805 -0.416398373147 1.7241076747e-05 -13.7422932882 -9.76305643527
5717 5206 -0.416433343791 8.62802799741e-06 -13.7420471899 -9.81523987873
5718 11549 -0.416451467215 1.81451904415e-05 -13.7419196785 -9.80636934114
5719 9449 -0.416489106412 1.66517194593e-05 -13.7416549215 -9.81622133333
5720 8995 -0.416523006242 1.65698154466e-05 -13.7414165389 -9.8219089952
5721 8635 -0.416556751091 2.1298352837e-05 -13.7411793133 -9.80652961846
5722 5117 -0.41660120554 1.56404369562e-05 -13.7408669017 -9.84493900778
5723 5398 -0.416634176386 1.46054285089e-05 -13.7406352684 -9.76565947128
5724 6328 -0.416666263229 1.72699791601e-05 -13.7404099069 -9.77520357893
5725 5658 -0.416701636324 1.56798813605e-05 -13.7401615347 -9.75138346952
5726 5945 -0.416732850973 1.33462788412e-05 -13.7399424221 -9.77430621973
5727 7931 -0.416758745422 1.59926842292e-05 -13.7397606984 -9.77339836465
5728 8072 -0.416789801795 1.42023477796e-05 -13.739542801 -9.7760854322
5729 9861 -0.416820197973 1.08721027136e-05 -13.7393295906 -9.82187134982
5730 17067 -0.416843230809 2.28626606145e-05 -13.7391680656 -9.79869815224
5731 8589 -0.416889804112 1.19904184934e-05 -13.738841551 -9.80696522813
5732 13199 -0.416914535025 1.83222298966e-05 -13.7386682201 -9.77613173742
5733 10607 -0.416953924746 1.89333366231e-05 -13.7383922247 -9.79053569944
5734 8011 -0.416993806293 1.16176499922e-05 -13.738112876 -9.81975007124
5735 12805 -0.417018468979 2.13674569732e-05 -13.7379401739 -9.79697505822
5736 7534 -0.417065030075 1.33547649803e-05 -13.7376142241 -9.80665998115
5737 10042 -0.417091804448 1.68602519332e-05 -13.7374268484 -9.79515543469
5738 9360 -0.417125464902 1.94998305675e-05 -13.7371913414 -9.77002228325
5739 6672 -0.417166777581 1.53055757343e-05 -13.7369023862 -9.82798848287
5740 7282 -0.417198816923 1.51478025685e-05 -13.7366783608 -9.75490083417
5741 8077 -0.41723061859 2.02594744912e-05 -13.7364560568 -9.79182554023
5742 5327 -0.41727403497 1.97345757901e-05 -13.736152658 -9.76359049752
5743 3708 -0.417314868535 1.4119976671e-05 -13.735867409 -9.81861419693
5744 4568 -0.417344024565 1.3369807002e-05 -13.7356637951 -9.89326605451
5745 6080 -0.417372201634 1.6775210776e-05 -13.7354670651 -9.78977994641
5746 5716 -0.417407330048 1.64247179422e-05 -13.7352218666 -9.82032434962
5747 5568 -0.417440176895 1.74899024478e-05 -13.734992659 -9.83126690525
5748 4869 -0.417477170152 1.24460318365e-05 -13.7347345931 -9.8331143324
5749 7133 -0.4175016438 1.42395105809e-05 -13.7345639084 -9.81019794004
5750 8680 -0.417532023008 1.36158269084e-05 -13.7343520858 -9.79139867715
5751 11262 -0.417560372756 2.11018647767e-05 -13.7341544625 -9.76813699525
5752 6811 -0.417602717867 1.47186846379e-05 -13.7338593666 -9.81798758496
5753 7892 -0.417632516288 1.8569141561e-05 -13.7336517694 -9.82014369081
5754 6185 -0.417672828415 1.76715373479e-05 -13.7333710089 -9.78561493554
5755 5310 -0.417710839962 1.26336816258e-05 -13.7331063582 -9.78094894621
5756 7628 -0.417737478658 1.22137831491e-05 -13.7329209399 -9.83065506533
5757 11450 -0.417762220876 2.00947988409e-05 -13.7327487593 -9.77351312168
5758 7680 -0.417804030822 1.79749410452e-05 -13.732457886 -9.80072068518
5759 6394 -0.417841734221 1.32335473922e-05 -13.7321956697 -9.72282765766
5760 8630 -0.417867494483 1.7779187554e-05 -13.7320165623 -9.80826296259
5761 7328 -0.417905760396 1.54408018241e-05 -13.7317505764 -9.83700292233
5762 7889 -0.417938475227 1.80238369294e-05 -13.7315232439 -9.76894122919
5763 6535 -0.417976023747 1.70072474424e-05 -13.7312623996 -9.81236316098
5764 6001 -0.418014165338 9.74303198147e-06 -13.7309975196 -9.75932098705
5765 11746 -0.418034347523 2.17081985898e-05 -13.7308573958 -9.82407021872
5766 6671 -0.418078691117 1.19301638364e-05 -13.7305496042 -9.82331469521
5767 10317 -0.418103423221 1.90999660609e-05 -13.730377987 -9.80119312718
5768 7661 -0.418142160787 1.97824617163e-05 -13.730109257 -9.79979316361
5769 5306 -0.418183660455 1.55768488309e-05 -13.7298214629 -9.79663570096
5770 5634 -0.418216011489 1.20084930581e-05 -13.7295971829 -9.84330056044
5771 8641 -0.418240043309 1.75309108465e-05 -13.7294306171 -9.82090452549
5772 7525 -0.41827856459 1.44876557763e-05 -13.7291636943 -9.79471264075
5773 8928 -0.418308596919 1.80224996282e-05 -13.7289556534 -9.77452779449
5774 7397 -0.418346487136 1.66338221806e-05 -13.7286932542 -9.74290057839
5775 7055 -0.418380653672 1.18852391812e-05 -13.7284567142 -9.8740505559
5776 10962 -0.418404661607 1.93605800081e-05 -13.7282905443 -9.81606297357
5777 7926 -0.418443807333 1.67518680574e-05 -13.728019671 -9.79327590627
5778 7469 -0.418479658115 1.45429904288e-05 -13.7277716757 -9.7995474214
5779 8811 -0.418510583593 1.78443860538e-05 -13.727557811 -9.75881753574
5780 7433 -0.418548393396 1.73006987535e-05 -13.7272964136 -9.74825704396
5781 6626 -0.418583967829 1.73572263973e-05 -13.7270505463 -9.72729070197
5782 5873 -0.418620716382 1.11719439211e-05 -13.7267966417 -9.81008364638
5783 9843 -0.4186429265 2.06617136626e-05 -13.7266432248 -9.79936943272
5784 6229 -0.418686302677 1.3861689825e-05 -13.7263436855 -9.87166157533
5785 7880 -0.418716489827 1.7862010039e-05 -13.7261352892 -9.79545329633
5786 6636 -0.418754002691 1.6639547351e-05 -13.7258763939 -9.83063441939
5787 6325 -0.418785289238 1.63216391918e-05 -13.7256605321 -9.81491533542
5788 6226 -0.418819405005 1.77434267759e-05 -13.7254252151 -9.74737270671
5789 5306 -0.418856181947 1.56588049699e-05 -13.725171618 -9.81192036506
5790 5587 -0.418887228663 1.40444373681e-05 -13.7249575952 -9.75998916301
5791 6937 -0.418915824192 1.76067159609e-05 -13.7247605194 -9.81930370778
5792 5995 -0.418952897624 1.82266324774e-05 -13.724505086 -9.80818885409
5793 4865 -0.418990935068 1.13161738569e-05 -13.7242430937 -9.80009789159
5794 8030 -0.419014170067 1.36775493165e-05 -13.7240830982 -9.76828855943
5795 10353 -0.419042452224 2.0203962588e-05 -13.7238883904 -9.81546798315
5796 6867 -0.419084307042 2.17779976009e-05 -13.7236003273 -9.80184684435
5797 3872 -0.419131632884 1.62449863538e-05 -13.7232747327 -9.82993101341
5798 3842 -0.419165800832 3.38328023915e-06 -13.7230397432 -9.80103352042
5799 17035 -0.419172057983 1.94611585289e-05 -13.7229967171 -9.7867665254
5800 12191 -0.41921225415 1.53981387569e-05 -13.72272037 -9.78690471985
5801 13181 -0.419244988541 1.99332703063e-05 -13.7224953915 -9.8497437948
