100 100000 2 0.5 10000000

4622 0.000339228625459 -0.00188867827438 0.00147057137854 0.997423906592 463100 [0.0007684219162911177, -0.014586486853659153, 0.8687233328819275]
4623 0.00110538204449 -0.0051880379569 -0.00329935968252 0.992664470825 463200 [0.0007684219162911177, -0.014586486853659153, 0.8687233328819275]
4624 0.0041243214402 0.0017485041362 0.00693654209309 1.00356005629 463300 [0.0007684219162911177, -0.014586486853659153, 0.868723452091217]
4625 0.00623995254566 -0.00393453913931 -0.00568304327551 0.995529219147 463400 [0.0007684219162911177, -0.014586486853659153, 0.8687237501144409]
4626 0.00316755056416 -0.00496018644584 -0.00102564730654 0.994022723669 463500 [0.0007684219162911177, -0.014586486853659153, 0.8687233328819275]
4627 0.00652393761722 -0.00645904291607 -0.00149885647022 0.991087501516 463600 [0.0007684219162911177, -0.014586486853659153, 0.8687235713005066]
4628 0.00320222388191 -0.00210114027563 0.00435790264044 0.996853659565 463700 [0.0007684219162911177, -0.014586486853659153, 0.8687239289283752]
4629 0.00982415784988 -0.00168188105013 0.000419259225501 0.998880506464 463800 [0.0007684219162911177, -0.014586486853659153, 0.8687236905097961]
4630 0.00791247572895 -0.000522740067014 0.00115914098312 1.00300780158 463900 [0.0007684219162911177, -0.014586486853659153, 0.8687232136726379]
4631 0.000213542485853 -0.000637484175285 -0.000114744108271 1.00019347637 464000 [0.0007684219162911177, -0.014586486853659153, 0.868722677230835]
4632 0.000138879205858 5.35995210232e-05 0.000691083696309 1.00283074147 464100 [0.0007684219162911177, -0.014586486853659153, 0.868722677230835]
4633 0.00133870890187 -0.0116544422068 -0.0117080417278 0.988241522382 464200 [0.0007684219162911177, -0.014586486853659153, 0.868722677230835]
4634 0.00156766509375 -0.00136606082798 0.0102883813788 0.998351855936 464300 [0.0007684219162911177, -0.014586486853659153, 0.868722677230835]
4635 0.00995291164053 -0.00109199255682 0.000274068271161 0.998997948498 464400 [0.0007684219162911177, -0.014586486853659153, 0.8687227964401245]
4636 0.00288003231268 -0.00853021409638 -0.00743822153956 0.990184149864 464500 [0.0007684219162911177, -0.014586486853659153, 0.8687233328819275]
4637 0.000335821493605 -0.0037797201181 0.00475049397828 0.994719822511 464600 [0.0007684219162911177, -0.014586486853659153, 0.8687230944633484]
4638 0.00353607102646 -0.00354937646901 0.00023034364909 0.995605874682 464700 [0.0007684219162911177, -0.014586486853659153, 0.8687230944633484]
4639 0.000546857110268 -0.00132027150094 0.00222910496807 0.999897594116 464800 [0.0007684219162911177, -0.014586486853659153, 0.8687228560447693]
4640 0.00437031772298 -0.000712820615608 0.000607450885328 0.998294455108 464900 [0.0007684219162911177, -0.014586486853659153, 0.8687228560447693]
4641 0.00299792850781 -0.00355880646698 -0.00284598585137 0.997930152467 465000 [0.0007684219162911177, -0.014586486853659153, 0.8687231540679932]
4642 0.0106422085733 -0.00228720160749 0.00127160485949 0.997721050051 465100 [0.0007684219162911177, -0.014586486853659153, 0.8687229156494141]
4643 0.00606810245461 -0.00845260594192 -0.00616540433443 0.989544917512 465200 [0.0007684219162911177, -0.014586486853659153, 0.8687233924865723]
4644 0.00607056065612 -0.00200657488996 0.00644603105195 0.998249152184 465300 [0.0007684219162911177, -0.014586486853659153, 0.8687230348587036]
4645 0.00411096937726 0.00046094955747 0.00246752444743 0.999912425163 465400 [0.0007684219162911177, -0.014586486853659153, 0.868722677230835]
4646 0.00203722409081 0.000157987560239 -0.000302961997231 1.00327766317 465500 [0.0007684219162911177, -0.014586486853659153, 0.8687223792076111]
4647 0.0119288210593 -0.00318472462064 -0.00334271218088 0.995367250281 465600 [0.0007684219162911177, -0.014586486853659153, 0.8687225580215454]
4648 0.00403452831256 -0.00255666526951 0.000628059351131 0.998098055305 465700 [0.0007684219162911177, -0.014586486853659153, 0.8687222003936768]
4649 0.00620306586636 -0.00116537824664 0.00139128702287 1.00057073474 465800 [0.0007684219162911177, -0.014586486853659153, 0.8687219023704529]
4650 0.00283695059268 0.00155109359255 0.0027164718392 1.00499730736 465900 [0.0007684219162911177, -0.014586486853659153, 0.8687222599983215]
4651 0.00107794230001 -0.000978808412555 -0.00252990200511 1.00385847552 466000 [0.0007684219162911177, -0.014586486853659153, 0.8687220811843872]
4652 0.00784178707009 -0.000970072306974 8.73610558088e-06 1.00344496434 466100 [0.0007684219162911177, -0.014586486853659153, 0.8687220811843872]
4653 0.00132817002668 -0.00709612664879 -0.00612605434181 0.991402206356 466200 [0.0007684219162911177, -0.014586486853659153, 0.8687215447425842]
4654 0.000479905469032 -0.00156585853634 0.00553026811245 0.997551707627 466300 [0.0007684219162911177, -0.014586486853659153, 0.8687216639518738]
4655 0.00344133346487 -0.00139375733707 0.000172101199271 0.997452768977 466400 [0.0007684219162911177, -0.014586486853659153, 0.8687216639518738]
4656 0.00878471395195 -0.00543889267139 -0.00404513533432 0.990906738146 466500 [0.0007684219162911177, -0.014586486853659153, 0.8687214255332947]
4657 0.000838501136698 -0.00377501957851 0.00166387309288 0.99606249932 466600 [0.0007684219162911177, -0.014586486853659153, 0.8687209486961365]
4658 0.00853514572015 -0.00452525452323 -0.000750234944718 0.993785623163 466700 [0.0007684219162911177, -0.014586486853659153, 0.8687209486961365]
4659 0.00214317710154 -0.00497444731003 -0.000449192786799 0.994211538287 466800 [0.0007684219162911177, -0.014586486853659153, 0.8687213659286499]
4660 0.000108194242879 -0.00220875196729 0.00276569534274 0.99973264072 466900 [0.0007684219162911177, -0.014586486853659153, 0.8687211871147156]
4661 0.00174524428103 -0.000151874328168 0.00205687763912 1.00193121166 467000 [0.0007684219162911177, -0.014586486853659153, 0.8687211871147156]
4662 0.00228581979005 -0.00273774607033 -0.00258587174216 0.998563305756 467100 [0.0007684219162911177, -0.014586486853659153, 0.8687213063240051]
4663 0.00341740624122 -0.00397665764323 -0.00123891157291 0.996302293755 467200 [0.0007684219162911177, -0.014586486853659153, 0.8687211275100708]
4664 0.00166866425147 -0.00306595496481 0.000910702678418 0.996665876169 467300 [0.0007684219162911177, -0.014586486853659153, 0.8687213659286499]
4665 0.000391257092254 -0.00851117195803 -0.00544521699322 0.988986905069 467400 [0.0007684219162911177, -0.014586486853659153, 0.8687214851379395]
4666 0.00198338934871 -0.00427265611238 0.00423851584565 0.99418096842 467500 [0.0007684219162911177, -0.014586486853659153, 0.8687214851379395]
4667 0.0110893251848 -0.0064952070233 -0.00222255091092 0.990827393463 467600 [0.0007684219162911177, -0.014586486853659153, 0.8687216639518738]
4668 0.00214082275896 -0.000336176225314 0.00615903079799 1.00042084708 467700 [0.0007684219162911177, -0.014586486853659153, 0.8687212467193604]
4669 0.0035157839772 -0.00453807662651 -0.0042019004012 0.994068129659 467800 [0.0007684219162911177, -0.014586486853659153, 0.868721067905426]
4670 0.0135087910844 0.00296563415839 0.0075037107849 1.00799988991 467900 [0.0007684219162911177, -0.014586486853659153, 0.8687208294868469]
4671 0.00439146506165 -0.00461575895932 -0.0075813931177 0.995842019953 468000 [0.0007684219162911177, -0.014586486853659153, 0.8687199950218201]
4672 0.00569464257544 -0.00362078527453 0.000994973684783 0.996557546153 468100 [0.0007684219162911177, -0.014586486853659153, 0.868720293045044]
4673 0.000524790378821 -0.00433559789649 -0.000714812621955 0.994567196899 468200 [0.0007684219162911177, -0.014586486853659153, 0.8687199354171753]
4674 0.00251260938251 -0.00606924914789 -0.0017336512514 0.992517334649 468300 [0.0007684219162911177, -0.014586486853659153, 0.8687198758125305]
4675 0.00648034317699 0.00246317554803 0.00853242469592 1.00438207461 468400 [0.0007684219162911177, -0.014586486853659153, 0.8687196969985962]
4676 0.00465834842262 -0.00158603739718 -0.00404921294522 0.998735363352 468500 [0.0007684219162911177, -0.014586486853659153, 0.8687192797660828]
4677 0.00267245030131 -0.0031610619955 -0.00157502459832 0.997359108424 468600 [0.0007684219162911177, -0.014586486853659153, 0.8687189221382141]
4678 0.00639911011923 -0.00066021337084 0.00250084862466 1.00175446663 468700 [0.0007684219162911177, -0.014586486853659153, 0.8687191009521484]
4679 8.69769316844e-05 -0.00266813402164 -0.0020079206508 0.996299616748 468800 [0.0007684219162911177, -0.014586486853659153, 0.8687188029289246]
4680 0.00650339978121 0.000819198101596 0.00348733212324 1.00035034649 468900 [0.0007684219162911177, -0.014586486853659153, 0.8687188029289246]
4681 0.00634245880621 -0.00266742626587 -0.00348662436747 0.995365150191 469000 [0.0007684219162911177, -0.014586486853659153, 0.8687184453010559]
4682 0.00126561033875 -0.00277217956172 -0.000104753295849 0.996552377537 469100 [0.0007684219162911177, -0.014586486853659153, 0.8687188029289246]
4683 0.00637431214959 -0.00136081532067 0.00141136424105 0.998925945525 469200 [0.0007684219162911177, -0.014586486853659153, 0.8687189221382141]
4684 0.00715387229696 0.00172886375207 0.00308967907274 1.00361930137 469300 [0.0007684219162911177, -0.014586486853659153, 0.8687185645103455]
4685 0.0051698789922 -0.0038356378391 -0.00556450159117 0.995853895743 469400 [0.0007684219162911177, -0.014586486853659153, 0.8687182068824768]
4686 0.00391789716783 -0.0105900565605 -0.00675441872137 0.985193344318 469500 [0.0007684219162911177, -0.014586486853659153, 0.8687179088592529]
4687 0.00603318839059 -0.00131652034134 0.00927353621913 1.00081765108 469600 [0.0007684219162911177, -0.014586486853659153, 0.868717610836029]
4688 0.00415611675896 -0.00254374114954 -0.00122722080819 0.997382357877 469700 [0.0007684219162911177, -0.014586486853659153, 0.8687171339988708]
4689 0.00415439005045 -0.00796277064577 -0.00541902949623 0.990565734745 469800 [0.0007684219162911177, -0.014586486853659153, 0.8687174320220947]
4690 0.00705679952106 -0.00536446230253 0.00259830834324 0.992592608973 469900 [0.0007684219162911177, -0.014586486853659153, 0.8687177300453186]
4691 0.00252323134099 0.000686005524856 0.00605046782739 1.00150488397 470000 [0.0007684219162911177, -0.014586486853659153, 0.8687180876731873]
4692 0.0024877022244 -0.00150300488483 -0.00218901040968 0.998878457537 470100 [0.0007684219162911177, -0.014586486853659153, 0.8687182664871216]
4693 0.00534716547778 -0.00148240457263 2.06003121945e-05 0.996934337583 470200 [0.0007684219162911177, -0.014586486853659153, 0.8687184453010559]
4694 0.00597892143337 -0.00132772310842 0.000154681464211 0.997193131775 470300 [0.0007684219162911177, -0.014586486853659153, 0.8687188029289246]
4695 0.00533171209565 -0.00199505306081 -0.000667329952386 0.999455791299 470400 [0.0007684219162911177, -0.014586486853659153, 0.8687185049057007]
4696 0.00434038558233 -0.00404526506607 -0.00205021200526 0.995657788879 470500 [0.0007684219162911177, -0.014586486853659153, 0.8687188029289246]
4697 0.00518546702502 -0.00179829943238 0.00224696563369 0.998437875299 470600 [0.0007684219162911177, -0.014586486853659153, 0.8687185049057007]
4698 0.00823559588505 -0.00831917735228 -0.0065208779199 0.988264292357 470700 [0.0007684219162911177, -0.014586486853659153, 0.8687188029289246]
4699 0.00144320309548 0.00263269741888 0.0109518747712 1.00541258955 470800 [0.0007684219162911177, -0.014586486853659153, 0.8687190413475037]
4700 0.0168190015513 -0.000642925379255 -0.00327562279813 1.00986850864 470900 [0.0007684219162911177, -0.014586486853659153, 0.8687189221382141]
4701 0.000799011259919 -0.00109033501883 -0.000447409639578 0.999891822855 471000 [0.0007684219162911177, -0.014586486853659153, 0.8687200546264648]
4702 0.00493957554735 -0.00630557819187 -0.00521524317304 0.992428694071 471100 [0.0007684219162911177, -0.014586486853659153, 0.8687199950218201]
4703 0.00459959010056 -0.00227884933933 0.00402672885255 0.998836985192 471200 [0.0007684219162911177, -0.014586486853659153, 0.8687196373939514]
4704 0.00315031901286 -0.00314937741991 -0.000870528080585 0.996460908261 471300 [0.0007684219162911177, -0.014586486853659153, 0.8687193393707275]
4705 0.0163687945463 -0.0072329249424 -0.00408354752249 0.992431773363 471400 [0.0007684219162911177, -0.014586486853659153, 0.8687191009521484]
4706 0.00321474583512 -0.00576441612797 0.00146850881443 0.992291228649 471500 [0.0007684219162911177, -0.014586486853659153, 0.8687185645103455]
4707 0.0050440537336 -0.000530408356197 0.00523400777178 1.00105993472 471600 [0.0007684219162911177, -0.014586486853659153, 0.8687188029289246]
4708 0.00709689659723 -0.00089394640125 -0.000363538045052 0.998847673836 471700 [0.0007684219162911177, -0.014586486853659153, 0.8687184453010559]
4709 0.000561494499536 -0.00522893598964 -0.00433498958839 0.991438617293 471800 [0.0007684219162911177, -0.014586486853659153, 0.8687188625335693]
4710 0.00832981435185 -0.0026127672356 0.00261616875404 0.99885789664 471900 [0.0007684219162911177, -0.014586486853659153, 0.8687188625335693]
4711 0.00350961532478 -0.00181821322209 0.000794554013514 0.99784285275 472000 [0.0007684219162911177, -0.014586486853659153, 0.8687184453010559]
4712 0.00367993713626 -0.00105690988698 0.000761303335107 1.00009493141 472100 [0.0007684219162911177, -0.014586486853659153, 0.868718683719635]
4713 0.000423129715645 0.000111117194135 0.00116802708112 1.00058780613 472200 [0.0007684219162911177, -0.014586486853659153, 0.8687184453010559]
4714 0.00628417327606 -0.0134992231519 -0.013610340346 0.984371976951 472300 [0.0007684219162911177, -0.014586486853659153, 0.8687184453010559]
4715 0.00136475103763 -0.00428704456738 0.00921217858451 0.994952441154 472400 [0.0007684219162911177, -0.014586486853659153, 0.8687185049057007]
4716 0.000680887079016 -0.00492676014625 -0.000639715578868 0.995557835625 472500 [0.0007684219162911177, -0.014586486853659153, 0.8687183856964111]
4717 0.00227693084828 -0.00116489893441 0.00376186121184 0.999967651819 472600 [0.0007684219162911177, -0.014586486853659153, 0.8687183856964111]
4718 0.00399912139282 -0.00129071712815 -0.00012581819374 0.998039921863 472700 [0.0007684219162911177, -0.014586486853659153, 0.8687182068824768]
4719 0.00914396575536 -0.00299477885666 -0.00170406172851 0.996850669425 472800 [0.0007684219162911177, -0.014586486853659153, 0.8687185049057007]
4720 0.00210135349941 -0.00281169682237 0.000183082034297 0.997490828284 472900 [0.0007684219162911177, -0.014586486853659153, 0.8687182664871216]
4721 0.00719102191438 -0.00480138687247 -0.00198969005011 0.994868260665 473000 [0.0007684219162911177, -0.014586486853659153, 0.8687184453010559]
4722 0.00468668921218 0.00354289465161 0.00834428152408 1.00565690901 473100 [0.0007684219162911177, -0.014586486853659153, 0.8687188625335693]
4723 0.00235929098304 -0.00172686764076 -0.00526976229237 0.997957842591 473200 [0.0007684219162911177, -0.014586486853659153, 0.8687191605567932]
4724 0.00472031679456 0.00367860046116 0.00540546810192 1.00440192126 473300 [0.0007684219162911177, -0.014586486853659153, 0.8687193393707275]
4725 0.00770367301499 0.0001254044449 -0.00355319601626 1.00103172514 473400 [0.0007684219162911177, -0.014586486853659153, 0.8687189817428589]
4726 0.0043684322974 -0.00314110457143 -0.00326650901633 0.997275257653 473500 [0.0007684219162911177, -0.014586486853659153, 0.8687186241149902]
4727 0.00523800880012 -0.00779324685464 -0.00465214228321 0.988894038094 473600 [0.0007684219162911177, -0.014586486853659153, 0.8687189817428589]
4728 0.00786557938941 -0.00286647463298 0.00492677222166 0.998274613393 473700 [0.0007684219162911177, -0.014586486853659153, 0.8687186241149902]
4729 0.000825180065897 -0.00141716024249 0.00144931439048 0.999495499437 473800 [0.0007684219162911177, -0.014586486853659153, 0.8687182068824768]
4730 0.00498537789159 0.00113970057032 0.00255686081281 1.00160940644 473900 [0.0007684219162911177, -0.014586486853659153, 0.8687182664871216]
4731 0.00149251841362 -0.000907134722126 -0.00204683529244 0.998559215702 474000 [0.0007684219162911177, -0.014586486853659153, 0.8687179088592529]
4732 0.00401919006225 -0.00505520943167 -0.00414807470955 0.993550420775 474100 [0.0007684219162911177, -0.014586486853659153, 0.8687180280685425]
