100 100000 0.75 gpomdp bernstein 30000000
2082 5278 0.667743583601 2.66263493621e-05 -0.0304485688427 -22.0181197061
2083 4979 0.667954230931 2.51987371046e-05 -0.0315716732359 -22.0302853458
2084 5124 0.668148438905 2.55530681873e-05 -0.0326062553152 -22.0999823936
2085 5161 0.668343894215 2.5817200645e-05 -0.0336466375052 -21.9558023671
2086 5113 0.668543217949 2.45979963432e-05 -0.0347067389616 -22.0758401457
2087 5450 0.668721779053 2.66157507766e-05 -0.0356556676985 -22.0199115705
2088 5149 0.668925247512 2.47725669889e-05 -0.0367361022719 -21.9161930825
2089 5428 0.669105946017 2.60933462237e-05 -0.0376948596137 -22.0065263525
2090 5277 0.6693015893 2.5761541633e-05 -0.0387320989792 -22.0081820782
2091 5224 0.669497421599 2.68755968288e-05 -0.0397694952089 -22.1214243003
2092 4866 0.669714170117 2.40691832234e-05 -0.040916707462 -22.0102461737
2093 5348 0.669892551635 2.63920472313e-05 -0.0418600743261 -22.0592109699
2094 5117 0.670095950183 2.53349812534e-05 -0.0429348896862 -22.0308301463
2095 5231 0.670286699481 2.61824449881e-05 -0.0439420372556 -22.1095554147
2096 5090 0.670488512309 2.6095701539e-05 -0.0450067306922 -22.0986006641
2097 4972 0.670694811224 2.49693794245e-05 -0.0460941685073 -22.0193838702
2098 5183 0.670885349999 2.59288904868e-05 -0.0470977040929 -22.0857229993
2099 5119 0.671084344832 2.50477253053e-05 -0.0481449285793 -22.0636115201
2100 5317 0.671270309314 2.59557187969e-05 -0.049122797767 -22.0737833152
2101 5234 0.671465553453 2.50194679617e-05 -0.0501486504026 -22.0345996705
2102 5434 0.671647936823 2.64862059341e-05 -0.0511061789127 -22.0429235481
2103 5169 0.671849969609 2.5787109935e-05 -0.0521660225137 -22.1235205966
2104 5140 0.672047587364 2.55877369632e-05 -0.0532018458007 -22.2129923793
2105 5168 0.672242891119 2.53643691649e-05 -0.0542247058435 -22.1825825413
2106 5264 0.67243320921 2.61203998054e-05 -0.0552206574787 -22.0909053934
2107 5116 0.672634842592 2.420605219e-05 -0.056274965541 -22.054743612
2108 5580 0.672806634369 2.67839479436e-05 -0.0571725413306 -22.1642132648
2109 5191 0.67301093479 2.53292784956e-05 -0.058239135846 -22.0727518365
2110 5298 0.673199753525 2.48600201582e-05 -0.0592241018072 -22.1177169832
2111 5575 0.67337541649 2.63911373083e-05 -0.0601397491603 -22.0770309743
2112 5312 0.673572375571 2.57939828662e-05 -0.061165610525 -22.1770428438
2113 5274 0.673765256175 2.56136999752e-05 -0.0621694179864 -22.0823600538
2114 5278 0.673957499003 2.55420159027e-05 -0.06316910836 -22.1041992608
2115 5324 0.674146650434 2.57827950822e-05 -0.0641519462994 -22.1714400893
2116 5294 0.674338522946 2.56733886784e-05 -0.06514813671 -22.1337131902
2117 5291 0.674530115206 2.53431354945e-05 -0.0661420825864 -22.1461508078
2118 5389 0.674716182501 2.55405696752e-05 -0.0671066115715 -22.1539346977
2119 5415 0.674903171434 2.57010117478e-05 -0.0680751699455 -22.1291268762
2120 5420 0.675089645455 2.58760592072e-05 -0.0690403149874 -22.2115667216
2121 5350 0.675280588479 2.53442876987e-05 -0.0700278190781 -22.2659808018
2122 5466 0.675463198577 2.60040223464e-05 -0.070971498067 -22.1619211982
2123 5345 0.675655667847 2.50819277745e-05 -0.0719653552276 -22.0699545493
2124 5518 0.675836190747 2.65907829457e-05 -0.0728968059546 -22.1643756642
2125 5208 0.676037826538 2.52935588011e-05 -0.0739363719078 -22.1720614737
2126 5331 0.676225036685 2.46533421992e-05 -0.0749007885617 -22.1882574438
2127 5664 0.676397230519 2.60158185813e-05 -0.0757871896827 -22.2071245889
2128 5516 0.676584657796 2.59315434897e-05 -0.0767512911519 -22.1064328176
2129 5398 0.676775613687 2.43410254051e-05 -0.0777327757157 -22.091032195
2130 5813 0.676942616795 2.68666331693e-05 -0.0785905120594 -22.2029514933
2131 5385 0.677139895785 2.50209310193e-05 -0.0796029847656 -22.1446701682
2132 5587 0.677317381189 2.61110747036e-05 -0.0805131683789 -22.2062830123
2133 5415 0.677508675959 2.52915748582e-05 -0.0814934227252 -22.2149858794
2134 5526 0.677690101498 2.59357895818e-05 -0.0824223889659 -22.1248531546
2135 5435 0.67787847658 2.55488654757e-05 -0.0833862035058 -22.2416888515
2136 5442 0.678065323801 2.56430316741e-05 -0.0843414608048 -22.2001783457
2137 5442 0.678251764879 2.5527386851e-05 -0.0852939078188 -22.1186043234
2138 5467 0.678437103342 2.61106800706e-05 -0.0862399961382 -22.1923510374
2139 5317 0.6786310272 2.50815526936e-05 -0.0872291358298 -22.2105319612
2140 5492 0.678812213183 2.56951762929e-05 -0.088152589303 -22.1645614551
2141 5467 0.678998520838 2.5662626935e-05 -0.0891014272388 -22.1375104177
2142 5464 0.679184176119 2.55258901699e-05 -0.0900462179618 -22.1342020239
2143 5506 0.679367441313 2.53904656246e-05 -0.0909781367228 -22.2518141003
2144 5578 0.679548182904 2.58648484436e-05 -0.0918965335354 -22.2223254351
2145 5500 0.679734310829 2.60254663914e-05 -0.0928415850993 -22.1591258649
2146 5386 0.679924733729 2.53838335734e-05 -0.0938076943362 -22.1530742615
2147 5487 0.68010712005 2.53125598473e-05 -0.0947323197419 -22.1566270853
2148 5579 0.680287579678 2.58974664375e-05 -0.0956464941958 -22.2884859851
2149 5490 0.680474233044 2.62795475768e-05 -0.0965913304598 -22.2829212783
2150 5307 0.680668662225 2.54288998224e-05 -0.097574755918 -22.3204516724
2151 5366 0.680856720551 2.51547292652e-05 -0.0985252089006 -22.2999127502
2152 5534 0.681036344756 2.61147313256e-05 -0.0994323488591 -22.3589494301
2153 5385 0.681227657268 2.57272498447e-05 -0.100397780047 -22.252618807
2154 5365 0.681416950441 2.49014378732e-05 -0.101352273236 -22.2240581589
2155 5598 0.681593645176 2.53104097494e-05 -0.102242569475 -22.2011892081
2156 5710 0.681769133657 2.59059745899e-05 -0.103126147637 -22.2953418814
2157 5602 0.681952740498 2.51194113029e-05 -0.104049919074 -22.1891933634
2158 5767 0.682125855825 2.60892732248e-05 -0.104920266546 -22.2694149316
2159 5589 0.682311379586 2.50405205021e-05 -0.105852310755 -22.21219153
2160 5795 0.682482535718 2.65576666253e-05 -0.106711543975 -22.3013912916
2161 5478 0.682674075891 2.53934352634e-05 -0.107672392171 -22.2239625685
2162 5553 0.682855460236 2.52044049452e-05 -0.108581597428 -22.2251947595
2163 5700 0.683030609491 2.62687415288e-05 -0.109458905933 -22.2745967957
2164 5481 0.683220232559 2.51992545349e-05 -0.110408001259 -22.2767922776
2165 5630 0.683397435816 2.52528844296e-05 -0.111294265443 -22.2468010564
2166 5753 0.68357165775 2.67078527316e-05 -0.112164990321 -22.3202072131
2167 5377 0.68376841326 2.52780881424e-05 -0.113147584696 -22.3238119443
2168 5505 0.683949824438 2.5094865445e-05 -0.114052846717 -22.3150450338
2169 5688 0.684124628497 2.52712499218e-05 -0.114924501029 -22.2697209646
2170 5793 0.684298289041 2.60023943481e-05 -0.115789834286 -22.3489731116
2171 5647 0.684481265193 2.53923755583e-05 -0.11670091943 -22.2820879104
2172 5704 0.684658686489 2.63535192076e-05 -0.117583692678 -22.3061832778
2173 5457 0.684849686781 2.48838439889e-05 -0.11853331145 -22.317848298
2174 5702 0.685022958499 2.51224252958e-05 -0.119394143713 -22.2908081567
2175 5893 0.685191379367 2.64065964026e-05 -0.120230290458 -22.324238795
2176 5605 0.685378344025 2.49371197103e-05 -0.121157824235 -22.2592687306
2177 5850 0.685547073429 2.64331544886e-05 -0.121994282681 -22.3580883803
2178 5575 0.685734390808 2.47342419116e-05 -0.122922211776 -22.291443766
2179 5861 0.68590268428 2.58576956266e-05 -0.123755293386 -22.4092474685
2180 5767 0.686080766528 2.41645489684e-05 -0.124636205811 -22.2493838983
2181 6256 0.686235548724 2.68251984177e-05 -0.125401338929 -22.3318937492
2182 5769 0.68642109682 2.56888522962e-05 -0.12631791771 -22.2478727138
2183 5735 0.686599053832 2.50373383182e-05 -0.127196343625 -22.3307474519
2184 5918 0.686767809644 2.59625514286e-05 -0.128028759754 -22.3253046907
2185 5787 0.68694587286 2.62083624581e-05 -0.128906462865 -22.3271874942
2186 5584 0.68713163652 2.52569113111e-05 -0.129821441149 -22.3452047411
2187 5702 0.68730759669 2.51441760387e-05 -0.130687491061 -22.3532853231
2188 5851 0.687478762117 2.53189440781e-05 -0.131529343837 -22.3782235309
2189 5953 0.687647662374 2.60833444339e-05 -0.132359477976 -22.3872969308
2190 5767 0.687827623727 2.5885974044e-05 -0.133243345787 -22.3546440046
2191 5672 0.688008550202 2.49704179216e-05 -0.13413129813 -22.3596036485
2192 5895 0.688176764435 2.49744294155e-05 -0.134956272062 -22.2487055465
2193 6101 0.688340268185 2.61387212993e-05 -0.135757600709 -22.3704302147
2194 5890 0.688516880933 2.61433084479e-05 -0.136622574718 -22.3916513056
2195 5693 0.688699218009 2.58498424335e-05 -0.137514929146 -22.3738533942
2196 5604 0.688882435469 2.55229440922e-05 -0.138410922587 -22.4210994373
2197 5660 0.689060223764 2.5338841583e-05 -0.139279724566 -22.3207613123
2198 5748 0.689235436837 2.5608950279e-05 -0.140135324927 -22.3523045289
2199 5747 0.689412244088 2.44892371365e-05 -0.140998089415 -22.3349900726
2200 6137 0.689571231832 2.68064501985e-05 -0.141773368396 -22.3525874534
2201 5678 0.689759167355 2.51590801711e-05 -0.142689157757 -22.4173560138
2202 5854 0.689928974821 2.48008623208e-05 -0.143516006942 -22.306559586
2203 6137 0.690089851999 2.66439615225e-05 -0.144298842962 -22.4130984367
2204 5752 0.690273619415 2.60844540164e-05 -0.145192435197 -22.4290815376
2205 5582 0.690459130404 2.4173588729e-05 -0.146093826256 -22.3219770946
2206 6069 0.690618118583 2.61315318581e-05 -0.146865801147 -22.2893050726
2207 5863 0.690795431507 2.50808414271e-05 -0.147726162278 -22.3436218154
2208 6040 0.690960806494 2.57762121124e-05 -0.148528037224 -22.4700852081
2209 5967 0.691132621333 2.57537892934e-05 -0.149360565208 -22.3926140072
2210 5921 0.691304911598 2.54607986158e-05 -0.150194811301 -22.3566502752
2211 5962 0.69147486046 2.55346834506e-05 -0.151017146101 -22.3231739665
2212 5954 0.691646442277 2.63464387958e-05 -0.1518468045 -22.4216922508
2213 5685 0.69183032715 2.41146835014e-05 -0.152735308546 -22.4048941536
2214 6187 0.691986483068 2.54920531612e-05 -0.153489307772 -22.3922981885
2215 6197 0.692150963729 2.62986912264e-05 -0.154282984349 -22.3537859323
2216 5925 0.692327474659 2.55215152923e-05 -0.155134119697 -22.3835787164
2217 5942 0.692498466701 2.54537760857e-05 -0.15595805954 -22.4356798774
2218 5996 0.692667003174 2.53714740022e-05 -0.156769605628 -22.4521748621
2219 6075 0.692833090684 2.52509852667e-05 -0.157568814562 -22.3489821516
2220 6179 0.69299636464 2.61570682494e-05 -0.158353958049 -22.4881318552
2221 5986 0.693169163135 2.47183504765e-05 -0.159184334348 -22.3930613907
2222 6284 0.693326592578 2.66628001265e-05 -0.159940346939 -22.4114783003
2223 5870 0.693507289883 2.46868344454e-05 -0.160807500256 -22.3370709644
2224 6165 0.693667905096 2.5614740279e-05 -0.16157774592 -22.4986154683
2225 6135 0.693834599206 2.53046999772e-05 -0.16237661135 -22.4752076666
2226 6223 0.693996977807 2.51767364256e-05 -0.163154274357 -22.359582694
2227 6370 0.694154517719 2.6800014863e-05 -0.16390827314 -22.3762973599
2228 5911 0.694334416417 2.51465169099e-05 -0.164768692225 -22.3874333301
2229 6059 0.694499958207 2.58596678764e-05 -0.165559889172 -22.4379845118
2230 5949 0.694673092543 2.42887231815e-05 -0.166386804662 -22.3945074401
2231 6407 0.694824967169 2.60798260611e-05 -0.167111701512 -22.4787456692
2232 6204 0.694992402736 2.66524935225e-05 -0.167910352164 -22.4925408264
2233 5786 0.695176193472 2.43220816779e-05 -0.16878638981 -22.4250257484
2234 6248 0.695331022246 2.59278043225e-05 -0.169523872799 -22.5320664198
2235 6120 0.695499287426 2.55949152186e-05 -0.170324830383 -22.5369422307
2236 6111 0.695665972063 2.65598860366e-05 -0.171117724777 -22.5203423016
2237 5754 0.695849287617 2.46280972595e-05 -0.171989110353 -22.5192726441
2238 6087 0.696010691324 2.55486768271e-05 -0.172755801654 -22.5238770811
2239 6088 0.696178014571 2.56800214707e-05 -0.173550081319 -22.4726278664
2240 6052 0.696346728627 2.51559043592e-05 -0.174350416947 -22.4931504026
2241 6208 0.696508070724 2.63659190088e-05 -0.175115269327 -22.4822949929
2242 5927 0.696684338547 2.57002990204e-05 -0.175950305694 -22.5263239958
2243 5874 0.696858685154 2.52555752063e-05 -0.176775653224 -22.4904855633
2244 6003 0.697025633329 2.56458468446e-05 -0.177565429886 -22.4907206395
2245 5969 0.697196916475 2.48692354223e-05 -0.178375158078 -22.5038648951
2246 6224 0.697356272956 2.52537191937e-05 -0.179127998794 -22.5347549017
2247 6338 0.697515170261 2.66086465821e-05 -0.179878185889 -22.5347266131
2248 5945 0.697693056337 2.40898016308e-05 -0.180717449562 -22.5382853844
2249 6504 0.697840623851 2.65170769193e-05 -0.181413211487 -22.445137466
2250 6138 0.698012263654 2.50732708021e-05 -0.182221947669 -22.5217828104
2251 6323 0.698170296153 2.57969640235e-05 -0.18296607125 -22.477975555
2252 6228 0.698335385228 2.56075020927e-05 -0.183742913069 -22.5153122932
2253 6216 0.698499285016 2.58076741042e-05 -0.184513644611 -22.5447637533
2254 6119 0.698667357349 2.520576848e-05 -0.18530346595 -22.5092166487
2255 6233 0.698829262845 2.49791394703e-05 -0.186063799079 -22.4891262624
2256 6435 0.698984777538 2.56494205064e-05 -0.186793650619 -22.5414192519
2257 6390 0.699145020111 2.55068505343e-05 -0.18754520998 -22.4768938865
2258 6391 0.699304719562 2.5837168127e-05 -0.188293736919 -22.5076773768
2259 6278 0.699468800362 2.44280677406e-05 -0.189062295678 -22.4747743991
2260 6702 0.699614885992 2.6235118713e-05 -0.189746135073 -22.5454035725
2261 6409 0.699778484726 2.49788006658e-05 -0.190511474918 -22.5166474199
2262 6603 0.699930504371 2.67602483433e-05 -0.191222191883 -22.6244700955
2263 6124 0.700104541209 2.51077971452e-05 -0.192035306205 -22.5334822476
2264 6290 0.700263841867 2.4858166001e-05 -0.192779070089 -22.5103075377
2265 6554 0.700415390641 2.62708819773e-05 -0.19348619614 -22.5411052465
2266 6279 0.700581741591 2.4683883276e-05 -0.194261890134 -22.5748649055
2267 6600 0.700731619885 2.61812708161e-05 -0.194960325343 -22.5900361228
2268 6357 0.700895443797 2.53362616765e-05 -0.195723263218 -22.504069323
2269 6417 0.701053733791 2.58958751907e-05 -0.196459949345 -22.6360482702
2270 6276 0.701218400452 2.59122588057e-05 -0.197225812462 -22.6668260869
2271 6148 0.701386012845 2.59975028789e-05 -0.198004852729 -22.6537736435
2272 6004 0.701557678938 2.49643061008e-05 -0.198802187126 -22.6641806917
2273 6215 0.701718201797 2.545012202e-05 -0.199547264417 -22.5187325899
2274 6268 0.701879585283 2.58614407859e-05 -0.200295849317 -22.6015393593
2275 6142 0.702047667939 2.5585147125e-05 -0.201074989864 -22.6273856339
2276 6135 0.702213695158 2.5155445912e-05 -0.201844083288 -22.5592880326
2277 6285 0.702373337766 2.54485504729e-05 -0.202583114809 -22.5210298869
2278 6312 0.702534564357 2.58347809796e-05 -0.203328995587 -22.6415883402
2279 6194 0.702701120572 2.53545386395e-05 -0.204099022943 -22.6255961323
2280 6280 0.702861706762 2.50737765955e-05 -0.204840959343 -22.5817690671
2281 6453 0.703017147904 2.51019693397e-05 -0.20555866673 -22.6224105903
2282 6620 0.703168781743 2.6401241598e-05 -0.206258361141 -22.6235743399
2283 6272 0.703336754268 2.45196344792e-05 -0.207032948522 -22.5697363953
2284 6657 0.703484402556 2.5945785468e-05 -0.207713379382 -22.6381899299
2285 6484 0.703644327723 2.56430601207e-05 -0.208449930527 -22.5670576999
2286 6429 0.703803996284 2.58635051225e-05 -0.209184825909 -22.7068886318
2287 6291 0.703968399957 2.53564052665e-05 -0.209941020822 -22.631188603
2288 6350 0.704128215473 2.58086662554e-05 -0.210675631464 -22.6424506987
2289 6242 0.704293344978 2.45797538234e-05 -0.211434171303 -22.5518789557
2290 6595 0.704442989773 2.54167506983e-05 -0.212121144374 -22.5551868397
2291 6619 0.704597113433 2.55676266713e-05 -0.212828245398 -22.6080926964
2292 6591 0.70475245967 2.64241893128e-05 -0.213540511034 -22.6122302611
2293 6251 0.704920592383 2.4831415862e-05 -0.214310900524 -22.6057423407
2294 6513 0.705073350914 2.51474432487e-05 -0.215010392562 -22.6178393778
2295 6653 0.705224826401 2.59225272124e-05 -0.215703584414 -22.657544155
2296 6493 0.705384277774 2.52526734433e-05 -0.216432819108 -22.6572000801
2297 6598 0.705537382994 2.57314293616e-05 -0.217132589613 -22.6219347821
2298 6499 0.705696064615 2.52568276032e-05 -0.217857391893 -22.6326417416
2299 6604 0.705849016949 2.64480179881e-05 -0.218555586494 -22.7062899215
2300 6252 0.706017343053 2.39266531893e-05 -0.219323462164 -22.5846404011
2301 6870 0.706157244637 2.62322173805e-05 -0.219961273994 -22.6578408367
2302 6569 0.706316896214 2.58194949402e-05 -0.220688687356 -22.5774359278
2303 6453 0.706476640547 2.46302610652e-05 -0.221416055597 -22.6057925139
2304 6787 0.706622660771 2.49664905121e-05 -0.222080524478 -22.6133641962
2305 6987 0.70676655825 2.71159835182e-05 -0.222734951861 -22.672105655
2306 6351 0.706936047281 2.46253856762e-05 -0.223505280505 -22.597638294
2307 6695 0.707083582225 2.52607252116e-05 -0.224175400185 -22.6608833104
2308 6788 0.707232850498 2.6453412282e-05 -0.224852988186 -22.6846466293
2309 6431 0.707396327074 2.5499570907e-05 -0.225594606708 -22.6798542761
2310 6437 0.707554751415 2.48662817787e-05 -0.226312840475 -22.6146410553
2311 6689 0.707703809308 2.61684917801e-05 -0.226988192784 -22.7418880514
2312 6421 0.707866771428 2.50099908374e-05 -0.227726079432 -22.685996789
2313 6605 0.708018859623 2.56935592259e-05 -0.228414293353 -22.6961695789
2314 6523 0.708176667127 2.53480939894e-05 -0.229127943072 -22.6960550652
2315 6587 0.708330696077 2.58632964453e-05 -0.229824068731 -22.7429411825
2316 6430 0.708492106 2.55768700981e-05 -0.230553090084 -22.7128476084
2317 6416 0.708651191229 2.50997645054e-05 -0.231271149255 -22.6828059933
2318 6600 0.708802726722 2.4855021644e-05 -0.2319547047 -22.6853571233
2319 6864 0.708947874551 2.55442594166e-05 -0.232609056233 -22.6697307909
2320 6820 0.709098650511 2.61490540108e-05 -0.233288376505 -22.7493079425
2321 6551 0.709258429167 2.50639136338e-05 -0.234007809587 -22.6555004729
2322 6704 0.709408993262 2.54016875307e-05 -0.234685330085 -22.6502481134
2323 6735 0.709560364995 2.58433813109e-05 -0.2353660721 -22.6721335558
2324 6586 0.709717727289 2.561792268e-05 -0.236073316157 -22.7670944567
2325 6545 0.709874223218 2.46153368162e-05 -0.236776223526 -22.6833514552
2326 6887 0.7100181125 2.50992144051e-05 -0.23742211819 -22.6264482961
2327 7037 0.710161625877 2.6740670502e-05 -0.238065954077 -22.7455515741
2328 6519 0.710325483894 2.47914476773e-05 -0.238800607775 -22.6482212415
2329 6802 0.710471691753 2.45467875403e-05 -0.239455719773 -22.5445994329
2330 7190 0.710609077525 2.71165933892e-05 -0.240070952672 -22.6791045392
