100 100000 0.75 gpomdp bernstein 30000000
2348 6693 0.712958841752 2.51113866369e-05 -0.250541240689 -22.8145350593
2349 6869 0.713104858495 2.60782539514e-05 -0.251188628309 -22.818562459
2350 6631 0.713262167847 2.4330141919e-05 -0.251885660142 -22.7557680227
2351 7093 0.713400451536 2.62613256239e-05 -0.252498027617 -22.7778091069
2352 6765 0.713555840181 2.38677742109e-05 -0.253185737438 -22.6299356242
2353 7436 0.713685446502 2.69167723362e-05 -0.253759014395 -22.7415183333
2354 6798 0.713844035297 2.47671485862e-05 -0.254460082821 -22.7410290646
2355 7075 0.713985312838 2.53028723229e-05 -0.255084249432 -22.8611780456
2356 7134 0.714128128079 2.57754353118e-05 -0.255714851215 -22.8007063768
2357 7011 0.714275392265 2.53743643225e-05 -0.256364720233 -22.7444836321
2358 7035 0.71442074053 2.56382299368e-05 -0.257005759208 -22.7238471753
2359 6958 0.714568807581 2.55621999186e-05 -0.257658406033 -22.7743358724
2360 6921 0.714717024081 2.59292225068e-05 -0.258311324744 -22.744714858
2361 6723 0.714871923286 2.46167931668e-05 -0.258993268592 -22.7278596512
2362 7081 0.715011668963 2.60105148975e-05 -0.259608136817 -22.850913787
2363 6844 0.715164280949 2.45341430914e-05 -0.260279223429 -22.8066078917
2364 7239 0.71530069807 2.58934829615e-05 -0.260878749382 -22.7841512869
2365 7037 0.715448776563 2.48888194228e-05 -0.261529154931 -22.7684483933
2366 7263 0.715587221668 2.60060274655e-05 -0.26213689975 -22.8007974015
2367 7023 0.715735900197 2.52705432402e-05 -0.262789192929 -22.7236423184
2368 7084 0.715879886585 2.56450330232e-05 -0.263420531259 -22.710077799
2369 7020 0.716026173404 2.55152758681e-05 -0.264061584593 -22.7698599597
2370 6990 0.716173009455 2.5164729865e-05 -0.26470466824 -22.7620943424
2371 7111 0.716315469643 2.63061829751e-05 -0.265328227069 -22.8397963491
2372 6781 0.716470185317 2.40460970152e-05 -0.266005027435 -22.8129469775
2373 7377 0.716601682295 2.64295407714e-05 -0.266579929573 -22.8397348207
2374 6937 0.716754838659 2.50781357976e-05 -0.267249145798 -22.7405006868
2375 7105 0.716896650214 2.51861384014e-05 -0.267868426273 -22.8142594356
2376 7204 0.717037788761 2.56971658473e-05 -0.268484419882 -22.8713865939
2377 7092 0.717183561899 2.48999096716e-05 -0.269120276884 -22.737137112
2378 7319 0.71732091618 2.59264053543e-05 -0.26971907283 -22.8258584789
2379 7100 0.717467889336 2.57250590245e-05 -0.270359438968 -22.817298872
2380 6994 0.717615371527 2.52650067021e-05 -0.271001645715 -22.7694748393
2381 7061 0.717759665957 2.48237462111e-05 -0.271629605948 -22.8067473878
2382 7345 0.717895464191 2.5784782447e-05 -0.272220261287 -22.8761617638
2383 7198 0.718039416753 2.6867541219e-05 -0.272846034796 -22.8640945445
2384 6594 0.718202847406 2.39014141109e-05 -0.27355604593 -22.8056446909
2385 7231 0.718336358325 2.49891209631e-05 -0.274135729994 -22.8624545569
2386 7426 0.718472106654 2.69508931778e-05 -0.274724812329 -22.8784606963
2387 6792 0.718630502733 2.43072934255e-05 -0.275411772172 -22.7713754937
2388 7270 0.71876543561 2.55267175255e-05 -0.275996630738 -22.8237588311
2389 7210 0.718908536603 2.52505808683e-05 -0.276616550007 -22.8390081311
2390 7298 0.71904775503 2.61887302456e-05 -0.277219310732 -22.9133913622
2391 6975 0.719198520073 2.4499837881e-05 -0.277871686791 -22.8303030607
2392 7367 0.719333055878 2.5855804381e-05 -0.278453506521 -22.930697147
2393 7166 0.71947861632 2.55816857411e-05 -0.279082652859 -22.9255444355
2394 7110 0.719623249761 2.49630814596e-05 -0.279707431336 -22.898970757
2395 7312 0.719760967646 2.56588287469e-05 -0.280302002073 -22.892381033
2396 7242 0.719902809546 2.52819353848e-05 -0.280914036725 -22.8200947491
2397 7300 0.720042571336 2.53476053085e-05 -0.281516757926 -22.7985259056
2398 7345 0.720181435345 2.58911307416e-05 -0.282115275437 -22.7882054003
2399 7139 0.720327477956 2.54019735972e-05 -0.28274437661 -22.9419980923
2400 7174 0.720469502465 2.52552988069e-05 -0.283355818577 -22.8247159065
2401 7248 0.720610007905 2.53506455028e-05 -0.283960380711 -22.859098613
2402 7272 0.720750768595 2.50279994328e-05 -0.284565702292 -22.8287914017
2403 7447 0.720886421258 2.52255370109e-05 -0.285148736842 -22.8552172486
2404 7539 0.72102132111 2.4997093715e-05 -0.285728223868 -22.8749130995
2405 7708 0.721152886187 2.57866282502e-05 -0.286293086321 -22.7937277097
2406 7516 0.721291668597 2.59032683048e-05 -0.286888615456 -22.904010288
2407 7292 0.721434893013 2.64989216926e-05 -0.287502861138 -22.8522461219
2408 6831 0.721590728855 2.45364811707e-05 -0.288170796096 -22.8388461256
2409 7223 0.721727478782 2.43325817196e-05 -0.288756585222 -22.8617823646
2410 7690 0.721855918711 2.6180786697e-05 -0.289306487254 -22.8585245842
2411 7319 0.722000482807 2.52705872074e-05 -0.289925087457 -22.8431604335
2412 7366 0.722139406856 2.46793407252e-05 -0.290519218663 -22.8626140791
2413 7676 0.722269923568 2.61587060925e-05 -0.29107709575 -22.9040056276
2414 7302 0.722415053596 2.56784626992e-05 -0.291697095935 -22.9093035189
2415 7213 0.722557830046 2.41249239078e-05 -0.292306692774 -22.8293774571
2416 7788 0.722683333828 2.65794149559e-05 -0.292842256911 -22.914163314
2417 7250 0.72283080979 2.56762426029e-05 -0.293471242115 -22.9291997517
2418 7178 0.722973845371 2.48648513263e-05 -0.294080937202 -22.9007470583
2419 7437 0.72310847463 2.53880617391e-05 -0.294654483652 -22.9143234175
2420 7451 0.723245908088 2.54305856164e-05 -0.295239660317 -22.8789114282
2421 7421 0.72338475313 2.42021371971e-05 -0.295830523155 -22.8824807075
2422 7961 0.723508239143 2.6375666331e-05 -0.29635575118 -22.9005376139
2423 7471 0.723651207389 2.54363434021e-05 -0.296963522227 -22.8347223137
2424 7453 0.723789082518 2.51946670159e-05 -0.297549315345 -22.9018464609
2425 7528 0.723924811028 2.55027351369e-05 -0.29812567503 -22.8464368677
2426 7481 0.724062508455 2.52609964422e-05 -0.298710078384 -22.8870303852
2427 7554 0.724197411125 2.53211906419e-05 -0.299282310877 -22.8927261378
2428 7585 0.72433242129 2.56426558561e-05 -0.299854692753 -22.9355770392
2429 7458 0.724471652565 2.49625376367e-05 -0.30044464918 -22.9754132918
2430 7653 0.724603689049 2.62535281506e-05 -0.301003818589 -22.9420894152
2431 7275 0.724748838771 2.47884523038e-05 -0.301618184213 -22.9097948998
2432 7534 0.724882341312 2.47380933694e-05 -0.302182939416 -22.8449523264
2433 7829 0.725010462618 2.68325414284e-05 -0.302724649301 -22.9247183667
2434 7171 0.725161003785 2.4433379601e-05 -0.303360801061 -22.9748976779
2435 7608 0.725290852605 2.52346555049e-05 -0.303909206876 -22.9848959655
2436 7667 0.725424304107 2.48629105885e-05 -0.304472534223 -22.8981407655
2437 7900 0.725552078017 2.62291818456e-05 -0.305011616042 -22.9279284942
2438 7512 0.725692743668 2.62409407404e-05 -0.30560477284 -22.964075111
2439 7146 0.725840479853 2.48304483038e-05 -0.306227388625 -22.9645871541
2440 7420 0.725975225571 2.43571585105e-05 -0.306794939935 -22.8762084633
2441 7893 0.726100379332 2.5545811564e-05 -0.307321818387 -22.9158059694
2442 7812 0.726232681907 2.54577239971e-05 -0.307878508259 -22.9050292112
2443 7774 0.726365198377 2.49528338124e-05 -0.308435805725 -22.9534070048
2444 8001 0.72649098349 2.52996295199e-05 -0.308964523934 -22.9328790492
2445 8009 0.726619518097 2.61034769625e-05 -0.309504527163 -22.9648619275
2446 7643 0.726757921705 2.54179239572e-05 -0.31008568503 -22.9651939085
2447 7625 0.726892800765 2.55998454052e-05 -0.310651736918 -23.0873021084
2448 7538 0.727029775486 2.51857734877e-05 -0.311226274421 -22.907485677
2449 7625 0.727163539352 2.47749401869e-05 -0.311787043437 -22.9269217372
2450 7878 0.727291708916 2.55730130788e-05 -0.312324081323 -23.0120710757
2451 7792 0.727424316837 2.5961759918e-05 -0.312879429479 -22.9512481785
2452 7524 0.727563621697 2.52566175108e-05 -0.313462509857 -22.959543189
2453 7589 0.727698108742 2.48266299251e-05 -0.314025119688 -22.9472001676
2454 7831 0.727826957508 2.56330235191e-05 -0.314563861701 -23.0349213353
2455 7711 0.727961396174 2.62781585062e-05 -0.315125683457 -23.0294646182
2456 7323 0.728105615418 2.37020359448e-05 -0.315728046296 -23.0144614967
2457 8103 0.728224333718 2.69254734564e-05 -0.316223641106 -23.0513514258
2458 7360 0.728371943572 2.43684716549e-05 -0.316839520497 -22.9767924953
2459 7841 0.728497558909 2.57084742861e-05 -0.31736334803 -22.9683438568
2460 7688 0.728632691049 2.48341722791e-05 -0.317926571035 -22.8814998346
2461 7940 0.728759555934 2.49786810598e-05 -0.318455062753 -23.0065569594
2462 8109 0.728884892732 2.55697550471e-05 -0.318976928521 -22.9529523434
2463 7973 0.729015577743 2.58446759507e-05 -0.319520787362 -22.9507686014
2464 7744 0.729150613937 2.43881326884e-05 -0.320082459002 -22.9452318489
2465 8212 0.729271289326 2.51587377006e-05 -0.320584144475 -22.9497321988
2466 8305 0.729394309166 2.62176411091e-05 -0.321095330316 -22.9653317614
2467 7876 0.729529028564 2.47834253206e-05 -0.321654846435 -22.9446346413
2468 8160 0.729652209652 2.66246561593e-05 -0.322166181061 -23.0363870676
2469 7554 0.729794490517 2.47109652311e-05 -0.32275649072 -22.9693098145
2470 7868 0.729921712029 2.53812473824e-05 -0.323284039629 -23.0544259789
2471 7856 0.730052721925 2.44024184085e-05 -0.323827020784 -22.9382699159
2472 8313 0.730172219435 2.57546451709e-05 -0.324322042937 -23.0530620103
2473 8087 0.730301786729 2.50034434709e-05 -0.324858515541 -23.0056208118
2474 8251 0.730424996634 2.53590329608e-05 -0.325368410827 -23.026356006
2475 8213 0.730550975901 2.5595434661e-05 -0.325889510463 -22.9721291659
2476 8092 0.730679217034 2.57936881172e-05 -0.326419699885 -23.0229335309
2477 7871 0.730812125802 2.49800583618e-05 -0.326968903579 -22.9697958515
2478 8040 0.7309384962 2.44640413298e-05 -0.327490822326 -22.9540906757
2479 8457 0.731056634244 2.63555087906e-05 -0.327978505449 -22.9688993488
2480 7927 0.731191723793 2.56733001176e-05 -0.328535887093 -23.0197389143
2481 7784 0.731325143036 2.4159038832e-05 -0.329086085416 -23.0606837538
2482 8349 0.731443169028 2.59905778765e-05 -0.32957256316 -22.9762317234
2483 8037 0.731573979515 2.50363494136e-05 -0.330111471198 -22.9695428456
2484 8163 0.731699129975 2.56526202867e-05 -0.330626800984 -22.9590553199
2485 8014 0.731828900583 2.60235208317e-05 -0.331160886435 -22.9855168869
2486 7696 0.731965719457 2.40497777589e-05 -0.331723683804 -23.0579022337
2487 8332 0.732082988848 2.58300940585e-05 -0.332205823711 -22.9826628076
2488 8087 0.732212502257 2.607670849e-05 -0.332738044445 -23.1097187389
2489 7749 0.732348447361 2.52538416908e-05 -0.333296403157 -23.0361565572
2490 7811 0.73247924427 2.53021017072e-05 -0.333833334554 -23.0141323709
2491 7869 0.732608888227 2.57416766593e-05 -0.334365259806 -23.0657747843
2492 7699 0.732744008346 2.51449515092e-05 -0.334919364318 -23.1322884769
2493 7802 0.732874682017 2.51341044605e-05 -0.335454954033 -23.0775819156
2494 7929 0.733002814024 2.47756404973e-05 -0.335979858472 -23.0383217512
2495 8226 0.733124811069 2.54737184279e-05 -0.33647938419 -22.991282395
2496 8145 0.733252077657 2.50508583559e-05 -0.337000230544 -23.0066940606
2497 8276 0.733375366291 2.50097007999e-05 -0.337504547846 -22.969257795
2498 8421 0.733496537592 2.60416880914e-05 -0.337999965446 -23.089485135
2499 8082 0.733626827357 2.5367001244e-05 -0.338532400732 -23.0857736219
2500 8054 0.733755038645 2.40526483101e-05 -0.339056075504 -22.9991832119
2501 8675 0.733868531938 2.71143866962e-05 -0.339519414485 -23.0969302112
2502 7787 0.734008957914 2.53087825535e-05 -0.34009242015 -23.0615600003
2503 7840 0.734139165865 2.40609436834e-05 -0.340623448271 -23.0372381633
2504 8468 0.734254894882 2.57088936039e-05 -0.341095198337 -23.0845902708
2505 8252 0.734381877057 2.5352934529e-05 -0.341612572738 -23.0191984226
2506 8234 0.734507165037 2.55391151527e-05 -0.342122790878 -23.1161952661
2507 8153 0.734633916602 2.4543463852e-05 -0.34263871324 -23.0621373101
2508 8509 0.734752213063 2.57632718153e-05 -0.343119988239 -23.0705981649
2509 8266 0.734879171454 2.55166133144e-05 -0.34363625401 -23.0590946594
2510 8191 0.735005325747 2.51213543968e-05 -0.34414899452 -23.054236579
2511 8306 0.735128084881 2.43475148644e-05 -0.344647691451 -23.0581052628
2512 8799 0.735241110972 2.64651241242e-05 -0.345106635883 -23.0924652519
2513 8184 0.735372602792 2.53495954103e-05 -0.345640303951 -23.135315787
2514 8195 0.735497860222 2.49348319095e-05 -0.346148412637 -23.0897490136
2515 8388 0.735618926589 2.58301890184e-05 -0.346639282319 -23.0937250709
2516 8151 0.73574723124 2.56938139252e-05 -0.347159244895 -23.1218414297
2517 7980 0.735877775698 2.51910201646e-05 -0.347688015185 -23.1135798806
2518 8065 0.73600438144 2.54206985035e-05 -0.348200572447 -23.1463751397
2519 8032 0.736132731989 2.38929309911e-05 -0.348719933049 -23.0019114769
2520 8728 0.73624496356 2.66226706636e-05 -0.349173854689 -23.1082155047
2521 8034 0.736379740886 2.44173487012e-05 -0.349718698205 -23.0453971314
2522 8482 0.736497149852 2.56127002621e-05 -0.3501930941 -23.1152918651
2523 8311 0.736622852427 2.43647941763e-05 -0.350700758023 -23.0892423791
2524 8776 0.736736616196 2.54043243904e-05 -0.351159989556 -23.0587195237
2525 8700 0.736855983934 2.54505007167e-05 -0.351641621984 -23.0223206954
2526 8634 0.736975808398 2.63857051872e-05 -0.352124870046 -23.1395758896
2527 8094 0.737107893208 2.32973314649e-05 -0.352657300078 -23.0908641378
2528 9102 0.73721317747 2.67378134865e-05 -0.353081499998 -23.0769722457
2529 8310 0.737344173531 2.46081440848e-05 -0.353609050179 -23.0714912769
2530 8627 0.737461398891 2.6184483636e-05 -0.354080912562 -23.1818852405
2531 8179 0.737591392434 2.4778350478e-05 -0.354603916161 -23.1684478072
2532 8461 0.737710501079 2.59122754317e-05 -0.355082892112 -23.1128862799
2533 8159 0.737839517277 2.43890797354e-05 -0.355601456925 -23.1673296204
2534 8613 0.7379553292 2.52216328043e-05 -0.356066725039 -23.0211456999
2535 8625 0.738075090425 2.5893587379e-05 -0.356547636768 -23.1289713033
2536 8336 0.738201106291 2.52410288577e-05 -0.357053420446 -23.0730665136
2537 8369 0.738323967957 2.5919453956e-05 -0.357546303394 -23.1820396489
2538 8090 0.738453626506 2.49579002833e-05 -0.358066195572 -23.1479845779
2539 8292 0.738575688869 2.47610364633e-05 -0.358555387553 -23.0908355242
2540 8566 0.738693678709 2.58829171866e-05 -0.359028035271 -23.1944272064
2541 8267 0.73882103389 2.5379936896e-05 -0.35953795342 -23.1470226741
2542 8237 0.738946337922 2.44201720272e-05 -0.360039410297 -23.1160899789
2543 8661 0.739062004108 2.49030265918e-05 -0.360502078471 -23.1281760106
2544 8862 0.739176833316 2.63073363758e-05 -0.360961191052 -23.1393363094
2545 8310 0.739305896323 2.54338717895e-05 -0.361476966684 -23.1656542092
2546 8267 0.739430696484 2.53003067053e-05 -0.361975458377 -23.0827252588
2547 8285 0.739554771289 2.41701128137e-05 -0.36247081091 -23.1349407213
2548 8880 0.739665804169 2.55057042978e-05 -0.362913890907 -23.1436390663
2549 8747 0.739784990588 2.61840903305e-05 -0.363389293173 -23.0875984193
2550 8290 0.739913293817 2.49416654843e-05 -0.363900811623 -23.1603115431
2551 8472 0.740033395408 2.36220406122e-05 -0.364379398693 -23.1416669077
2552 9366 0.74013668024 2.66741829732e-05 -0.364790793259 -23.1458624869
2553 8572 0.740263640316 2.54405936068e-05 -0.365296260665 -23.2094831391
2554 8514 0.740385058198 2.40025951171e-05 -0.365779427587 -23.0741365086
2555 9176 0.740492558318 2.52922143982e-05 -0.366207018664 -23.1596083151
2556 9133 0.740606250252 2.57836730496e-05 -0.366659042227 -23.1892906913
2557 8835 0.740725614889 2.54860500885e-05 -0.367133402985 -23.1733537048
2558 8737 0.740844408977 2.48910695055e-05 -0.367605276094 -23.1327137638
2559 8968 0.740957423939 2.59045132174e-05 -0.368053989547 -23.2106314251
2560 8632 0.741079702711 2.47972208437e-05 -0.368539260191 -23.1580021528
2561 8879 0.741194033395 2.55721130602e-05 -0.368992778103 -23.2199564585
2562 8713 0.741313934458 2.48678739465e-05 -0.369468173989 -23.1426229984
2563 8905 0.741428583536 2.44691042387e-05 -0.369922537486 -23.2012549349
2564 9325 0.74153640295 2.6251255131e-05 -0.370349648341 -23.2043608315
2565 8755 0.741659051223 2.55910003562e-05 -0.370835282324 -23.1931046636
2566 8609 0.741779952784 2.54888668983e-05 -0.371313771829 -23.2669555053
2567 8506 0.741902096232 2.44967160493e-05 -0.371796946341 -23.2230248771
2568 8906 0.74201486985 2.48772756705e-05 -0.372242850587 -23.1835223809
2569 9106 0.742126895417 2.57450359132e-05 -0.37268560217 -23.1861678613
2570 8829 0.74224618684 2.5964670119e-05 -0.373156856702 -23.1499321307
2571 8471 0.742370992603 2.48342910706e-05 -0.373649659835 -23.1977826284
2572 8686 0.742488198531 2.48096204452e-05 -0.37411223541 -23.1892564355
2573 8932 0.742601845022 2.49114730727e-05 -0.374560560392 -23.1985208279
2574 9105 0.742714164476 2.57151278866e-05 -0.375003454455 -23.112439466
2575 8842 0.742833184529 2.5455462072e-05 -0.375472557695 -23.1220346066
2576 8741 0.742952162213 2.49301474661e-05 -0.375941275633 -23.2011411821
2577 8945 0.743065736459 2.589836902e-05 -0.37638850297 -23.2005163262
2578 8596 0.743188850223 2.38943353356e-05 -0.376873070165 -23.1237519988
2579 9334 0.743293909887 2.54140612341e-05 -0.377286393168 -23.1482106711
2580 9231 0.743406737542 2.45467507262e-05 -0.377730087674 -23.1283785912
2581 9613 0.743511780027 2.57134802404e-05 -0.378142991046 -23.184205786
2582 9342 0.743624331169 2.59717229938e-05 -0.378585221402 -23.2169315856
2583 8928 0.743743347091 2.47552650005e-05 -0.379052641151 -23.1781345685
2584 9201 0.743853607165 2.5976297911e-05 -0.37948547935 -23.2094872175
2585 8819 0.743973597497 2.45259633117e-05 -0.379956302773 -23.265577927
2586 9227 0.744082393167 2.57074348609e-05 -0.380383009188 -23.264356676
2587 8971 0.744199559126 2.61382290955e-05 -0.380842341697 -23.2324842786
2588 8515 0.744324496374 2.47663878658e-05 -0.38133190872 -23.2687188347
2589 8786 0.744439690414 2.52755586452e-05 -0.381783085157 -23.3233235754
2590 8799 0.744556757211 2.53019917939e-05 -0.382241388482 -23.2266782467
2591 8788 0.744674276955 2.37088911041e-05 -0.382701254193 -23.2351052072
2592 9616 0.744776034191 2.72006233474e-05 -0.383099269173 -23.2795778908
2593 8551 0.744904932308 2.42251965721e-05 -0.383603216301 -23.1697708624
2594 9147 0.745012747963 2.56193524154e-05 -0.384024543396 -23.2865023199
2595 8956 0.745129469416 2.49970491158e-05 -0.384480472961 -23.2385359191
2596 9112 0.745241530449 2.47456758824e-05 -0.384918002737 -23.2760149112
2597 9402 0.74534930262 2.63398226668e-05 -0.385338606501 -23.2149563998
2598 8791 0.74547159065 2.51282275872e-05 -0.385815647099 -23.2326159671
2599 8862 0.745587585073 2.52449270147e-05 -0.386267926088 -23.2411677055
2600 8883 0.7457035804 2.47070161142e-05 -0.386720003765 -23.2589470483
2601 9206 0.745813150607 2.64735985264e-05 -0.387146852287 -23.3405377091
