10000 10000 0.95 gpomdp cheb_gpomdp 30000000
1807 10000 -0.236126678811 1.39619189049e-05 -16.4873405954 -10.3845959617
1808 10000 -0.236193391192 1.36273706205e-05 -16.4854648593 -10.4529108283
1809 10000 -0.236257393892 1.36447782771e-05 -16.4836662645 -10.4481231678
1810 10000 -0.236321535858 1.32193903224e-05 -16.4818646926 -10.3869295399
1811 10000 -0.236382327962 1.36815248485e-05 -16.4801580739 -10.4122699527
1812 10000 -0.236446764529 1.32387679113e-05 -16.4783500624 -10.4574412994
1813 10000 -0.236507706833 1.38647024409e-05 -16.4766409645 -10.4331216475
1814 10000 -0.236573624546 1.32899025933e-05 -16.4747932841 -10.4678216868
1815 10000 -0.236634964293 1.35455801104e-05 -16.4730748111 -10.4081188965
1816 10000 -0.236698315162 1.36933677142e-05 -16.4713008919 -10.4411984333
1817 10000 -0.236762846853 1.36282125455e-05 -16.469494844 -10.4203386041
1818 10000 -0.236826856285 1.34446890796e-05 -16.4677043453 -10.4098098279
1819 10000 -0.236889408783 1.37015362145e-05 -16.4659554974 -10.4567708046
1820 10000 -0.236954006136 1.35128685373e-05 -16.4641504092 -10.4648755531
1821 10000 -0.237017097466 1.32524133504e-05 -16.4623883163 -10.3721436372
1822 10000 -0.237078145675 1.39490387832e-05 -16.4606841432 -10.4534583896
1823 10000 -0.237144752426 1.35337490015e-05 -16.4588257631 -10.4432124383
1824 10000 -0.237208009349 1.37185019246e-05 -16.4570617734 -10.4143759342
1825 10000 -0.237272743213 1.35947613274e-05 -16.4552575326 -10.4146450267
1826 10000 -0.237336485537 1.36991876326e-05 -16.4534818514 -10.4472635813
1827 10000 -0.237401064006 1.3894536659e-05 -16.4516838114 -10.4105052103
1828 10000 -0.237467224954 1.34980075604e-05 -16.4498426852 -10.4512063709
1829 10000 -0.237530198592 1.29905588465e-05 -16.4480911709 -10.417098268
1830 10000 -0.23758923401 1.36641001174e-05 -16.4464500022 -10.4259734716
1831 10000 -0.237653530776 1.34240590856e-05 -16.4446634611 -10.3833789694
1832 10000 -0.237715920795 1.34072738599e-05 -16.4429307886 -10.4315261706
1833 10000 -0.237778178807 1.29567857895e-05 -16.4412026534 -10.3825453505
1834 10000 -0.237836957599 1.40560308184e-05 -16.4395718915 -10.362631444
1835 10000 -0.237904444996 1.41246958875e-05 -16.4377004733 -10.4282173371
1836 10000 -0.23797250143 1.34708304433e-05 -16.4358143094 -10.4199613027
1837 10000 -0.23803526019 1.38422189914e-05 -16.4340758885 -10.4053804745
1838 10000 -0.238100994971 1.37382301177e-05 -16.432255977 -10.4384925959
1839 10000 -0.2381658878 1.34954773724e-05 -16.4304603236 -10.4316723861
1840 10000 -0.238228841414 1.33179261578e-05 -16.4287192299 -10.458773812
1841 10000 -0.238290399646 1.35971868581e-05 -16.4270175843 -10.4645388874
1842 10000 -0.238354161313 1.36274628769e-05 -16.4252559214 -10.4613522643
1843 10000 -0.238418164751 1.34007882637e-05 -16.4234884909 -10.4346069544
1844 10000 -0.238480371803 1.38772693417e-05 -16.4217715424 -10.4227965302
1845 10000 -0.238546391904 1.34017545005e-05 -16.4199502948 -10.4214275614
1846 10000 -0.238608606547 1.33162077892e-05 -16.418234914 -10.4372780505
1847 10000 -0.238670151368 1.39710656559e-05 -16.4165388492 -10.3665894042
1848 10000 -0.238736938825 1.36852778953e-05 -16.4146992598 -10.3726575635
1849 10000 -0.238801405527 1.33978237584e-05 -16.4129245336 -10.3957604243
1850 10000 -0.238863589294 1.30288358844e-05 -16.4112135299 -10.3801629926
1851 10000 -0.238922916381 1.37112954702e-05 -16.4095819287 -10.441121118
1852 10000 -0.238987592237 1.34120767336e-05 -16.4078041164 -10.4147460065
1853 10000 -0.239049888004 1.3781794455e-05 -16.406092605 -10.3937635767
1854 10000 -0.239115132728 1.35962530173e-05 -16.404300996 -10.3908802151
1855 10000 -0.239178886947 1.31027859947e-05 -16.4025512266 -10.3992008068
1856 10000 -0.239238779997 1.32760815914e-05 -16.4009082485 -10.4080164142
1857 10000 -0.239300012164 1.3676331491e-05 -16.3992293561 -10.4107501008
1858 10000 -0.239364407044 1.32899938783e-05 -16.3974646411 -10.4430812927
1859 10000 -0.239425747502 1.38908081893e-05 -16.395784483 -10.4130636446
1860 10000 -0.239491878021 1.36047397854e-05 -16.3939740522 -10.4041666768
1861 10000 -0.23955569995 1.34401604882e-05 -16.3922277378 -10.4277975623
1862 10000 -0.23961821676 1.33239767098e-05 -16.390518005 -10.3479939719
1863 10000 -0.239679822226 1.36708440306e-05 -16.3888340384 -10.4118409893
1864 10000 -0.239744173077 1.32648330125e-05 -16.38707592 -10.4126323719
1865 10000 -0.239805317774 1.30882470718e-05 -16.3854062406 -10.4383299879
1866 10000 -0.239865099295 1.36997217002e-05 -16.3837745805 -10.4285456761
1867 10000 -0.239929682058 1.33292862819e-05 -16.3820127592 -10.4158366307
1868 10000 -0.239991328993 1.32440990273e-05 -16.3803318821 -10.4356881522
1869 10000 -0.24005231266 1.3455046106e-05 -16.3786699107 -10.3888563047
1870 10000 -0.240114946828 1.33922348325e-05 -16.3769638078 -10.3902523985
1871 10000 -0.240177086712 1.31104789052e-05 -16.3752720188 -10.4720814362
1872 10000 -0.240237038825 1.3043658626e-05 -16.3736405949 -10.4127493762
1873 10000 -0.240296479093 1.34793688598e-05 -16.3720238764 -10.4129378901
1874 10000 -0.240359305314 1.34273851543e-05 -16.3703159038 -10.4335146907
1875 10000 -0.240421721511 1.34207123284e-05 -16.3686199328 -10.3650446118
1876 10000 -0.240484085195 1.30705835281e-05 -16.3669262391 -10.4379219413
1877 10000 -0.240543731388 1.35230647755e-05 -16.3653071429 -10.4434463301
1878 10000 -0.240606903546 1.32809638821e-05 -16.3635931812 -10.4288629958
1879 10000 -0.240668173704 1.37317605468e-05 -16.3619316556 -10.3858631207
1880 10000 -0.240733014376 1.345264813e-05 -16.3601741962 -10.4244134916
1881 10000 -0.240795629629 1.35824339175e-05 -16.3584779247 -10.381958022
1882 10000 -0.240859273693 1.36940495203e-05 -16.3567546572 -10.433339822
1883 10000 -0.240923810863 1.3434984138e-05 -16.3550081076 -10.4068584977
1884 10000 -0.240986286894 1.33236442427e-05 -16.353318201 -10.3733180056
1885 10000 -0.241047889764 1.3235245692e-05 -16.351652743 -10.394307281
1886 10000 -0.24110880475 1.32396986648e-05 -16.3500066929 -10.396387743
1887 10000 -0.241169754274 1.29639864551e-05 -16.3483605158 -10.430286112
1888 10000 -0.241228587723 1.33004917834e-05 -16.3467722559 -10.4177303202
1889 10000 -0.241290009973 1.30206498289e-05 -16.3451149099 -10.4394343584
1890 10000 -0.241349274608 1.32400062973e-05 -16.3435165575 -10.3917633341
1891 10000 -0.241410226519 1.32042834581e-05 -16.3418734931 -10.3483127682
1892 10000 -0.241470901684 1.37317229889e-05 -16.3402386876 -10.4300869542
1893 10000 -0.241535742054 1.35516932534e-05 -16.3384925369 -10.4536676393
1894 10000 -0.241599141499 1.31855272523e-05 -16.336786069 -10.3964958525
1895 10000 -0.241659671667 1.3608025299e-05 -16.3351576413 -10.4152712433
1896 10000 -0.241723519821 1.25018506376e-05 -16.3334408081 -10.354921461
1897 10000 -0.241778906867 1.31005742121e-05 -16.3319522007 -10.393240858
1898 10000 -0.241838782942 1.35802670283e-05 -16.3303436884 -10.4112065583
1899 10000 -0.241902409743 1.31259878679e-05 -16.3286352633 -10.3825281785
1900 10000 -0.241962481037 1.33938808467e-05 -16.3270231065 -10.3913702471
1901 10000 -0.242024633843 1.33055632757e-05 -16.3253559049 -10.3873296691
1902 10000 -0.242086095629 1.33395170809e-05 -16.3237080567 -10.4050782927
1903 10000 -0.242147822518 1.33309093926e-05 -16.3220539183 -10.4259640607
1904 10000 -0.242209482133 1.32703343557e-05 -16.3204024 -10.3874749788
1905 10000 -0.2422706696 1.31505144847e-05 -16.3187643351 -10.3593721699
1906 10000 -0.242330929665 1.30486700214e-05 -16.3171518832 -10.3441566539
1907 10000 -0.242390408228 1.32521053397e-05 -16.3155611067 -10.4384715426
1908 10000 -0.242451454044 1.30948558968e-05 -16.3139292021 -10.4401091367
1909 10000 -0.242511286246 1.35815058172e-05 -16.312330515 -10.4094856283
1910 10000 -0.242574922916 1.30493501821e-05 -16.3106310156 -10.438302672
1911 10000 -0.242634406677 1.35431548944e-05 -16.3090432085 -10.3972556702
1912 10000 -0.242697738282 1.28576236455e-05 -16.3073535221 -10.4421631248
1913 10000 -0.242755767476 1.31838227088e-05 -16.3058060565 -10.4458837935
1914 10000 -0.242816284478 1.3210585954e-05 -16.3041930147 -10.4382681933
1915 10000 -0.242877008413 1.30029167446e-05 -16.302575243 -10.3827979757
1916 10000 -0.242936137902 1.35299675983e-05 -16.3010007055 -10.3761985208
1917 10000 -0.242999364817 1.36166077728e-05 -16.299317884 -10.3720842717
1918 10000 -0.243063281505 1.28802769293e-05 -16.2976175695 -10.4097746019
1919 10000 -0.243121481432 1.27583461534e-05 -16.2960700893 -10.4065407912
1920 10000 -0.243178765943 1.3154826619e-05 -16.2945476532 -10.3880534628
1921 10000 -0.243239059233 1.38067244096e-05 -16.2929460074 -10.3881755102
1922 10000 -0.243304505867 1.27647943115e-05 -16.2912083416 -10.395233
1923 10000 -0.24336183857 1.28374850246e-05 -16.2896868555 -10.4107505746
1924 10000 -0.243419716237 1.25327271389e-05 -16.2881516152 -10.4369046359
1925 10000 -0.243475329689 1.34442531087e-05 -16.2866771043 -10.4145449599
1926 10000 -0.243537878751 1.33452464678e-05 -16.2850194893 -10.3671679582
1927 10000 -0.243599650442 1.2812727977e-05 -16.2833832894 -10.4182173491
1928 10000 -0.243657342158 1.34011621746e-05 -16.2818558892 -10.3220150286
1929 10000 -0.243719552148 1.3116945253e-05 -16.2802096564 -10.3921024272
1930 10000 -0.243779553934 1.30387933368e-05 -16.278622634 -10.4145684651
1931 10000 -0.243838957038 1.29677354838e-05 -16.2770521964 -10.3537322139
1932 10000 -0.243897818958 1.33026026681e-05 -16.2754968016 -10.4376166112
1933 10000 -0.243959257661 1.31420537332e-05 -16.2738740973 -10.4508236066
1934 10000 -0.244019452566 1.31931836616e-05 -16.2722850166 -10.3948020442
1935 10000 -0.244080041898 1.27266010806e-05 -16.2706862954 -10.4069834987
1936 10000 -0.244137089503 1.2972764453e-05 -16.2691817343 -10.4080769943
1937 10000 -0.244195989625 1.36155502643e-05 -16.2676290349 -10.4180117697
1938 10000 -0.244259897866 1.34773406208e-05 -16.26594514 -10.3548155983
1939 10000 -0.244322708058 1.31347742937e-05 -16.2642910148 -10.4066304747
1940 10000 -0.244382846936 1.31702413525e-05 -16.2627080171 -10.4192797518
1941 10000 -0.244443259091 1.34551198261e-05 -16.2611185914 -10.3202530106
1942 10000 -0.244505893841 1.34140489354e-05 -16.2594714996 -10.3788764586
1943 10000 -0.244568205114 1.35164776363e-05 -16.2578337315 -10.3865799811
1944 10000 -0.244631325047 1.36753774351e-05 -16.2561755395 -10.3777945874
1945 10000 -0.244695712271 1.31274547292e-05 -16.2544849159 -10.4254739227
1946 10000 -0.244755794844 1.28025673324e-05 -16.2529081037 -10.3869955758
1947 10000 -0.244813410346 1.32120031866e-05 -16.2513967477 -10.417978697
1948 10000 -0.244874145252 1.32298901387e-05 -16.2498043166 -10.3984195239
1949 10000 -0.244935018714 1.31702097155e-05 -16.2482090269 -10.3439226387
1950 10000 -0.244995430626 1.23768490617e-05 -16.246626599 -10.348882181
1951 10000 -0.245049906658 1.32072076774e-05 -16.2452003091 -10.3928361706
1952 10000 -0.245110604449 1.32010819904e-05 -16.2436118514 -10.408242859
1953 10000 -0.24517125485 1.30521426923e-05 -16.242025402 -10.3967513225
1954 10000 -0.245230759959 1.26370331259e-05 -16.240469656 -10.4208207732
1955 10000 -0.245287142297 1.32717867344e-05 -16.2389962351 -10.3542897699
1956 10000 -0.245348341059 1.33835180393e-05 -16.2373976979 -10.3602477549
1957 10000 -0.245410412538 1.33619997862e-05 -16.2357771616 -10.3989461074
1958 10000 -0.245472315351 1.34369071951e-05 -16.2341618274 -10.3766068769
1959 10000 -0.24553480653 1.32762214126e-05 -16.2325319484 -10.3920127649
1960 10000 -0.245596039785 1.28063902928e-05 -16.2309356655 -10.3779545529
1961 10000 -0.245653683956 1.34258123775e-05 -16.2294336579 -10.3671521167
1962 10000 -0.245716087774 1.29229171987e-05 -16.227808408 -10.3875228304
1963 10000 -0.24577460989 1.2893251067e-05 -16.2262849877 -10.3773715505
1964 10000 -0.245832907736 1.24423667877e-05 -16.2247681116 -10.4008395183
1965 10000 -0.245887860152 1.27829401802e-05 -16.2233389266 -10.3498539412
1966 10000 -0.245945328606 1.31760636052e-05 -16.2218449744 -10.3917753709
1967 10000 -0.246005785695 1.314232025e-05 -16.2202740676 -10.4296002864
1968 10000 -0.246065982652 1.27290977774e-05 -16.2187106713 -10.3877238459
1969 10000 -0.246123048868 1.32986415334e-05 -16.2172292766 -10.3933706361
1970 10000 -0.246184456696 1.32384437858e-05 -16.2156359287 -10.3819804605
1971 10000 -0.246245396486 1.32417664294e-05 -16.214055495 -10.376185161
1972 10000 -0.246306362052 1.29079789592e-05 -16.2124751599 -10.3572300998
1973 10000 -0.246364771174 1.29627586843e-05 -16.2109618116 -10.3534320793
1974 10000 -0.246423595301 1.30338251585e-05 -16.2094384217 -10.3262230976
1975 10000 -0.246482960469 1.27135076228e-05 -16.2079017432 -10.3701947255
1976 10000 -0.246539910532 1.2851820854e-05 -16.2064282623 -10.4095749564
1977 10000 -0.24659789604 1.27721951134e-05 -16.204928677 -10.3817491413
1978 10000 -0.246655284087 1.28894097684e-05 -16.203445224 -10.4506286277
1979 10000 -0.246713552931 1.25812272141e-05 -16.2019396955 -10.4290456313
1980 10000 -0.246769523119 1.25498980742e-05 -16.2004942158 -10.4087826422
1981 10000 -0.246825262715 1.32262937625e-05 -16.1990553308 -10.3334839119
1982 10000 -0.246886108303 1.24692408413e-05 -16.1974853657 -10.4292625154
1983 10000 -0.246941256829 1.30050047925e-05 -16.1960630549 -10.3935260254
1984 10000 -0.247000402222 1.29307049258e-05 -16.1945383556 -10.3090754217
1985 10000 -0.247058983298 1.2914724808e-05 -16.1930289105 -10.321842667
1986 10000 -0.24711744343 1.26710493475e-05 -16.1915232823 -10.3653129698
1987 10000 -0.247174077876 1.33012300552e-05 -16.1900653414 -10.3420128366
1988 10000 -0.24723550588 1.26658968807e-05 -16.1884847418 -10.3583665687
1989 10000 -0.247292102096 1.26233279478e-05 -16.1870291514 -10.3417517797
1990 10000 -0.247348383049 1.29637271073e-05 -16.1855823182 -10.353004197
1991 10000 -0.24740721453 1.27120459962e-05 -16.1840706094 -10.3438466892
1992 10000 -0.24746415371 1.31951025688e-05 -16.1826081971 -10.3609620202
1993 10000 -0.247524757875 1.2071936539e-05 -16.1810523808 -10.4213174235
1994 10000 -0.247577048777 1.30953952257e-05 -16.1797105825 -10.3653745979
1995 10000 -0.247636885115 1.2721738475e-05 -16.1781758499 -10.3670902097
1996 10000 -0.247693896484 1.30261176163e-05 -16.1767142529 -10.38497694
1997 10000 -0.247753202828 1.27073486588e-05 -16.1751945218 -10.3959089795
1998 10000 -0.247810107043 1.30732406962e-05 -16.1737370181 -10.3623531904
1999 10000 -0.247869773582 1.26227005009e-05 -16.1722094694 -10.3713226337
2000 10000 -0.247926049896 1.27113281364e-05 -16.1707693782 -10.4129972604
2001 10000 -0.247982983732 1.24620493349e-05 -16.1693131158 -10.39340449
2002 10000 -0.248038079738 1.304932954e-05 -16.1679044881 -10.3291147367
2003 10000 -0.248097563342 1.27107479637e-05 -16.166384375 -10.3924834027
2004 10000 -0.248154492859 1.32682824474e-05 -16.1649302039 -10.3592995531
2005 10000 -0.248215664371 1.27884691107e-05 -16.1633684099 -10.338581012
2006 10000 -0.248273174226 1.27512114951e-05 -16.1619007944 -10.3943071794
2007 10000 -0.248330405441 1.2923156836e-05 -16.1604409541 -10.3695007109
2008 10000 -0.248388929371 1.25549577462e-05 -16.1589488249 -10.3749582692
2009 10000 -0.248444706169 1.21658433073e-05 -16.1575273812 -10.3817761157
2010 10000 -0.248497664484 1.29494941356e-05 -16.1561783469 -10.3588769614
2011 10000 -0.248556387958 1.24025532968e-05 -16.1546831161 -10.3799413277
2012 10000 -0.248611050596 1.2542913244e-05 -16.1532919089 -10.3952704829
2013 10000 -0.248666738858 1.27126483083e-05 -16.1518752186 -10.3789531752
2014 10000 -0.248723682523 1.24938453466e-05 -16.150427238 -10.313904948
2015 10000 -0.248779010959 1.27122414166e-05 -16.1490209558 -10.3619138887
2016 10000 -0.248835951594 1.22109003731e-05 -16.1475743403 -10.3668633686
2017 10000 -0.248889231889 1.25529395823e-05 -16.1462213093 -10.3725260839
2018 10000 -0.248944993846 1.294427598e-05 -16.1448058692 -10.3800436343
2019 10000 -0.249003677753 1.32169570667e-05 -16.1433169349 -10.3380711032
2020 10000 -0.249064451013 1.25165933784e-05 -16.1417757189 -10.4008212704
2021 10000 -0.249119946094 1.29073481566e-05 -16.1403690061 -10.3986420003
2022 10000 -0.249178350446 1.27430386717e-05 -16.1388892156 -10.3513555546
2023 10000 -0.249235520648 1.26636969742e-05 -16.1374413577 -10.3848969637
2024 10000 -0.249292100546 1.30548390474e-05 -16.1360090948 -10.4087546779
2025 10000 -0.249351626271 1.33003732e-05 -16.134502954 -10.3708269469
2026 10000 -0.249413047596 1.26958774447e-05 -16.1329495941 -10.3713708416
2027 10000 -0.249469866476 1.29240984835e-05 -16.1315133036 -10.3706503552
2028 10000 -0.249528397534 1.25880452136e-05 -16.1300344075 -10.2955105934
2029 10000 -0.249584417979 1.29093203683e-05 -16.1286195884 -10.3983990383
2030 10000 -0.249642837242 1.31606744312e-05 -16.1271448543 -10.3580115947
2031 10000 -0.249703175609 1.24255994731e-05 -16.1256223901 -10.3642919432
2032 10000 -0.249758005875 1.25625311836e-05 -16.1242395373 -10.3326908095
2033 10000 -0.249813838387 1.29790012871e-05 -16.1228320237 -10.3762024118
2034 10000 -0.249872785908 1.2794538396e-05 -16.1213466567 -10.3776184806
2035 10000 -0.24993034123 1.31460732521e-05 -16.1198970388 -10.393831159
2036 10000 -0.249990567085 1.23531633631e-05 -16.1183808661 -10.3662662051
2037 10000 -0.250044871498 1.26542623146e-05 -16.1170143835 -10.3697726929
2038 10000 -0.250101381445 1.22451343753e-05 -16.1155930253 -10.421964978
2039 10000 -0.25015490714 1.2569443084e-05 -16.1142473137 -10.3521323298
2040 10000 -0.250210790527 1.2770248966e-05 -16.1128429342 -10.3528274289
2041 10000 -0.250268164017 1.25803175793e-05 -16.1114017531 -10.3268275764
2042 10000 -0.250324127502 1.20052524933e-05 -16.10999662 -10.2971325039
2043 10000 -0.250375947448 1.2826483675e-05 -16.1086960773 -10.3865768767
2044 10000 -0.250433742439 1.31383304329e-05 -16.1072462052 -10.3585817318
2045 10000 -0.250493908683 1.27524768438e-05 -16.1057375503 -10.3423847569
2046 10000 -0.250551149348 1.30179106807e-05 -16.1043029195 -10.388517489
2047 10000 -0.250610393096 1.19127484672e-05 -16.1028187684 -10.3655793455
2048 10000 -0.250661563809 1.28734903518e-05 -16.1015374189 -10.3994503811
2049 10000 -0.250719712556 1.22432763716e-05 -16.1000819635 -10.3169626817
2050 10000 -0.250773224915 1.2610515492e-05 -16.0987431469 -10.3255791126
2051 10000 -0.250829411185 1.25843664404e-05 -16.0973380412 -10.360273918
2052 10000 -0.25088540451 1.26399894934e-05 -16.095938381 -10.3449319009
2053 10000 -0.250941808733 1.27494270668e-05 -16.0945290754 -10.3665849902
2054 10000 -0.250999026623 1.27511031364e-05 -16.0931000809 -10.3823573523
2055 10000 -0.25105625703 1.25511739324e-05 -16.0916714197 -10.3852029554
2056 10000 -0.251112006005 1.23548187479e-05 -16.0902803605 -10.3681179504
2057 10000 -0.251166322402 1.24851711023e-05 -16.0889256361 -10.3721387666
2058 10000 -0.251221587372 1.30762175686e-05 -16.0875478492 -10.3237723371
2059 10000 -0.25128127671 1.28789421449e-05 -16.0860604353 -10.3605711272
