100 100000 0.95 gpomdp cheb_gpomdp 30000000
1011 6495 -0.130807363013 1.66920200151e-05 -21.4193400644 -10.9724336491
1012 6158 -0.130921092632 1.54262801586e-05 -21.4106975816 -11.0672689985
1013 6639 -0.131022318888 1.66311917286e-05 -21.4030146752 -11.0773648062
1014 6334 -0.131134053357 1.58998863544e-05 -21.3945445044 -11.0441505192
1015 6508 -0.131239433571 1.63901829387e-05 -21.3865659043 -10.9693565678
1016 6362 -0.13134930083 1.64083531838e-05 -21.3782577717 -11.0609463569
1017 6208 -0.131460647335 1.58849612773e-05 -21.3698483765 -11.0261654088
1018 6388 -0.13156691112 1.59222273399e-05 -21.3618327834 -11.0723005988
1019 6549 -0.131672111685 1.63906179795e-05 -21.3539069282 -10.9938627297
1020 6402 -0.131781639815 1.62291067983e-05 -21.3456650989 -11.0547329016
1021 6362 -0.131890431821 1.64326502766e-05 -21.3374888104 -10.9815615054
1022 6193 -0.13200208068 1.60728268479e-05 -21.329108312 -11.0651260916
1023 6252 -0.132110762845 1.5833792016e-05 -21.320960693 -11.003138972
1024 6467 -0.132216037047 1.65542280497e-05 -21.3130781336 -10.9996855914
1025 6218 -0.132328284926 1.62000985484e-05 -21.3046837696 -11.0185249483
1026 6197 -0.132438315504 1.52112249757e-05 -21.2964655836 -11.0383888104
1027 6829 -0.132536732952 1.63739677287e-05 -21.289123457 -11.0861404245
1028 6687 -0.132643792772 1.65750523149e-05 -21.281145879 -11.0525039886
1029 6416 -0.132754434357 1.60443484076e-05 -21.2729115556 -11.090421239
1030 6496 -0.132860867964 1.64707459643e-05 -21.2650001238 -11.0452560171
1031 6299 -0.132971829559 1.55136525018e-05 -21.2567622473 -11.0344875843
1032 6731 -0.133072931574 1.68251044003e-05 -21.2492653424 -11.0074097474
1033 6296 -0.133186302529 1.63248953069e-05 -21.2408688485 -10.9630677677
1034 6196 -0.133297191496 1.55503629755e-05 -21.2326665655 -11.0563929806
1035 6596 -0.133399562502 1.6129394687e-05 -21.2251034479 -11.012719563
1036 6621 -0.133505546655 1.67564210849e-05 -21.2172825871 -10.9779690516
1037 6237 -0.13361899324 1.5242758552e-05 -21.2089214 -11.0328309948
1038 6851 -0.133717455913 1.65357740306e-05 -21.2016732081 -11.0749837618
1039 6599 -0.13382628923 1.59775249859e-05 -21.1936709416 -10.9987782589
1040 6727 -0.133930445713 1.65279246893e-05 -21.1860217265 -11.024061886
1041 6485 -0.134040181706 1.64186386108e-05 -21.1779724446 -10.9648989338
1042 6321 -0.134150593914 1.55155233724e-05 -21.1698835796 -10.9452394799
1043 6753 -0.134251541608 1.60273822916e-05 -21.1624968694 -11.0128787722
1044 6849 -0.134355086609 1.67342025928e-05 -21.1549288026 -11.0894830046
1045 6466 -0.134466355638 1.60885849869e-05 -21.1468059911 -11.044861783
1046 6518 -0.134572908188 1.63052368713e-05 -21.1390369915 -10.9670874269
1047 6427 -0.134681652666 1.61530095124e-05 -21.1311177415 -10.9886275086
1048 6436 -0.134789307331 1.62557204688e-05 -21.1232873611 -11.024119893
1049 6378 -0.13489813635 1.58556520673e-05 -21.1153811584 -11.0730974919
1050 6583 -0.135002625325 1.62306178819e-05 -21.1077993138 -11.0645086039
1051 6540 -0.1351099295 1.6131109397e-05 -21.10002242 -11.0735001632
1052 6564 -0.135216387017 1.64626341542e-05 -21.0923161096 -11.0947744744
1053 6370 -0.135326672625 1.58206138868e-05 -21.0843423593 -10.980337659
1054 6598 -0.135430810681 1.6225172197e-05 -21.0768221009 -11.0574303659
1055 6559 -0.135537927256 1.62729215231e-05 -21.0690958745 -10.9837531343
1056 6489 -0.135645939291 1.62688476888e-05 -21.0613144122 -10.9925900297
1057 6422 -0.135754482735 1.55652036383e-05 -21.0535041111 -11.0823106033
1058 6827 -0.135855208241 1.67401779761e-05 -21.0462648099 -11.0503274059
1059 6441 -0.135966729976 1.59567747582e-05 -21.0382590464 -11.0230569323
1060 6580 -0.136071908451 1.64058264302e-05 -21.0307177566 -11.1126191689
1061 6422 -0.136181364041 1.59201685894e-05 -21.0228791749 -10.980409749
1062 6585 -0.136286261224 1.60873179425e-05 -21.0153759999 -11.0227680458
1063 6638 -0.136391831505 1.60281818035e-05 -21.007833518 -11.0275601448
1064 6732 -0.136496279035 1.63815722204e-05 -21.0003799632 -11.0315424085
1065 6587 -0.136604199087 1.64327587665e-05 -20.9926876904 -10.9536977726
1066 6412 -0.136713925845 1.66563757046e-05 -20.9848760933 -10.9301346895
1067 6101 -0.136827938568 1.53907643757e-05 -20.9767694524 -11.0425289633
1068 6601 -0.136929219303 1.62510764864e-05 -20.9695766951 -11.0088907654
1069 6545 -0.137036623554 1.61687895615e-05 -20.9619578847 -10.9855871841
1070 6544 -0.137143493095 1.62902668543e-05 -20.9543860079 -11.0089468897
1071 6463 -0.137251839393 1.59689736377e-05 -20.9467186529 -11.0287485013
1072 6594 -0.137356984066 1.60079118901e-05 -20.939286664 -11.0108633256
1073 6701 -0.13746153934 1.59006925126e-05 -20.9319049133 -10.952587477
1074 6884 -0.137564002582 1.66117027759e-05 -20.9246791478 -11.0505131352
1075 6580 -0.137673493926 1.57582341845e-05 -20.9169668061 -11.094144868
1076 6859 -0.137775229873 1.65715841668e-05 -20.9098091042 -10.9919437837
1077 6583 -0.137884433335 1.60775277689e-05 -20.9021349731 -11.0668804132
1078 6643 -0.137989902984 1.57083869752e-05 -20.8947320163 -11.0291913467
1079 6959 -0.138090579807 1.68071696933e-05 -20.8876735097 -11.0297189739
1080 6521 -0.138201858041 1.57653239595e-05 -20.8798808545 -11.0402789326
1081 6792 -0.138304135995 1.60069820272e-05 -20.8727269096 -10.9825249826
1082 6903 -0.138407145157 1.6235288103e-05 -20.8655299715 -11.0194527075
1083 6855 -0.138511987675 1.62527871039e-05 -20.8582133294 -10.986947465
1084 6795 -0.138617403547 1.68421079424e-05 -20.8508651916 -10.9907836023
1085 6345 -0.13873045075 1.55821085891e-05 -20.8429945768 -11.0056894544
1086 6733 -0.138831982862 1.6500888943e-05 -20.8359340138 -11.0031164172
1087 6509 -0.138941340524 1.57909827453e-05 -20.8283380783 -11.0080643185
1088 6762 -0.139044013058 1.61790182078e-05 -20.8212147988 -10.9517686434
1089 6754 -0.139149274961 1.6263117344e-05 -20.813920214 -10.9892866826
1090 6688 -0.139255599308 1.59987636369e-05 -20.8065605621 -10.9838651153
1091 6803 -0.13935930972 1.61897181927e-05 -20.7993901185 -11.0303132827
1092 6787 -0.139464380377 1.63516511047e-05 -20.7921339484 -10.9798200079
1093 6661 -0.139571503272 1.60337539122e-05 -20.7847446577 -11.0449877881
1094 6752 -0.13967583607 1.60505413999e-05 -20.7775561666 -11.0192803324
1095 6832 -0.139779660331 1.65132758719e-05 -20.7704108701 -10.9851803532
1096 6596 -0.13988837252 1.6243846065e-05 -20.7629378873 -10.9331595476
1097 6545 -0.139995730284 1.60341349112e-05 -20.7555667352 -10.9402179567
1098 6634 -0.140100988127 1.6174429263e-05 -20.748348168 -11.0085686861
1099 6629 -0.140207205793 1.58113396264e-05 -20.7410721986 -11.0494941027
1100 6873 -0.140309181318 1.61294457917e-05 -20.7340947659 -11.0671753798
1101 6899 -0.140413008385 1.65008369403e-05 -20.7269986323 -11.0067627108
1102 6669 -0.140521041758 1.60184818348e-05 -20.7196235564 -10.947068162
1103 6770 -0.140625131929 1.59757592617e-05 -20.7125258957 -11.0333487799
1104 6902 -0.140727944001 1.60809953174e-05 -20.7055232978 -11.0322715228
1105 6962 -0.14083098784 1.62890477925e-05 -20.6985127916 -10.9639213978
1106 6876 -0.140936016871 1.66401565074e-05 -20.6913753272 -10.9815516331
1107 6554 -0.141045917953 1.5478456946e-05 -20.6839155166 -10.9876849898
1108 7029 -0.141144631951 1.60307383365e-05 -20.6772226683 -11.002039516
1109 7127 -0.141246162245 1.68038237002e-05 -20.6703463761 -10.9947176169
1110 6681 -0.14135608058 1.62754424837e-05 -20.6629105541 -10.946637821
1111 6608 -0.141463132149 1.60490982934e-05 -20.6556772083 -11.0168827457
1112 6687 -0.141568064448 1.64161942171e-05 -20.6485952275 -10.9419877775
1113 6520 -0.141676766547 1.55164946955e-05 -20.6412673332 -10.9527958062
1114 6965 -0.141776172899 1.59503691525e-05 -20.6345736622 -11.0823394754
1115 7120 -0.141877244085 1.6801792328e-05 -20.6277752925 -10.9512677094
1116 6676 -0.141987191824 1.58223634334e-05 -20.6203883235 -10.978133037
1117 6914 -0.142088935548 1.6195209569e-05 -20.6135603977 -10.985296181
1118 6894 -0.142193223771 1.64230658988e-05 -20.6065695284 -10.9730253241
1119 6717 -0.142300363622 1.61170839214e-05 -20.5993957291 -11.0094107151
1120 6751 -0.142405243143 1.58877393642e-05 -20.5923813379 -11.0012782399
1121 6945 -0.142507176021 1.60042905824e-05 -20.5855716508 -10.9434153684
1122 7060 -0.142609013164 1.65076375165e-05 -20.5787758597 -11.0156181218
1123 6820 -0.142715888466 1.61376720953e-05 -20.5716519121 -11.0152084723
1124 6840 -0.142820214882 1.61102668002e-05 -20.5647058033 -10.9653398292
1125 6879 -0.142924067237 1.57977155913e-05 -20.557799035 -10.9367102076
1126 7142 -0.143024017149 1.64470240045e-05 -20.5511591176 -11.007348547
1127 6942 -0.143129562097 1.63442098976e-05 -20.544155286 -10.9608498022
1128 6818 -0.14323539418 1.61248688132e-05 -20.5371404101 -10.9860761472
1129 6847 -0.143339585405 1.60676996217e-05 -20.5302421178 -11.0555837318
1130 6916 -0.143442887015 1.63142775434e-05 -20.5234103753 -10.9764041064
1131 6813 -0.143548563114 1.60149229887e-05 -20.5164294682 -11.0413254035
1132 6919 -0.143651505905 1.5946078781e-05 -20.5096367629 -10.9933565188
1133 7076 -0.143752863158 1.66850616948e-05 -20.5029560358 -10.9307106026
1134 6714 -0.143861739867 1.57236575699e-05 -20.4957877997 -10.9779906037
1135 7023 -0.143962058103 1.58780431957e-05 -20.489190469 -10.9942171224
1136 7232 -0.144061887411 1.64178441091e-05 -20.4826323569 -10.9169808293
1137 7050 -0.144166432675 1.64320551326e-05 -20.4757719815 -11.0132979507
1138 6863 -0.14427248684 1.58027592166e-05 -20.4688204631 -10.9807773086
1139 7121 -0.144372610785 1.68099676405e-05 -20.4622649174 -10.9953106919
1140 6671 -0.144482649884 1.55541914513e-05 -20.45506831 -11.0031599342
1141 7099 -0.144581352496 1.64700486237e-05 -20.4486203427 -10.9880604145
1142 6884 -0.144687488655 1.60373211548e-05 -20.4416943779 -10.9252508079
1143 6975 -0.144790159085 1.62317838128e-05 -20.4350020689 -10.9456132098
1144 6929 -0.144894418029 1.6368050125e-05 -20.4282137506 -10.9284645922
1145 6789 -0.145000632201 1.58888507653e-05 -20.4213059214 -11.0022353395
1146 6983 -0.145102292252 1.60376582596e-05 -20.4147016341 -10.8949238921
1147 7075 -0.145204236177 1.61916121741e-05 -20.4080861196 -10.9943209181
1148 7057 -0.145307289261 1.66808871089e-05 -20.4014059593 -10.9329621693
1149 6698 -0.1454162621 1.57480208261e-05 -20.3943500717 -10.9234245795
1150 6989 -0.14551698029 1.67504804122e-05 -20.3878359713 -10.9432495858
1151 6587 -0.145627327392 1.57276360838e-05 -20.3807071515 -10.9814611532
1152 6887 -0.145728654204 1.58610547048e-05 -20.3741684719 -10.9853547762
1153 7104 -0.145829269682 1.61791574773e-05 -20.3676826917 -11.0077219871
1154 7095 -0.145931968189 1.63169943396e-05 -20.3610698162 -10.9668303159
1155 6988 -0.146036334474 1.61919434898e-05 -20.3543569695 -10.9474890443
1156 6970 -0.146140030939 1.65709621963e-05 -20.3476946009 -10.9505883585
1157 6690 -0.146248353876 1.54820661135e-05 -20.3407428472 -10.9292233768
1158 7172 -0.146346100072 1.63604908266e-05 -20.3344767512 -10.9548679498
1159 7032 -0.146450411166 1.62643405996e-05 -20.3277969983 -10.9731083985
1160 6963 -0.146554626934 1.58566642582e-05 -20.321130753 -10.9730886737
1161 7186 -0.146654641805 1.64455090795e-05 -20.3147401692 -10.9443707068
1162 6986 -0.146759845356 1.60592319584e-05 -20.3080253801 -10.9759399457
1163 7063 -0.1468620163 1.57841523299e-05 -20.301511337 -10.9165728413
1164 7343 -0.14696050315 1.6344824959e-05 -20.2952388694 -10.9693089264
1165 7211 -0.147063412012 1.64793298575e-05 -20.2886917781 -11.0343489589
1166 6986 -0.147168829643 1.53870424671e-05 -20.2819924917 -10.9141246362
1167 7562 -0.147263437193 1.69980685012e-05 -20.2759865642 -10.9520786682
1168 6951 -0.147372448646 1.60464691933e-05 -20.2690737108 -10.9568026329
1169 7036 -0.147474728821 1.61695963867e-05 -20.2625949771 -10.9302310046
1170 7034 -0.147577811407 1.60569632335e-05 -20.2560725192 -10.9532102093
1171 7113 -0.14767960704 1.62447843731e-05 -20.249638479 -10.9623459667
1172 7057 -0.147783000516 1.60097578342e-05 -20.2431105434 -10.9203329932
1173 7170 -0.14788408887 1.6403582097e-05 -20.2367350499 -10.922681818
1174 7000 -0.147988918118 1.5793338111e-05 -20.2301308228 -10.9614040944
1175 7270 -0.148087950935 1.6750117794e-05 -20.223898493 -10.9298740447
1176 6852 -0.148196140123 1.57718686604e-05 -20.2170973889 -10.9464839917
1177 7132 -0.148295991737 1.62590013039e-05 -20.2108273068 -10.9539964414
1178 7066 -0.14839941232 1.59559850257e-05 -20.2043400835 -10.9415531721
1179 7219 -0.148499822512 1.62203691578e-05 -20.198048466 -10.9420810294
1180 7180 -0.148602172999 1.64212582983e-05 -20.19164213 -10.9064243954
1181 6997 -0.148707136147 1.55123421794e-05 -20.1850794427 -10.9097986818
1182 7478 -0.148803048392 1.65789706486e-05 -20.1790889999 -10.9469566772
1183 7172 -0.148907720325 1.61706188019e-05 -20.1725583564 -10.9113829966
1184 7169 -0.149009832626 1.58332633671e-05 -20.1661943492 -10.9471656108
1185 7416 -0.149108137714 1.66583164538e-05 -20.1600740843 -10.924372389
1186 7055 -0.149214174984 1.63159520616e-05 -20.1534795273 -11.0029564448
1187 6949 -0.149318824498 1.56088910426e-05 -20.1469784872 -10.9405988248
1188 7354 -0.149416142934 1.6279563264e-05 -20.140939287 -10.9360777122
1189 7270 -0.149518225759 1.63832829165e-05 -20.134611065 -10.9066267633
1190 7112 -0.149622095732 1.60184602409e-05 -20.1281790209 -10.9398616175
1191 7220 -0.149722891696 1.62604613755e-05 -20.1219440386 -10.9657439759
1192 7152 -0.149825696927 1.59486675126e-05 -20.1155915628 -10.9927941344
1193 7312 -0.149925418775 1.62862177909e-05 -20.10943616 -10.9054367769
1194 7224 -0.150027870784 1.65127570098e-05 -20.1031189399 -10.8713875281
1195 6975 -0.150133586177 1.65413827617e-05 -20.0966076106 -10.8864962234
1196 6715 -0.15024151502 1.52887621893e-05 -20.0899673888 -10.9593079747
1197 7342 -0.150336918072 1.63279468967e-05 -20.0841040546 -10.8993077484
1198 7223 -0.150439639702 1.63802818542e-05 -20.0777974787 -10.9480063079
1199 7068 -0.150543812124 1.62134871356e-05 -20.0714087552 -10.9405733043
1200 7035 -0.150647170157 1.58424566148e-05 -20.0650768572 -10.9397373922
1201 7270 -0.150746511055 1.65396399479e-05 -20.0589975054 -10.9616746608
1202 7000 -0.15085220699 1.55081196439e-05 -20.0525361759 -10.8756327723
1203 7484 -0.150948051998 1.6792100195e-05 -20.0466832149 -10.8983107941
1204 7024 -0.151055178142 1.6168441683e-05 -20.0401482826 -10.9204309484
1205 7023 -0.151158335333 1.64260410509e-05 -20.0338623719 -10.9709336621
1206 6841 -0.151264521888 1.5572180601e-05 -20.0273989328 -10.9624636957
1207 7267 -0.151362192401 1.57396766774e-05 -20.0214601746 -10.9164076448
1208 7589 -0.151458794962 1.69315848644e-05 -20.0155923008 -10.8944368255
1209 7023 -0.15156682211 1.55853826329e-05 -20.0090374665 -10.9478032847
1210 7450 -0.15166336525 1.61493704215e-05 -20.0031856968 -10.9133519411
1211 7463 -0.151763314796 1.68789031486e-05 -19.9971336524 -10.8943098069
1212 6943 -0.151871621543 1.61403587144e-05 -19.9905826789 -10.9451505957
1213 6962 -0.151975051035 1.6022567492e-05 -19.9843335986 -10.941185464
1214 7065 -0.152076974431 1.57726176401e-05 -19.9781820905 -10.914008143
1215 7353 -0.152175317743 1.64732535704e-05 -19.9722528341 -10.8960327731
1216 7128 -0.152279641867 1.63068578627e-05 -19.9659696092 -10.8426572766
1217 7027 -0.152383648115 1.54439944661e-05 -19.9597123069 -10.9085365455
1218 7562 -0.1524786031 1.67982965043e-05 -19.9540054541 -10.9307248381
1219 7093 -0.152585248136 1.59341812534e-05 -19.9476027274 -10.8719593158
1220 7262 -0.152685219369 1.62152723499e-05 -19.9416071135 -10.9289304671
1221 7226 -0.152787207946 1.57788988404e-05 -19.9354969176 -10.9103752772
1222 7516 -0.152884519277 1.59964009504e-05 -19.9296729605 -10.9447186192
1223 7647 -0.152982324237 1.6707793078e-05 -19.9238253776 -10.924303548
1224 7239 -0.153087320788 1.61721936429e-05 -19.9175544155 -10.8896692356
1225 7235 -0.153188977466 1.60479211218e-05 -19.9114894239 -10.933754867
1226 7323 -0.15328924657 1.61163054633e-05 -19.9055134676 -10.8908224505
1227 7361 -0.15338968403 1.61646140474e-05 -19.8995336919 -10.917520855
1228 7363 -0.153490408777 1.61224918753e-05 -19.8935430492 -10.9267679138
1229 7396 -0.153590642957 1.58578482945e-05 -19.8875877749 -10.8787748275
1230 7632 -0.153687699063 1.68076942286e-05 -19.881827199 -10.9361738253
1231 7152 -0.153793963895 1.60748060072e-05 -19.8755266795 -10.8732898782
1232 7219 -0.153895120014 1.6026337752e-05 -19.8695354811 -10.8760609413
1233 7323 -0.15399525542 1.60916583431e-05 -19.8636108968 -10.8701959001
1234 7379 -0.154095413932 1.65347569183e-05 -19.8576910674 -10.9451527024
1235 7109 -0.154200269375 1.59997358149e-05 -19.8515001785 -10.848252481
1236 7230 -0.154300873099 1.56125977647e-05 -19.8455666099 -10.8249192687
1237 7648 -0.154396322249 1.63956159537e-05 -19.8399427419 -10.8815725501
1238 7472 -0.154497732466 1.61682205815e-05 -19.8339737049 -10.8340947755
1239 7471 -0.154597746862 1.60426025565e-05 -19.8280929303 -10.8302562225
1240 7566 -0.154696360244 1.6385813713e-05 -19.8223004607 -10.8536299354
1241 7400 -0.154798206924 1.60744320667e-05 -19.8163242381 -10.8722032978
1242 7470 -0.15489764935 1.60390506755e-05 -19.8104951328 -10.9063349896
1243 7567 -0.154996229725 1.61139826197e-05 -19.8047224402 -10.9474434774
1244 7608 -0.155095008715 1.66942444659e-05 -19.798943982 -10.8817484481
1245 7212 -0.155200116467 1.52839494754e-05 -19.7928017363 -10.9289000657
1246 7889 -0.155292122075 1.72578391848e-05 -19.787430589 -10.9460904123
1247 7063 -0.155401917404 1.60288596022e-05 -19.7810275421 -10.8401735958
1248 7162 -0.155503181503 1.55653344948e-05 -19.775128413 -10.8754783325
1249 7613 -0.155598562968 1.6539317121e-05 -19.7695775783 -10.8598123605
1250 7331 -0.155701846716 1.62056354503e-05 -19.7635729813 -10.8767478638
1251 7302 -0.155803244285 1.59858840521e-05 -19.7576842223 -10.8623858731
1252 7437 -0.155902353923 1.57630039542e-05 -19.7519342475 -10.9201735488
1253 7748 -0.155998100917 1.65004244079e-05 -19.746384902 -10.8504055204
1254 7490 -0.156100038953 1.61930580533e-05 -19.7404827101 -10.8925068156
1255 7470 -0.156200212706 1.58134766741e-05 -19.7346886661 -10.8996595145
1256 7743 -0.156296299895 1.62027178201e-05 -19.7291365661 -10.8844796832
1257 7715 -0.156394930579 1.70714683307e-05 -19.7234431701 -10.8423584472
1258 7039 -0.156503725675 1.53003873307e-05 -19.7171696952 -10.9100039521
1259 7687 -0.156597033242 1.61486617761e-05 -19.7117948345 -10.8507696736
1260 7701 -0.156695422084 1.5993144729e-05 -19.7061328202 -10.9104542811
1261 7838 -0.156792009492 1.62172502341e-05 -19.7005800045 -10.8836002146
1262 7798 -0.156890200919 1.66707674214e-05 -19.6949405827 -10.87684909
1263 7409 -0.156993750984 1.60397090616e-05 -19.6889995168 -10.9471419146
1264 7505 -0.157092743716 1.65943709188e-05 -19.6833257864 -10.8895709519
1265 7186 -0.157197405931 1.60679417795e-05 -19.6773333364 -10.8678818632
1266 7258 -0.157298244234 1.589570673e-05 -19.6715658681 -10.9203893783
1267 7460 -0.157396641557 1.6154634041e-05 -19.6659437209 -10.8413312903
1268 7469 -0.157496583333 1.57788376845e-05 -19.6602390922 -10.8593883038
