10 100000 0.95 gpomdp sample_hoeffding 30000000
5643 9695 -0.413506712845 1.96560097634e-05 -13.7628933287 -9.78852162719
5644 6802 -0.413547393688 1.88393246035e-05 -13.7626000677 -9.83074376884
5645 5187 -0.413590029364 1.82249446489e-05 -13.762292821 -9.87341754859
5646 4210 -0.413630964199 1.52041332075e-05 -13.7619979334 -9.89851102245
5647 4643 -0.413664556143 1.55105558658e-05 -13.7617560177 -9.76614726992
5648 4963 -0.413698311363 9.63435624578e-06 -13.7615129941 -9.78106429253
5649 9832 -0.413717752997 1.98954299869e-05 -13.7613730533 -9.81866938729
5650 6731 -0.413762488747 1.62115276082e-05 -13.7610511314 -9.80805533715
5651 6700 -0.413799229273 1.73483831978e-05 -13.7607868332 -9.81136481693
5652 5944 -0.413837773967 1.32470321957e-05 -13.7605096432 -9.7863298433
5653 8012 -0.413865902374 1.75037449566e-05 -13.7603074168 -9.8135568894
5654 6996 -0.413901682878 1.86890786962e-05 -13.7600502448 -9.83267737909
5655 5417 -0.4139422582 1.22569361133e-05 -13.7597587025 -9.75768662476
5656 8095 -0.413968158077 1.94191802327e-05 -13.7595726579 -9.77666691836
5657 5818 -0.414008613877 1.34839448045e-05 -13.7592821349 -9.85694971825
5658 7652 -0.414036958981 1.41836086431e-05 -13.75907864 -9.77442375329
5659 9366 -0.414068394513 1.97100778745e-05 -13.7588530143 -9.77812578014
5660 6535 -0.414110765586 1.53148962971e-05 -13.7585489932 -9.81112519302
5661 7126 -0.414143072032 1.43472197054e-05 -13.7583172598 -9.7664311175
5662 8577 -0.41417577335 1.65932440022e-05 -13.7580827574 -9.86244581944
5663 8214 -0.414213097615 1.69067243508e-05 -13.7578151816 -9.7930676897
5664 7620 -0.414249635349 1.50256558831e-05 -13.7575533249 -9.78683243655
5665 8557 -0.414281540138 1.98893586717e-05 -13.7573247364 -9.84909171804
5666 5862 -0.414325207526 1.41076694442e-05 -13.7570119707 -9.75162577313
5667 7231 -0.414354526111 1.55899443165e-05 -13.7568020413 -9.87948315952
5668 7667 -0.414386028792 1.59434446836e-05 -13.7565765304 -9.79359214589
5669 7843 -0.41442080214 1.78797226238e-05 -13.7563276751 -9.73684559803
5670 6593 -0.414458969517 1.42183920149e-05 -13.7560546134 -9.84443253671
5671 8041 -0.414487171311 1.8668549696e-05 -13.7558529044 -9.82989832848
5672 6239 -0.414527658385 1.21542443636e-05 -13.7555634096 -9.8594474497
5673 9424 -0.414552380304 1.13224125805e-05 -13.7553866883 -9.76435858421
5674 15543 -0.41457785032 1.62295267286e-05 -13.7552046575 -9.79693344889
5675 15444 -0.414611226571 1.90093992175e-05 -13.7549661803 -9.80352495969
5676 11574 -0.414651164795 2.17003770496e-05 -13.7546809042 -9.77117174324
5677 6578 -0.414698684078 1.46531564472e-05 -13.7543416006 -9.7900325998
5678 7673 -0.414728834894 1.82194807163e-05 -13.7541263833 -9.80254055787
5679 6231 -0.414766771301 1.84132807956e-05 -13.7538556691 -9.7730312631
5680 4962 -0.414804810703 1.34586106072e-05 -13.7535843058 -9.77816466969
5681 6544 -0.41483297281 1.21777841708e-05 -13.75338346 -9.78009954341
5682 9860 -0.414859299164 1.93913387645e-05 -13.753195749 -9.81532206531
5683 7107 -0.414901585148 2.16746645721e-05 -13.7528943295 -9.79644366403
5684 4050 -0.414949414417 1.51400024221e-05 -13.7525535248 -9.78562250372
5685 4496 -0.414981709441 1.52245327774e-05 -13.7523234854 -9.8510363766
5686 4948 -0.415012652363 1.54624698044e-05 -13.7521031351 -9.76870475456
5687 5315 -0.415044528586 1.46156762365e-05 -13.7518761981 -9.83513728384
5688 6224 -0.41507505397 1.29465117235e-05 -13.7516589346 -9.82077109258
5689 8655 -0.415102396391 2.15174524373e-05 -13.7514643728 -9.80931795209
5690 5014 -0.415149408322 1.79658182817e-05 -13.7511299513 -9.83524031668
5691 4178 -0.415186780367 1.69816622018e-05 -13.7508641971 -9.79869220091
5692 3847 -0.415225148681 1.02030670119e-05 -13.7505914446 -9.83086497339
5693 7159 -0.415247127893 1.33109228557e-05 -13.7504352382 -9.83706807314
5694 9586 -0.415276576305 1.84507822572e-05 -13.750225993 -9.76398926039
5695 7604 -0.415315784731 1.64933631958e-05 -13.749947478 -9.79598555617
5696 7356 -0.41535054846 1.655877486e-05 -13.7497006119 -9.79490342672
5697 7069 -0.415386428261 9.17640101855e-06 -13.7494458954 -9.86078861547
5698 14737 -0.415406021053 1.85542526708e-05 -13.7493068352 -9.79948633647
5699 11567 -0.415445443981 2.27976222235e-05 -13.7490270991 -9.80776000908
5700 5861 -0.415493482764 1.56902845312e-05 -13.7486863513 -9.80711492013
5701 6152 -0.415527590706 1.47888275929e-05 -13.7484445005 -9.80137784328
5702 7078 -0.415558558172 1.27250358606e-05 -13.7482249776 -9.77714494844
5703 10071 -0.415585535036 2.23237535075e-05 -13.7480337897 -9.774153152
5704 5364 -0.415634480769 1.34954065888e-05 -13.7476870159 -9.82693979596
5705 7047 -0.415663581599 1.53944088527e-05 -13.7474809078 -9.81045023252
5706 7622 -0.415693597856 1.71045694631e-05 -13.7472683685 -9.75694951961
5707 6931 -0.415729122087 1.54790438169e-05 -13.7470168972 -9.82086819464
5708 7432 -0.415761160695 1.48285604851e-05 -13.7467901642 -9.84451630627
5709 8516 -0.415792078136 1.35124245824e-05 -13.7465714231 -9.77132726671
5710 11168 -0.415820249421 2.10244028538e-05 -13.7463721603 -9.81852884218
5711 6808 -0.415867534964 1.90439534143e-05 -13.7460378027 -9.75951288486
5712 5084 -0.415909299431 1.27355721541e-05 -13.7457425947 -9.83231458295
5713 7226 -0.415933539906 1.74702881189e-05 -13.7455713006 -9.81990211656
5714 6331 -0.415970775939 1.70376611168e-05 -13.7453082416 -9.83831806327
5715 5796 -0.416006505954 1.4089086688e-05 -13.7450558991 -9.81632112586
5716 7163 -0.416034985968 1.29860329498e-05 -13.7448548136 -9.83491124753
5717 9920 -0.416062044546 1.14456106285e-05 -13.7446638085 -9.75310257194
5718 16148 -0.416086534445 2.26549415535e-05 -13.7444909729 -9.79533613158
5719 8306 -0.41613680983 1.70399263339e-05 -13.7441362691 -9.81005962223
5720 7602 -0.416171397433 1.46206439442e-05 -13.7438923326 -9.75080999735
5721 8897 -0.416204116595 1.8668333983e-05 -13.7436616387 -9.77231536619
5722 6903 -0.416243328505 1.6559028951e-05 -13.7433852493 -9.84178488903
5723 6634 -0.416277131253 1.2401904376e-05 -13.7431470597 -9.77222288883
5724 9764 -0.416302543058 2.09086551278e-05 -13.742968041 -9.77573856784
5725 6024 -0.416347107845 1.57168717844e-05 -13.7426541869 -9.78953833524
5726 6306 -0.416380636404 1.54031675243e-05 -13.7424181342 -9.84233980548
5727 6815 -0.416413298399 1.92574816715e-05 -13.7421882461 -9.8254935359
5728 4980 -0.416453018342 1.42433821107e-05 -13.7419087661 -9.73000309006
5729 6058 -0.416483166151 1.13147772398e-05 -13.7416967002 -9.80121967265
5730 10000 -0.416507154419 1.70212130501e-05 -13.741528 -9.78734286584
5731 9170 -0.416543984585 2.18932125574e-05 -13.7412690537 -9.78355884423
5732 5109 -0.416592005025 1.133510869e-05 -13.7409315505 -9.761909283
5733 8415 -0.416615555989 1.9868106167e-05 -13.7407660762 -9.80971185662
5734 5777 -0.41665733394 1.91101942652e-05 -13.7404726155 -9.78466283194
5735 4285 -0.416697723772 1.36618111389e-05 -13.740189003 -9.83104317605
5736 5534 -0.41672586921 1.34341484284e-05 -13.7399914259 -9.84247470807
5737 7316 -0.416755432858 1.63186459982e-05 -13.7397839433 -9.78310302924
5738 7204 -0.416790941073 1.48221248319e-05 -13.7395348087 -9.82808378433
5739 8260 -0.416821834553 1.73390576423e-05 -13.7393181125 -9.78674033122
5740 7334 -0.416859048425 1.43051572882e-05 -13.7390571577 -9.76122359466
5741 8865 -0.416889560006 2.06288775483e-05 -13.738843262 -9.7984520031
5742 5629 -0.416931471688 1.50347429092e-05 -13.7385495373 -9.82051053872
5743 6316 -0.416963545923 1.78087069045e-05 -13.738324825 -9.78793844921
5744 5347 -0.417001164326 1.44032719193e-05 -13.7380613471 -9.81761926742
5745 6399 -0.417031532549 1.36846150669e-05 -13.7378487098 -9.76631513315
5746 8244 -0.417060488242 9.71742367996e-06 -13.7376460135 -9.79967622514
5747 16181 -0.417080731471 2.37302309314e-05 -13.7375043356 -9.81055724841
5748 7427 -0.417130497137 1.18301707725e-05 -13.7371561389 -9.76236387606
5749 11607 -0.417154916939 1.78455263253e-05 -13.7369853334 -9.81054897507
5750 9790 -0.417192963283 1.64323761665e-05 -13.7367192861 -9.83095149354
5751 9530 -0.417225912025 1.85002656578e-05 -13.7364889535 -9.77505506596
5752 7521 -0.417264547044 1.55240557657e-05 -13.7362189513 -9.78082393149
5753 8028 -0.417296718241 1.57325713987e-05 -13.7359941886 -9.81404439746
5754 8390 -0.417331377776 1.6702643602e-05 -13.735752109 -9.82006548393
5755 7946 -0.417364817919 1.78500239227e-05 -13.7355186131 -9.7779756377
5756 6699 -0.417401455048 1.58353115872e-05 -13.7352628694 -9.79882462207
5757 6928 -0.417434681566 1.68790476977e-05 -13.7350310014 -9.7975784589
5758 6445 -0.417471935563 1.14191653101e-05 -13.7347711049 -9.80719342306
5759 10521 -0.417496627719 2.1172354338e-05 -13.7345988888 -9.79568130549
5760 6316 -0.417540260199 1.3092205133e-05 -13.7342946603 -9.83097528405
5761 8651 -0.417567061484 2.2513733759e-05 -13.7341078429 -9.79951811839
5762 4517 -0.417615326925 1.55848430832e-05 -13.7337715165 -9.82577269664
5763 4792 -0.417648037885 1.84848574276e-05 -13.7335436554 -9.77597029932
5764 3788 -0.417686660225 1.46276966949e-05 -13.7332746968 -9.84461781726
5765 4430 -0.417717036917 8.80752274731e-06 -13.7330632207 -9.78454911921
5766 9629 -0.417734361253 1.9514798169e-05 -13.7329426365 -9.78839668325
5767 6854 -0.417775917978 1.65886514363e-05 -13.7326534568 -9.80122795152
5768 6567 -0.41781045685 1.32386979256e-05 -13.7324131889 -9.81363203942
5769 8859 -0.417837331252 2.23463125946e-05 -13.7322262868 -9.79342705264
5770 4707 -0.417884119127 6.03615126557e-06 -13.7319009941 -9.82861172286
5771 14281 -0.417896379764 2.10515737531e-05 -13.7318157731 -9.83715028154
5772 8681 -0.417939387349 1.54609835055e-05 -13.7315169066 -9.81684214474
5773 9326 -0.417972348117 1.96627079847e-05 -13.7312879301 -9.83455809027
5774 6539 -0.418012224666 1.72780192119e-05 -13.7310109949 -9.78961234931
5775 5842 -0.418048421273 1.47088138407e-05 -13.7307596966 -9.85207697466
5776 6776 -0.418080118413 1.49764131338e-05 -13.7305396991 -9.79751323951
5777 7648 -0.418109875247 1.35732733056e-05 -13.7303332219 -9.8310292114
5778 9967 -0.418139099114 1.09782390668e-05 -13.7301304932 -9.75407243115
5779 17055 -0.418161936678 2.10579144494e-05 -13.7299721015 -9.78491476078
5780 10361 -0.418205278436 1.97778748595e-05 -13.7296715852 -9.80674012953
5781 7179 -0.418247400867 1.86559708645e-05 -13.7293796282 -9.78574904879
5782 5577 -0.418286485255 1.60297824807e-05 -13.7291088209 -9.83718006016
5783 5655 -0.418319908611 1.22086175572e-05 -13.7288773084 -9.78362612816
5784 8493 -0.418344523029 1.7265803113e-05 -13.7287068541 -9.8240979635
5785 7597 -0.418380839316 1.82720474069e-05 -13.7284554291 -9.74632528142
5786 6137 -0.41841980478 1.57395313304e-05 -13.7281857488 -9.82553637634
5787 6409 -0.418452636829 1.10693282941e-05 -13.7279585866 -9.78196415577
5788 10860 -0.418474369801 2.03979662508e-05 -13.7278082525 -9.78769592398
5789 7062 -0.418516890428 1.37160895176e-05 -13.727514203 -9.83784871816
5790 9069 -0.418545604929 1.93326925694e-05 -13.7273156888 -9.779255634
5791 6576 -0.418584423137 1.52809526818e-05 -13.7270474 -9.75335493185
5792 7195 -0.418615651898 2.32855425785e-05 -13.7268316288 -9.88785352448
5793 3463 -0.418664653355 8.67298762528e-06 -13.7264931737 -9.89416916283
5794 7643 -0.418683012787 1.62793156876e-05 -13.7263664004 -9.85945127559
5795 7556 -0.418717129712 1.44207219521e-05 -13.7261308723 -9.81369646047
5796 9026 -0.41874854746 1.59672253681e-05 -13.7259140381 -9.808418402
5797 9210 -0.418781799228 1.97844638923e-05 -13.7256846087 -9.77433753713
5798 6377 -0.418823207392 1.53564404209e-05 -13.7253989919 -9.77337039889
5799 6924 -0.418856700846 1.64458787393e-05 -13.7251680405 -9.81083641285
5800 6731 -0.418891730582 1.77121916595e-05 -13.7249265656 -9.78325507296
5801 5755 -0.418928555855 1.55155431039e-05 -13.7246727902 -9.76321607106
5802 6149 -0.418960665974 1.4582239091e-05 -13.7244515728 -9.76915872028
5803 7225 -0.418990918453 1.42378200017e-05 -13.7242432081 -9.80177446984
5804 8794 -0.419020238182 2.10889841037e-05 -13.7240413185 -9.77186756358
5805 5325 -0.419065816797 1.44346147302e-05 -13.7237275727 -9.81956658889
5806 6352 -0.419095530199 1.62339735162e-05 -13.7235231019 -9.80875895386
5807 6309 -0.419129328448 9.90204425628e-06 -13.7232905838 -9.83438293398
5808 12134 -0.419149460868 1.97767174126e-05 -13.7231521126 -9.77843367497
5809 8409 -0.419189911263 1.78313390317e-05 -13.7228739649 -9.78366652762
5810 7103 -0.419228342272 1.54727859686e-05 -13.722609791 -9.83434440879
5811 7622 -0.419261298597 1.52535240882e-05 -13.7223833182 -9.83039188973
5812 8363 -0.419292042201 1.49453662212e-05 -13.7221721079 -9.75822095723
5813 9469 -0.419321730652 1.88375673803e-05 -13.7219681985 -9.82532773206
5814 7221 -0.419361933159 1.68338823704e-05 -13.7216921568 -9.77991016496
5815 6749 -0.419397090852 1.39082631294e-05 -13.721450831 -9.80679679149
5816 8497 -0.41942627411 1.76052562411e-05 -13.7212505688 -9.77493840041
5817 7344 -0.41946503613 1.97338291612e-05 -13.7209846511 -9.79900160711
5818 5112 -0.419505243918 1.32065764529e-05 -13.7207089072 -9.77753207261
5819 6919 -0.419533328023 2.05705077815e-05 -13.7205163626 -9.81488879158
5820 4420 -0.41957596019 1.66741958441e-05 -13.7202241639 -9.764664955
5821 4198 -0.419610605795 1.49677712434e-05 -13.7199867823 -9.74443503373
5822 4742 -0.419642089977 1.51903573064e-05 -13.719771122 -9.78503966015
5823 5237 -0.419671337718 1.49378446468e-05 -13.7195708323 -9.83599535069
5824 5934 -0.419702742298 1.34726303784e-05 -13.7193558277 -9.8133515611
5825 7814 -0.419731831838 1.65691147476e-05 -13.7191567233 -9.78829511116
5826 7501 -0.419767563156 1.56720990569e-05 -13.7189122261 -9.82022470627
5827 7887 -0.419800432761 1.94113225582e-05 -13.7186873759 -9.80866831991
5828 5673 -0.419839836863 1.27834381781e-05 -13.7184179076 -9.81982039098
5829 8023 -0.419867154398 1.90725570841e-05 -13.718231147 -9.76742221089
5830 5974 -0.419905443201 1.37323418921e-05 -13.7179694523 -9.82868114467
5831 7659 -0.41993150809 2.04527845948e-05 -13.7177913535 -9.77126352533
5832 4952 -0.419974543934 1.20949760797e-05 -13.7174973799 -9.92480977988
5833 7527 -0.419999410523 1.29232745563e-05 -13.7173275674 -9.78994248768
5834 10492 -0.420025194931 2.29296163597e-05 -13.717151525 -9.75473446101
5835 5243 -0.420072207663 1.52197554038e-05 -13.7168306454 -9.75965204319
5836 5773 -0.420101696615 1.23444055979e-05 -13.7166294374 -9.8280731084
5837 8548 -0.420126810259 1.87688515085e-05 -13.7164581225 -9.82729468387
5838 6565 -0.42016518698 1.67942905096e-05 -13.7161964026 -9.73522939154
5839 6160 -0.420198464851 1.83000224631e-05 -13.7159695244 -9.78203333312
5840 4962 -0.420236249273 1.19771437233e-05 -13.7157119995 -9.80260533346
5841 7636 -0.42026100976 1.0799890407e-05 -13.7155432857 -9.81980887502
5842 13319 -0.420283746552 1.94034603318e-05 -13.7153883921 -9.79327614021
5843 9588 -0.42032394467 2.08976456559e-05 -13.7151146168 -9.76074654845
5844 5922 -0.420368607254 1.50501024551e-05 -13.714810545 -9.78560181622
5845 6634 -0.420398559889 1.56627208586e-05 -13.7146066858 -9.81083435579
5846 6982 -0.420430693176 1.68857174376e-05 -13.7143880426 -9.80824431217
5847 6491 -0.420466497915 1.87176156898e-05 -13.7141444879 -9.78255872524
5848 5011 -0.420503502186 1.27286751493e-05 -13.7138928513 -9.77458238047
5849 7128 -0.42052719365 1.79172908673e-05 -13.7137317859 -9.78930865271
5850 5969 -0.420564386008 1.52651224911e-05 -13.7134790005 -9.78737459635
5851 6542 -0.420595343018 1.43811117812e-05 -13.7132686557 -9.76487895003
5852 7847 -0.420625764947 1.57478213247e-05 -13.7130620004 -9.80240401118
5853 8188 -0.420657619809 9.12081597358e-06 -13.7128456683 -9.81698637623
5854 17177 -0.420676369227 2.10428493354e-05 -13.7127183649 -9.77835009309
5855 10451 -0.420720110356 1.61057083589e-05 -13.7124214535 -9.77971048126
5856 10516 -0.420753437473 1.4844378498e-05 -13.7121953054 -9.77894787283
5857 12030 -0.420782821063 2.26464318241e-05 -13.71199597 -9.77472578623
5858 6194 -0.420831465622 1.64276956626e-05 -13.7116660792 -9.83587974684
5859 6032 -0.420866067283 1.36257173367e-05 -13.7114315054 -9.78652569978
5860 7819 -0.420894028319 1.53431566888e-05 -13.7112420005 -9.80628486558
5861 8501 -0.420924225113 1.47965306303e-05 -13.7110373932 -9.77375880725
5862 9772 -0.420955559539 1.99445895463e-05 -13.710825133 -9.79648096609
5863 6656 -0.420996616924 1.71428987679e-05 -13.7105470947 -9.77260478199
5864 6029 -0.421030607228 1.19464613834e-05 -13.7103169875 -9.80651061435
5865 9308 -0.421054059912 1.27836858244e-05 -13.7101582565 -9.78293343935
5866 13164 -0.421080127681 2.20197293098e-05 -13.7099818633 -9.80552445224
5867 7237 -0.4211269813 1.5477415392e-05 -13.7096649163 -9.77597310712
5868 7762 -0.421159422764 1.75154125175e-05 -13.709445536 -9.80719141063
5869 6770 -0.421193207678 1.52896816053e-05 -13.7092171349 -9.77612569193
5870 7401 -0.42122569467 1.89144869033e-05 -13.7089975702 -9.85021573132
5871 5600 -0.421262407815 1.56389303418e-05 -13.7087495158 -9.78839252139
5872 5908 -0.421293931638 1.05069148166e-05 -13.7085365851 -9.81954873992
5873 10637 -0.421314475121 2.03161073407e-05 -13.7083978528 -9.80013950435
5874 6975 -0.421356761129 1.39795682079e-05 -13.7081123671 -9.82198887732
5875 8718 -0.421384728342 1.72968289234e-05 -13.7079236084 -9.82351998365
5876 7774 -0.421420027751 1.86560335559e-05 -13.7076854265 -9.77843620169
5877 6039 -0.421456475655 1.15225884966e-05 -13.7074395702 -9.79056589787
5878 9751 -0.421481010523 1.82739598456e-05 -13.7072741152 -9.76705933384
5879 7875 -0.42151699984 1.60098595172e-05 -13.7070314775 -9.78288731565
5880 8001 -0.421548185253 1.66704498543e-05 -13.7068212875 -9.79098112267
5881 7602 -0.421581499141 1.53973198742e-05 -13.7065968131 -9.72335315417
5882 8220 -0.421611581582 1.78785644378e-05 -13.7063941673 -9.75720851711
5883 6910 -0.421649313555 1.12658949502e-05 -13.7061400649 -9.81862218279
5884 11466 -0.421670268519 2.09304502845e-05 -13.7059989809 -9.79102384194
5885 7058 -0.421714169896 1.88729653571e-05 -13.7057034866 -9.76796076931
5886 5363 -0.421753258639 1.51145489827e-05 -13.7054404782 -9.75461515087
5887 5968 -0.421785297318 7.85103680666e-06 -13.7052249714 -9.77890578
5888 14488 -0.421801782506 2.1741162175e-05 -13.7051141074 -9.79731483294
5889 8200 -0.42184587495 1.54679675893e-05 -13.7048176591 -9.81261740227
5890 8803 -0.421878137658 1.37388064849e-05 -13.7046008165 -9.77770635344
5891 11278 -0.421906610445 1.74515114223e-05 -13.704409496 -9.80290781269
5892 9900 -0.421942109819 1.69872133218e-05 -13.7041710259 -9.7718444652
5893 9110 -0.421975813415 1.6144728371e-05 -13.7039446857 -9.75555946392
5894 9130 -0.422008218073 1.85912857371e-05 -13.7037271299 -9.80496217067
5895 7139 -0.422046355494 1.27186774222e-05 -13.7034711629 -9.78670469382
5896 10165 -0.422072227776 1.91956830377e-05 -13.7032975631 -9.76178496143
5897 7475 -0.422111268366 2.08896781138e-05 -13.703035678 -9.79219713891
5898 4621 -0.4221544165 9.11299454613e-06 -13.7027463408 -9.81641132484
5899 9703 -0.422172557284 1.97601978756e-05 -13.7026247263 -9.79043059189
5900 6735 -0.422212565414 1.35237197414e-05 -13.7023565813 -9.78396969565
5901 8822 -0.422241791397 1.81626814428e-05 -13.7021607589 -9.80462284994
5902 7206 -0.422279996087 1.06717025275e-05 -13.70190485 -9.79750742267
5903 12744 -0.422300837618 1.68662548604e-05 -13.701765281 -9.78105396249
5904 11871 -0.422334540529 2.26120053417e-05 -13.701539636 -9.84721283706
