100 100000 0.75 gpomdp bernstein 30000000
1300 2768 0.442863824788 2.66759423901e-05 2.07360173463 -18.1900267032
1301 2681 0.443241223553 2.60346582852e-05 2.06764921079 -18.2785473913
1302 2701 0.443606605673 2.61559641684e-05 2.06189854963 -18.3610329313
1303 2700 0.443974221043 2.6580977345e-05 2.05612494652 -18.3621907172
1304 2636 0.444355866464 2.58432238676e-05 2.05014390968 -18.4071612327
1305 2690 0.444719667942 2.59774845852e-05 2.04445473193 -18.3501968306
1306 2724 0.445080619621 2.63845660174e-05 2.03882186769 -18.3960000115
1307 2693 0.445450973726 2.60745848909e-05 2.0330544014 -18.5123893024
1308 2710 0.445815305021 2.63516853793e-05 2.02739267954 -18.3307324268
1309 2676 0.44618907134 2.6090045628e-05 2.02159662026 -18.4127699089
1310 2694 0.446555138247 2.62163590358e-05 2.01593198105 -18.3555216759
1311 2687 0.446924620986 2.64307271353e-05 2.01022651537 -18.3884385967
1312 2641 0.447304498019 2.64731906674e-05 2.00437310902 -18.34545608
1313 2588 0.447693015885 2.50928823119e-05 1.99839969783 -18.4642594923
1314 2759 0.44803772968 2.6778755159e-05 1.99311086073 -18.5417681478
1315 2661 0.448418482169 2.60948185756e-05 1.9872811804 -18.3319597675
1316 2678 0.448786869821 2.61746348853e-05 1.98165285974 -18.4461404212
1317 2682 0.449155855398 2.55645336914e-05 1.97602724207 -18.5033716539
1318 2780 0.449504501806 2.70008635929e-05 1.97072257466 -18.4389936132
1319 2638 0.449893119201 2.60613826874e-05 1.96482214334 -18.5911445238
1320 2652 0.45026615396 2.57792730608e-05 1.95917056285 -18.4022887284
1321 2718 0.450625077168 2.60527515117e-05 1.95374407775 -18.5356279193
1322 2738 0.450985359784 2.63408401826e-05 1.94830815546 -18.5122019525
1323 2710 0.451353704241 2.60398090488e-05 1.9427620775 -18.4878852729
1324 2728 0.451716057104 2.65684669511e-05 1.93731750824 -18.4783765555
1325 2659 0.452095348942 2.57184970421e-05 1.93163038638 -18.6610002464
1326 2735 0.452451002231 2.64295185013e-05 1.92630878959 -18.4910288377
1327 2689 0.45282411484 2.62060238045e-05 1.92073745242 -18.4173051516
1328 2679 0.453195537234 2.50995147297e-05 1.91520301772 -18.4301113045
1329 2845 0.453531711093 2.6224101985e-05 1.91020381482 -18.4114565419
1330 2829 0.453884130936 2.66016343041e-05 1.90497319981 -18.4856229619
1331 2751 0.454251292787 2.64991824523e-05 1.89953483732 -18.6178461571
1332 2694 0.454624495478 2.57115918019e-05 1.89401852621 -18.5532094687
1333 2766 0.454977353354 2.68593900613e-05 1.88881359089 -18.5968736473
1334 2650 0.45536186383 2.54375009776e-05 1.88315351724 -18.562058991
1335 2758 0.455713118183 2.63057539714e-05 1.87799367307 -18.6842639165
1336 2732 0.456078564262 2.60882504736e-05 1.87263616176 -18.6692292425
1337 2752 0.456436536218 2.59314065827e-05 1.86739887769 -18.659063834
1338 2791 0.456788606241 2.64351265971e-05 1.86225819918 -18.5119608059
1339 2749 0.457152425112 2.65139037854e-05 1.8569566306 -18.4868860519
1340 2680 0.4575293922 2.61044814544e-05 1.85147486228 -18.6134518413
1341 2688 0.457897833601 2.57757807469e-05 1.84612824899 -18.6128656066
1342 2757 0.458251268428 2.62207421559e-05 1.84100975664 -18.64641686
1343 2753 0.458611384486 2.6497549014e-05 1.83580490547 -18.6217779458
1344 2705 0.45898139505 2.63869133334e-05 1.83046795027 -18.5820014322
1345 2670 0.459355892179 2.59287518254e-05 1.82507750399 -18.647683016
1346 2711 0.45971794384 2.60729385932e-05 1.81987689903 -18.5351982685
1347 2723 0.460081360178 2.64935495998e-05 1.81466724444 -18.6735465879
1348 2672 0.460456686936 2.5783214363e-05 1.80929791893 -18.7025764097
1349 2735 0.460813693759 2.5975286999e-05 1.80420108097 -18.6904013138
1350 2763 0.461170609131 2.63907665793e-05 1.79911566414 -18.6437290914
1351 2717 0.461540103398 2.67414325089e-05 1.79386164647 -18.758337761
1352 2622 0.461926944529 2.55445642264e-05 1.78837251666 -18.8037967993
1353 2719 0.462283485229 2.58031265709e-05 1.78332377364 -18.6530342397
1354 2771 0.462637658444 2.59422903754e-05 1.77831843821 -18.7178986864
1355 2804 0.462988923897 2.63520967444e-05 1.77336390009 -18.6733833267
1356 2771 0.463349520608 2.60499023263e-05 1.76828777152 -18.5456734262
1357 2789 0.463703618364 2.69712914712e-05 1.76331298646 -18.7964202289
1358 2651 0.464089795479 2.51881780056e-05 1.75789861747 -18.7964179515
1359 2808 0.464430193231 2.63958160314e-05 1.75313567638 -18.6970033143
1360 2770 0.464791107327 2.66694376525e-05 1.74809544419 -18.8985609108
1361 2683 0.465168288554 2.61028014998e-05 1.74283876593 -18.908605864
1362 2696 0.465534573704 2.59304711219e-05 1.73774440811 -18.8815651439
1363 2738 0.465892741141 2.54797817587e-05 1.73277289668 -18.6709659519
1364 2849 0.466232428101 2.63442262187e-05 1.72806696246 -18.8363684037
1365 2816 0.466587220084 2.60026369055e-05 1.72316116042 -18.6456847354
1366 2833 0.466936973456 2.62547759399e-05 1.71833439837 -18.7660324489
1367 2818 0.467290099907 2.67265598427e-05 1.71347049941 -18.8379862551
1368 2716 0.467664392685 2.50936126016e-05 1.70832535768 -18.669552465
1369 2882 0.467996666308 2.66220295445e-05 1.70376668088 -18.7758358401
1370 2795 0.468358835811 2.60303808886e-05 1.69880730641 -18.7608381104
1371 2810 0.468711328115 2.59128243285e-05 1.69398990097 -18.787279087
1372 2849 0.469056800755 2.66113391951e-05 1.68927745694 -18.8751714744
1373 2768 0.469421941234 2.63490307262e-05 1.68430641952 -18.8299095776
1374 2730 0.469789077433 2.62867064024e-05 1.6793182228 -18.8294856245
1375 2706 0.470157891207 2.55145545822e-05 1.67431731265 -18.8800796956
1376 2804 0.470504440556 2.65559604276e-05 1.66962747737 -18.8440310286
1377 2728 0.470875247627 2.53774477458e-05 1.664619189 -18.8184823954
1378 2850 0.471214474554 2.65258837395e-05 1.66004631033 -18.8809177065
1379 2793 0.471573603553 2.59931183027e-05 1.6552143618 -18.8098794205
1380 2815 0.471924713461 2.57275505135e-05 1.65049944717 -18.9249228206
1381 2889 0.472262296778 2.69001528034e-05 1.64597467521 -18.8450188143
1382 2765 0.472630615768 2.57943021248e-05 1.64104742058 -18.8056039526
1383 2822 0.472977813091 2.70521656553e-05 1.63641176029 -18.9558267977
1384 2667 0.473363335295 2.5672847617e-05 1.63127464571 -18.8628662497
1385 2745 0.473718246778 2.54849787566e-05 1.6265549284 -18.8639932864
1386 2841 0.474061130122 2.64930648403e-05 1.62200379788 -18.8757476809
1387 2785 0.474421646957 2.55198135521e-05 1.61722774244 -18.8468870693
1388 2886 0.474758291859 2.70401053827e-05 1.61277636287 -18.9952761761
1389 2731 0.475134417293 2.60784327844e-05 1.60781254016 -18.9321526785
1390 2746 0.475494271192 2.54846873936e-05 1.60307291523 -18.9083454488
1391 2847 0.475835876149 2.63461940263e-05 1.59858218165 -18.9478094889
1392 2811 0.476191843152 2.64235953497e-05 1.59391146688 -18.9635468392
1393 2765 0.476554533295 2.65004136016e-05 1.58916177307 -19.0239518101
1394 2708 0.47692570133 2.5578338405e-05 1.58431068213 -18.9213261769
1395 2798 0.477273425369 2.60584801923e-05 1.57977481151 -18.993899785
1396 2814 0.47762469647 2.64942923574e-05 1.57520130464 -18.8918141349
1397 2758 0.477988872773 2.64574779038e-05 1.57046891122 -19.1273200076
1398 2710 0.478358687327 2.56218938404e-05 1.56567274465 -18.7844475842
1399 2798 0.478706089373 2.6175465488e-05 1.56117594124 -18.9556930593
1400 2794 0.47906154781 2.60538715593e-05 1.55658354906 -18.9771031782
1401 2805 0.47941492717 2.65006886912e-05 1.55202671226 -19.0860689381
1402 2746 0.479780986276 2.57213129393e-05 1.54731548732 -19.0008948679
1403 2814 0.48012859218 2.6549510516e-05 1.54285032381 -19.0028508929
1404 2731 0.480500288279 2.5240638054e-05 1.53808491879 -18.9501344849
1405 2885 0.480832002258 2.64522935467e-05 1.53384012886 -19.0522371399
1406 2827 0.481187933873 2.59318257043e-05 1.52929382448 -19.0610230218
1407 2872 0.481529272376 2.6300395224e-05 1.52494205354 -18.9019874345
1408 2840 0.481881685802 2.67862566286e-05 1.52045742361 -18.9078129681
1409 2727 0.482255358885 2.54052325178e-05 1.51571148242 -18.9402133895
1410 2843 0.482595885956 2.62382231939e-05 1.51139477238 -18.9887004433
1411 2825 0.482948894298 2.63112011939e-05 1.50692812746 -18.9790902481
1412 2787 0.483308906172 2.57717117194e-05 1.50238153085 -19.0452854558
1413 2845 0.483653623968 2.59618653177e-05 1.49803626283 -18.9678797678
1414 2875 0.483996657821 2.66014689492e-05 1.49372014501 -18.9891023322
1415 2792 0.484359097254 2.61287722024e-05 1.4891684286 -18.9373638905
1416 2788 0.484716095402 2.58666397023e-05 1.48469362974 -18.9114872883
1417 2830 0.485063975608 2.58372993534e-05 1.48034129354 -19.1262001573
1418 2882 0.485404560125 2.66304670539e-05 1.47608803041 -19.0873975122
1419 2786 0.485769475981 2.56897368106e-05 1.4715394533 -19.0922665605
1420 2864 0.486109783043 2.60473174453e-05 1.46730555838 -18.9531235741
1421 2874 0.486454874905 2.64794460035e-05 1.46301994 -19.0770885295
1422 2815 0.486812022561 2.57748849416e-05 1.45859286037 -19.1091286374
1423 2871 0.487154154495 2.63463859615e-05 1.45435976752 -18.9452872715
1424 2826 0.487509760852 2.58476969975e-05 1.44996808804 -19.1861759474
1425 2871 0.487852415493 2.61393024693e-05 1.44574417895 -19.1109509196
1426 2864 0.488200125995 2.64668727576e-05 1.44146577135 -19.1385087464
1427 2805 0.488558804093 2.56665032537e-05 1.43706065182 -19.1884268195
1428 2878 0.488898887721 2.58639452388e-05 1.43289160952 -19.0059036321
1429 2920 0.489236178211 2.68754918428e-05 1.42876420109 -19.0371523261
1430 2792 0.489601557895 2.55943230852e-05 1.42430135405 -19.1067507288
1431 2880 0.48993982312 2.60761774406e-05 1.42017735488 -19.1969564307
1432 2885 0.490284061545 2.58999513452e-05 1.41598807964 -19.0892813468
1433 2916 0.490622965948 2.6191926634e-05 1.4118711369 -19.1561462212
1434 2899 0.490967228973 2.63495227274e-05 1.40769661728 -19.1977203348
1435 2856 0.491318639479 2.65041890514e-05 1.40344322383 -19.2722612793
1436 2792 0.491679470576 2.56649541699e-05 1.39908398136 -19.2263115949
1437 2870 0.492019480928 2.58338352013e-05 1.39498383872 -19.1623558047
1438 2912 0.492358139816 2.64523238452e-05 1.39090726918 -19.2323462111
1439 2850 0.492711770677 2.62126991364e-05 1.3866582076 -19.2003253689
1440 2828 0.493065326237 2.58129230673e-05 1.3824179277 -19.1099068327
1441 2878 0.493406988979 2.60398703839e-05 1.37832774619 -19.2296741904
1442 2888 0.493750520431 2.65876419668e-05 1.37422257319 -19.2727894454
1443 2804 0.494111718479 2.62311015696e-05 1.36991424669 -19.3108277748
1444 2781 0.494471315814 2.469403759e-05 1.36563309958 -19.1506932615
1445 3015 0.494784811782 2.71616084927e-05 1.36190737454 -19.197394909
1446 2815 0.495153886214 2.53611138027e-05 1.35752895182 -19.2861648188
1447 2942 0.495482499577 2.63146929742e-05 1.35363763047 -19.2474284054
1448 2896 0.495829916839 2.64018881057e-05 1.34953089735 -19.2968841924
1449 2844 0.496183518035 2.60766028884e-05 1.34535870667 -19.2859021306
1450 2865 0.496527620914 2.56892240059e-05 1.34130597087 -19.2700226113
1451 2945 0.496858771443 2.66411569925e-05 1.33741264381 -19.2324744011
1452 2859 0.497212302339 2.55949980268e-05 1.3332635997 -19.263198416
1453 2945 0.497543762611 2.66647146032e-05 1.32938050941 -19.3067577827
1454 2851 0.497899285852 2.53706905221e-05 1.32522295868 -19.1668814827
1455 2976 0.498224593675 2.67746520427e-05 1.32142548298 -19.3598074246
1456 2857 0.498581365816 2.57010538747e-05 1.3172680866 -19.3495713005
1457 2920 0.498917614951 2.6569461799e-05 1.31335688897 -19.3466061447
1458 2848 0.49927150218 2.58809829193e-05 1.30924789697 -19.2733641437
1459 2894 0.49961106718 2.6163591625e-05 1.30531228881 -19.2801118265
1460 2887 0.499955745076 2.60437261857e-05 1.30132450383 -19.2872214266
1461 2897 0.500298089738 2.59531515238e-05 1.29737075982 -19.3614376378
1462 2906 0.500640889347 2.58179898557e-05 1.29341878148 -19.3331205339
1463 2961 0.500972210115 2.63444478977e-05 1.28960579747 -19.276448721
1464 2929 0.501313007708 2.61628178935e-05 1.28569056441 -19.328544453
1465 2914 0.501655580112 2.59025714387e-05 1.2817618899 -19.3994368486
1466 2956 0.501988444736 2.65195441453e-05 1.27795120334 -19.4022043332
1467 2887 0.502337520917 2.60829439524e-05 1.27396195692 -19.368691115
1468 2893 0.502680655875 2.58667173778e-05 1.27004760742 -19.2988613052
1469 2930 0.503017632193 2.62730142931e-05 1.26621025219 -19.3666753873
1470 2899 0.503363074291 2.60031709801e-05 1.26228340739 -19.3011492727
1471 2915 0.503703086999 2.6213280351e-05 1.25842510278 -19.5654896999
1472 2904 0.504045675179 2.56766384421e-05 1.25454440108 -19.3880971322
1473 2975 0.504375240236 2.63052824429e-05 1.25081767328 -19.3002612553
1474 2936 0.504716833842 2.65231631778e-05 1.24696158981 -19.4987005863
1475 2863 0.505069395012 2.62721161882e-05 1.24298879534 -19.4904429057
1476 2832 0.505422878005 2.5302697366e-05 1.23901283308 -19.4571256091
1477 2961 0.505749885494 2.57763590721e-05 1.23534108834 -19.4158463186
1478 3019 0.506075283412 2.63644468126e-05 1.23169352917 -19.3832969468
1479 2968 0.506414007256 2.58091513955e-05 1.22790305544 -19.4197189823
1480 3018 0.506740268414 2.69720094498e-05 1.22425826404 -19.4322088818
1481 2856 0.507100746173 2.55352385712e-05 1.22023830534 -19.4589301179
1482 2951 0.507431001293 2.610834152e-05 1.21656189096 -19.2249127013
1483 2955 0.507766756271 2.64586965165e-05 1.21283061762 -19.473172641
1484 2886 0.508116781119 2.58079602287e-05 1.20894757957 -19.4448646926
1485 2937 0.50845164036 2.51707085076e-05 1.20523928148 -19.498589253
1486 3106 0.508760291585 2.67442464149e-05 1.20182683177 -19.4209199239
1487 2983 0.509102381259 2.63091351799e-05 1.19805096632 -19.4415392381
1488 2946 0.509442510093 2.56355052188e-05 1.19430327529 -19.3910689172
1489 3022 0.509766699402 2.63925922497e-05 1.19073726128 -19.5338927552
1490 2956 0.510108628427 2.55595755921e-05 1.18698249616 -19.513028372
1491 3043 0.510430238752 2.65742362961e-05 1.18345681946 -19.5153229627
1492 2948 0.510774796046 2.61020562659e-05 1.17968598771 -19.509585446
1493 2950 0.511111584543 2.58938281623e-05 1.1760065642 -19.4961246934
1494 2984 0.51144263353 2.61485172385e-05 1.17239598432 -19.5742606302
1495 2977 0.511777054693 2.60806929613e-05 1.16875479189 -19.5588018741
1496 2979 0.512110868081 2.68792082323e-05 1.16512638349 -19.5763171423
1497 2837 0.512472206703 2.51013377204e-05 1.16120571554 -19.5544354881
1498 3008 0.512790837205 2.56848015727e-05 1.1577544098 -19.4157632228
1499 3075 0.51311045438 2.68044895027e-05 1.15429801783 -19.6280564289
1500 2952 0.513455288794 2.62193701713e-05 1.15057519987 -19.7544215931
1501 2932 0.513795668606 2.59723973194e-05 1.14690684911 -19.508394346
1502 2949 0.514132063025 2.58772713026e-05 1.14328765893 -19.6348558958
1503 2982 0.514463676632 2.59178920164e-05 1.13972593243 -19.4823077265
1504 3010 0.514792367252 2.58181924598e-05 1.13620149338 -19.5555184079
1505 3057 0.515114822105 2.62889610912e-05 1.13274960679 -19.5337563896
1506 3013 0.515448502642 2.65087997691e-05 1.12918346756 -19.5577648567
1507 2945 0.515790608431 2.54369368058e-05 1.12553352116 -19.5696181447
1508 3056 0.516109089982 2.64587016987e-05 1.1221412853 -19.6784521954
1509 2984 0.516447639874 2.59922073057e-05 1.11854126925 -19.6589793694
1510 2995 0.516779491893 2.58497347516e-05 1.11501843712 -19.6032198951
1511 3047 0.517101820093 2.64243369262e-05 1.1116023443 -19.7470323073
1512 2996 0.517436578846 2.55455898699e-05 1.10806037836 -19.6928038677
1513 3093 0.517751930762 2.637299609e-05 1.10472920689 -19.52358451
1514 3033 0.51808455794 2.62997532797e-05 1.10122127597 -19.6351642778
1515 3004 0.518417058586 2.57673281694e-05 1.09772054114 -19.5254267468
1516 3056 0.518739636615 2.5970169169e-05 1.09432986525 -19.6463785398
1517 3073 0.519062720781 2.65358834657e-05 1.09093937426 -19.7159815873
1518 2984 0.519402726874 2.58760491314e-05 1.08737723897 -19.6729488003
1519 3022 0.519729269165 2.57820051828e-05 1.08396187858 -19.6184298114
1520 3076 0.520049182237 2.6484215533e-05 1.08062127644 -19.6034851664
1521 3003 0.520385331373 2.52378505173e-05 1.07711690325 -19.6676975103
1522 3155 0.520691122125 2.68147641543e-05 1.07393414248 -19.6773182516
1523 3008 0.52103238937 2.6256098912e-05 1.07038788412 -19.5968603443
1524 2970 0.521370705481 2.56477328562e-05 1.06687826849 -19.6089043376
1525 3041 0.521693699512 2.59282287604e-05 1.06353314063 -19.7187909443
1526 3060 0.522018200593 2.60423491593e-05 1.06017784252 -19.6572213052
1527 3059 0.522344254212 2.57651231198e-05 1.0568119692 -19.6795491371
1528 3108 0.522661893118 2.6318524692e-05 1.05353823051 -19.7226541868
1529 3063 0.522989891035 2.63748241003e-05 1.05016317254 -19.6414121828
1530 3003 0.523325940347 2.6136677674e-05 1.04671099278 -19.7069691637
1531 2979 0.523662726987 2.51596236796e-05 1.04325704045 -19.761297596
1532 3141 0.523969295605 2.6441506188e-05 1.04011803146 -19.6043854348
1533 3064 0.524299680194 2.57122688378e-05 1.03674053172 -19.7475696678
1534 3132 0.524613003036 2.6322891695e-05 1.03354258442 -19.7300582081
1535 3079 0.524940156119 2.6514336984e-05 1.03020879761 -19.6758356946
1536 3001 0.525277022016 2.61801992458e-05 1.02678170119 -19.7160942844
1537 2982 0.525612199874 2.59553389288e-05 1.02337747214 -19.7503063894
1538 2993 0.525944903712 2.51985169161e-05 1.02000397528 -19.6866845331
1539 3152 0.526250442923 2.6434316715e-05 1.01691082633 -19.7741450454
1540 3074 0.52658006426 2.67409881416e-05 1.01357913878 -19.8543600353
1541 2958 0.526924274441 2.53126453245e-05 1.01010580601 -19.823414231
1542 3095 0.527236688309 2.67304116671e-05 1.00695845185 -20.0181985018
1543 2978 0.527578595979 2.51176258806e-05 1.00351955107 -19.6692253856
1544 3150 0.527883585098 2.62227967459e-05 1.00045688986 -19.7453106741
1545 3119 0.528204914397 2.6936665621e-05 0.997235144216 -19.7687246965
1546 2952 0.528554244171 2.5174281932e-05 0.993738467274 -19.8034258498
1547 3107 0.528864899105 2.59230059908e-05 0.990633986609 -19.8410718637
1548 3131 0.529181668923 2.62176013044e-05 0.987473305809 -19.7234835617
1549 3097 0.529505850993 2.56866318242e-05 0.984243787282 -19.7131144596
1550 3158 0.529817928736 2.68867630207e-05 0.981139735916 -19.989588261
1551 3007 0.530158903468 2.5417818373e-05 0.977753728091 -19.7719727804
1552 3127 0.530469490466 2.67640940715e-05 0.974674437906 -19.8433140049
1553 2990 0.53081224242 2.53481939422e-05 0.971281723197 -19.9148385087
1554 3128 0.531120960285 2.58710471013e-05 0.968230798084 -19.8177104485
1555 3168 0.531432548507 2.72349596464e-05 0.965156210219 -19.9051388193
1556 2943 0.531786848515 2.56845895637e-05 0.961665894536 -19.9931650942
1557 3021 0.532110163883 2.50151158854e-05 0.958486127043 -19.8499670311
1558 3218 0.532407035027 2.71805282571e-05 0.955570887759 -19.889948362
1559 3003 0.532753049481 2.55123368259e-05 0.952178435304 -19.8876476064
