100 100000 0.95 gpomdp cheb_gpomdp 30000000
2753 17992 -0.276893238338 1.64552253135e-05 -15.5076356078 -10.2295870841
2754 17472 -0.276959797028 1.64510262376e-05 -15.5062761984 -10.2207720277
2755 16975 -0.277027307301 1.58930553927e-05 -15.5048980579 -10.2313795717
2756 17452 -0.277091628772 1.62024427593e-05 -15.5035856723 -10.2626897655
2757 17388 -0.277157323518 1.59413098616e-05 -15.5022459309 -10.2285666777
2758 17790 -0.277221225839 1.59914853682e-05 -15.5009433864 -10.2500316731
2759 18108 -0.27728476251 1.58921704341e-05 -15.4996489236 -10.2130153402
2760 18619 -0.277347032948 1.6767388105e-05 -15.4983808662 -10.2439357395
2761 17518 -0.277414765994 1.65991982559e-05 -15.4970022526 -10.2291771613
2762 16765 -0.277483307811 1.51471710248e-05 -15.4956079015 -10.2546503482
2763 18595 -0.277542697589 1.62849979006e-05 -15.4944003194 -10.264795178
2764 18372 -0.277606933971 1.64036719482e-05 -15.4930948052 -10.2386515665
2765 17935 -0.277672422946 1.65497370296e-05 -15.4917644912 -10.2728486882
2766 17251 -0.277739792266 1.61722449388e-05 -15.4903966728 -10.2109829486
2767 17241 -0.277805644508 1.55864920213e-05 -15.4890603339 -10.2495721144
2768 18287 -0.277867269508 1.60382259969e-05 -15.4878103852 -10.2722314152
2769 18526 -0.277930269288 1.68466545955e-05 -15.4865331578 -10.2229034184
2770 17291 -0.277998767782 1.55891647348e-05 -15.4851451469 -10.2199813965
2771 18335 -0.278060322531 1.6258101371e-05 -15.483898457 -10.2475202974
2772 18165 -0.27812481787 1.66770570389e-05 -15.4825928369 -10.2612917026
2773 17248 -0.278192711117 1.59436493196e-05 -15.481219123 -10.2395624315
2774 17642 -0.278256889295 1.57698520201e-05 -15.4799212301 -10.2448050398
2775 18367 -0.27831910354 1.65080217316e-05 -15.4786636594 -10.2552038128
2776 17741 -0.278385367771 1.61633397634e-05 -15.4773248787 -10.2174455339
2777 17746 -0.278450239165 1.6101411042e-05 -15.4760148922 -10.2360107233
2778 17863 -0.27851465019 1.58863167746e-05 -15.4747148417 -10.2679232538
2779 18378 -0.27857730449 1.66292071957e-05 -15.4734508595 -10.2471476516
2780 17535 -0.278644446426 1.58819772469e-05 -15.4720970127 -10.2140375751
2781 18048 -0.278707652797 1.66525483489e-05 -15.4708231542 -10.23516699
2782 17180 -0.27877558121 1.61775678198e-05 -15.4694548105 -10.2337753185
2783 17160 -0.278841608934 1.56551335561e-05 -15.4681254315 -10.246793335
2784 18074 -0.278903868059 1.61600976956e-05 -15.4668725395 -10.2153635517
2785 18085 -0.278968115611 1.63019865774e-05 -15.4655802545 -10.2464434283
2786 17838 -0.279033375594 1.62603963766e-05 -15.4642682515 -10.2421016994
2787 17668 -0.279098780084 1.57921593527e-05 -15.4629539964 -10.2612738126
2788 18352 -0.279161107057 1.58305158257e-05 -15.4617021897 -10.2577015058
2789 18988 -0.279222529575 1.68845740195e-05 -15.4604691289 -10.2120302452
2790 17654 -0.279290472358 1.59154741217e-05 -15.4591058438 -10.2191836753
2791 18109 -0.279353705654 1.64510949388e-05 -15.4578376879 -10.2360315549
2792 17593 -0.279420018439 1.62626382301e-05 -15.456508427 -10.2227267817
2793 17422 -0.279485893337 1.55386101974e-05 -15.4551886068 -10.2622506525
2794 18569 -0.279546860476 1.64432075087e-05 -15.4539677035 -10.2395833364
2795 18055 -0.279612289174 1.60128293259e-05 -15.452658084 -10.2641196176
2796 18338 -0.279675510479 1.6077572374e-05 -15.451393266 -10.2583554058
2797 18504 -0.279738702993 1.62102345476e-05 -15.4501296311 -10.2107666264
2798 18422 -0.279802558875 1.64344828366e-05 -15.4488533473 -10.2355636879
2799 17928 -0.279868184208 1.57501080759e-05 -15.4475423426 -10.2578013934
2800 18702 -0.279929761158 1.6345727265e-05 -15.4463128072 -10.20663205
2801 18365 -0.27999425071 1.65029267636e-05 -15.445025731 -10.2457651186
2802 17748 -0.280060480985 1.63595382505e-05 -15.4437045697 -10.223820803
2803 17403 -0.280126783448 1.57330771533e-05 -15.4423826339 -10.2352289974
2804 18186 -0.280189160726 1.59948798678e-05 -15.441139566 -10.1967404155
2805 18505 -0.280252026005 1.67706572416e-05 -15.4398873688 -10.2104092116
2806 17405 -0.280319991873 1.57973229241e-05 -15.4385342466 -10.2186385401
2807 18069 -0.280382824989 1.64373225926e-05 -15.4372839327 -10.1946695902
2808 17579 -0.280449109251 1.58598279215e-05 -15.4359655911 -10.2414434592
2809 18134 -0.280512077571 1.62729764601e-05 -15.4347138153 -10.1919161284
2810 17939 -0.280577037693 1.60517242342e-05 -15.4334230705 -10.2418297235
2811 18149 -0.280640742767 1.59549921949e-05 -15.4321578814 -10.2371022366
2812 18542 -0.280703388191 1.64133586603e-05 -15.4309143336 -10.1925383498
2813 18083 -0.280768646803 1.62104520273e-05 -15.4296195412 -10.2334108074
2814 18002 -0.280833243319 1.61991961425e-05 -15.4283385169 -10.2429332962
2815 17942 -0.280897903111 1.64398575989e-05 -15.4270568666 -10.2083525239
2816 17451 -0.280964440362 1.58431453246e-05 -15.4257386588 -10.2124645144
2817 18033 -0.281027519252 1.58827470614e-05 -15.424489581 -10.2303516076
2818 18560 -0.281089852215 1.60535280011e-05 -15.4232558612 -10.2399488883
2819 18774 -0.281152495238 1.65149179283e-05 -15.4220165923 -10.2331809404
2820 18122 -0.281218087575 1.60222003629e-05 -15.4207196081 -10.2358293008
2821 18389 -0.281281258871 1.60191494244e-05 -15.4194711062 -10.2388608541
2822 18666 -0.281343948231 1.66631720953e-05 -15.4182327205 -10.2622525207
2823 17749 -0.281410821298 1.59889498352e-05 -15.4169123375 -10.2087480804
2824 18071 -0.28147441304 1.60788155968e-05 -15.4156573642 -10.2106749257
2825 18232 -0.281538079617 1.6018166694e-05 -15.4144015203 -10.2084656085
2826 18508 -0.281601031313 1.58247478142e-05 -15.4131603738 -10.2348785533
2827 19161 -0.281662154231 1.68981296972e-05 -15.41195585 -10.2029033979
2828 17790 -0.28172989042 1.57410455124e-05 -15.4106216534 -10.2216529419
2829 18575 -0.281791641736 1.64845682415e-05 -15.4094059375 -10.2487737816
2830 17985 -0.281857362101 1.57677929579e-05 -15.408112707 -10.2166709962
2831 18728 -0.281918965743 1.67587267624e-05 -15.4069010695 -10.2504002037
2832 17636 -0.281986436881 1.56052099219e-05 -15.4055746775 -10.2589264656
2833 18670 -0.282047499094 1.60628416759e-05 -15.4043748612 -10.2109891366
2834 18867 -0.282110023086 1.66478850131e-05 -15.4031468975 -10.2536577112
2835 17968 -0.282176426481 1.59174252661e-05 -15.40184338 -10.2382210988
2836 18428 -0.282239118719 1.64346380718e-05 -15.4006133156 -10.20783898
2837 17933 -0.282304734504 1.6242952196e-05 -15.399326515 -10.256588036
2838 17794 -0.282369837911 1.57424132055e-05 -15.398050395 -10.2487680987
2839 18576 -0.282431591941 1.63260143741e-05 -15.3968405093 -10.2418337446
2840 18277 -0.282496157218 1.61971069756e-05 -15.395576151 -10.2125075904
2841 18220 -0.282560313646 1.57979531209e-05 -15.3943204115 -10.2307968923
2842 18914 -0.282621729805 1.59448413057e-05 -15.3931188793 -10.2252234319
2843 19344 -0.282683024631 1.67936579045e-05 -15.3919202782 -10.2694633637
2844 18152 -0.282749669051 1.60706552413e-05 -15.3906176988 -10.2209422273
2845 18329 -0.282813134891 1.60360522107e-05 -15.3893778567 -10.2914181087
2846 18573 -0.282876046978 1.63514635068e-05 -15.3881494205 -10.2169069956
2847 18227 -0.282940801647 1.56340658925e-05 -15.386885617 -10.2430968437
2848 19239 -0.283001065131 1.62874275979e-05 -15.3857100237 -10.1997535316
2849 19004 -0.283064234456 1.60739860391e-05 -15.3844783204 -10.2393207545
2850 19183 -0.283126284654 1.65583004816e-05 -15.3832690118 -10.1979918111
2851 18435 -0.283191487688 1.65970681659e-05 -15.3819988692 -10.1942629571
2852 17647 -0.283258287259 1.58611953502e-05 -15.3806982766 -10.2432693115
2853 18202 -0.283321143925 1.58913906709e-05 -15.3794750531 -10.2493143043
2854 18717 -0.283383247857 1.66226030869e-05 -15.3782670499 -10.2040600207
2855 17870 -0.283449730299 1.5587667649e-05 -15.3769745082 -10.2109258572
2856 18952 -0.283510269208 1.62852166175e-05 -15.3757980856 -10.2306223827
2857 18725 -0.283573899262 1.59751204354e-05 -15.3745621753 -10.1988812002
2858 19092 -0.283635714577 1.62768707955e-05 -15.3733620832 -10.2132643214
2859 18879 -0.283699051598 1.58811788218e-05 -15.3721330308 -10.2356178809
2860 19433 -0.283759961066 1.64680467477e-05 -15.3709516406 -10.2148178383
2861 18847 -0.283824096074 1.63432923103e-05 -15.3697082768 -10.217311717
2862 18512 -0.28388831957 1.63674953687e-05 -15.3684638021 -10.2552220636
2863 18138 -0.283953297241 1.6148624336e-05 -15.367205329 -10.2248922463
2864 18171 -0.284017348513 1.57795961779e-05 -15.3659654036 -10.1944085819
2865 18899 -0.284078718715 1.61836528055e-05 -15.3647779428 -10.1815618513
2866 18866 -0.284141715139 1.61972350307e-05 -15.3635595893 -10.2247625726
2867 18807 -0.284204863048 1.65189931199e-05 -15.3623388888 -10.1959761834
2868 18146 -0.28427042753 1.61606865785e-05 -15.3610720908 -10.1801142344
2869 18156 -0.284334551746 1.59366490786e-05 -15.3598337284 -10.2071043032
2870 18584 -0.284397054853 1.59646883357e-05 -15.3586272507 -10.2201156005
2871 18968 -0.284459030878 1.64662514997e-05 -15.3574315101 -10.2290975944
2872 18400 -0.284523934276 1.60240209031e-05 -15.3561798907 -10.189403806
2873 18668 -0.284586639455 1.60178253823e-05 -15.3549712459 -10.2086943856
2874 18951 -0.284648849271 1.62408272424e-05 -15.3537727154 -10.1996344012
2875 18808 -0.284712164836 1.66140175905e-05 -15.3525534604 -10.2344251469
2876 17973 -0.284778423151 1.61373239621e-05 -15.3512781625 -10.1837545195
2877 18026 -0.284842685878 1.59282422754e-05 -15.3500418845 -10.196413583
2878 18467 -0.284905354118 1.64264465405e-05 -15.3488368594 -10.1730029388
2879 17986 -0.284970840702 1.55244486372e-05 -15.3475782513 -10.19955683
2880 19198 -0.285030746498 1.62482133586e-05 -15.3464274477 -10.2117145664
2881 19039 -0.285093705633 1.64423429717e-05 -15.3452185504 -10.2038707252
2882 18513 -0.285158315463 1.58701872427e-05 -15.3439785556 -10.1767387504
2883 19078 -0.285219747203 1.5817560205e-05 -15.3428001163 -10.1892814206
2884 19765 -0.285279900796 1.66769752132e-05 -15.3416467256 -10.2144323396
2885 18767 -0.285344987448 1.63201327413e-05 -15.3403993385 -10.2575840614
2886 18476 -0.285409181037 1.58806182364e-05 -15.3391696678 -10.201031118
2887 19020 -0.285470747276 1.6073951806e-05 -15.337990886 -10.2306564204
2888 19199 -0.285532771131 1.61884875648e-05 -15.3368038968 -10.2409905174
2889 19156 -0.28559530744 1.64828355076e-05 -15.3356076635 -10.1823354966
2890 18551 -0.285660010997 1.57960999846e-05 -15.3343705686 -10.1969068344
2891 19261 -0.285720863907 1.6111534125e-05 -15.3332076475 -10.2007612891
2892 19368 -0.285782760548 1.61226981768e-05 -15.3320253286 -10.2120061286
2893 19454 -0.285844563747 1.62255418983e-05 -15.3308453461 -10.1996797697
2894 19337 -0.285906948206 1.64848573496e-05 -15.3296548244 -10.1845232779
2895 18722 -0.285971362732 1.59699542213e-05 -15.3284261502 -10.1924235924
2896 19099 -0.286033146802 1.60348034595e-05 -15.3272482121 -10.2051663912
2897 19356 -0.286094768948 1.65260023947e-05 -15.3260739085 -10.1630849291
2898 18662 -0.286159447333 1.55427957661e-05 -15.3248419513 -10.2608529913
2899 19882 -0.286218382581 1.68162652377e-05 -15.32371991 -10.2114946709
2900 18614 -0.286284283091 1.61778610126e-05 -15.3224658515 -10.2150846673
2901 18592 -0.286347718594 1.57372414279e-05 -15.3212592903 -10.2022005517
2902 19420 -0.286408097082 1.62408995658e-05 -15.320111411 -10.1923047155
2903 19273 -0.286470643937 1.62304433431e-05 -15.3189228598 -10.1900140953
2904 19148 -0.286533355174 1.62215946653e-05 -15.3177317482 -10.238835457
2905 19041 -0.286596208249 1.60655787521e-05 -15.3165385082 -10.2110066031
2906 19237 -0.28665813928 1.62732401075e-05 -15.3153633265 -10.2180751399
2907 19029 -0.286721211456 1.62221557492e-05 -15.3141670554 -10.1867145541
2908 18921 -0.28678426473 1.61252647342e-05 -15.3129717118 -10.1770235896
2909 19000 -0.286846811803 1.61197371197e-05 -15.3117865266 -10.1810065196
2910 19090 -0.286909189814 1.62406869207e-05 -15.3106051019 -10.2266942331
2911 18946 -0.286972273454 1.583806338e-05 -15.3094108783 -10.209396188
2912 19588 -0.287032777445 1.64334509034e-05 -15.3082660235 -10.1783388092
2913 19064 -0.287096412272 1.6622513694e-05 -15.3070624909 -10.2051241436
2914 18202 -0.287162286231 1.54397862657e-05 -15.305817218 -10.1920198403
2915 19596 -0.287221256334 1.61419205837e-05 -15.3047029796 -10.2219184985
2916 19644 -0.287282832224 1.6261573465e-05 -15.3035400338 -10.229848032
2917 19455 -0.287345165944 1.65752744109e-05 -15.3023633256 -10.1971845677
2918 18664 -0.28741003374 1.56369043478e-05 -15.3011393675 -10.2010711014
2919 19695 -0.287469606945 1.64532473645e-05 -15.300015838 -10.1841815775
2920 19130 -0.287533208938 1.62816122033e-05 -15.298816884 -10.1841087295
2921 18907 -0.287596516677 1.5820941105e-05 -15.297624048 -10.1655729943
2922 19582 -0.287656964974 1.69019085676e-05 -15.2964856207 -10.2124686181
2923 18174 -0.287723996886 1.56958581277e-05 -15.2952238103 -10.1728429115
2924 19063 -0.287784777262 1.57787686608e-05 -15.2940802303 -10.2184029788
2925 19828 -0.287844688778 1.63120802376e-05 -15.2929535107 -10.1729095059
2926 19537 -0.287907084946 1.64945216507e-05 -15.2917806048 -10.1909487114
2927 18897 -0.287971237915 1.57562283237e-05 -15.2905752502 -10.2692242912
2928 19700 -0.288031257282 1.63173646604e-05 -15.2894480887 -10.2145255831
2929 19400 -0.288093892894 1.6104258091e-05 -15.2882723379 -10.1988352886
2930 19522 -0.288155516785 1.639121174e-05 -15.2871161202 -10.2050278367
2931 19082 -0.288218959217 1.54934832532e-05 -15.285926343 -10.2173857603
2932 20432 -0.288276911863 1.70251098466e-05 -15.2848400166 -10.2106428611
2933 18728 -0.288343427009 1.60355110518e-05 -15.2835937702 -10.1693221057
2934 18978 -0.288405661508 1.58242863818e-05 -15.282428293 -10.1867885694
2935 19648 -0.288466019636 1.59767031004e-05 -15.2812984769 -10.1981637778
2936 20030 -0.288526376371 1.63387429161e-05 -15.2801692008 -10.2105630337
2937 19683 -0.28858864273 1.64739177849e-05 -15.2790047337 -10.1779677488
2938 19078 -0.288652410837 1.56657969916e-05 -15.277812748 -10.20734676
2939 20073 -0.288711529728 1.6136455917e-05 -15.2767081794 -10.1976153003
2940 20134 -0.288772332139 1.6796863686e-05 -15.2755726693 -10.2057017713
2941 18887 -0.288837679095 1.61631336537e-05 -15.2743528678 -10.2163213649
2942 18893 -0.288900550145 1.57196915866e-05 -15.2731798496 -10.1961488179
2943 19769 -0.288960325619 1.61998370364e-05 -15.2720651023 -10.1838678513
2944 19702 -0.289022032506 1.64395258427e-05 -15.2709148628 -10.1806722096
2945 19163 -0.289085525975 1.60775949088e-05 -15.2697318787 -10.176783866
2946 19336 -0.289147343408 1.59692596668e-05 -15.2685806653 -10.1988366744
2947 19727 -0.289208133824 1.63397113531e-05 -15.2674491005 -10.2301277592
2948 19383 -0.289270883357 1.59197023405e-05 -15.2662816116 -10.1980015689
2949 19874 -0.289331259515 1.59633238597e-05 -15.2651588013 -10.1934350164
2950 20288 -0.289391181125 1.62143992306e-05 -15.2640449489 -10.1927415887
2951 20189 -0.289452193428 1.64603556888e-05 -15.2629113385 -10.1846797972
2952 19596 -0.289515062266 1.62877030209e-05 -15.2617437783 -10.1907642686
2953 19356 -0.289577655469 1.58788489511e-05 -15.2605818861 -10.1898149284
2954 19929 -0.289637793803 1.65560643814e-05 -15.2594660783 -10.1803617645
2955 19156 -0.289701748939 1.60931394262e-05 -15.2582800077 -10.173131296
2956 19299 -0.289763686284 1.61026774092e-05 -15.257131902 -10.1533248129
2957 19424 -0.289825460196 1.60230316979e-05 -15.2559873589 -10.1524144594
2958 19708 -0.289886483311 1.5788456439e-05 -15.254857249 -10.1870966867
2959 20479 -0.289945471482 1.64779534548e-05 -15.2537653183 -10.169974043
2960 19842 -0.290008016114 1.59251688985e-05 -15.2526080835 -10.1875227015
2961 20334 -0.290067726914 1.65969761063e-05 -15.2515037899 -10.1909666096
2962 19465 -0.290131330176 1.63095727727e-05 -15.2503280548 -10.1905548402
2963 19184 -0.290194287777 1.62230340129e-05 -15.2491648092 -10.1733920952
2964 19074 -0.290257092009 1.6270885346e-05 -15.2480049463 -10.1871331916
2965 18873 -0.290320416378 1.56939404313e-05 -15.2468360325 -10.1877206316
2966 19800 -0.290380047475 1.64836650035e-05 -15.2457358025 -10.1955624472
2967 19173 -0.290443695964 1.55042382478e-05 -15.2445619938 -10.1605044924
2968 20507 -0.2905015827 1.66250078359e-05 -15.2434949316 -10.183062762
2969 19575 -0.290565114298 1.59826938125e-05 -15.242324349 -10.1944662732
2970 19943 -0.290625624543 1.64973984079e-05 -15.2412099555 -10.1565793877
2971 19284 -0.290689141479 1.60506772286e-05 -15.2400407347 -10.206644129
2972 19512 -0.290750577512 1.6000762467e-05 -15.2389103505 -10.1921373796
2973 19842 -0.290811309559 1.60041748096e-05 -15.2377934327 -10.1990930392
2974 20171 -0.290871557737 1.67842092262e-05 -15.2366859177 -10.2094888281
2975 18946 -0.290936753716 1.56263009582e-05 -15.2354880147 -10.2011153413
2976 20014 -0.290995809975 1.64237004039e-05 -15.2344034292 -10.2051013268
2977 19498 -0.29105869547 1.60761767466e-05 -15.2332490482 -10.1977886651
2978 19677 -0.291119969736 1.65590623432e-05 -15.2321247693 -10.169924169
2979 18908 -0.291184354541 1.59956802288e-05 -15.2309439753 -10.188527648
2980 19238 -0.291246013475 1.61600839737e-05 -15.2298137087 -10.1800118713
2981 19250 -0.291308286949 1.57674447372e-05 -15.2286727087 -10.1578284045
2982 20045 -0.29136782971 1.63338811193e-05 -15.2275822415 -10.203320397
2983 19707 -0.291430038905 1.63411181794e-05 -15.2264434626 -10.1763124096
2984 19360 -0.291492830155 1.59118735156e-05 -15.2252945688 -10.1980172355
2985 19866 -0.291553188462 1.58948646329e-05 -15.2241907018 -10.1853918361
2986 20421 -0.291612658056 1.62990478465e-05 -15.2231035779 -10.2026169685
2987 20148 -0.29167405188 1.64533234971e-05 -15.2219817882 -10.2068857664
2988 19570 -0.291736935341 1.57264378962e-05 -15.2208333163 -10.1718318867
2989 20464 -0.291795713134 1.59510724588e-05 -15.2197603191 -10.170170848
2990 20916 -0.291854682616 1.65445774248e-05 -15.2186842988 -10.169304317
2991 20129 -0.291917030901 1.6627519479e-05 -15.2175471439 -10.1654402084
2992 19209 -0.291981174106 1.57699721953e-05 -15.2163778078 -10.1821555688
2993 19998 -0.292040797587 1.64587273639e-05 -15.2152913721 -10.2188317498
2994 19413 -0.292103954477 1.60320927124e-05 -15.2141410828 -10.1972030162
2995 19679 -0.292165057491 1.65718088871e-05 -15.2130287207 -10.1787829986
2996 18886 -0.292229530231 1.58126559815e-05 -15.2118555673 -10.1861210524
2997 19576 -0.292289955022 1.5770888743e-05 -15.2107565867 -10.198155449
2998 20378 -0.292349023147 1.61893232742e-05 -15.2096827627 -10.2302363091
2999 20330 -0.292409729146 1.61079621279e-05 -15.2085796596 -10.1892248361
3000 20451 -0.292469952202 1.69108007014e-05 -15.2074858292 -10.1705126816
3001 18964 -0.292535608592 1.55289535585e-05 -15.206293877 -10.1733959506
3002 20232 -0.292593979526 1.63801580762e-05 -15.2052346814 -10.1955686142
3003 19798 -0.292656221901 1.57926667301e-05 -15.2041057465 -10.1891256009
3004 20563 -0.292715104127 1.62778877995e-05 -15.2030382427 -10.2051646326
3005 20331 -0.29277614063 1.63826278041e-05 -15.2019321813 -10.1453985172
