2 100000 0.75 gpomdp sample_hoeffding 30000000
3414 849 0.668011661478 1.54867139889e-05 -0.0318777036316 -21.9770624628
3415 910 0.668133031348 1.72987166919e-05 -0.0325242069496 -21.9731474914
3416 812 0.668269186272 1.61096180697e-05 -0.0332490772165 -22.1861840467
3417 817 0.668395703543 1.58753416782e-05 -0.0339222695826 -22.0240352744
3418 842 0.66852238941 1.69408041367e-05 -0.0345960037341 -22.0287853759
3419 779 0.668651698658 1.6203063494e-05 -0.0352833229834 -22.2319563571
3420 777 0.668778446112 1.34740069479e-05 -0.0359566664803 -21.8241923067
3421 1023 0.668868851847 1.64417212449e-05 -0.036436728227 -22.2014246254
3422 995 0.669002063822 2.18039980966e-05 -0.0371437654291 -22.0200377633
3423 560 0.669174082826 1.62181537749e-05 -0.038056195459 -22.196038849
3424 558 0.669319218946 1.07209213529e-05 -0.038825524372 -22.2442495935
3425 982 0.669405140346 1.64657786743e-05 -0.0392807525302 -22.0560042302
3426 953 0.669527763296 1.9582340641e-05 -0.0399301508063 -22.0574220346
3427 674 0.669680646761 1.03491921334e-05 -0.0407393417692 -22.0959652419
3428 1235 0.669752928611 1.33605957986e-05 -0.0411217404461 -22.2399002355
3429 1646 0.669852206965 2.32745245541e-05 -0.0416467736366 -22.173257568
3430 794 0.670032203467 1.32072957705e-05 -0.042598131835 -21.8024746526
3431 1075 0.670135386846 1.16932257986e-05 -0.0431431789615 -21.9504457241
3432 1705 0.670220471149 1.61183422416e-05 -0.0435924452011 -22.0489182419
3433 1714 0.670337851331 2.17975386352e-05 -0.0442119809143 -22.0445895806
3434 965 0.670498790795 1.87442911641e-05 -0.0450609324706 -21.9073042959
3435 743 0.670646500839 1.79806646244e-05 -0.0458395995717 -22.1800050584
3436 619 0.670791333917 1.57716013018e-05 -0.0466026365419 -21.9345371798
3437 645 0.670914269022 1.44260503203e-05 -0.0472499462831 -22.1115210237
3438 771 0.67103086983 1.60156357241e-05 -0.0478635976259 -22.3658420837
3439 783 0.671160868902 1.21120075599e-05 -0.0485474115569 -22.0628446367
3440 1188 0.671245551602 1.91762375279e-05 -0.0489926562509 -22.2164308335
3441 876 0.671397093087 1.49816986996e-05 -0.0497890403249 -22.1728244388
3442 989 0.671511566239 1.93983784319e-05 -0.0503902899165 -22.0645011854
3443 713 0.671664064229 9.59597366636e-06 -0.0511908143084 -21.9261101578
3444 1419 0.6717355254 1.51407953339e-05 -0.0515657688977 -21.975105168
3445 1575 0.671848145906 1.70470533391e-05 -0.0521564595278 -22.0281539299
3446 1441 0.671977252144 1.42285034475e-05 -0.0528332776205 -22.0932069589
3447 1756 0.672089536574 1.85939943161e-05 -0.0534216153826 -22.0340813072
3448 1373 0.672225580623 1.25217662524e-05 -0.0541340794452 -21.9264385497
3449 1996 0.672320501501 1.84825509738e-05 -0.0546309428923 -22.0872892874
3450 1579 0.672456289687 1.71786767576e-05 -0.0553413862254 -22.0880163596
3451 1425 0.672577537541 1.85029021449e-05 -0.055975416467 -22.033822327
3452 1125 0.672716764028 1.79015346275e-05 -0.0567030675258 -22.2850707579
3453 944 0.672855968389 8.78497235647e-06 -0.0574301830075 -21.9614458212
3454 2057 0.672916736784 2.09076033087e-05 -0.0577474670488 -22.054109012
3455 1270 0.673079825426 1.36453655201e-05 -0.0585985906485 -22.379891516
3456 1643 0.673180687522 2.48037420481e-05 -0.0591246796999 -22.1493301519
3457 672 0.673380937275 1.33893780708e-05 -0.0601685155746 -22.0648410319
3458 893 0.673476137026 2.02770343392e-05 -0.0606644566856 -22.2451048798
3459 588 0.673635955803 1.32381830122e-05 -0.0614965894214 -22.0804695599
3460 794 0.673728403788 1.60463640907e-05 -0.0619776893058 -22.1055598871
3461 804 0.673846451026 1.67336947977e-05 -0.0625917400209 -22.2728914926
3462 760 0.673970653603 1.22638154736e-05 -0.0632374850729 -21.9736430611
3463 1135 0.674056806894 2.0595895404e-05 -0.0636852119056 -22.2392206941
3464 724 0.674216231045 1.29787190207e-05 -0.064513296084 -22.3323125296
3465 1004 0.674302903578 1.68640532647e-05 -0.0649632629491 -22.2347194351
3466 936 0.674429401195 1.04869264426e-05 -0.06561969488 -22.2170789692
3467 1689 0.674505436319 1.84282569681e-05 -0.0660140972397 -22.1618110504
3468 1343 0.674634000858 2.26635097344e-05 -0.0666806929183 -22.1986830685
3469 691 0.674808411002 2.06006228192e-05 -0.0675844270434 -22.4501249352
3470 441 0.674979021339 1.12844910774e-05 -0.0684678408219 -22.0847814911
3471 731 0.675049506982 7.41781861188e-06 -0.0688326307277 -22.0872315996
3472 1869 0.675106113336 1.7157229987e-05 -0.0691255130235 -22.1083613174
3473 1691 0.675236551062 2.31870204825e-05 -0.0698001390475 -21.9965318352
3474 823 0.675408962329 1.23416431152e-05 -0.0706912944078 -22.0528223498
3475 1219 0.675493346507 1.5620178584e-05 -0.0711272257609 -22.2796115106
3476 1289 0.67560567491 2.4462538767e-05 -0.0717072818286 -22.36599445
3477 547 0.675797896941 1.38483059359e-05 -0.0726992780835 -22.3528215802
3478 693 0.675916185075 1.54482139395e-05 -0.0733093333783 -22.3948389713
3479 746 0.676033521356 1.82370013825e-05 -0.0739141848967 -22.2517395416
3480 605 0.676177004567 1.85436224694e-05 -0.0746534213684 -22.3917095462
3481 476 0.676308007375 4.41576262115e-06 -0.0753279750242 -21.9455471084
3482 1802 0.676339922012 2.11889823776e-05 -0.0754922530818 -22.2581082618
3483 1080 0.676503015102 1.61220738968e-05 -0.0763314235813 -22.0633015268
3484 1085 0.676618737762 1.99641756252e-05 -0.0769265138335 -22.1771034328
3485 738 0.676772219788 4.40867270649e-06 -0.077715338344 -22.131352303
3486 2796 0.676805248154 1.27670234322e-05 -0.0778850230215 -22.2535461944
3487 3961 0.676896107682 2.68262052836e-05 -0.07835169837 -22.1993772056
3488 1295 0.677099887466 2.05068898282e-05 -0.0793977212676 -22.2952801922
3489 833 0.677252734541 1.75483070624e-05 -0.0801817236053 -22.1023117123
3490 725 0.677377463131 1.38650542727e-05 -0.080821130489 -22.1284707831
3491 917 0.67747489266 1.14690453081e-05 -0.0813203628047 -22.2522357356
3492 1489 0.677553132336 2.19476373272e-05 -0.0817211202758 -22.0430188208
3493 825 0.677720813388 1.38790247549e-05 -0.0825795764222 -22.2139451352
3494 1042 0.677820760196 1.46272659074e-05 -0.0830909792688 -22.1499626754
3495 1219 0.67792929703 1.93938695214e-05 -0.0836460962334 -22.206031419
3496 879 0.678079328523 1.54555532923e-05 -0.0844130303457 -22.204711282
3497 945 0.678198215387 1.64976152478e-05 -0.0850204215721 -22.209840435
3498 914 0.678326550588 1.57161992341e-05 -0.0856757498872 -22.107112057
3499 957 0.678447748759 1.29105283036e-05 -0.0862943153232 -22.0676639181
3500 1336 0.678532729154 1.4752602109e-05 -0.0867278497905 -22.2038828743
3501 1543 0.678638230403 2.11980827846e-05 -0.0872658616831 -22.242027165
3502 924 0.67878624825 1.38234446086e-05 -0.0880202957744 -22.3546681995
3503 1174 0.678887491356 1.07369282695e-05 -0.0885360579125 -22.0400230175
3504 2062 0.67896035906 2.39625541754e-05 -0.0889071341812 -22.2478048029
3505 924 0.679140874259 1.76172117614e-05 -0.0898259215521 -22.4035839618
3506 798 0.679282950075 8.22009273667e-06 -0.090548579212 -22.295870498
3507 1856 0.679342145587 1.65557397502e-05 -0.0908495477245 -22.1758008283
3508 1785 0.679455181096 2.18831497523e-05 -0.0914240516856 -22.4372136742
3509 996 0.679622108775 1.82603087229e-05 -0.0922719737667 -22.0927011727
3510 806 0.679745924459 9.87893332562e-06 -0.0929005284718 -22.1862453924
3511 1555 0.67981621747 1.56456900045e-05 -0.0932572307567 -22.2662704639
3512 1640 0.679925896527 2.09999833888e-05 -0.0938135914568 -22.2801148664
3513 1003 0.680075778896 1.73485769967e-05 -0.0945734821022 -22.4030209458
3514 890 0.680199799769 1.12466693674e-05 -0.0952019025911 -21.9645881374
3515 1480 0.680270550599 1.51335303852e-05 -0.0955602571187 -22.2773501794
3516 1644 0.680377656585 1.73991871067e-05 -0.0961025526806 -22.170947773
3517 1451 0.680504948851 1.64611759981e-05 -0.0967467437968 -22.4582185069
3518 1409 0.680623732169 2.36436951992e-05 -0.0973475690132 -22.2707674956
3519 653 0.680792447106 1.49315135626e-05 -0.098200451549 -22.2755940716
3520 741 0.680902859488 1.40731408669e-05 -0.0987582842353 -22.2125114998
3521 918 0.681008951664 1.20832983389e-05 -0.0992940513259 -22.3219661014
3522 1397 0.681092371898 1.64143349417e-05 -0.0997151605129 -22.2777713222
3523 1363 0.681208126268 1.09070845037e-05 -0.100299254487 -21.9594066642
3524 2351 0.681282266507 2.13839189575e-05 -0.100673218347 -22.2170172654
3525 1381 0.681431301182 1.76799240721e-05 -0.101424605203 -22.1876312254
3526 1185 0.68155962434 1.95666387648e-05 -0.102071201974 -22.2355199028
3527 839 0.681694727759 1.61157568113e-05 -0.102751594503 -22.0625472757
3528 844 0.68181478893 1.8882234816e-05 -0.103355915769 -22.2971405129
3529 641 0.681960440044 1.43010540789e-05 -0.104088642162 -22.251286948
3530 776 0.682062504789 1.08207303153e-05 -0.104601837363 -22.1140902114
3531 1351 0.682134861905 1.46817295366e-05 -0.104965528189 -22.1022105499
3532 1572 0.682239155103 2.17253565871e-05 -0.105489550025 -22.3469238969
3533 892 0.682394068616 1.34625901894e-05 -0.106267499383 -22.1280063788
3534 1176 0.682487680428 1.54991286332e-05 -0.106737361948 -22.2745577324
3535 1259 0.682582643473 1.22420758269e-05 -0.107213822039 -22.2144209084
3536 1885 0.682675914556 2.21219392256e-05 -0.107681612043 -22.1437910311
3537 1026 0.682834305565 1.53103020434e-05 -0.108475592648 -22.2090120528
3538 1120 0.682935656624 1.13778934887e-05 -0.108983373022 -22.4597925935
3539 1837 0.683015866113 1.59550366934e-05 -0.109385081871 -22.142617971
3540 1877 0.683121758286 1.3392193263e-05 -0.109915213238 -22.2244369553
3541 2493 0.683212302683 2.37749832609e-05 -0.110368325703 -22.3567514796
3542 1139 0.683386507187 1.5637936152e-05 -0.111239625669 -22.3208866611
3543 1202 0.683488632268 1.95573335424e-05 -0.111750123977 -22.4141311038
3544 852 0.683631355996 1.12091555369e-05 -0.112463206443 -22.2029135215
3545 1423 0.683707116471 1.22079211617e-05 -0.11284155447 -22.3664647459
3546 2138 0.683798260872 1.75446081108e-05 -0.113296573947 -22.1617169814
3547 1860 0.683915384823 1.82905565111e-05 -0.11388104103 -22.2818218863
3548 1500 0.684040657839 1.73143145924e-05 -0.114505862334 -22.1854774013
3549 1336 0.684158233905 1.85921360897e-05 -0.115092001563 -22.2326637763
3550 1045 0.684295055824 1.16649053268e-05 -0.115773729118 -22.3418759344
3551 1662 0.684380325913 1.28574609712e-05 -0.116198401475 -22.3337023464
3552 2333 0.684466696237 1.99003705277e-05 -0.116628401923 -22.3857126263
3553 1597 0.684602293877 2.14748324187e-05 -0.117303176565 -22.2418679423
3554 930 0.684750540385 1.44064989657e-05 -0.118040466424 -22.2924926264
3555 1113 0.684845342759 1.36133243653e-05 -0.118511722026 -22.3316482651
3556 1445 0.684938158554 1.72584720141e-05 -0.11897292502 -22.1916130702
3557 1294 0.685046758803 1.45415597725e-05 -0.119512338373 -22.1407896605
3558 1527 0.68514243192 2.15749152541e-05 -0.119987344172 -22.2861299631
3559 880 0.685297684787 1.06768268103e-05 -0.12075776004 -22.1845522828
3560 1556 0.68537144766 2.0505753307e-05 -0.121123623916 -22.393780683
3561 1001 0.685506421858 1.57018106803e-05 -0.121792809644 -22.4694038144
3562 1050 0.685625907378 1.64233543895e-05 -0.122384895539 -22.2659487844
3563 1023 0.685746959258 4.85691403004e-06 -0.122984447615 -22.1540326868
3564 3636 0.685777718768 1.90128040038e-05 -0.123136747541 -22.399736966
3565 2724 0.685907798959 1.83414819422e-05 -0.123780602932 -22.2035652633
3566 2185 0.686028133547 2.09692477416e-05 -0.124375915226 -22.3701257573
3567 1340 0.686177103173 1.49014666669e-05 -0.125112482689 -22.1782039528
3568 1524 0.686279818688 1.90040193151e-05 -0.12562008895 -22.1461092688
3569 1143 0.68639610885 1.02679600055e-05 -0.1261945216 -22.2051353412
3570 2112 0.686470158162 1.74847963326e-05 -0.126560156715 -22.2569637963
3571 1848 0.686596186665 1.74922318521e-05 -0.127182195875 -22.3586234718
3572 1616 0.68671427432 1.24604223697e-05 -0.127764750145 -22.3410550326
3573 2364 0.686804774711 2.39307336864e-05 -0.128211019325 -22.3789462453
3574 1063 0.686970340186 1.75569898952e-05 -0.129027016384 -22.2444649518
3575 924 0.687100943132 2.0250382908e-05 -0.129670308941 -22.3855814587
3576 610 0.687251290442 1.3321020263e-05 -0.130410427894 -22.3535290469
3577 816 0.687345950477 1.09527878648e-05 -0.130876179963 -22.3587225031
3578 1401 0.687422405693 1.49280735575e-05 -0.131252227895 -22.3004242696
3579 1589 0.687515430913 1.99787370582e-05 -0.131709617413 -22.4431297627
3580 1079 0.68764644451 1.63906342583e-05 -0.132353494304 -22.3517929525
3581 1055 0.687755278622 1.46797413895e-05 -0.132888105981 -22.4183668983
3582 1228 0.687857285242 1.46921697236e-05 -0.133388963833 -22.2087619768
3583 1427 0.687964244497 1.70526146327e-05 -0.133913914997 -22.2063338914
3584 1305 0.688068503811 1.17269555384e-05 -0.134425394008 -22.377471164
3585 2062 0.688139683603 2.38918653549e-05 -0.134774465098 -22.419053802
3586 931 0.688306439587 1.06901231433e-05 -0.135591851368 -22.4233999641
3587 1644 0.688375795206 1.55087954777e-05 -0.135931647107 -22.0504815544
3588 1758 0.688473153587 1.4670201019e-05 -0.136408474971 -22.3759560347
3589 2048 0.688580321743 2.05471241595e-05 -0.136933128366 -22.5204874577
3590 1312 0.688715329998 1.71653504895e-05 -0.137593748963 -22.3376750289
3591 1186 0.688830715523 1.74440028173e-05 -0.138158063052 -22.4625499287
3592 1042 0.688950555911 1.63777887952e-05 -0.138743882836 -22.2785489285
3593 1020 0.689061353722 1.5144861902e-05 -0.139285244335 -22.5913509093
3594 1132 0.689164043443 1.41649155588e-05 -0.139786770687 -22.3412226827
3595 1389 0.689271489602 1.85036376719e-05 -0.140311301804 -22.2818940388
3596 1096 0.689398883128 1.65456081195e-05 -0.140932913842 -22.4409932711
3597 1055 0.689505111955 1.90550038946e-05 -0.141451006253 -22.5256978952
3598 787 0.689643416634 1.05398699141e-05 -0.14212520022 -22.4222681185
3599 1412 0.689716627242 1.93673723685e-05 -0.142481925945 -22.4201271162
3600 1021 0.689839841939 1.41190027545e-05 -0.143082060691 -22.3830735912
3601 1258 0.689935512795 1.83329810152e-05 -0.143547831058 -22.3438531831
3602 1010 0.690063826111 9.86216889245e-06 -0.144172234604 -22.2394065985
3603 1951 0.690121016993 1.92501859063e-05 -0.144450433878 -22.3755711144
3604 1427 0.690246273503 1.60811512532e-05 -0.145059504695 -22.520900631
3605 1440 0.690361940464 1.59892567282e-05 -0.145621669024 -22.4195935897
3606 1467 0.690476134531 1.40588319845e-05 -0.146176414545 -22.5701635991
3607 1819 0.690573958819 2.21720782657e-05 -0.14665143148 -22.5918100687
3608 985 0.690737703182 1.5823763115e-05 -0.14744612013 -22.4888764661
3609 1020 0.690850244603 1.28080881413e-05 -0.147992001515 -22.4965050962
3610 1439 0.690939412566 1.48570305071e-05 -0.148424332195 -22.2798472245
3611 1644 0.691035782211 1.63604139526e-05 -0.148891403451 -22.2777775213
3612 1612 0.691143993689 1.59075836747e-05 -0.149415649322 -22.5343511375
3613 1655 0.691249431299 2.12049915107e-05 -0.149926234319 -22.4940919299
3614 991 0.69139447962 9.53111001693e-06 -0.150628276819 -22.166752361
3615 1986 0.691455784448 1.56342946355e-05 -0.150924871025 -22.3151612108
3616 2097 0.691559346625 2.02198017279e-05 -0.151425738934 -22.3007388057
3617 1389 0.691701231686 1.01668397088e-05 -0.152111608339 -22.4056183288
3618 2595 0.691765273928 1.76943982335e-05 -0.152421057282 -22.4749093874
3619 2223 0.691878358896 1.41131355092e-05 -0.152967281045 -22.3884313121
3620 2741 0.691971460857 2.13384680692e-05 -0.153416793849 -22.4273925987
3621 1618 0.692112021116 2.12629947481e-05 -0.154095120716 -22.292635793
3622 963 0.692251980851 1.47445680424e-05 -0.154770163619 -22.4964200987
3623 1113 0.692357938071 1.69123229993e-05 -0.15528095228 -22.4889130204
3624 1032 0.692473658276 1.12802074744e-05 -0.155838553599 -22.2666227119
3625 1710 0.692542263512 1.77506916571e-05 -0.156169005925 -22.5336521991
3626 1457 0.692663835553 1.9207602338e-05 -0.156754357861 -22.4812420152
3627 1070 0.692788853472 1.60533223374e-05 -0.157355999019 -22.3620375405
3628 1083 0.692892898426 8.49122506274e-06 -0.157856475572 -22.4068746555
3629 2441 0.692946436555 1.9653310331e-05 -0.158113921814 -22.63431074
3630 1713 0.693079901077 2.12016023465e-05 -0.158755462019 -22.4886129368
3631 1026 0.693229315033 1.35188905838e-05 -0.159473254865 -22.4712421104
3632 1345 0.693313448275 1.17344205399e-05 -0.159877243491 -22.4225504457
3633 2124 0.693392368261 1.57238438465e-05 -0.160256073515 -22.3485148485
3634 2222 0.693495248068 1.90956375869e-05 -0.160749732284 -22.4315329503
3635 1651 0.693614715097 1.25873666243e-05 -0.161322723927 -22.2502052346
3636 2384 0.693691369052 1.88776818174e-05 -0.161690227432 -22.4500793
3637 1811 0.693815082482 1.5587061754e-05 -0.162283107338 -22.3140764951
3638 1921 0.693905521807 1.80146871871e-05 -0.162716336804 -22.4130287107
3639 1593 0.694027655175 1.74182794551e-05 -0.163301136612 -22.4312972816
3640 1404 0.694135765411 1.56360533063e-05 -0.163818548404 -22.3678452727
3641 1482 0.694245401028 1.08843750252e-05 -0.164343028308 -22.2839346078
3642 2562 0.694318203447 2.60058877526e-05 -0.164691174676 -22.6254450115
3643 918 0.694492093914 1.47582714179e-05 -0.16552231431 -22.317750284
3644 1060 0.694593786147 1.57645311196e-05 -0.1660080977 -22.5740395243
3645 1105 0.69469542989 1.66829751319e-05 -0.166493448787 -22.4029445977
3646 1049 0.694801771848 1.56911458447e-05 -0.167001019314 -22.4727518485
3647 1101 0.694894838073 1.4268384807e-05 -0.167445044714 -22.3596572634
3648 1336 0.694982189019 1.1744098918e-05 -0.167861649336 -22.5117678555
3649 2107 0.695062614246 2.35321198434e-05 -0.168245092229 -22.5943300869
3650 988 0.695226716024 1.26511383385e-05 -0.169027090669 -22.3807205807
3651 1417 0.695306176087 2.07836597783e-05 -0.169405556414 -22.4356287773
3652 886 0.695457048338 1.46071822958e-05 -0.170123819948 -22.499570858
3653 1039 0.69556054218 9.62111361699e-06 -0.170616272673 -22.2948018519
3654 2062 0.695617993802 2.55352665591e-05 -0.170889554244 -22.65300218
3655 779 0.69579273199 1.68235780631e-05 -0.171720343899 -22.523092048
3656 729 0.695907330135 7.50263694845e-06 -0.172264878701 -22.4900615999
3657 1845 0.695948257859 1.67393437132e-05 -0.172459293129 -22.3519019198
3658 1741 0.696049204067 1.21221300013e-05 -0.172938668588 -22.4929135629
3659 2639 0.696131067888 1.6083146642e-05 -0.173327280939 -22.313956148
3660 2662 0.696227944731 2.17211377996e-05 -0.173786994138 -22.4081128097
