100 100000 0.75 gpomdp bernstein 30000000
3407 22059 0.806717187617 2.51916393511e-05 -0.598577615307 -24.1461204528
3408 21070 0.806769731536 2.44065857106e-05 -0.59873968704 -24.1223051698
3409 21158 0.806820528867 2.297819706e-05 -0.598896340985 -24.1021361298
3410 23107 0.806864878131 2.63544168998e-05 -0.599033085269 -24.1029853454
3411 20461 0.806921327086 2.2525309046e-05 -0.599207104156 -24.113617573
3412 22993 0.806965029277 2.50438315787e-05 -0.599341802397 -24.1395743058
3413 22080 0.807015197071 2.48995608229e-05 -0.599496401548 -24.1945681774
3414 21450 0.807066386634 2.23399864298e-05 -0.599654119371 -24.1178372966
3415 24324 0.807107548434 2.61379629473e-05 -0.599780919102 -24.1211458818
3416 21707 0.807160817143 2.45027966393e-05 -0.599944985284 -24.176703646
3417 21633 0.807210796609 2.42439848512e-05 -0.600098890816 -24.1392046495
3418 21870 0.807259900463 2.43199093426e-05 -0.600250071856 -24.1206336074
3419 22048 0.807308603101 2.5087518043e-05 -0.600399990071 -24.1269733241
3420 21227 0.807360465143 2.29624597905e-05 -0.600559603509 -24.1019209584
3421 23270 0.807404267021 2.50121337367e-05 -0.600694386319 -24.1447091832
3422 22339 0.807453969761 2.41437689315e-05 -0.600847299804 -24.1600988871
3423 22633 0.807501542692 2.42537367156e-05 -0.60099363405 -24.1992337699
3424 22821 0.807548765743 2.43171989796e-05 -0.601138866194 -24.1716227539
3425 22924 0.807595873539 2.39095817719e-05 -0.601283718201 -24.105333692
3426 23559 0.807641202891 2.49123552546e-05 -0.601423077453 -24.0834430204
3427 22755 0.807689837086 2.42696441619e-05 -0.601572570622 -24.1649011794
3428 22963 0.807736663419 2.4234528125e-05 -0.60171648092 -24.1909464067
3429 23188 0.80778308644 2.47120247578e-05 -0.601859126737 -24.1673538071
3430 22750 0.807831162803 2.47249840372e-05 -0.602006826611 -24.183740518
3431 22295 0.807880265301 2.39288266056e-05 -0.602157651434 -24.1361188634
3432 22908 0.807926845609 2.58242767189e-05 -0.602300703299 -24.1807187499
3433 20928 0.807981264609 2.35737468145e-05 -0.602467796707 -24.1748203347
3434 22074 0.808028637067 2.35194947647e-05 -0.602613225911 -24.1728924924
3435 23374 0.808073237288 2.53507832488e-05 -0.602750120944 -24.1773913885
3436 22002 0.808124171947 2.39339676237e-05 -0.602906430718 -24.1767509818
3437 22742 0.808170635212 2.49506388388e-05 -0.603048992463 -24.1663456665
3438 22018 0.808220607927 2.36405520916e-05 -0.603202294367 -24.1447798168
3439 23097 0.808266093027 2.54803585905e-05 -0.603341804545 -24.1723585063
3440 21602 0.808318077462 2.41061574068e-05 -0.603501220047 -24.137897036
3441 22032 0.80836655617 2.35984756548e-05 -0.603649856833 -24.1379726039
3442 23144 0.808411964833 2.48964115446e-05 -0.603789056246 -24.1554490948
3443 22393 0.80846130315 2.44344697549e-05 -0.603940275027 -24.1791791526
3444 22380 0.808509598338 2.50432650296e-05 -0.604088269547 -24.1302303092
3445 21560 0.808560742157 2.39296395363e-05 -0.604244964068 -24.2223638015
3446 22270 0.808608254079 2.40196954772e-05 -0.604390504212 -24.0921269168
3447 22767 0.808655234607 2.46043611275e-05 -0.604534391034 -24.1901560053
3448 22427 0.808704014065 2.49725119625e-05 -0.604683760557 -24.1471793497
3449 21690 0.808754758185 2.36219045154e-05 -0.604839117112 -24.1240668845
3450 22769 0.8088009027 2.44113351555e-05 -0.604980365965 -24.1699923239
3451 22745 0.808848521496 2.46244720078e-05 -0.605126101946 -24.1596369107
3452 22415 0.808897234693 2.37430832607e-05 -0.605275160343 -24.1559994663
3453 23306 0.808942675552 2.44336425734e-05 -0.605414181077 -24.1521073179
3454 23218 0.808989456033 2.41969563816e-05 -0.605557275435 -24.1006638055
3455 23383 0.80903578891 2.43415228293e-05 -0.605698975868 -24.1776686998
3456 23398 0.809082152109 2.40311007184e-05 -0.60584074436 -24.1501467142
3457 23899 0.809126938368 2.45661981132e-05 -0.605977667478 -24.1862128322
3458 23519 0.809173626701 2.46862716025e-05 -0.606120381214 -24.1337985678
3459 23019 0.809221385126 2.51175540393e-05 -0.606266340056 -24.1520068238
3460 22045 0.809271624819 2.39827447588e-05 -0.606419853874 -24.1618331349
3461 22631 0.809318684611 2.41911620322e-05 -0.606563624836 -24.1596534202
3462 22886 0.80936573731 2.47858115894e-05 -0.60670734873 -24.1270059041
3463 22331 0.809414905097 2.39520569072e-05 -0.606857506102 -24.1796607094
3464 22958 0.809461277022 2.37674562786e-05 -0.606999099576 -24.1270678918
3465 23855 0.809505651378 2.55932505378e-05 -0.60713457053 -24.1684505935
3466 22082 0.809556931613 2.41245172733e-05 -0.607291096409 -24.1841418101
3467 22498 0.809604429054 2.42556289393e-05 -0.607436048952 -24.1555539672
3468 22685 0.809651929592 2.38455617313e-05 -0.607580985098 -24.1317327411
3469 23437 0.809697290595 2.50161041912e-05 -0.607719368863 -24.1630002724
3470 22533 0.80974644153 2.48167376233e-05 -0.607869288055 -24.1510203664
3471 21992 0.809796262236 2.17841188117e-05 -0.608021221943 -24.1703029163
3472 25752 0.809834374533 2.47267676685e-05 -0.608137430532 -24.1445122951
3473 24999 0.809878790162 2.56774068272e-05 -0.608272837698 -24.2219045981
3474 22966 0.809928394996 2.40428481239e-05 -0.60842403819 -24.169533767
3475 23444 0.809974060977 2.45893572482e-05 -0.60856320778 -24.1504223831
3476 23092 0.810021479544 2.4005223443e-05 -0.608707693229 -24.2001433244
3477 23598 0.810066876563 2.43178622122e-05 -0.608845994886 -24.1742861582
3478 23660 0.810112648799 2.44077397916e-05 -0.608985415783 -24.1688892829
3479 23615 0.810158585573 2.40053310282e-05 -0.60912531378 -24.1630322944
3480 24152 0.810202881863 2.42832694796e-05 -0.609260192932 -24.2125451329
3481 24233 0.810247616425 2.46500559595e-05 -0.609396383836 -24.1920696227
3482 23714 0.810294083146 2.53085050896e-05 -0.609537823961 -24.1858452327
3483 22359 0.810344207221 2.38816767775e-05 -0.609690369059 -24.2356888705
3484 23110 0.810390077506 2.36996716171e-05 -0.609829943246 -24.1959748542
3485 24034 0.810434240198 2.43372378085e-05 -0.609964298868 -24.1725919863
3486 24033 0.810479436025 2.46072935916e-05 -0.610101774531 -24.2029523986
3487 23640 0.810525805003 2.33823156963e-05 -0.610242794434 -24.1547204227
3488 25017 0.810567877699 2.58038495523e-05 -0.610370727019 -24.2393698182
3489 22810 0.810617999051 2.28078035099e-05 -0.6105231072 -24.1931875017
3490 25081 0.810658834839 2.5303659678e-05 -0.610647235997 -24.1909769753
3491 23570 0.810706625471 2.47978303496e-05 -0.610792481324 -24.1815778737
3492 22967 0.810754497184 2.45705935671e-05 -0.610937946966 -24.2047249681
3493 22717 0.810802446553 2.36373431796e-05 -0.611083622391 -24.1939396407
3494 23790 0.810846739235 2.39637081446e-05 -0.611218165118 -24.1718983166
3495 24340 0.810890780928 2.45781863045e-05 -0.611351923281 -24.1639392469
3496 23945 0.810936625409 2.30645180167e-05 -0.611491133184 -24.199546838
3497 25851 0.810976820759 2.56672248046e-05 -0.611613169414 -24.1548927355
3498 23686 0.811025123531 2.49505141566e-05 -0.611759796076 -24.1635797302
3499 22843 0.811073571121 2.40810536362e-05 -0.611906835656 -24.1580155782
3500 23253 0.81111971071 2.41390444678e-05 -0.61204684556 -24.1956113265
3501 23593 0.811165260812 2.2889437879e-05 -0.612185042906 -24.1520016966
3502 25752 0.81120531869 2.57480868397e-05 -0.612306557532 -24.1806546468
3503 23500 0.811254059845 2.34717717153e-05 -0.612454388056 -24.2036308379
3504 24789 0.811296504383 2.40384024353e-05 -0.612583099106 -24.2017144878
3505 25221 0.811339188156 2.4911570039e-05 -0.612712514962 -24.172893711
3506 24218 0.811385284991 2.41573299622e-05 -0.612852255849 -24.1707693712
3507 24442 0.811429569183 2.49249374598e-05 -0.612986479024 -24.1878558508
3508 23568 0.811476607435 2.39760650296e-05 -0.613129025202 -24.2027804048
3509 24144 0.811520882234 2.33585012966e-05 -0.613263173955 -24.1719210289
3510 25606 0.811561900856 2.50258833074e-05 -0.613387436904 -24.1767392064
3511 24332 0.811608183391 2.51638488969e-05 -0.613527623546 -24.1850114407
3512 23149 0.81165636097 2.39898194658e-05 -0.613673524303 -24.2237122534
3513 23694 0.811701500197 2.48944969387e-05 -0.61381019981 -24.1992005147
3514 22906 0.811749798039 2.44957988034e-05 -0.613956413564 -24.2104470998
3515 22759 0.811797540847 2.48366434161e-05 -0.61410092102 -24.2346875476
3516 22157 0.811847116869 2.32288472534e-05 -0.614250949854 -24.1902510984
3517 23815 0.811890614912 2.39454592138e-05 -0.614382562308 -24.2215051334
3518 24419 0.811934410614 2.32713912288e-05 -0.614515053708 -24.1942711021
3519 25956 0.8119749526 2.51320795803e-05 -0.614637682528 -24.1919704703
3520 24616 0.812020554352 2.37058552534e-05 -0.614775593534 -24.1662510893
3521 25495 0.812062451096 2.4865220049e-05 -0.614902278897 -24.2515126478
3522 24548 0.812107864002 2.34697468549e-05 -0.615039573786 -24.1900377813
3523 25800 0.812148893463 2.47815291505e-05 -0.615163596297 -24.2067054425
3524 24976 0.812193388347 2.63049142101e-05 -0.615298072412 -24.2206414194
3525 22042 0.812246165099 2.21408378841e-05 -0.615457549593 -24.2003314568
3526 25319 0.812285333424 2.44674273359e-05 -0.615575885366 -24.1661917756
3527 25042 0.812329100027 2.52550439738e-05 -0.615708092952 -24.2102085698
3528 23614 0.81237669553 2.34765235113e-05 -0.615851842036 -24.184413142
3529 24920 0.81241887595 2.46699647982e-05 -0.615979214922 -24.2024979049
3530 24319 0.812464325531 2.4850254464e-05 -0.616116437205 -24.1959802698
3531 23593 0.812511093348 2.26204891902e-05 -0.61625761513 -24.1855274108
3532 26167 0.81255013425 2.44596082043e-05 -0.616375448878 -24.1995174211
3533 25768 0.812592974205 2.38689339945e-05 -0.61650472914 -24.1656360809
3534 26279 0.812634213636 2.51293271203e-05 -0.616629159809 -24.218615086
3535 24894 0.812679388259 2.4383065322e-05 -0.616765441962 -24.185873369
3536 24725 0.812723655845 2.47697926091e-05 -0.616898965396 -24.2035801452
3537 24045 0.812769589278 2.39027720624e-05 -0.617037490073 -24.2189267557
3538 24703 0.81281286224 2.41459568399e-05 -0.617167969566 -24.2157798974
3539 24929 0.812856317856 2.44494468304e-05 -0.617298978519 -24.2053811264
3540 24722 0.812900519231 2.47444383805e-05 -0.61743221388 -24.241935742
3541 24151 0.812946014231 2.32165766688e-05 -0.617569325547 -24.1804386157
3542 25836 0.812986454081 2.50091124749e-05 -0.617691182507 -24.206680954
3543 24684 0.813031758956 2.41834347557e-05 -0.617827677263 -24.2221972305
3544 24883 0.813075269131 2.39556776601e-05 -0.617958743126 -24.2284342305
3545 25391 0.813117685912 2.45548688154e-05 -0.618086494785 -24.2170145611
3546 24957 0.813161792763 2.40515970203e-05 -0.618219315095 -24.200590791
3547 25334 0.813204405381 2.43376488261e-05 -0.618347614929 -24.2258786996
3548 25164 0.813248017292 2.33409147713e-05 -0.618478902265 -24.1988057785
3549 26616 0.813287702014 2.53912482932e-05 -0.618598348726 -24.2314643659
3550 24739 0.813333730419 2.38802240845e-05 -0.618736866702 -24.1608268257
3551 25372 0.813376034572 2.47942170376e-05 -0.618864155842 -24.2183119187
3552 24618 0.813420992133 2.24564807949e-05 -0.61899940672 -24.261460958
3553 27494 0.813458108391 2.47635757467e-05 -0.619111050557 -24.2082320042
3554 26520 0.813500287245 2.53663788929e-05 -0.61923790359 -24.220913234
3555 24678 0.813546419474 2.29328757843e-05 -0.619376623457 -24.2358388945
3556 26754 0.813585313448 2.44484841131e-05 -0.619493559226 -24.2050269806
3557 26358 0.813627194839 2.52113236878e-05 -0.619619457691 -24.2057869409
3558 24774 0.813672892396 2.51380286495e-05 -0.619756805296 -24.265445866
3559 23486 0.813720697744 2.46859070625e-05 -0.619900462871 -24.2863884122
3560 23018 0.813768358146 2.26168488398e-05 -0.620043659266 -24.2255616532
3561 25543 0.813808325052 2.4571479715e-05 -0.620163720733 -24.2384111384
3562 25075 0.813852266592 2.31275911039e-05 -0.620295701343 -24.2335067533
3563 26832 0.813891412222 2.50467239455e-05 -0.620413258905 -24.2321469849
3564 25492 0.81393555007 2.42736728314e-05 -0.620545787836 -24.2446884171
3565 25444 0.813978525924 2.42183428567e-05 -0.620674806697 -24.2429781296
3566 25541 0.814021105338 2.43715601106e-05 -0.620802614916 -24.2232835247
3567 25411 0.81406409538 2.32393854302e-05 -0.620931635018 -24.2807812167
3568 27107 0.814102763231 2.41851851281e-05 -0.621047665777 -24.210386207
3569 27092 0.814143258596 2.58583346469e-05 -0.621169162352 -24.1943950617
3570 24475 0.81419043259 2.38010142401e-05 -0.621310673307 -24.1919035096
3571 25201 0.814232961738 2.44369565738e-05 -0.621438229384 -24.2203570537
3572 24949 0.814276910585 2.37264061941e-05 -0.621570022167 -24.2692683457
3573 25831 0.814318228933 2.30744311045e-05 -0.62169390689 -24.2535177142
3574 27735 0.814356015118 2.49091393415e-05 -0.621807184355 -24.2232783908
3575 26464 0.814398604392 2.44720669443e-05 -0.621934841569 -24.2465000682
3576 26047 0.814440988515 2.4735759505e-05 -0.62206186365 -24.2550937299
3577 25292 0.814484847485 2.2456250672e-05 -0.622193284515 -24.2227669319
3578 28160 0.814521280088 2.56502018951e-05 -0.622302436293 -24.2307459914
3579 25697 0.81456610243 2.45456016441e-05 -0.622436703232 -24.2436666218
3580 25299 0.814609528531 2.33910201e-05 -0.62256676619 -24.2690547008
3581 26673 0.814649210177 2.48597857544e-05 -0.622685595861 -24.2378282358
3582 25673 0.814692670065 2.48171396614e-05 -0.622815719507 -24.283526
3583 24782 0.814737613294 2.3747117401e-05 -0.622950262171 -24.2569667774
3584 25680 0.814779065121 2.37746892432e-05 -0.623074332855 -24.2420808744
3585 26414 0.814819777709 2.42143045649e-05 -0.623196172163 -24.2363487131
3586 26431 0.81486113678 2.41241630602e-05 -0.623319927165 -24.2280106715
3587 26598 0.814902098125 2.40205732508e-05 -0.6234424732 -24.177017314
3588 26939 0.814942391402 2.42709200892e-05 -0.623563002214 -24.2612304852
3589 26905 0.814983000338 2.45047247579e-05 -0.623684457061 -24.2640641331
3590 26424 0.81502483585 2.32589155491e-05 -0.623809561092 -24.2418694738
3591 27993 0.815062667562 2.52100770596e-05 -0.623922675376 -24.2187920388
3592 26210 0.815106106347 2.30492339894e-05 -0.62405253468 -24.2192091976
3593 28156 0.815143357055 2.54805517556e-05 -0.624163878044 -24.2465294779
3594 25958 0.815187511001 2.47107999074e-05 -0.624295835267 -24.2827081937
3595 25270 0.815231304242 2.42688042832e-05 -0.624426692953 -24.2561257346
3596 25321 0.815274242097 2.31252125986e-05 -0.624554973856 -24.2574148002
3597 27150 0.8153128021 2.43636873459e-05 -0.624670157942 -24.2564371173
3598 26816 0.815354018179 2.44694885724e-05 -0.624793257714 -24.263598319
3599 26420 0.815395744372 2.39281731288e-05 -0.624917861698 -24.2241815079
3600 26926 0.815435890664 2.36557711164e-05 -0.625037729369 -24.2512852838
3601 27867 0.815474384119 2.60027965154e-05 -0.625152645134 -24.242494372
3602 24895 0.815521110522 2.3988233265e-05 -0.625292116742 -24.2616258956
3603 25396 0.815563451753 2.32564971273e-05 -0.625418478178 -24.2406781989
3604 26988 0.815602495334 2.45508842726e-05 -0.6255349805 -24.2990698818
3605 26362 0.815644658775 2.45591107586e-05 -0.625660773071 -24.2486990148
3606 25803 0.815687583277 2.42766589589e-05 -0.625788815839 -24.2430370541
3607 25758 0.815730018065 2.36293378669e-05 -0.625915377589 -24.2575063679
3608 26733 0.815770032076 2.3950359691e-05 -0.626034700962 -24.277380042
3609 27160 0.815809972797 2.44400480602e-05 -0.626153787967 -24.2433315705
3610 26733 0.815851346829 2.36216151139e-05 -0.626277129754 -24.2514571085
3611 27709 0.815890052503 2.45236863828e-05 -0.626392499504 -24.2713419719
3612 27147 0.815930879741 2.45638479707e-05 -0.626514174882 -24.2911366485
3613 26495 0.815972854274 2.35503220004e-05 -0.626639250109 -24.2312302101
3614 27528 0.816011836418 2.31002926894e-05 -0.626755391056 -24.2130823943
3615 29395 0.816047760539 2.6017774553e-05 -0.626862406127 -24.2528301357
3616 26159 0.816092432166 2.45356910071e-05 -0.62699545925 -24.29010897
3617 25715 0.816135280387 2.27858156567e-05 -0.627123060522 -24.2467678625
3618 28049 0.816172355256 2.54374336316e-05 -0.627233452342 -24.2466736346
3619 25923 0.816216522456 2.33627942851e-05 -0.62736494186 -24.2819778478
3620 27426 0.816254963845 2.51658740051e-05 -0.627479367468 -24.2392369936
3621 25782 0.816298980021 2.45806616751e-05 -0.62761036692 -24.2762987723
3622 25284 0.816342600708 2.24977259695e-05 -0.627740168049 -24.3096803763
3623 28171 0.816378872548 2.43700126759e-05 -0.62784808525 -24.2555008381
3624 27757 0.816418827029 2.31623206586e-05 -0.627966942217 -24.2359387982
3625 29548 0.816454603664 2.58555787675e-05 -0.628073355814 -24.2520787189
3626 26458 0.81649879626 2.34563321726e-05 -0.628204782087 -24.2684583764
3627 27734 0.816537163158 2.49419811061e-05 -0.628318865447 -24.2757151133
3628 26475 0.816579620726 2.3184901883e-05 -0.628445093269 -24.2264638318
3629 28181 0.816617084244 2.48240117931e-05 -0.628556456957 -24.251030205
3630 27091 0.81665843393 2.39547090493e-05 -0.628679354516 -24.2740124469
3631 27508 0.816697895708 2.43327576662e-05 -0.6287966232 -24.2847809297
3632 27266 0.816738286222 2.50144612914e-05 -0.628916633886 -24.2862947989
3633 25915 0.816781756802 2.28840953313e-05 -0.629045775993 -24.2608102308
3634 28165 0.816818665527 2.33378107512e-05 -0.629155407705 -24.2617982889
3635 29595 0.816854752233 2.5853389711e-05 -0.629262583105 -24.2354061509
3636 26503 0.816898866639 2.34317584212e-05 -0.629393580655 -24.2505554458
3637 27807 0.816937135005 2.40227632811e-05 -0.629507200908 -24.2930480004
3638 27992 0.816976283063 2.46406024214e-05 -0.629623416175 -24.2758337474
3639 27153 0.817017433253 2.33765764305e-05 -0.629745556649 -24.2811286054
3640 28502 0.817054874368 2.46693243157e-05 -0.629856671654 -24.2733024151
3641 27597 0.817095403147 2.55112184197e-05 -0.629976932467 -24.2667687246
3642 25395 0.817140578674 2.31453235956e-05 -0.630110960067 -24.3349700998
3643 27220 0.817179014834 2.35765459267e-05 -0.630224975366 -24.2521636813
3644 28250 0.817217006051 2.48425336888e-05 -0.630337654701 -24.2488560903
3645 27101 0.817258425122 2.41235377703e-05 -0.630460482577 -24.2734877108
3646 27225 0.817298554828 2.40529850794e-05 -0.630579468711 -24.3053900395
3647 27511 0.817338072806 2.26558130698e-05 -0.6306966236 -24.2990902321
3648 30148 0.81737259094 2.40762049886e-05 -0.630798941801 -24.2674401377
3649 30128 0.817409260491 2.56481115138e-05 -0.630907622741 -24.2789293574
3650 27314 0.817451828021 2.31321938272e-05 -0.631033765381 -24.2800017733
3651 29202 0.81748783822 2.54368477949e-05 -0.631140460655 -24.2684400496
