100 100000 0.95 gpomdp bernstein 30000000
2224 9700 -0.326188255827 2.5851184971e-05 -14.6661944494 -10.008942452
2225 9758 -0.326273001293 2.53995619843e-05 -14.6649978108 -10.0856634866
2226 10070 -0.326353899966 2.61440878713e-05 -14.6638561922 -10.0684343911
2227 9933 -0.326438288348 2.67423633875e-05 -14.6626660582 -10.0595165951
2228 9463 -0.326528651903 2.5498599523e-05 -14.6613924821 -10.043739401
2229 9717 -0.326612707101 2.48785362249e-05 -14.660208582 -10.0854235792
2230 10312 -0.326690464203 2.69404341301e-05 -14.6591140467 -10.0485813123
2231 9692 -0.326779480029 2.53739326261e-05 -14.657861805 -10.0398216662
2232 10011 -0.326860838467 2.66539477544e-05 -14.6567180081 -10.0554226938
2233 9585 -0.326949799535 2.5589772889e-05 -14.655468118 -10.0839567377
2234 9788 -0.327033530648 2.61420497374e-05 -14.6542924617 -10.031200552
2235 9666 -0.327120134406 2.55388575434e-05 -14.6530772394 -10.0460137204
2236 9924 -0.327202291966 2.59997274105e-05 -14.6519251279 -10.0332948642
2237 9866 -0.327286895234 2.61991726171e-05 -14.6507394537 -10.0575110074
2238 9727 -0.327372934715 2.56544462104e-05 -14.6495344151 -10.0688062807
2239 9883 -0.327456205823 2.54689371919e-05 -14.6483688819 -10.0736045617
2240 10181 -0.327536172408 2.5785825977e-05 -14.6472502794 -10.060610312
2241 10262 -0.327616777235 2.6562990973e-05 -14.6461234207 -10.058831821
2242 9851 -0.327703389138 2.57709417412e-05 -14.644913334 -10.0168360455
2243 9944 -0.327786459816 2.59553169354e-05 -14.6437534538 -10.0924910337
2244 9922 -0.327870343938 2.58727072723e-05 -14.6425829412 -10.0556852984
2245 9944 -0.327953845761 2.57670135038e-05 -14.6414184868 -10.0828298501
2246 10039 -0.328036130351 2.65678092323e-05 -14.6402717128 -10.0366646745
2247 9666 -0.328124029805 2.62358140703e-05 -14.6390474598 -10.0206015305
2248 9517 -0.328211987965 2.50848520935e-05 -14.6378231884 -10.0368801973
2249 10017 -0.328292219913 2.61476511269e-05 -14.6367071535 -10.0527420279
2250 9889 -0.328376874848 2.59318864106e-05 -14.6355303147 -10.079119008
2251 9893 -0.328460798636 2.64321759188e-05 -14.6343643697 -10.0223570671
2252 9586 -0.328549212075 2.55450538103e-05 -14.6331368359 -10.0664658536
2253 9805 -0.328632773234 2.60257883457e-05 -14.6319774115 -10.0430072173
2254 9746 -0.328718341411 2.57514117642e-05 -14.6307908845 -10.0154646146
2255 9874 -0.328801652102 2.54827939715e-05 -14.6296363846 -10.0386287915
2256 10123 -0.328882562638 2.64841101483e-05 -14.6285158288 -10.0417072336
2257 9798 -0.328969011512 2.58394716923e-05 -14.6273193142 -10.0714284869
2258 9844 -0.329053210092 2.61651845797e-05 -14.6261546832 -10.1035598921
2259 9699 -0.329139687493 2.57149477616e-05 -14.6249592892 -10.0583310124
2260 9839 -0.329223291692 2.56449940201e-05 -14.6238043413 -10.0476708571
2261 10016 -0.329305272593 2.65861176301e-05 -14.6226725143 -9.98451399845
2262 9654 -0.329393106251 2.56883536921e-05 -14.6214606483 -10.0059211289
2263 9814 -0.329476773156 2.57893845287e-05 -14.6203070068 -10.0570216386
2264 9883 -0.329560557502 2.65037403724e-05 -14.6191524639 -10.026541961
2265 9561 -0.329649118801 2.48545278641e-05 -14.6179328752 -10.0030403907
2266 10185 -0.329727491591 2.72932273565e-05 -14.6168542624 -9.98974051889
2267 9392 -0.329820188802 2.42974712077e-05 -14.6155793182 -10.0189212322
2268 10361 -0.329895301933 2.66809865489e-05 -14.6145468663 -10.0058261576
2269 9914 -0.329981295781 2.59965143516e-05 -14.6133655625 -10.0168964527
2270 9883 -0.330065462334 2.60928478376e-05 -14.6122100904 -10.058927096
2271 9792 -0.330150755228 2.61269649166e-05 -14.6110398918 -10.0655362194
2272 9685 -0.330237057242 2.61070312463e-05 -14.6098566023 -9.99925134036
2273 9613 -0.330323689639 2.55351338568e-05 -14.6086695452 -10.0582538401
2274 9832 -0.330407070456 2.60280814249e-05 -14.6075277629 -10.0674485781
2275 9767 -0.330492523485 2.5288910917e-05 -14.6063583377 -10.0509533636
2276 10155 -0.330572313064 2.62389857301e-05 -14.6052670865 -10.0487855285
2277 9985 -0.330656270256 2.56796115271e-05 -14.6041195343 -10.0205455676
2278 10135 -0.33073748151 2.6348176641e-05 -14.6030101949 -9.97844787072
2279 9892 -0.330822668649 2.63586444035e-05 -14.6018472637 -10.0846026108
2280 9646 -0.330910083591 2.53747159947e-05 -14.6006546842 -10.0564776896
2281 9982 -0.330991472324 2.55900130872e-05 -14.5995450144 -10.0562737196
2282 10185 -0.331072039308 2.60637558752e-05 -14.5984472088 -10.0699706939
2283 10105 -0.331154638269 2.58179348337e-05 -14.597322397 -10.0307153698
2284 10161 -0.331236198736 2.60856638556e-05 -14.5962124039 -10.0369751744
2285 10071 -0.33131912629 2.62337391246e-05 -14.5950844945 -10.0364013781
2286 9884 -0.331404173439 2.59875138484e-05 -14.5939284775 -10.0886867685
2287 9842 -0.331488863935 2.57421383206e-05 -14.5927780335 -9.99140978764
2288 9978 -0.33157127263 2.56142252013e-05 -14.5916592801 -10.0189168965
2289 10154 -0.331652289401 2.66662904222e-05 -14.5905600902 -10.0403870017
2290 9709 -0.331740233594 2.61705032241e-05 -14.5893676612 -10.0306514266
2291 9588 -0.331827436537 2.51913686289e-05 -14.5881860515 -10.051854623
2292 10023 -0.331908010428 2.58425932046e-05 -14.5870949461 -10.0188424221
2293 10069 -0.331990333747 2.58707678508e-05 -14.5859808247 -10.0210022659
2294 10116 -0.33207215446 2.62714680726e-05 -14.58487418 -10.021433757
2295 9895 -0.332157338244 2.58903969266e-05 -14.5837227632 -10.0001978965
2296 9929 -0.332240769133 2.57202818488e-05 -14.582595746 -10.0378868313
2297 10054 -0.332322764049 2.61648513106e-05 -14.5814888066 -10.0835117426
2298 9898 -0.332407603075 2.55719365124e-05 -14.5803441809 -10.0441752702
2299 10112 -0.332488680137 2.65134417877e-05 -14.5792509843 -10.0548285721
2300 9752 -0.3325758252 2.5331409024e-05 -14.5780767041 -10.0660062367
2301 10107 -0.332656182598 2.62130602152e-05 -14.5769945611 -10.0170630207
2302 9948 -0.332740431891 2.65347989372e-05 -14.5758607008 -10.0520538227
2303 9605 -0.332828699604 2.52660627886e-05 -14.5746735198 -9.9907218844
2304 10002 -0.332909608887 2.53152376802e-05 -14.5735859916 -10.062717731
2305 10379 -0.332987792323 2.64563875905e-05 -14.5725357231 -10.056570994
2306 10059 -0.333071943853 2.57140563437e-05 -14.5714059643 -10.0870185437
2307 10188 -0.333152855899 2.596901745e-05 -14.5703203622 -10.057573229
2308 10135 -0.333235268142 2.59392983353e-05 -14.5692153024 -10.066966462
2309 10108 -0.333317724266 2.58344695543e-05 -14.5681103311 -10.0703888248
2310 10154 -0.333399378254 2.60355083145e-05 -14.5670167758 -10.0598599218
2311 10091 -0.333482016384 2.54134643282e-05 -14.5659107154 -10.015225753
2312 10392 -0.333560589579 2.63922394783e-05 -14.5648596912 -10.0074222109
2313 10097 -0.333644379702 2.64231440581e-05 -14.5637395593 -10.0082457783
2314 9798 -0.333730749825 2.51284554399e-05 -14.5625856666 -10.0283506586
2315 10262 -0.333809457092 2.65668396084e-05 -14.5615347933 -9.98624942124
2316 9873 -0.333895602336 2.6013111082e-05 -14.5603853146 -10.0327510151
2317 9843 -0.333980043974 2.58327921352e-05 -14.5592592818 -10.0019899274
2318 9907 -0.334063521704 2.57788712218e-05 -14.5581467969 -9.98085316021
2319 10027 -0.334145577563 2.62799150941e-05 -14.5570539332 -10.0626538174
2320 9816 -0.334231334152 2.47771248731e-05 -14.5559124929 -10.0180997374
2321 10507 -0.334307053962 2.65106177641e-05 -14.554905249 -10.0145678975
2322 10149 -0.334390635857 2.58923045537e-05 -14.5537940794 -10.040735217
2323 10175 -0.334472134721 2.60072874894e-05 -14.5527112668 -10.0343566062
2324 10149 -0.334554009384 2.55196229854e-05 -14.5516241213 -10.0597167862
2325 10376 -0.334633110151 2.56535240287e-05 -14.550574436 -10.0607401078
2326 10497 -0.334711975854 2.67743865169e-05 -14.5495284841 -10.0530380277
2327 9953 -0.334798283026 2.55451769849e-05 -14.5483845424 -10.0626842469
2328 10182 -0.334878747352 2.62412557048e-05 -14.5473187043 -9.96467591552
2329 10002 -0.334962670412 2.55452404716e-05 -14.5462077302 -10.0413454246
2330 10238 -0.335042623224 2.59170292641e-05 -14.5451499586 -10.0676738874
2331 10263 -0.335123361466 2.6647969937e-05 -14.5440824333 -10.0506189164
2332 9808 -0.335210528176 2.54007743753e-05 -14.5429306294 -10.0624981671
2333 10125 -0.335290936866 2.62669303477e-05 -14.5418687861 -10.0394148163
2334 9920 -0.335375754144 2.5181180683e-05 -14.5407494123 -10.0658459933
2335 10342 -0.33545416845 2.62968467283e-05 -14.5397151692 -10.0002869928
2336 10101 -0.335537693235 2.59037694632e-05 -14.5386141842 -10.0514783609
2337 10085 -0.33562034034 2.66101391886e-05 -14.537525441 -10.0207989768
2338 9683 -0.335708256676 2.52878802242e-05 -14.5363680181 -9.97505760574
2339 10074 -0.335788607369 2.56233182161e-05 -14.5353108585 -10.0047184919
2340 10263 -0.335868617 2.56905229434e-05 -14.5342588133 -10.0191644622
2341 10402 -0.335947870756 2.60600784496e-05 -14.5332173239 -9.99333829615
2342 10291 -0.336029296724 2.54152974489e-05 -14.5321479278 -10.0355029849
2343 10600 -0.33610629505 2.66866708608e-05 -14.5311372768 -10.0121083284
2344 10123 -0.336190685171 2.55637821248e-05 -14.5300302681 -10.0177528455
2345 10334 -0.336270114618 2.66183132799e-05 -14.5289889665 -10.0275917437
2346 9910 -0.336356117816 2.5235003098e-05 -14.5278621777 -9.99566714492
2347 10328 -0.3364344865 2.60620495572e-05 -14.5268360413 -10.0378980791
2348 10237 -0.33651614707 2.58663287623e-05 -14.5257674377 -10.0342553126
2349 10287 -0.336596600606 2.61789488561e-05 -14.5247152635 -10.0197221768
2350 10128 -0.336679442441 2.60787403171e-05 -14.5236325126 -9.99381727554
2351 10042 -0.336762585198 2.55174693134e-05 -14.5225464989 -10.0199394911
2352 10296 -0.336842010222 2.63072736282e-05 -14.5215096731 -9.9812694576
2353 10063 -0.33692573418 2.51164441085e-05 -14.5204173912 -9.98288217377
2354 10557 -0.337002109837 2.67487295767e-05 -14.5194215698 -10.0656693238
2355 10035 -0.337087524765 2.51466612523e-05 -14.5183085599 -9.99148728398
2356 10513 -0.337164267616 2.62817304804e-05 -14.5173091553 -10.0290497002
2357 10288 -0.337246124011 2.60841743874e-05 -14.5162437865 -9.97769238641
2358 10186 -0.337328233985 2.50229785769e-05 -14.5151757688 -10.0255541117
2359 10717 -0.337403471728 2.64084248015e-05 -14.5141977116 -10.0296475678
2360 10374 -0.337485360539 2.60394928118e-05 -14.5131338153 -10.0485544479
2361 10277 -0.337566825013 2.5425537343e-05 -14.5120760747 -9.99307893739
2362 10584 -0.337643921681 2.57951121966e-05 -14.511075636 -10.0121948992
2363 10643 -0.337721863622 2.65356871612e-05 -14.5100648117 -9.97375753102
2364 10268 -0.337804519646 2.60242951424e-05 -14.5089934907 -10.0585140868
2365 10198 -0.337886393254 2.63002517252e-05 -14.5079329598 -10.0082116083
2366 9953 -0.337971228166 2.53571123941e-05 -14.5068347514 -10.0471551167
2367 10299 -0.338050180388 2.57816241646e-05 -14.5058133183 -10.0780267346
2368 10385 -0.338129793243 2.58504241357e-05 -14.5047839455 -10.0646161841
2369 10416 -0.338209518511 2.55327695326e-05 -14.50375373 -10.058598151
2370 10654 -0.338286476849 2.61394205185e-05 -14.5027598483 -9.99374246572
2371 10509 -0.338366269893 2.62545398552e-05 -14.5017299583 -10.0208628673
2372 10299 -0.338447978441 2.58723862056e-05 -14.5006759782 -10.0027207584
2373 10331 -0.338528257343 2.54499105035e-05 -14.4996410632 -10.0321739197
2374 10599 -0.338605573505 2.63635107416e-05 -14.4986449265 -9.99234986951
2375 10323 -0.338687378158 2.53647494594e-05 -14.4975915841 -10.0123995114
2376 10656 -0.338763912239 2.54009766776e-05 -14.4966066874 -9.99673582756
2377 10975 -0.338838342734 2.64809214889e-05 -14.495649399 -10.022531281
2378 10573 -0.338918938165 2.631772162e-05 -14.4946134179 -10.0162599721
2379 10309 -0.339000892328 2.65313576836e-05 -14.4935606084 -9.98908930541
2380 9942 -0.339086316812 2.47634319567e-05 -14.4924639011 -9.99740133895
2381 10627 -0.339161386586 2.61786155553e-05 -14.4915007063 -10.0500721724
2382 10456 -0.33924170839 2.63112803023e-05 -14.4904707202 -10.0150788718
2383 10214 -0.339324251861 2.56747855044e-05 -14.4894128862 -9.99617006659
2384 10379 -0.339403465336 2.63366431444e-05 -14.4883983386 -9.98647242567
2385 10124 -0.339486801456 2.55193854222e-05 -14.4873316345 -10.0186586968
2386 10358 -0.339565968783 2.54941503671e-05 -14.4863189035 -10.0725427082
2387 10601 -0.339643374884 2.71164198685e-05 -14.4853292795 -10.0214351413
2388 9856 -0.33973146054 2.51999671362e-05 -14.4842038124 -10.0343943244
2389 10287 -0.339810113019 2.61023935852e-05 -14.4831994961 -9.99197995348
2390 10193 -0.33989201385 2.53102521864e-05 -14.4821543261 -10.0173825036
2391 10585 -0.339968606069 2.63003163179e-05 -14.4811774778 -9.9643595252
2392 10348 -0.340050025919 2.51540830564e-05 -14.480139669 -10.0076169624
2393 10822 -0.340124730851 2.64402833586e-05 -14.4791880042 -9.99774542862
2394 10464 -0.340205934243 2.57549456985e-05 -14.4781541558 -10.0172157495
2395 10556 -0.340284303114 2.59401520865e-05 -14.4771569878 -10.0072339901
2396 10526 -0.340363499995 2.60516622566e-05 -14.476149875 -10.020302014
2397 10433 -0.340443648738 2.57057013253e-05 -14.4751312621 -10.009655228
2398 10539 -0.340522172206 2.55287967892e-05 -14.4741338942 -10.0048311293
2399 10775 -0.340598323049 2.67259309598e-05 -14.473167219 -9.97308173512
2400 10248 -0.340681987308 2.61182877246e-05 -14.4721057985 -9.99869275183
2401 10128 -0.340764642038 2.5473351665e-05 -14.4710578347 -9.98370555738
2402 10403 -0.340843198502 2.60707876439e-05 -14.4700624296 -10.0053113205
2403 10306 -0.340924324989 2.55551039235e-05 -14.4690350701 -10.0742693863
2404 10496 -0.341002822406 2.62404061933e-05 -14.468041595 -10.0111405734
2405 10274 -0.341084907452 2.59667674919e-05 -14.4670033352 -10.0238138829
2406 10252 -0.341166041534 2.52893610954e-05 -14.4659777272 -10.0436064438
2407 10625 -0.341242643482 2.58646419063e-05 -14.4650099781 -10.023229878
2408 10655 -0.341320546636 2.59490989674e-05 -14.4640263563 -9.9949661038
2409 10637 -0.341398764565 2.6262341221e-05 -14.463039334 -10.0004368798
2410 10413 -0.341479673387 2.58696958045e-05 -14.4620189605 -9.95202257337
2411 10443 -0.341559121862 2.55497081255e-05 -14.4610176022 -10.0070682255
2412 10663 -0.341636136132 2.61287994682e-05 -14.4600474898 -10.0129368374
2413 10527 -0.341715730548 2.55211291295e-05 -14.4590454611 -9.95754572729
2414 10777 -0.341791752727 2.6127059723e-05 -14.4580889584 -9.99055341134
2415 10627 -0.341870726466 2.57654469651e-05 -14.457095893 -9.94117411526
2416 10708 -0.341948081996 2.7150547722e-05 -14.4561237422 -9.99358107845
2417 9945 -0.342035353521 2.57209717456e-05 -14.4550276464 -10.0515075489
2418 10051 -0.342117577431 2.52910062341e-05 -14.4539955984 -9.99357043111
2419 10453 -0.342195051617 2.58098177843e-05 -14.4530237457 -9.95524184552
2420 10524 -0.342273694619 2.59618659094e-05 -14.4520378047 -10.0850821572
2421 10466 -0.342353544828 2.58068803742e-05 -14.4510373199 -10.0310080436
2422 10509 -0.342432589991 2.55079674346e-05 -14.4500475081 -9.97523190838
2423 10753 -0.342508878572 2.57988476931e-05 -14.4490927671 -10.0159925407
2424 10790 -0.342585956757 2.57747505321e-05 -14.4481286954 -10.0246657967
2425 10856 -0.342662367362 2.61945813236e-05 -14.44717352 -9.9995366982
2426 10666 -0.342741208908 2.57250418615e-05 -14.4461885264 -10.0275334946
2427 10750 -0.342818364175 2.55504414521e-05 -14.4452251602 -10.040110366
2428 10983 -0.342893073551 2.62797277967e-05 -14.4442928613 -9.97946480052
2429 10741 -0.342971551626 2.68297719303e-05 -14.4433140916 -10.0073017978
2430 10188 -0.343055642551 2.54498686871e-05 -14.4422659543 -9.97546644054
2431 10479 -0.343133567942 2.65125038431e-05 -14.4412952525 -10.0066114055
2432 10126 -0.343217288467 2.57176266191e-05 -14.4402529899 -9.9880789953
2433 10252 -0.343297719552 2.50316208621e-05 -14.4392522909 -9.99231056529
2434 10810 -0.343372057287 2.58483822518e-05 -14.4383279369 -9.97527857383
2435 10851 -0.343448499773 2.616904187e-05 -14.4373779454 -10.004582875
2436 10656 -0.343527545378 2.56903983095e-05 -14.4363961726 -9.9827457402
2437 10783 -0.343604157385 2.66264975435e-05 -14.4354451779 -10.0302869726
2438 10317 -0.343686973891 2.50403564264e-05 -14.4344177767 -9.95618667721
2439 10861 -0.343761098353 2.65735016159e-05 -14.4334987447 -9.97332980741
2440 10422 -0.34384297007 2.60730816355e-05 -14.4324842485 -9.97408643128
2441 10326 -0.343923918365 2.50707663217e-05 -14.4314818034 -9.98717772457
2442 10861 -0.343998030474 2.64229736123e-05 -14.4305645464 -9.96193273156
2443 10519 -0.344078682248 2.55120358232e-05 -14.4295669264 -9.9774873266
2444 10790 -0.344154434038 2.61401815331e-05 -14.4286304628 -9.99201515453
2445 10627 -0.34423349638 2.5496826515e-05 -14.4276536373 -9.99597626221
2446 10891 -0.344308686714 2.61569249762e-05 -14.4267251852 -10.0010557331
2447 10716 -0.344387136261 2.64209510584e-05 -14.425757043 -9.9962755672
2448 10378 -0.344468910358 2.54735401751e-05 -14.4247484755 -9.94829490536
2449 10673 -0.344545351808 2.52085352915e-05 -14.4238062348 -10.0196661627
2450 11126 -0.344618161607 2.70215553597e-05 -14.4229092583 -9.99014246414
2451 10386 -0.344701657568 2.53269322687e-05 -14.4218812336 -9.99585458469
2452 10758 -0.344777242783 2.67239048353e-05 -14.4209511602 -9.97259868081
2453 10268 -0.344860384012 2.54919131824e-05 -14.4199287157 -9.95577814248
2454 10548 -0.344937789403 2.57172309157e-05 -14.4189773787 -9.99100316487
2455 10667 -0.345015212838 2.62230434899e-05 -14.4180263692 -9.98099293575
2456 10456 -0.34509577093 2.52974731617e-05 -14.417037439 -9.98913205672
2457 10831 -0.345170930006 2.67318428894e-05 -14.4161153229 -9.97362392962
2458 10306 -0.345254054325 2.51391115193e-05 -14.4150960844 -10.0097273593
2459 10801 -0.345328738016 2.67602360598e-05 -14.4141808806 -9.97005770458
2460 10266 -0.345412204806 2.55241926065e-05 -14.4131586484 -9.98660187295
2461 10497 -0.345490373879 2.51148248491e-05 -14.4122018756 -10.0234930966
2462 10980 -0.345564119197 2.68140591073e-05 -14.41129976 -9.9518805073
2463 10401 -0.345646675585 2.56308322326e-05 -14.4102904487 -9.92491315485
2464 10582 -0.34572438484 2.55827454129e-05 -14.4093409651 -9.99293463525
2465 10761 -0.345801004866 2.66943258972e-05 -14.4084053292 -9.95549855295
2466 10275 -0.345884145954 2.51250235165e-05 -14.4073906672 -9.95252581598
2467 10775 -0.345958984178 2.58191415182e-05 -14.4064778725 -9.98102517683
2468 10834 -0.346035474636 2.61912994803e-05 -14.4055454524 -9.98881895777
2469 10645 -0.346114473071 2.55818173045e-05 -14.4045830188 -10.0504070249
2470 10855 -0.346190154545 2.60255706557e-05 -14.4036615276 -10.0320569079
2471 10777 -0.346267667973 2.57950451545e-05 -14.4027182703 -9.99763481449
2472 10829 -0.346344334781 2.64049081417e-05 -14.4017858522 -9.98843348413
2473 10512 -0.346424872276 2.5943753515e-05 -14.4008069337 -9.98314348146
2474 10495 -0.34650415285 2.54081803834e-05 -14.3998438675 -9.99995537442
2475 10806 -0.346579742887 2.63890933484e-05 -14.3989261631 -9.98525489716
2476 10478 -0.34666071136 2.55727413073e-05 -14.397943736 -10.0336565938
2477 10703 -0.346737308654 2.56611985731e-05 -14.3970148929 -9.99568087007
2478 10846 -0.34681343448 2.59810747314e-05 -14.3960922933 -10.0166958533
2479 10780 -0.346890962568 2.58042250525e-05 -14.395153238 -9.98432959436
2480 10825 -0.346967700571 2.61498195235e-05 -14.3942242878 -9.97315015861
2481 10652 -0.34704662498 2.59407553545e-05 -14.3932694254 -9.94378332522
2482 10630 -0.347124965322 2.56175226105e-05 -14.3923221857 -9.9809045916
2483 10788 -0.347201498864 2.61319777314e-05 -14.3913973277 -10.0185434934
