100 100000 0.95 gpomdp bernstein 30000000
3255 15401 0.798707121228 2.434945706e-05 -0.573491736142 -24.0365275202
3256 15665 0.798763109032 2.45730303379e-05 -0.573669720898 -24.0356577743
3257 15679 0.798819704919 2.53799723166e-05 -0.573849600507 -24.0048149848
3258 14956 0.798880590311 2.41294747836e-05 -0.574043070599 -24.0581241053
3259 15415 0.798937052924 2.4383671218e-05 -0.574222447079 -24.0259576409
3260 15658 0.798993073191 2.38656568653e-05 -0.574400380473 -23.9922689872
3261 16361 0.799045951104 2.63327124721e-05 -0.574568298499 -24.0432657039
3262 14645 0.799110503209 2.29823795494e-05 -0.574773243417 -24.0500408897
3263 16150 0.799162270841 2.45838286768e-05 -0.574937563132 -24.0241600403
3264 16123 0.799217493743 2.59073448615e-05 -0.575112815097 -24.0821958417
3265 14851 0.799280101226 2.3983460018e-05 -0.575311458125 -24.0538602381
3266 15467 0.799335935717 2.4593743099e-05 -0.575488571983 -24.0263616164
3267 15445 0.79939352304 2.43540633057e-05 -0.575671206939 -24.0251119497
3268 15694 0.79944948019 2.47160867513e-05 -0.575848633868 -24.0684404975
3269 15576 0.799506715274 2.50506017994e-05 -0.576030074054 -24.0304447466
3270 15177 0.799565960246 2.40190001789e-05 -0.576217844484 -24.000025465
3271 15713 0.799621324434 2.59828413357e-05 -0.576393277242 -24.0742116479
3272 14445 0.799685610298 2.33100096706e-05 -0.576596934167 -23.9659134741
3273 15661 0.799739429814 2.44408673563e-05 -0.57676739582 -24.0562250694
3274 15813 0.799795232933 2.38794140016e-05 -0.576944103546 -24.0251314376
3275 16506 0.799847688334 2.50688112951e-05 -0.577110176367 -24.0684322443
3276 15965 0.799904558353 2.61443624305e-05 -0.577290188646 -24.0577844243
3277 14479 0.799969336312 2.33612361229e-05 -0.577495185096 -24.0162089045
3278 15660 0.800023206039 2.44770148257e-05 -0.577665623171 -23.9818929441
3279 15775 0.800079221973 2.47408470067e-05 -0.577842814879 -24.0377133071
3280 15596 0.800136635959 2.41382735146e-05 -0.578024390097 -24.0355711103
3281 15998 0.800191418917 2.45400488782e-05 -0.578197607859 -24.0272086612
3282 16057 0.800246556229 2.54090050025e-05 -0.578371909901 -24.080527815
3283 15289 0.800306175366 2.41230094028e-05 -0.578560339249 -24.0318529356
3284 15759 0.800361424365 2.51742147423e-05 -0.578734918721 -24.0595673253
3285 15218 0.800420875821 2.37281624557e-05 -0.578922736753 -24.0358594728
3286 16065 0.800474289787 2.48824639405e-05 -0.579091445327 -24.0107230357
3287 15775 0.80053117259 2.38055827074e-05 -0.579271072883 -24.0647888649
3288 16546 0.800583334261 2.5466552387e-05 -0.57943575792 -23.9776966051
3289 15620 0.800642225029 2.51266014755e-05 -0.579621649147 -24.0277622062
3290 15126 0.800701954075 2.33150909358e-05 -0.579810144263 -24.0634671392
3291 16347 0.80075376467 2.57792800591e-05 -0.579973615644 -24.0553777708
3292 15144 0.8008150868 2.33861165314e-05 -0.580167056288 -24.0413063339
3293 16325 0.800866960922 2.46554736549e-05 -0.580330658263 -24.0358955839
3294 16208 0.80092212218 2.34776455509e-05 -0.580504592179 -24.0374576963
3295 17284 0.800971710967 2.67702708786e-05 -0.580660924153 -24.0607094993
3296 14996 0.801035937193 2.36027445994e-05 -0.580863358184 -24.0451628222
3297 15967 0.80108934636 2.46514177327e-05 -0.58103166069 -24.0373055386
3298 15856 0.801145732362 2.4925779862e-05 -0.581209306992 -24.0707875496
3299 15538 0.8012035127 2.34944910919e-05 -0.581391307024 -24.0041570215
3300 16585 0.801255061976 2.62743403818e-05 -0.581553646604 -24.0205450195
3301 14946 0.801317930192 2.35843116478e-05 -0.581751589217 -24.0749631458
3302 15917 0.801371549478 2.39214822029e-05 -0.581920374202 -24.0150522362
3303 16529 0.801424230328 2.52931759178e-05 -0.582086171911 -24.0708558779
3304 15769 0.801482237572 2.39141885768e-05 -0.582268694804 -24.0557449982
3305 16436 0.801534935084 2.48968656242e-05 -0.582434475743 -24.0677963328
3306 16108 0.801590753883 2.36813410506e-05 -0.582610040008 -24.0360987977
3307 16966 0.80164166425 2.50584727732e-05 -0.582770133796 -23.9599574179
3308 16345 0.801697571836 2.47655700969e-05 -0.582945906549 -24.0294724097
3309 16140 0.801753068605 2.4437878882e-05 -0.583120351058 -24.0060232164
3310 16248 0.801807633359 2.44077540725e-05 -0.583291830362 -24.0317371781
3311 16360 0.801861898901 2.3586757705e-05 -0.583462334361 -24.0800590325
3312 17323 0.80191161538 2.64629582393e-05 -0.583618514454 -24.0928244871
3313 15336 0.801973748372 2.18458561484e-05 -0.583813658819 -24.0484789661
3314 18088 0.802017977139 2.6175412183e-05 -0.583952542599 -24.0899793053
3315 16251 0.802076342617 2.54873399554e-05 -0.584135781962 -24.0704436044
3316 15358 0.802136080435 2.32335207511e-05 -0.584323288067 -24.092138937
3317 16694 0.802186586521 2.49733887205e-05 -0.584481784516 -24.0616293836
3318 16292 0.802241885963 2.45786004449e-05 -0.584655288715 -24.0616849078
3319 16259 0.802296692282 2.34455262759e-05 -0.584827210042 -24.0635447656
3320 17399 0.802345773842 2.57846090524e-05 -0.584981143301 -24.0721415505
3321 16069 0.802403797949 2.4117993973e-05 -0.58516308612 -24.0623799333
3322 16504 0.802456861696 2.4134686691e-05 -0.585329440204 -24.061569578
3323 16878 0.802509046861 2.4760076263e-05 -0.585493007505 -24.0630329332
3324 16649 0.802562946683 2.53505560411e-05 -0.585661915398 -24.0908051117
3325 15842 0.802620724729 2.23327891571e-05 -0.585842938536 -24.0186442837
3326 18055 0.802666340687 2.57631252177e-05 -0.585985829062 -24.0673094567
3327 16591 0.802723006158 2.51981090175e-05 -0.586163297634 -24.0931787246
3328 15909 0.802780382318 2.32875028295e-05 -0.586342953383 -24.0850614716
3329 17161 0.802829976343 2.45166498089e-05 -0.586498210488 -24.0555772591
3330 17131 0.802882154167 2.49039328017e-05 -0.586661525015 -24.0508249072
3331 16746 0.802936030916 2.4637328419e-05 -0.586830123426 -24.0639067152
3332 16606 0.802990027252 2.27524442514e-05 -0.586999061734 -24.1391856431
3333 18439 0.803035498041 2.62530013177e-05 -0.587141299514 -24.0872600551
3334 16465 0.803093344173 2.37122097492e-05 -0.587322213559 -24.0823089779
3335 17340 0.803143067305 2.38296557805e-05 -0.587477691378 -24.0883302015
3336 18008 0.803191681493 2.4097667446e-05 -0.587629673521 -24.1155975559
3337 18362 0.803239975345 2.62861666451e-05 -0.587780626644 -24.0939644956
3338 16376 0.803298128893 2.40426115842e-05 -0.587962361993 -24.1101578535
3339 16888 0.803349886796 2.40788543881e-05 -0.588124076862 -24.1137150532
3340 17304 0.803400796658 2.46648323097e-05 -0.588283111322 -24.076022265
3341 17102 0.803453407124 2.5629556189e-05 -0.588447426166 -24.090024268
3342 15977 0.803511326103 2.34546356895e-05 -0.588628283094 -24.0368258216
3343 17079 0.803561383341 2.41971155898e-05 -0.588784559289 -24.0954186341
3344 17378 0.803612277356 2.46966029696e-05 -0.588943417659 -24.0566501544
3345 17111 0.803665056161 2.39463169767e-05 -0.589108126972 -24.0808969325
3346 17707 0.803714432044 2.50962938213e-05 -0.58926218699 -24.1040697771
3347 17024 0.803768150876 2.42452148678e-05 -0.589429765112 -24.0559272445
3348 17323 0.803819056333 2.50492348523e-05 -0.589588535516 -24.0692529982
3349 16736 0.803873456925 2.40616284501e-05 -0.589758173353 -24.0800988775
3350 17174 0.803924685653 2.57636565035e-05 -0.589917888573 -24.159242702
3351 15893 0.803983259021 2.32832068557e-05 -0.590100464345 -24.0225484329
3352 17178 0.804032651653 2.61613752061e-05 -0.590254392068 -24.0781946312
3353 15477 0.80409374146 2.2894585931e-05 -0.590444733395 -24.0493009055
3354 17127 0.804142535868 2.58634234848e-05 -0.590596733737 -24.1104110273
3355 15762 0.80420173037 2.2347580628e-05 -0.590781094114 -24.0523807569
3356 18026 0.804247096518 2.42126535159e-05 -0.590922358488 -24.0562318347
3357 18245 0.804295925688 2.59888051649e-05 -0.591074379308 -24.0895403641
3358 16581 0.80435280471 2.39612586749e-05 -0.59125142666 -24.1301286937
3359 17151 0.804403769886 2.37371103199e-05 -0.591410033783 -24.1049969726
3360 17959 0.804452152333 2.55465133423e-05 -0.591560575125 -24.1297259486
3361 16770 0.804507619141 2.36301235169e-05 -0.591733125629 -24.1128765455
3362 17684 0.804556515357 2.2782411689e-05 -0.591885205947 -24.0417209217
3363 19502 0.80459993073 2.55554867306e-05 -0.592020215917 -24.1121029706
3364 18111 0.804651661084 2.51955451275e-05 -0.592181054407 -24.1130531636
3365 17307 0.804704673542 2.38979540108e-05 -0.592345846688 -24.10173715
3366 17875 0.804753873568 2.46461480733e-05 -0.592498758389 -24.1468618787
3367 17659 0.804804907735 2.53334343939e-05 -0.592657340612 -24.1176161162
3368 16756 0.804859807067 2.50331173112e-05 -0.59282789934 -24.1267330216
3369 16255 0.80491553179 2.4035660394e-05 -0.593000986324 -24.1126906804
3370 16757 0.804967740577 2.39145639742e-05 -0.593163119498 -24.0842415181
3371 17410 0.805017735426 2.50691330709e-05 -0.593318347484 -24.1289862156
3372 16816 0.805071836109 2.27200282245e-05 -0.593486290693 -24.0446763489
3373 18703 0.805116630427 2.58231129593e-05 -0.593625318548 -24.1288812051
3374 17152 0.805171415405 2.43900458165e-05 -0.593795322496 -24.1286650506
3375 17305 0.805222611864 2.37581643281e-05 -0.593954159193 -24.1274782289
3376 18054 0.805270960639 2.41285276396e-05 -0.594104132879 -24.1014341033
3377 18358 0.8053193784 2.58196790803e-05 -0.594254293213 -24.1143521687
3378 16841 0.805375164276 2.3502368973e-05 -0.594427270724 -24.1091942597
3379 17888 0.805423315476 2.47046769618e-05 -0.594576545898 -24.1253340933
3380 17634 0.80547441661 2.44648045288e-05 -0.594734936684 -24.1088829218
3381 17579 0.80552552445 2.38368453354e-05 -0.594893317801 -24.0864230501
3382 18191 0.805573904136 2.59857038768e-05 -0.595043216428 -24.0877042027
3383 16541 0.805630885593 2.2453149409e-05 -0.595219731616 -24.1067856054
3384 18713 0.805675119246 2.41287475928e-05 -0.595356731012 -24.1265622115
3385 19029 0.805721827915 2.58554804832e-05 -0.595501371228 -24.0944428207
3386 17354 0.805776304394 2.47239540955e-05 -0.595670033494 -24.1163735778
3387 17077 0.805829158668 2.47497131445e-05 -0.595833640295 -24.1282201637
3388 16812 0.805882728814 2.42410930138e-05 -0.595999429839 -24.1093135385
3389 17105 0.805934305903 2.34932402885e-05 -0.596159019682 -24.0840361684
3390 18210 0.805981455561 2.50403476139e-05 -0.596304883083 -24.0784208696
3391 17566 0.806033432562 2.45566479146e-05 -0.596465650503 -24.1064623363
3392 17444 0.806084964442 2.49281363641e-05 -0.59662501012 -24.0775173278
3393 17001 0.80613819915 2.39460142024e-05 -0.59678960321 -24.1226153913
3394 17585 0.806187949841 2.44633836078e-05 -0.5969433945 -24.1537109309
3395 17599 0.806238700061 2.38508930044e-05 -0.597100245928 -24.1119958432
3396 18298 0.806286395445 2.52579222834e-05 -0.597247628628 -24.1436743516
3397 17370 0.806339541265 2.40046792144e-05 -0.597411822489 -24.0877628818
3398 17856 0.806388844042 2.54101596073e-05 -0.597564113942 -24.1641721897
3399 16844 0.806443679304 2.29196666691e-05 -0.597733461537 -24.1030604031
3400 18496 0.806489387064 2.55557864879e-05 -0.597874594008 -24.1634318724
3401 17252 0.806543356837 2.43883429846e-05 -0.598041205986 -24.148032383
3402 17388 0.806594391846 2.38751826605e-05 -0.59819872685 -24.0955632741
3403 18026 0.806642958604 2.4195072922e-05 -0.598348601326 -24.1303935392
3404 18274 0.806691639585 2.44729370805e-05 -0.598498800828 -24.1262345755
3405 18292 0.806740426137 2.41725364903e-05 -0.598649298478 -24.110259866
3406 18548 0.806788434945 2.39504724787e-05 -0.598797369981 -24.1529315766
3407 19036 0.806834954679 2.44166551371e-05 -0.598940823307 -24.1119281544
3408 18993 0.806882328764 2.51362043698e-05 -0.599086885419 -24.1508769047
3409 18183 0.806932826121 2.51635281368e-05 -0.599242548456 -24.1435908062
3410 17399 0.806985553777 2.22784064957e-05 -0.59940505507 -24.1162550636
3411 19867 0.807027020137 2.532400774e-05 -0.599532831751 -24.1352349111
3412 18656 0.807077097 2.35475848626e-05 -0.599687114751 -24.071663035
3413 19656 0.807121375874 2.45191413082e-05 -0.599823510402 -24.101353744
3414 19430 0.807168061745 2.4974769183e-05 -0.599967295922 -24.1078780796
3415 18744 0.807216944151 2.49405526993e-05 -0.600117819407 -24.1286861518
3416 18132 0.807267371611 2.41163945765e-05 -0.600273071596 -24.1152666082
3417 18491 0.807315263357 2.38111822702e-05 -0.600420489778 -24.1342841666
3418 19135 0.807361324874 2.49068580371e-05 -0.600562249202 -24.1692007875
3419 18517 0.807410776192 2.42708523189e-05 -0.600714413801 -24.1416729355
3420 18649 0.807458747973 2.53483118667e-05 -0.600861998755 -24.1515604763
3421 17599 0.807511387827 2.25769702337e-05 -0.6010239144 -24.1580549023
3422 19687 0.807553919347 2.55896572107e-05 -0.601154714289 -24.1784140781
3423 18238 0.807605374137 2.3545264135e-05 -0.601312928531 -24.1474232362
3424 19249 0.807650469363 2.51936386566e-05 -0.601451563106 -24.1877851758
3425 18350 0.807700650112 2.52770097043e-05 -0.601605804298 -24.1239589472
3426 17418 0.8077535992 2.39520861503e-05 -0.601768523035 -24.1215453241
3427 17981 0.807802393642 2.46745436549e-05 -0.601918445397 -24.1715724396
3428 17744 0.807853184877 2.31732441279e-05 -0.60207447377 -24.1058105723
3429 19195 0.807897623817 2.56681625252e-05 -0.602210963755 -24.1061972178
3430 17748 0.807950410726 2.41486468359e-05 -0.602373064126 -24.1813465003
3431 18115 0.807999137094 2.35829482258e-05 -0.602522666677 -24.1464008199
3432 19094 0.808044586332 2.65163308107e-05 -0.602662182903 -24.1652592077
3433 16778 0.808101791722 2.27544354669e-05 -0.602837753312 -24.1315951855
3434 18616 0.808146885423 2.46019164002e-05 -0.602976124858 -24.1466035739
3435 18384 0.808196065532 2.35304814937e-05 -0.603127008961 -24.1342972453
3436 19329 0.808241289531 2.57499975866e-05 -0.603265731155 -24.1358245875
3437 17724 0.808294526649 2.27713022028e-05 -0.603429002966 -24.1824636939
3438 19520 0.808338029421 2.42441500564e-05 -0.603562396472 -24.1865638467
3439 19631 0.808383773611 2.46641316522e-05 -0.603702639373 -24.2032166961
3440 19228 0.808431208116 2.56278512022e-05 -0.60384803901 -24.1361840799
3441 17776 0.808484040377 2.31346010149e-05 -0.604009953741 -24.1449072789
3442 19198 0.80852870356 2.52926148464e-05 -0.604146807682 -24.1977582331
3443 18142 0.80857982474 2.4982078188e-05 -0.604303421611 -24.2244593821
3444 17553 0.808631775741 2.38967962436e-05 -0.604462546958 -24.1290449923
3445 18198 0.808679817311 2.27436469991e-05 -0.604609670131 -24.1679712561
3446 20117 0.808721837469 2.5471859314e-05 -0.604738331486 -24.1691107393
3447 18712 0.808772028045 2.4063821074e-05 -0.604891983205 -24.2101467594
3448 19100 0.808818472601 2.41482700597e-05 -0.605034141186 -24.1806418052
3449 19361 0.808864555103 2.50521478017e-05 -0.605175166482 -24.1578103065
3450 18573 0.80891407836 2.42080766901e-05 -0.605326694245 -24.156577647
3451 18778 0.808961611736 2.40735448425e-05 -0.605472107005 -24.1051701791
3452 19135 0.809008062814 2.44041740952e-05 -0.605614183755 -24.2250698341
3453 19090 0.809055237741 2.47538939278e-05 -0.605758449133 -24.1871327741
3454 18620 0.809104269544 2.45212802002e-05 -0.605908365929 -24.1611643509
3455 18524 0.809152761182 2.32997310199e-05 -0.606056604002 -24.0926683593
3456 19787 0.809196434359 2.524407199e-05 -0.606190089025 -24.1917201204
3457 18718 0.809246041153 2.5202784191e-05 -0.606341683322 -24.2295461397
3458 17799 0.80929794286 2.21806703194e-05 -0.606500260463 -24.1015796676
3459 20389 0.809338376995 2.62013087098e-05 -0.60662377891 -24.1958082671
3460 18164 0.80939112599 2.34661855553e-05 -0.606784888679 -24.1547341529
3461 19254 0.809436107663 2.40617246933e-05 -0.606922249734 -24.192426338
3462 19666 0.809481172411 2.40768044815e-05 -0.607059841216 -24.142320108
3463 19950 0.809526034027 2.43524261439e-05 -0.607196789376 -24.174397062
3464 19946 0.809571172424 2.5683533158e-05 -0.607334559185 -24.1165721474
3465 18369 0.80962242201 2.36315465621e-05 -0.60749095305 -24.1785994541
3466 19300 0.809667482694 2.39863349697e-05 -0.60762843593 -24.2039474648
3467 19730 0.809712543262 2.53967722579e-05 -0.6077658952 -24.1845566943
3468 18478 0.809763089441 2.38851402485e-05 -0.607920060905 -24.1531713898
3469 19094 0.809809150389 2.41395552696e-05 -0.608060521202 -24.185667749
3470 19349 0.809855308871 2.48471514658e-05 -0.608201254559 -24.1755296822
3471 18796 0.809903917311 2.36051004189e-05 -0.60834943128 -24.1629924003
3472 19707 0.809948271085 2.40637771053e-05 -0.608484614598 -24.1472460115
3473 20003 0.809993008162 2.54966561139e-05 -0.608620943367 -24.2002761185
3474 18662 0.81004304731 2.25666171132e-05 -0.608773402195 -24.1520460094
3475 20826 0.810083444548 2.4636045548e-05 -0.608896463251 -24.168882127
3476 20384 0.810128306431 2.43090143795e-05 -0.609033102975 -24.1204517609
3477 20347 0.810172785857 2.57647086173e-05 -0.60916855511 -24.1923565319
3478 18622 0.810223550351 2.31592333157e-05 -0.609323119382 -24.2018192518
3479 20092 0.810266229535 2.45450669358e-05 -0.609453043273 -24.2222163898
3480 19883 0.810311708359 2.4922941772e-05 -0.609591466921 -24.1848691519
3481 19169 0.810359698849 2.461101076e-05 -0.609737509701 -24.1816646271
3482 18840 0.810408006396 2.19689937331e-05 -0.609884490775 -24.2177115576
3483 21745 0.810445954587 2.56798535958e-05 -0.609999933673 -24.2039839463
3484 19868 0.810493874587 2.5215775971e-05 -0.610145688516 -24.1847586073
3485 18829 0.810543136531 2.22804917753e-05 -0.61029549774 -24.1922955118
3486 21375 0.810582072212 2.62886930077e-05 -0.610413884438 -24.2192281211
3487 18780 0.810633811091 2.20362456773e-05 -0.610571173412 -24.1948809417
3488 21674 0.810671712049 2.52263097558e-05 -0.610686374987 -24.1863335497
3489 20378 0.810717735252 2.5847790453e-05 -0.610826242448 -24.2187312865
3490 18612 0.810768441534 2.1857244443e-05 -0.610980314128 -24.1646047941
3491 21628 0.810806418794 2.5869015002e-05 -0.611095689316 -24.1969442588
3492 19545 0.810855368 2.51153435434e-05 -0.611244373111 -24.2851981146
3493 18695 0.810904600983 2.36146928019e-05 -0.611393891344 -24.2219229856
3494 19613 0.810949095648 2.54015815677e-05 -0.611528995774 -24.124961651
3495 18388 0.810999796604 2.22854997924e-05 -0.611682917617 -24.209883082
3496 20938 0.811039314355 2.48283426841e-05 -0.61180286833 -24.2089397911
3497 20239 0.811084835868 2.46414048999e-05 -0.611941020601 -24.15456382
3498 19819 0.811130932479 2.31897201191e-05 -0.612080894187 -24.1619602499
3499 21196 0.811171906777 2.54039042326e-05 -0.612205204545 -24.1819718551
