100 100000 0.5 gpomdp cheb_gpomdp 30000000
2113 23811 -0.231540568173 1.61098503856e-05 -16.6187592709 -10.5050178936
2114 23948 -0.231617288772 1.63283508995e-05 -16.6165200732 -10.4558999942
2115 23557 -0.231695691452 1.63262208713e-05 -16.6142332344 -10.455374442
2116 23178 -0.23177472327 1.58700341552e-05 -16.61192953 -10.4806301003
2117 23885 -0.231850400021 1.63165265389e-05 -16.6097250189 -10.4429017785
2118 23524 -0.231928802148 1.62223485342e-05 -16.6074425554 -10.4628593715
2119 23390 -0.232006973253 1.58198618577e-05 -16.6051682747 -10.4449324658
2120 24227 -0.232081877017 1.64765093487e-05 -16.602990417 -10.4674393861
2121 23476 -0.23216112743 1.57239490563e-05 -16.600687631 -10.4787499288
2122 24554 -0.232235079407 1.62672052258e-05 -16.5985401478 -10.4219018757
2123 24304 -0.232311979724 1.63275355551e-05 -16.596308425 -10.4395529061
2124 23909 -0.232389798968 1.61306312434e-05 -16.594051462 -10.4444891948
2125 23995 -0.232466541813 1.62603510623e-05 -16.5918271231 -10.4543245022
2126 23767 -0.232544272921 1.57094683505e-05 -16.5895755618 -10.4446596897
2127 24895 -0.232617649086 1.61480042858e-05 -16.5874514579 -10.4410960669
2128 24941 -0.232693004221 1.64136486362e-05 -16.5852713915 -10.4667370847
2129 24323 -0.232770566409 1.63117398477e-05 -16.583028875 -10.4279947079
2130 23967 -0.232848217764 1.64719132797e-05 -16.5807852031 -10.4414364956
2131 23235 -0.232927856094 1.59535663332e-05 -16.5784855968 -10.4310339666
2132 23742 -0.233004160728 1.60760577662e-05 -16.5762836554 -10.4717220346
2133 23960 -0.233080700202 1.65401357641e-05 -16.5740763149 -10.4644526316
2134 23068 -0.233160957183 1.59304569249e-05 -16.571763245 -10.433748323
2135 23627 -0.23323733693 1.60294082162e-05 -16.5695633267 -10.4394320568
2136 23957 -0.2333136589 1.60475273765e-05 -16.5673664417 -10.4580571931
2137 24247 -0.233389608878 1.60216477137e-05 -16.565181622 -10.4239181168
2138 24605 -0.233464882616 1.62986001684e-05 -16.5630175906 -10.4537798818
2139 24277 -0.233541974119 1.60547991799e-05 -16.5608026775 -10.4548747607
2140 24553 -0.233617483931 1.65780330917e-05 -16.5586345573 -10.463385657
2141 23549 -0.233697100286 1.58456171539e-05 -16.556349971 -10.4345380527
2142 24328 -0.233771970148 1.63055689437e-05 -16.5542029375 -10.4438814114
2143 23986 -0.233849559862 1.6119768997e-05 -16.5519792894 -10.4154216885
2144 24099 -0.233926085643 1.60993493754e-05 -16.5497875096 -10.4606536284
2145 24263 -0.234002256123 1.64418780782e-05 -16.5476072628 -10.4272019988
2146 23594 -0.234081142625 1.59252194245e-05 -16.5453507006 -10.3962296936
2147 24178 -0.234156621273 1.60464783132e-05 -16.5431929777 -10.4328377466
2148 24474 -0.234232214376 1.63679319677e-05 -16.5410333121 -10.4445719341
2149 23978 -0.234310114174 1.5924071588e-05 -16.5388091356 -10.4300313474
2150 24575 -0.234384976241 1.62260120361e-05 -16.5366730207 -10.438530981
2151 24426 -0.234461488998 1.62159366169e-05 -16.5344911499 -10.4481531223
2152 24303 -0.23453814792 1.60260079269e-05 -16.5323064735 -10.425262252
2153 24651 -0.23461337199 1.61427387789e-05 -16.530164013 -10.435005545
2154 24710 -0.234689054232 1.61704505646e-05 -16.5280098264 -10.436604947
2155 24699 -0.234764882372 1.61851730819e-05 -16.525852817 -10.4328250327
2156 24652 -0.234840853175 1.64354792566e-05 -16.5236930833 -10.4317171206
2157 23988 -0.234919058964 1.57264694913e-05 -16.5214712061 -10.4466812513
2158 25083 -0.234992238565 1.61339903221e-05 -16.5193934056 -10.4654941188
2159 25165 -0.235067192306 1.68364720007e-05 -16.517266513 -10.4546331055
2160 23511 -0.235148113722 1.5572872056e-05 -16.5149717358 -10.4330657954
2161 24971 -0.235220740883 1.66371308322e-05 -16.5129134529 -10.4347625626
2162 23806 -0.235300207211 1.60928719443e-05 -16.5106627368 -10.4351121975
2163 23984 -0.235376788993 1.60794470413e-05 -16.5084950943 -10.4113885756
2164 24196 -0.2354529705 1.62449966124e-05 -16.5063401194 -10.4468998147
2165 24003 -0.235530244768 1.63231540599e-05 -16.5041555953 -10.4137816398
2166 23624 -0.235608512015 1.59314908507e-05 -16.5019443972 -10.4270384981
2167 24194 -0.235683996459 1.60553116657e-05 -16.4998131497 -10.4248412946
2168 24468 -0.235759640064 1.62003296555e-05 -16.4976787184 -10.4375935724
2169 24383 -0.235836098887 1.6028568344e-05 -16.495522616 -10.4362484852
2170 24726 -0.235911221212 1.62002935595e-05 -16.4934055051 -10.4368462207
2171 24641 -0.235987279781 1.61387072705e-05 -16.4912633236 -10.4115960192
2172 24710 -0.236062942994 1.62098933959e-05 -16.4891335888 -10.4402024821
2173 24601 -0.236139108352 1.57873320745e-05 -16.48699104 -10.4461300044
2174 25566 -0.236211874753 1.66652504309e-05 -16.484945341 -10.4237934428
2175 24304 -0.236290655881 1.58462243404e-05 -16.4827319094 -10.4724148936
2176 25106 -0.236364358755 1.64295089366e-05 -16.4806624364 -10.4436532847
2177 24444 -0.236441802608 1.61550152923e-05 -16.4784892542 -10.439107421
2178 24472 -0.236517909816 1.61490734538e-05 -16.4763549092 -10.4280159888
2179 24515 -0.236593922576 1.62319219211e-05 -16.474224527 -10.4367015534
2180 24352 -0.236670579787 1.57773890327e-05 -16.4720774119 -10.4497866432
2181 25333 -0.236743634294 1.62602430415e-05 -16.470032447 -10.4583772701
2182 25092 -0.236819283898 1.63440123987e-05 -16.4679161148 -10.4128525733
2183 24643 -0.23689601284 1.60304517204e-05 -16.4657709123 -10.4398918693
2184 24985 -0.236970753744 1.59752827077e-05 -16.4636825735 -10.4251103788
2185 25474 -0.237044519044 1.65753595325e-05 -16.4616227332 -10.4353893404
2186 24438 -0.237122659706 1.58258845314e-05 -16.459442056 -10.4423828661
2187 25297 -0.237195990108 1.65111890914e-05 -16.4573968738 -10.4211413348
2188 24427 -0.237273846384 1.59967959087e-05 -16.4552267936 -10.439890816
2189 24851 -0.237348631545 1.61388654786e-05 -16.4531436017 -10.428848818
2190 24920 -0.237423975732 1.60875222767e-05 -16.4510461126 -10.4220921613
2191 25120 -0.237498781032 1.60725222845e-05 -16.4489648902 -10.4338512793
2192 25360 -0.237573161834 1.62587395302e-05 -16.4468967267 -10.4249013895
2193 25123 -0.2376487584 1.63548111977e-05 -16.4447960338 -10.4483280345
