trajectory performance
19152000 -14.191763
19153000 -14.191763
19154000 -14.191763
19155000 -14.191763
19156000 -14.191763
19157000 -14.191763
19158000 -14.190991
19159000 -14.190991
19160000 -14.190991
19161000 -14.190991
19162000 -14.190991
19163000 -14.190991
19164000 -14.190991
19165000 -14.190991
19166000 -14.190991
19167000 -14.190991
19168000 -14.190991
19169000 -14.190239
19170000 -14.190239
19171000 -14.190239
19172000 -14.190239
19173000 -14.190239
19174000 -14.190239
19175000 -14.190239
19176000 -14.190239
19177000 -14.190239
19178000 -14.190239
19179000 -14.190239
19180000 -14.190239
19181000 -14.189502
19182000 -14.189502
19183000 -14.189502
19184000 -14.189502
19185000 -14.189502
19186000 -14.189502
19187000 -14.189502
19188000 -14.189502
19189000 -14.189502
19190000 -14.189502
19191000 -14.189502
19192000 -14.189502
19193000 -14.188737
19194000 -14.188737
19195000 -14.188737
19196000 -14.188737
19197000 -14.188737
19198000 -14.188737
19199000 -14.188737
19200000 -14.188737
19201000 -14.188737
19202000 -14.188737
19203000 -14.188737
19204000 -14.187976
19205000 -14.187976
19206000 -14.187976
19207000 -14.187976
19208000 -14.187976
19209000 -14.187976
19210000 -14.187976
19211000 -14.187976
19212000 -14.187976
19213000 -14.187976
19214000 -14.187976
19215000 -14.187976
19216000 -14.187271
19217000 -14.187271
19218000 -14.187271
19219000 -14.187271
19220000 -14.187271
19221000 -14.187271
19222000 -14.187271
19223000 -14.187271
19224000 -14.187271
19225000 -14.187271
19226000 -14.187271
19227000 -14.187271
19228000 -14.186519
19229000 -14.186519
19230000 -14.186519
19231000 -14.186519
19232000 -14.186519
19233000 -14.186519
19234000 -14.186519
19235000 -14.186519
19236000 -14.186519
19237000 -14.186519
19238000 -14.186519
19239000 -14.186519
19240000 -14.185782
19241000 -14.185782
19242000 -14.185782
19243000 -14.185782
19244000 -14.185782
19245000 -14.185782
19246000 -14.185782
19247000 -14.185782
19248000 -14.185782
19249000 -14.185782
19250000 -14.185782
19251000 -14.184969
19252000 -14.184969
19253000 -14.184969
19254000 -14.184969
19255000 -14.184969
19256000 -14.184969
19257000 -14.184969
19258000 -14.184969
19259000 -14.184969
19260000 -14.184969
19261000 -14.184969
19262000 -14.184969
19263000 -14.184244
19264000 -14.184244
19265000 -14.184244
19266000 -14.184244
19267000 -14.184244
19268000 -14.184244
19269000 -14.184244
19270000 -14.184244
19271000 -14.184244
19272000 -14.184244
19273000 -14.184244
19274000 -14.184244
19275000 -14.183512
19276000 -14.183512
19277000 -14.183512
19278000 -14.183512
19279000 -14.183512
19280000 -14.183512
19281000 -14.183512
19282000 -14.183512
19283000 -14.183512
19284000 -14.183512
19285000 -14.183512
19286000 -14.183512
19287000 -14.182770
19288000 -14.182770
19289000 -14.182770
19290000 -14.182770
19291000 -14.182770
19292000 -14.182770
19293000 -14.182770
19294000 -14.182770
19295000 -14.182770
19296000 -14.182770
19297000 -14.182770
19298000 -14.182770
19299000 -14.182042
19300000 -14.182042
19301000 -14.182042
19302000 -14.182042
19303000 -14.182042
19304000 -14.182042
19305000 -14.182042
19306000 -14.182042
19307000 -14.182042
19308000 -14.182042
19309000 -14.182042
19310000 -14.181275
19311000 -14.181275
19312000 -14.181275
19313000 -14.181275
19314000 -14.181275
19315000 -14.181275
19316000 -14.181275
19317000 -14.181275
19318000 -14.181275
19319000 -14.181275
19320000 -14.181275
19321000 -14.181275
19322000 -14.180507
19323000 -14.180507
19324000 -14.180507
19325000 -14.180507
19326000 -14.180507
19327000 -14.180507
19328000 -14.180507
19329000 -14.180507
19330000 -14.180507
19331000 -14.180507
19332000 -14.180507
19333000 -14.179759
19334000 -14.179759
19335000 -14.179759
19336000 -14.179759
19337000 -14.179759
19338000 -14.179759
19339000 -14.179759
19340000 -14.179759
19341000 -14.179759
19342000 -14.179759
19343000 -14.179759
19344000 -14.179759
19345000 -14.179759
19346000 -14.179099
19347000 -14.179099
19348000 -14.179099
19349000 -14.179099
19350000 -14.179099
19351000 -14.179099
19352000 -14.179099
19353000 -14.179099
19354000 -14.179099
19355000 -14.179099
19356000 -14.179099
19357000 -14.179099
19358000 -14.178332
19359000 -14.178332
19360000 -14.178332
19361000 -14.178332
19362000 -14.178332
19363000 -14.178332
19364000 -14.178332
19365000 -14.178332
19366000 -14.178332
19367000 -14.178332
19368000 -14.178332
19369000 -14.178332
19370000 -14.177587
19371000 -14.177587
19372000 -14.177587
19373000 -14.177587
19374000 -14.177587
19375000 -14.177587
19376000 -14.177587
19377000 -14.177587
19378000 -14.177587
19379000 -14.177587
19380000 -14.177587
19381000 -14.176840
19382000 -14.176840
19383000 -14.176840
19384000 -14.176840
19385000 -14.176840
19386000 -14.176840
19387000 -14.176840
19388000 -14.176840
19389000 -14.176840
19390000 -14.176840
19391000 -14.176840
19392000 -14.176840
19393000 -14.176075
19394000 -14.176075
19395000 -14.176075
19396000 -14.176075
19397000 -14.176075
19398000 -14.176075
19399000 -14.176075
19400000 -14.176075
19401000 -14.176075
19402000 -14.176075
19403000 -14.176075
19404000 -14.176075
19405000 -14.175344
19406000 -14.175344
19407000 -14.175344
19408000 -14.175344
19409000 -14.175344
19410000 -14.175344
19411000 -14.175344
19412000 -14.175344
19413000 -14.175344
19414000 -14.175344
19415000 -14.175344
19416000 -14.174601
19417000 -14.174601
19418000 -14.174601
19419000 -14.174601
19420000 -14.174601
19421000 -14.174601
19422000 -14.174601
19423000 -14.174601
19424000 -14.174601
19425000 -14.174601
19426000 -14.174601
19427000 -14.174601
19428000 -14.173862
19429000 -14.173862
19430000 -14.173862
19431000 -14.173862
19432000 -14.173862
19433000 -14.173862
19434000 -14.173862
19435000 -14.173862
19436000 -14.173862
19437000 -14.173862
19438000 -14.173862
19439000 -14.173862
19440000 -14.173160
19441000 -14.173160
19442000 -14.173160
19443000 -14.173160
19444000 -14.173160
19445000 -14.173160
19446000 -14.173160
19447000 -14.173160
19448000 -14.173160
19449000 -14.173160
19450000 -14.173160
19451000 -14.173160
19452000 -14.172385
19453000 -14.172385
19454000 -14.172385
19455000 -14.172385
19456000 -14.172385
19457000 -14.172385
19458000 -14.172385
19459000 -14.172385
19460000 -14.172385
19461000 -14.172385
19462000 -14.172385
19463000 -14.172385
19464000 -14.171709
19465000 -14.171709
19466000 -14.171709
19467000 -14.171709
19468000 -14.171709
19469000 -14.171709
19470000 -14.171709
19471000 -14.171709
19472000 -14.171709
19473000 -14.171709
19474000 -14.171709
19475000 -14.171709
19476000 -14.170931
19477000 -14.170931
19478000 -14.170931
19479000 -14.170931
19480000 -14.170931
19481000 -14.170931
19482000 -14.170931
19483000 -14.170931
19484000 -14.170931
19485000 -14.170931
19486000 -14.170931
19487000 -14.170158
19488000 -14.170158
19489000 -14.170158
19490000 -14.170158
19491000 -14.170158
19492000 -14.170158
19493000 -14.170158
19494000 -14.170158
19495000 -14.170158
19496000 -14.170158
19497000 -14.170158
19498000 -14.170158
19499000 -14.169462
19500000 -14.169462
19501000 -14.169462
19502000 -14.169462
19503000 -14.169462
19504000 -14.169462
19505000 -14.169462
19506000 -14.169462
19507000 -14.169462
19508000 -14.169462
19509000 -14.169462
19510000 -14.169462
19511000 -14.168695
19512000 -14.168695
19513000 -14.168695
19514000 -14.168695
19515000 -14.168695
19516000 -14.168695
19517000 -14.168695
19518000 -14.168695
19519000 -14.168695
19520000 -14.168695
19521000 -14.168695
19522000 -14.168695
19523000 -14.167983
19524000 -14.167983
19525000 -14.167983
19526000 -14.167983
19527000 -14.167983
19528000 -14.167983
19529000 -14.167983
19530000 -14.167983
19531000 -14.167983
19532000 -14.167983
19533000 -14.167983
19534000 -14.167219
19535000 -14.167219
19536000 -14.167219
19537000 -14.167219
19538000 -14.167219
19539000 -14.167219
19540000 -14.167219
19541000 -14.167219
19542000 -14.167219
19543000 -14.167219
19544000 -14.167219
19545000 -14.167219
19546000 -14.166458
19547000 -14.166458
19548000 -14.166458
19549000 -14.166458
19550000 -14.166458
19551000 -14.166458
19552000 -14.166458
19553000 -14.166458
19554000 -14.166458
19555000 -14.166458
19556000 -14.166458
19557000 -14.166458
19558000 -14.165760
19559000 -14.165760
19560000 -14.165760
19561000 -14.165760
19562000 -14.165760
19563000 -14.165760
19564000 -14.165760
19565000 -14.165760
19566000 -14.165760
19567000 -14.165760
19568000 -14.165760
19569000 -14.165005
19570000 -14.165005
19571000 -14.165005
19572000 -14.165005
19573000 -14.165005
19574000 -14.165005
19575000 -14.165005
19576000 -14.165005
19577000 -14.165005
19578000 -14.165005
19579000 -14.165005
19580000 -14.165005
19581000 -14.164291
19582000 -14.164291
19583000 -14.164291
19584000 -14.164291
19585000 -14.164291
19586000 -14.164291
19587000 -14.164291
19588000 -14.164291
19589000 -14.164291
19590000 -14.164291
19591000 -14.164291
19592000 -14.164291
19593000 -14.163567
19594000 -14.163567
19595000 -14.163567
19596000 -14.163567
19597000 -14.163567
19598000 -14.163567
19599000 -14.163567
19600000 -14.163567
19601000 -14.163567
19602000 -14.163567
19603000 -14.163567
19604000 -14.163567
19605000 -14.162829
19606000 -14.162829
19607000 -14.162829
19608000 -14.162829
19609000 -14.162829
19610000 -14.162829
19611000 -14.162829
19612000 -14.162829
19613000 -14.162829
19614000 -14.162829
19615000 -14.162829
19616000 -14.162829
19617000 -14.162138
19618000 -14.162138
19619000 -14.162138
19620000 -14.162138
19621000 -14.162138
19622000 -14.162138
19623000 -14.162138
19624000 -14.162138
19625000 -14.162138
19626000 -14.162138
19627000 -14.162138
19628000 -14.162138
19629000 -14.161409
19630000 -14.161409
19631000 -14.161409
19632000 -14.161409
19633000 -14.161409
19634000 -14.161409
19635000 -14.161409
19636000 -14.161409
19637000 -14.161409
19638000 -14.161409
19639000 -14.161409
19640000 -14.161409
19641000 -14.160665
19642000 -14.160665
19643000 -14.160665
19644000 -14.160665
19645000 -14.160665
19646000 -14.160665
19647000 -14.160665
19648000 -14.160665
19649000 -14.160665
19650000 -14.160665
19651000 -14.160665
19652000 -14.160665
19653000 -14.159945
19654000 -14.159945
19655000 -14.159945
19656000 -14.159945
19657000 -14.159945
19658000 -14.159945
19659000 -14.159945
19660000 -14.159945
19661000 -14.159945
19662000 -14.159945
19663000 -14.159945
19664000 -14.159945
19665000 -14.159239
19666000 -14.159239
19667000 -14.159239
19668000 -14.159239
19669000 -14.159239
19670000 -14.159239
19671000 -14.159239
19672000 -14.159239
19673000 -14.159239
19674000 -14.159239
19675000 -14.159239
19676000 -14.159239
19677000 -14.158503
19678000 -14.158503
19679000 -14.158503
19680000 -14.158503
19681000 -14.158503
19682000 -14.158503
19683000 -14.158503
19684000 -14.158503
19685000 -14.158503
19686000 -14.158503
19687000 -14.158503
19688000 -14.158503
19689000 -14.157810
19690000 -14.157810
19691000 -14.157810
19692000 -14.157810
19693000 -14.157810
19694000 -14.157810
19695000 -14.157810
19696000 -14.157810
19697000 -14.157810
19698000 -14.157810
19699000 -14.157810
19700000 -14.157810
19701000 -14.157082
19702000 -14.157082
19703000 -14.157082
19704000 -14.157082
19705000 -14.157082
19706000 -14.157082
19707000 -14.157082
19708000 -14.157082
19709000 -14.157082
19710000 -14.157082
19711000 -14.157082
19712000 -14.157082
19713000 -14.156353
19714000 -14.156353
19715000 -14.156353
19716000 -14.156353
19717000 -14.156353
19718000 -14.156353
19719000 -14.156353
19720000 -14.156353
19721000 -14.156353
19722000 -14.156353
19723000 -14.156353
19724000 -14.156353
19725000 -14.155653
19726000 -14.155653
19727000 -14.155653
19728000 -14.155653
19729000 -14.155653
19730000 -14.155653
19731000 -14.155653
19732000 -14.155653
19733000 -14.155653
19734000 -14.155653
19735000 -14.155653
19736000 -14.155653
19737000 -14.154927
19738000 -14.154927
19739000 -14.154927
19740000 -14.154927
19741000 -14.154927
19742000 -14.154927
19743000 -14.154927
19744000 -14.154927
19745000 -14.154927
19746000 -14.154927
19747000 -14.154927
19748000 -14.154927
19749000 -14.154255
19750000 -14.154255
19751000 -14.154255
19752000 -14.154255
19753000 -14.154255
19754000 -14.154255
19755000 -14.154255
19756000 -14.154255
19757000 -14.154255
19758000 -14.154255
19759000 -14.154255
19760000 -14.154255
19761000 -14.154255
19762000 -14.153574
19763000 -14.153574
19764000 -14.153574
19765000 -14.153574
19766000 -14.153574
19767000 -14.153574
19768000 -14.153574
19769000 -14.153574
19770000 -14.153574
19771000 -14.153574
19772000 -14.153574
19773000 -14.153574
19774000 -14.152847
19775000 -14.152847
19776000 -14.152847
19777000 -14.152847
19778000 -14.152847
19779000 -14.152847
19780000 -14.152847
19781000 -14.152847
19782000 -14.152847
19783000 -14.152847
19784000 -14.152847
19785000 -14.152847
19786000 -14.152093
19787000 -14.152093
19788000 -14.152093
19789000 -14.152093
19790000 -14.152093
19791000 -14.152093
19792000 -14.152093
19793000 -14.152093
19794000 -14.152093
19795000 -14.152093
19796000 -14.152093
19797000 -14.152093
19798000 -14.151397
19799000 -14.151397
19800000 -14.151397
19801000 -14.151397
19802000 -14.151397
19803000 -14.151397
19804000 -14.151397
19805000 -14.151397
19806000 -14.151397
19807000 -14.151397
19808000 -14.151397
19809000 -14.150662
19810000 -14.150662
19811000 -14.150662
19812000 -14.150662
19813000 -14.150662
19814000 -14.150662
19815000 -14.150662
19816000 -14.150662
19817000 -14.150662
19818000 -14.150662
19819000 -14.150662
19820000 -14.150662
19821000 -14.149951
19822000 -14.149951
19823000 -14.149951
19824000 -14.149951
19825000 -14.149951
19826000 -14.149951
19827000 -14.149951
19828000 -14.149951
19829000 -14.149951
19830000 -14.149951
19831000 -14.149951
19832000 -14.149951
19833000 -14.149240
19834000 -14.149240
19835000 -14.149240
19836000 -14.149240
19837000 -14.149240
19838000 -14.149240
19839000 -14.149240
19840000 -14.149240
19841000 -14.149240
19842000 -14.149240
19843000 -14.149240
19844000 -14.149240
19845000 -14.149240
19846000 -14.148541
19847000 -14.148541
19848000 -14.148541
19849000 -14.148541
19850000 -14.148541
19851000 -14.148541
19852000 -14.148541
19853000 -14.148541
19854000 -14.148541
19855000 -14.148541
19856000 -14.148541
19857000 -14.147819
19858000 -14.147819
19859000 -14.147819
19860000 -14.147819
19861000 -14.147819
19862000 -14.147819
19863000 -14.147819
19864000 -14.147819
19865000 -14.147819
19866000 -14.147819
19867000 -14.147819
19868000 -14.147819
19869000 -14.147819
19870000 -14.147125
19871000 -14.147125
19872000 -14.147125
19873000 -14.147125
19874000 -14.147125
19875000 -14.147125
19876000 -14.147125
19877000 -14.147125
19878000 -14.147125
19879000 -14.147125
19880000 -14.147125
19881000 -14.146375
19882000 -14.146375
19883000 -14.146375
19884000 -14.146375
19885000 -14.146375
19886000 -14.146375
19887000 -14.146375
19888000 -14.146375
19889000 -14.146375
19890000 -14.146375
19891000 -14.146375
19892000 -14.146375
19893000 -14.146375
19894000 -14.145694
19895000 -14.145694
19896000 -14.145694
19897000 -14.145694
19898000 -14.145694
19899000 -14.145694
19900000 -14.145694
19901000 -14.145694
19902000 -14.145694
19903000 -14.145694
19904000 -14.145694
19905000 -14.144946
19906000 -14.144946
19907000 -14.144946
19908000 -14.144946
19909000 -14.144946
19910000 -14.144946
19911000 -14.144946
19912000 -14.144946
19913000 -14.144946
19914000 -14.144946
19915000 -14.144946
19916000 -14.144946
19917000 -14.144236
19918000 -14.144236
19919000 -14.144236
19920000 -14.144236
19921000 -14.144236
19922000 -14.144236
19923000 -14.144236
19924000 -14.144236
19925000 -14.144236
19926000 -14.144236
19927000 -14.144236
19928000 -14.144236
19929000 -14.143555
19930000 -14.143555
19931000 -14.143555
19932000 -14.143555
19933000 -14.143555
19934000 -14.143555
19935000 -14.143555
19936000 -14.143555
19937000 -14.143555
19938000 -14.143555
19939000 -14.143555
19940000 -14.143555
19941000 -14.142848
19942000 -14.142848
19943000 -14.142848
19944000 -14.142848
19945000 -14.142848
19946000 -14.142848
19947000 -14.142848
19948000 -14.142848
19949000 -14.142848
19950000 -14.142848
19951000 -14.142848
19952000 -14.142848
19953000 -14.142848
19954000 -14.142145
19955000 -14.142145
19956000 -14.142145
19957000 -14.142145
19958000 -14.142145
19959000 -14.142145
19960000 -14.142145
19961000 -14.142145
19962000 -14.142145
19963000 -14.142145
19964000 -14.142145
19965000 -14.141384
19966000 -14.141384
19967000 -14.141384
19968000 -14.141384
19969000 -14.141384
19970000 -14.141384
19971000 -14.141384
19972000 -14.141384
19973000 -14.141384
19974000 -14.141384
19975000 -14.141384
19976000 -14.141384
19977000 -14.140718
19978000 -14.140718
19979000 -14.140718
19980000 -14.140718
19981000 -14.140718
19982000 -14.140718
19983000 -14.140718
19984000 -14.140718
19985000 -14.140718
19986000 -14.140718
19987000 -14.140718
19988000 -14.140718
19989000 -14.140718
19990000 -14.140022
19991000 -14.140022
19992000 -14.140022
19993000 -14.140022
19994000 -14.140022
19995000 -14.140022
19996000 -14.140022
19997000 -14.140022
19998000 -14.140022
19999000 -14.140022
20000000 -14.140022
20001000 -14.140022
20002000 -14.139299
