trajectory performance
14726000 -17.315438
14727000 -17.315438
14728000 -17.315438
14729000 -17.315438
14730000 -17.315438
14731000 -17.315438
14732000 -17.315438
14733000 -17.315438
14734000 -17.315438
14735000 -17.312577
14736000 -17.312577
14737000 -17.312577
14738000 -17.312577
14739000 -17.312577
14740000 -17.312577
14741000 -17.312577
14742000 -17.312577
14743000 -17.312577
14744000 -17.312577
14745000 -17.312577
14746000 -17.312577
14747000 -17.312577
14748000 -17.309704
14749000 -17.309704
14750000 -17.309704
14751000 -17.309704
14752000 -17.309704
14753000 -17.309704
14754000 -17.309704
14755000 -17.309704
14756000 -17.309704
14757000 -17.309704
14758000 -17.309704
14759000 -17.309704
14760000 -17.309704
14761000 -17.309704
14762000 -17.306698
14763000 -17.306698
14764000 -17.306698
14765000 -17.306698
14766000 -17.306698
14767000 -17.306698
14768000 -17.306698
14769000 -17.306698
14770000 -17.306698
14771000 -17.306698
14772000 -17.306698
14773000 -17.306698
14774000 -17.306698
14775000 -17.303797
14776000 -17.303797
14777000 -17.303797
14778000 -17.303797
14779000 -17.303797
14780000 -17.303797
14781000 -17.303797
14782000 -17.303797
14783000 -17.303797
14784000 -17.303797
14785000 -17.303797
14786000 -17.303797
14787000 -17.303797
14788000 -17.303797
14789000 -17.300897
14790000 -17.300897
14791000 -17.300897
14792000 -17.300897
14793000 -17.300897
14794000 -17.300897
14795000 -17.300897
14796000 -17.300897
14797000 -17.300897
14798000 -17.300897
14799000 -17.300897
14800000 -17.300897
14801000 -17.300897
14802000 -17.297830
14803000 -17.297830
14804000 -17.297830
14805000 -17.297830
14806000 -17.297830
14807000 -17.297830
14808000 -17.297830
14809000 -17.297830
14810000 -17.297830
14811000 -17.297830
14812000 -17.297830
14813000 -17.297830
14814000 -17.297830
14815000 -17.294901
14816000 -17.294901
14817000 -17.294901
14818000 -17.294901
14819000 -17.294901
14820000 -17.294901
14821000 -17.294901
14822000 -17.294901
14823000 -17.294901
14824000 -17.294901
14825000 -17.294901
14826000 -17.294901
14827000 -17.294901
14828000 -17.294901
14829000 -17.292149
14830000 -17.292149
14831000 -17.292149
14832000 -17.292149
14833000 -17.292149
14834000 -17.292149
14835000 -17.292149
14836000 -17.292149
14837000 -17.292149
14838000 -17.292149
14839000 -17.292149
14840000 -17.292149
14841000 -17.292149
14842000 -17.292149
14843000 -17.292149
14844000 -17.289401
14845000 -17.289401
14846000 -17.289401
14847000 -17.289401
14848000 -17.289401
14849000 -17.289401
14850000 -17.289401
14851000 -17.289401
14852000 -17.289401
14853000 -17.289401
14854000 -17.289401
14855000 -17.289401
14856000 -17.289401
14857000 -17.289401
14858000 -17.286451
14859000 -17.286451
14860000 -17.286451
14861000 -17.286451
14862000 -17.286451
14863000 -17.286451
14864000 -17.286451
14865000 -17.286451
14866000 -17.286451
14867000 -17.286451
14868000 -17.286451
14869000 -17.286451
14870000 -17.286451
14871000 -17.286451
14872000 -17.283569
14873000 -17.283569
14874000 -17.283569
14875000 -17.283569
14876000 -17.283569
14877000 -17.283569
14878000 -17.283569
14879000 -17.283569
14880000 -17.283569
14881000 -17.283569
14882000 -17.283569
14883000 -17.283569
14884000 -17.283569
14885000 -17.280663
14886000 -17.280663
14887000 -17.280663
14888000 -17.280663
14889000 -17.280663
14890000 -17.280663
14891000 -17.280663
14892000 -17.280663
14893000 -17.280663
14894000 -17.280663
14895000 -17.280663
14896000 -17.280663
14897000 -17.280663
14898000 -17.280663
14899000 -17.277782
14900000 -17.277782
14901000 -17.277782
14902000 -17.277782
14903000 -17.277782
14904000 -17.277782
14905000 -17.277782
14906000 -17.277782
14907000 -17.277782
14908000 -17.277782
14909000 -17.277782
14910000 -17.277782
14911000 -17.277782
14912000 -17.277782
14913000 -17.274965
14914000 -17.274965
14915000 -17.274965
14916000 -17.274965
14917000 -17.274965
14918000 -17.274965
14919000 -17.274965
14920000 -17.274965
14921000 -17.274965
14922000 -17.274965
14923000 -17.274965
14924000 -17.274965
14925000 -17.274965
14926000 -17.271968
14927000 -17.271968
14928000 -17.271968
14929000 -17.271968
14930000 -17.271968
14931000 -17.271968
14932000 -17.271968
14933000 -17.271968
14934000 -17.271968
14935000 -17.271968
14936000 -17.271968
14937000 -17.271968
14938000 -17.271968
14939000 -17.271968
14940000 -17.269107
14941000 -17.269107
14942000 -17.269107
14943000 -17.269107
14944000 -17.269107
14945000 -17.269107
14946000 -17.269107
14947000 -17.269107
14948000 -17.269107
14949000 -17.269107
14950000 -17.269107
14951000 -17.269107
14952000 -17.269107
14953000 -17.269107
14954000 -17.266209
14955000 -17.266209
14956000 -17.266209
14957000 -17.266209
14958000 -17.266209
14959000 -17.266209
14960000 -17.266209
14961000 -17.266209
14962000 -17.266209
14963000 -17.266209
14964000 -17.266209
14965000 -17.266209
14966000 -17.266209
14967000 -17.263248
14968000 -17.263248
14969000 -17.263248
14970000 -17.263248
14971000 -17.263248
14972000 -17.263248
14973000 -17.263248
14974000 -17.263248
14975000 -17.263248
14976000 -17.263248
14977000 -17.263248
14978000 -17.263248
14979000 -17.263248
14980000 -17.263248
14981000 -17.260471
14982000 -17.260471
14983000 -17.260471
14984000 -17.260471
14985000 -17.260471
14986000 -17.260471
14987000 -17.260471
14988000 -17.260471
14989000 -17.260471
14990000 -17.260471
14991000 -17.260471
14992000 -17.260471
14993000 -17.260471
14994000 -17.257582
14995000 -17.257582
14996000 -17.257582
14997000 -17.257582
14998000 -17.257582
14999000 -17.257582
15000000 -17.257582
15001000 -17.257582
15002000 -17.257582
15003000 -17.257582
15004000 -17.257582
15005000 -17.257582
15006000 -17.257582
15007000 -17.257582
15008000 -17.254716
15009000 -17.254716
15010000 -17.254716
15011000 -17.254716
15012000 -17.254716
15013000 -17.254716
15014000 -17.254716
15015000 -17.254716
15016000 -17.254716
15017000 -17.254716
15018000 -17.254716
15019000 -17.254716
15020000 -17.254716
15021000 -17.254716
15022000 -17.251858
15023000 -17.251858
15024000 -17.251858
15025000 -17.251858
15026000 -17.251858
15027000 -17.251858
15028000 -17.251858
15029000 -17.251858
15030000 -17.251858
15031000 -17.251858
15032000 -17.251858
15033000 -17.251858
15034000 -17.251858
15035000 -17.248922
15036000 -17.248922
15037000 -17.248922
15038000 -17.248922
15039000 -17.248922
15040000 -17.248922
15041000 -17.248922
15042000 -17.248922
15043000 -17.248922
15044000 -17.248922
15045000 -17.248922
15046000 -17.248922
15047000 -17.248922
15048000 -17.248922
15049000 -17.246040
15050000 -17.246040
15051000 -17.246040
15052000 -17.246040
15053000 -17.246040
15054000 -17.246040
15055000 -17.246040
15056000 -17.246040
15057000 -17.246040
15058000 -17.246040
15059000 -17.246040
15060000 -17.246040
15061000 -17.246040
15062000 -17.246040
15063000 -17.243206
15064000 -17.243206
15065000 -17.243206
15066000 -17.243206
15067000 -17.243206
15068000 -17.243206
15069000 -17.243206
15070000 -17.243206
15071000 -17.243206
15072000 -17.243206
15073000 -17.243206
15074000 -17.243206
15075000 -17.243206
15076000 -17.240346
15077000 -17.240346
15078000 -17.240346
15079000 -17.240346
15080000 -17.240346
15081000 -17.240346
15082000 -17.240346
15083000 -17.240346
15084000 -17.240346
15085000 -17.240346
15086000 -17.240346
15087000 -17.240346
15088000 -17.240346
15089000 -17.240346
15090000 -17.240346
15091000 -17.237644
15092000 -17.237644
15093000 -17.237644
15094000 -17.237644
15095000 -17.237644
15096000 -17.237644
15097000 -17.237644
15098000 -17.237644
15099000 -17.237644
15100000 -17.237644
15101000 -17.237644
15102000 -17.237644
15103000 -17.237644
15104000 -17.237644
15105000 -17.234759
15106000 -17.234759
15107000 -17.234759
15108000 -17.234759
15109000 -17.234759
15110000 -17.234759
15111000 -17.234759
15112000 -17.234759
15113000 -17.234759
15114000 -17.234759
15115000 -17.234759
15116000 -17.234759
15117000 -17.234759
15118000 -17.231787
15119000 -17.231787
15120000 -17.231787
15121000 -17.231787
15122000 -17.231787
15123000 -17.231787
15124000 -17.231787
15125000 -17.231787
15126000 -17.231787
15127000 -17.231787
15128000 -17.231787
15129000 -17.231787
15130000 -17.231787
15131000 -17.231787
15132000 -17.229070
15133000 -17.229070
15134000 -17.229070
15135000 -17.229070
15136000 -17.229070
15137000 -17.229070
15138000 -17.229070
15139000 -17.229070
15140000 -17.229070
15141000 -17.229070
15142000 -17.229070
15143000 -17.229070
15144000 -17.229070
15145000 -17.229070
15146000 -17.226286
15147000 -17.226286
15148000 -17.226286
15149000 -17.226286
15150000 -17.226286
15151000 -17.226286
15152000 -17.226286
15153000 -17.226286
15154000 -17.226286
15155000 -17.226286
15156000 -17.226286
15157000 -17.226286
15158000 -17.226286
15159000 -17.226286
15160000 -17.223431
15161000 -17.223431
15162000 -17.223431
15163000 -17.223431
15164000 -17.223431
15165000 -17.223431
15166000 -17.223431
15167000 -17.223431
15168000 -17.223431
15169000 -17.223431
15170000 -17.223431
15171000 -17.223431
15172000 -17.223431
15173000 -17.223431
15174000 -17.220642
15175000 -17.220642
15176000 -17.220642
15177000 -17.220642
15178000 -17.220642
15179000 -17.220642
15180000 -17.220642
15181000 -17.220642
15182000 -17.220642
15183000 -17.220642
15184000 -17.220642
15185000 -17.220642
15186000 -17.220642
15187000 -17.220642
15188000 -17.217777
15189000 -17.217777
15190000 -17.217777
15191000 -17.217777
15192000 -17.217777
15193000 -17.217777
15194000 -17.217777
15195000 -17.217777
15196000 -17.217777
15197000 -17.217777
15198000 -17.217777
15199000 -17.217777
15200000 -17.217777
15201000 -17.217777
15202000 -17.215034
15203000 -17.215034
15204000 -17.215034
15205000 -17.215034
15206000 -17.215034
15207000 -17.215034
15208000 -17.215034
15209000 -17.215034
15210000 -17.215034
15211000 -17.215034
15212000 -17.215034
15213000 -17.215034
15214000 -17.215034
15215000 -17.215034
15216000 -17.212065
15217000 -17.212065
15218000 -17.212065
15219000 -17.212065
15220000 -17.212065
15221000 -17.212065
15222000 -17.212065
15223000 -17.212065
15224000 -17.212065
15225000 -17.212065
15226000 -17.212065
15227000 -17.212065
15228000 -17.212065
15229000 -17.212065
15230000 -17.209374
15231000 -17.209374
15232000 -17.209374
15233000 -17.209374
15234000 -17.209374
15235000 -17.209374
15236000 -17.209374
15237000 -17.209374
15238000 -17.209374
15239000 -17.209374
15240000 -17.209374
15241000 -17.209374
15242000 -17.209374
15243000 -17.209374
15244000 -17.206632
15245000 -17.206632
15246000 -17.206632
15247000 -17.206632
15248000 -17.206632
15249000 -17.206632
15250000 -17.206632
15251000 -17.206632
15252000 -17.206632
15253000 -17.206632
15254000 -17.206632
15255000 -17.206632
15256000 -17.206632
15257000 -17.206632
15258000 -17.203664
15259000 -17.203664
15260000 -17.203664
15261000 -17.203664
15262000 -17.203664
15263000 -17.203664
15264000 -17.203664
15265000 -17.203664
15266000 -17.203664
15267000 -17.203664
15268000 -17.203664
15269000 -17.203664
15270000 -17.203664
15271000 -17.203664
15272000 -17.200872
15273000 -17.200872
15274000 -17.200872
15275000 -17.200872
15276000 -17.200872
15277000 -17.200872
15278000 -17.200872
15279000 -17.200872
15280000 -17.200872
15281000 -17.200872
15282000 -17.200872
15283000 -17.200872
15284000 -17.200872
15285000 -17.197967
15286000 -17.197967
15287000 -17.197967
15288000 -17.197967
15289000 -17.197967
15290000 -17.197967
15291000 -17.197967
15292000 -17.197967
15293000 -17.197967
15294000 -17.197967
15295000 -17.197967
15296000 -17.197967
15297000 -17.197967
15298000 -17.197967
15299000 -17.197967
15300000 -17.195371
15301000 -17.195371
15302000 -17.195371
15303000 -17.195371
15304000 -17.195371
15305000 -17.195371
15306000 -17.195371
15307000 -17.195371
15308000 -17.195371
15309000 -17.195371
15310000 -17.195371
15311000 -17.195371
15312000 -17.195371
15313000 -17.192448
15314000 -17.192448
15315000 -17.192448
15316000 -17.192448
15317000 -17.192448
15318000 -17.192448
15319000 -17.192448
15320000 -17.192448
15321000 -17.192448
15322000 -17.192448
15323000 -17.192448
15324000 -17.192448
15325000 -17.192448
15326000 -17.192448
15327000 -17.189510
15328000 -17.189510
15329000 -17.189510
15330000 -17.189510
15331000 -17.189510
15332000 -17.189510
15333000 -17.189510
15334000 -17.189510
15335000 -17.189510
15336000 -17.189510
15337000 -17.189510
15338000 -17.189510
15339000 -17.189510
15340000 -17.186719
15341000 -17.186719
15342000 -17.186719
15343000 -17.186719
15344000 -17.186719
15345000 -17.186719
15346000 -17.186719
15347000 -17.186719
15348000 -17.186719
15349000 -17.186719
15350000 -17.186719
15351000 -17.186719
15352000 -17.186719
15353000 -17.186719
15354000 -17.183909
15355000 -17.183909
15356000 -17.183909
15357000 -17.183909
15358000 -17.183909
15359000 -17.183909
15360000 -17.183909
15361000 -17.183909
15362000 -17.183909
15363000 -17.183909
15364000 -17.183909
15365000 -17.183909
15366000 -17.183909
15367000 -17.183909
15368000 -17.181111
15369000 -17.181111
15370000 -17.181111
15371000 -17.181111
15372000 -17.181111
15373000 -17.181111
15374000 -17.181111
15375000 -17.181111
15376000 -17.181111
15377000 -17.181111
15378000 -17.181111
15379000 -17.181111
15380000 -17.181111
15381000 -17.178302
15382000 -17.178302
15383000 -17.178302
15384000 -17.178302
15385000 -17.178302
15386000 -17.178302
15387000 -17.178302
15388000 -17.178302
15389000 -17.178302
15390000 -17.178302
15391000 -17.178302
15392000 -17.178302
15393000 -17.178302
15394000 -17.178302
15395000 -17.178302
15396000 -17.175666
15397000 -17.175666
15398000 -17.175666
15399000 -17.175666
15400000 -17.175666
15401000 -17.175666
15402000 -17.175666
15403000 -17.175666
15404000 -17.175666
15405000 -17.175666
15406000 -17.175666
15407000 -17.175666
15408000 -17.175666
15409000 -17.175666
15410000 -17.172881
15411000 -17.172881
15412000 -17.172881
15413000 -17.172881
15414000 -17.172881
15415000 -17.172881
15416000 -17.172881
15417000 -17.172881
15418000 -17.172881
15419000 -17.172881
15420000 -17.172881
15421000 -17.172881
15422000 -17.172881
15423000 -17.172881
15424000 -17.170097
15425000 -17.170097
15426000 -17.170097
15427000 -17.170097
15428000 -17.170097
15429000 -17.170097
15430000 -17.170097
15431000 -17.170097
15432000 -17.170097
15433000 -17.170097
15434000 -17.170097
15435000 -17.170097
15436000 -17.170097
15437000 -17.170097
15438000 -17.167298
15439000 -17.167298
15440000 -17.167298
15441000 -17.167298
15442000 -17.167298
15443000 -17.167298
15444000 -17.167298
15445000 -17.167298
15446000 -17.167298
15447000 -17.167298
15448000 -17.167298
15449000 -17.167298
15450000 -17.167298
15451000 -17.167298
15452000 -17.164455
15453000 -17.164455
15454000 -17.164455
15455000 -17.164455
15456000 -17.164455
15457000 -17.164455
15458000 -17.164455
15459000 -17.164455
15460000 -17.164455
15461000 -17.164455
15462000 -17.164455
15463000 -17.164455
15464000 -17.164455
15465000 -17.164455
15466000 -17.161678
15467000 -17.161678
15468000 -17.161678
15469000 -17.161678
15470000 -17.161678
15471000 -17.161678
15472000 -17.161678
15473000 -17.161678
15474000 -17.161678
15475000 -17.161678
15476000 -17.161678
15477000 -17.161678
15478000 -17.161678
15479000 -17.161678
15480000 -17.158840
15481000 -17.158840
15482000 -17.158840
15483000 -17.158840
15484000 -17.158840
15485000 -17.158840
15486000 -17.158840
15487000 -17.158840
15488000 -17.158840
15489000 -17.158840
15490000 -17.158840
15491000 -17.158840
15492000 -17.158840
15493000 -17.158840
15494000 -17.156149
15495000 -17.156149
15496000 -17.156149
15497000 -17.156149
15498000 -17.156149
15499000 -17.156149
15500000 -17.156149
15501000 -17.156149
15502000 -17.156149
15503000 -17.156149
15504000 -17.156149
15505000 -17.156149
15506000 -17.156149
15507000 -17.156149
15508000 -17.153362
15509000 -17.153362
15510000 -17.153362
15511000 -17.153362
15512000 -17.153362
15513000 -17.153362
15514000 -17.153362
15515000 -17.153362
15516000 -17.153362
15517000 -17.153362
15518000 -17.153362
15519000 -17.153362
15520000 -17.153362
15521000 -17.153362
15522000 -17.150565
15523000 -17.150565
15524000 -17.150565
15525000 -17.150565
15526000 -17.150565
15527000 -17.150565
15528000 -17.150565
15529000 -17.150565
15530000 -17.150565
15531000 -17.150565
15532000 -17.150565
15533000 -17.150565
15534000 -17.150565
15535000 -17.150565
15536000 -17.147908
15537000 -17.147908
15538000 -17.147908
15539000 -17.147908
15540000 -17.147908
15541000 -17.147908
15542000 -17.147908
15543000 -17.147908
15544000 -17.147908
15545000 -17.147908
15546000 -17.147908
15547000 -17.147908
15548000 -17.147908
15549000 -17.147908
15550000 -17.145086
15551000 -17.145086
15552000 -17.145086
15553000 -17.145086
15554000 -17.145086
15555000 -17.145086
15556000 -17.145086
15557000 -17.145086
15558000 -17.145086
15559000 -17.145086
15560000 -17.145086
15561000 -17.145086
15562000 -17.145086
15563000 -17.145086
15564000 -17.142337
15565000 -17.142337
15566000 -17.142337
15567000 -17.142337
15568000 -17.142337
15569000 -17.142337
15570000 -17.142337
15571000 -17.142337
15572000 -17.142337
15573000 -17.142337
15574000 -17.142337
15575000 -17.142337
15576000 -17.142337
