trajectory performance
17884000 -13.621828
17885000 -13.621828
17886000 -13.621828
17887000 -13.621828
17888000 -13.621828
17889000 -13.621828
17890000 -13.621828
17891000 -13.621828
17892000 -13.621828
17893000 -13.621828
17894000 -13.621828
17895000 -13.621672
17896000 -13.621672
17897000 -13.621672
17898000 -13.621672
17899000 -13.621672
17900000 -13.621672
17901000 -13.621672
17902000 -13.621672
17903000 -13.621672
17904000 -13.621672
17905000 -13.621672
17906000 -13.621672
17907000 -13.621496
17908000 -13.621496
17909000 -13.621496
17910000 -13.621496
17911000 -13.621496
17912000 -13.621496
17913000 -13.621496
17914000 -13.621496
17915000 -13.621496
17916000 -13.621496
17917000 -13.621299
17918000 -13.621299
17919000 -13.621299
17920000 -13.621299
17921000 -13.621299
17922000 -13.621299
17923000 -13.621299
17924000 -13.621299
17925000 -13.621299
17926000 -13.621106
17927000 -13.621106
17928000 -13.621106
17929000 -13.621106
17930000 -13.621106
17931000 -13.621106
17932000 -13.621106
17933000 -13.621106
17934000 -13.620928
17935000 -13.620928
17936000 -13.620928
17937000 -13.620928
17938000 -13.620928
17939000 -13.620928
17940000 -13.620928
17941000 -13.620928
17942000 -13.620748
17943000 -13.620748
17944000 -13.620748
17945000 -13.620748
17946000 -13.620748
17947000 -13.620748
17948000 -13.620748
17949000 -13.620748
17950000 -13.620555
17951000 -13.620555
17952000 -13.620555
17953000 -13.620555
17954000 -13.620555
17955000 -13.620555
17956000 -13.620555
17957000 -13.620555
17958000 -13.620555
17959000 -13.620389
17960000 -13.620389
17961000 -13.620389
17962000 -13.620389
17963000 -13.620389
17964000 -13.620389
17965000 -13.620389
17966000 -13.620389
17967000 -13.620389
17968000 -13.620213
17969000 -13.620213
17970000 -13.620213
17971000 -13.620213
17972000 -13.620213
17973000 -13.620213
17974000 -13.620213
17975000 -13.620213
17976000 -13.620213
17977000 -13.620213
17978000 -13.620037
17979000 -13.620037
17980000 -13.620037
17981000 -13.620037
17982000 -13.620037
17983000 -13.620037
17984000 -13.620037
17985000 -13.619833
17986000 -13.619833
17987000 -13.619833
17988000 -13.619833
17989000 -13.619833
17990000 -13.619833
17991000 -13.619833
17992000 -13.619833
17993000 -13.619833
17994000 -13.619833
17995000 -13.619833
17996000 -13.619705
17997000 -13.619705
17998000 -13.619705
17999000 -13.619705
18000000 -13.619705
18001000 -13.619705
18002000 -13.619705
18003000 -13.619705
18004000 -13.619705
18005000 -13.619705
18006000 -13.619705
18007000 -13.619530
18008000 -13.619530
18009000 -13.619530
18010000 -13.619530
18011000 -13.619530
18012000 -13.619530
18013000 -13.619530
18014000 -13.619530
18015000 -13.619307
18016000 -13.619307
18017000 -13.619307
18018000 -13.619307
18019000 -13.619307
18020000 -13.619307
18021000 -13.619307
18022000 -13.619307
18023000 -13.619307
18024000 -13.619307
18025000 -13.619307
18026000 -13.619307
18027000 -13.619158
18028000 -13.619158
18029000 -13.619158
18030000 -13.619158
18031000 -13.619158
18032000 -13.619158
18033000 -13.619158
18034000 -13.618919
18035000 -13.618919
18036000 -13.618919
18037000 -13.618919
18038000 -13.618919
18039000 -13.618919
18040000 -13.618919
18041000 -13.618919
18042000 -13.618919
18043000 -13.618919
18044000 -13.618919
18045000 -13.618919
18046000 -13.618919
18047000 -13.618919
18048000 -13.618919
18049000 -13.618919
18050000 -13.618919
18051000 -13.618919
18052000 -13.618919
18053000 -13.618919
18054000 -13.618919
18055000 -13.618919
18056000 -13.618919
18057000 -13.618854
18058000 -13.618854
18059000 -13.618854
18060000 -13.618854
18061000 -13.618854
18062000 -13.618854
18063000 -13.618854
18064000 -13.618854
18065000 -13.618854
18066000 -13.618559
18067000 -13.618559
18068000 -13.618559
18069000 -13.618559
18070000 -13.618559
18071000 -13.618559
18072000 -13.618559
18073000 -13.618559
18074000 -13.618364
18075000 -13.618364
18076000 -13.618364
18077000 -13.618364
18078000 -13.618364
18079000 -13.618364
18080000 -13.618364
18081000 -13.618364
18082000 -13.618364
18083000 -13.618182
18084000 -13.618182
18085000 -13.618182
18086000 -13.618182
18087000 -13.618182
18088000 -13.618182
18089000 -13.618182
18090000 -13.618182
18091000 -13.618182
18092000 -13.618005
18093000 -13.618005
18094000 -13.618005
18095000 -13.618005
18096000 -13.618005
18097000 -13.618005
18098000 -13.618005
18099000 -13.618005
18100000 -13.618005
18101000 -13.618005
18102000 -13.618005
18103000 -13.617850
18104000 -13.617850
18105000 -13.617850
18106000 -13.617850
18107000 -13.617850
18108000 -13.617850
18109000 -13.617850
18110000 -13.617615
18111000 -13.617615
18112000 -13.617615
18113000 -13.617615
18114000 -13.617615
18115000 -13.617615
18116000 -13.617411
18117000 -13.617411
18118000 -13.617411
18119000 -13.617411
18120000 -13.617411
18121000 -13.617411
18122000 -13.617411
18123000 -13.617411
18124000 -13.617411
18125000 -13.617411
18126000 -13.617411
18127000 -13.617411
18128000 -13.617411
18129000 -13.617411
18130000 -13.617317
18131000 -13.617317
18132000 -13.617317
18133000 -13.617317
18134000 -13.617317
18135000 -13.617317
18136000 -13.617317
18137000 -13.617317
18138000 -13.617317
18139000 -13.617082
18140000 -13.617082
18141000 -13.617082
18142000 -13.617082
18143000 -13.617082
18144000 -13.617082
18145000 -13.617082
18146000 -13.617082
18147000 -13.617082
18148000 -13.617082
18149000 -13.616918
18150000 -13.616918
18151000 -13.616918
18152000 -13.616918
18153000 -13.616918
18154000 -13.616918
18155000 -13.616918
18156000 -13.616918
18157000 -13.616918
18158000 -13.616711
18159000 -13.616711
18160000 -13.616711
18161000 -13.616711
18162000 -13.616711
18163000 -13.616711
18164000 -13.616711
18165000 -13.616711
18166000 -13.616711
18167000 -13.616538
18168000 -13.616538
18169000 -13.616538
18170000 -13.616538
18171000 -13.616538
18172000 -13.616538
18173000 -13.616538
18174000 -13.616538
18175000 -13.616336
18176000 -13.616336
18177000 -13.616336
18178000 -13.616336
18179000 -13.616336
18180000 -13.616336
18181000 -13.616336
18182000 -13.616336
18183000 -13.616336
18184000 -13.616336
18185000 -13.616336
18186000 -13.616336
18187000 -13.616336
18188000 -13.616336
18189000 -13.616219
18190000 -13.616219
18191000 -13.616219
18192000 -13.616219
18193000 -13.616219
18194000 -13.616219
18195000 -13.616219
18196000 -13.616219
18197000 -13.616219
18198000 -13.616219
18199000 -13.616219
18200000 -13.616019
18201000 -13.616019
18202000 -13.616019
18203000 -13.616019
18204000 -13.616019
18205000 -13.616019
18206000 -13.616019
18207000 -13.616019
18208000 -13.616019
18209000 -13.616019
18210000 -13.616019
18211000 -13.615849
18212000 -13.615849
18213000 -13.615849
18214000 -13.615849
18215000 -13.615849
18216000 -13.615849
18217000 -13.615849
18218000 -13.615849
18219000 -13.615849
18220000 -13.615849
18221000 -13.615849
18222000 -13.615656
18223000 -13.615656
18224000 -13.615656
18225000 -13.615656
18226000 -13.615656
18227000 -13.615656
18228000 -13.615656
18229000 -13.615444
18230000 -13.615444
18231000 -13.615444
18232000 -13.615444
18233000 -13.615444
18234000 -13.615444
18235000 -13.615444
18236000 -13.615444
18237000 -13.615444
18238000 -13.615444
18239000 -13.615444
18240000 -13.615444
18241000 -13.615312
18242000 -13.615312
18243000 -13.615312
18244000 -13.615312
18245000 -13.615312
18246000 -13.615312
18247000 -13.615312
18248000 -13.615312
18249000 -13.615312
18250000 -13.615312
18251000 -13.615312
18252000 -13.615312
18253000 -13.615138
18254000 -13.615138
18255000 -13.615138
18256000 -13.615138
18257000 -13.615138
18258000 -13.615138
18259000 -13.615138
18260000 -13.615138
18261000 -13.615138
18262000 -13.615138
18263000 -13.615138
18264000 -13.615138
18265000 -13.614950
18266000 -13.614950
18267000 -13.614950
18268000 -13.614950
18269000 -13.614950
18270000 -13.614950
18271000 -13.614950
18272000 -13.614950
18273000 -13.614950
18274000 -13.614950
18275000 -13.614759
18276000 -13.614759
18277000 -13.614759
18278000 -13.614759
18279000 -13.614759
18280000 -13.614759
18281000 -13.614759
18282000 -13.614759
18283000 -13.614759
18284000 -13.614759
18285000 -13.614583
18286000 -13.614583
18287000 -13.614583
18288000 -13.614583
18289000 -13.614583
18290000 -13.614583
18291000 -13.614583
18292000 -13.614583
18293000 -13.614377
18294000 -13.614377
18295000 -13.614377
18296000 -13.614377
18297000 -13.614377
18298000 -13.614377
18299000 -13.614377
18300000 -13.614377
18301000 -13.614206
18302000 -13.614206
18303000 -13.614206
18304000 -13.614206
18305000 -13.614206
18306000 -13.614206
18307000 -13.614206
18308000 -13.614206
18309000 -13.614030
18310000 -13.614030
18311000 -13.614030
18312000 -13.614030
18313000 -13.614030
18314000 -13.614030
18315000 -13.614030
18316000 -13.614030
18317000 -13.614030
18318000 -13.614030
18319000 -13.614030
18320000 -13.614030
18321000 -13.614030
18322000 -13.614030
18323000 -13.614030
18324000 -13.614030
18325000 -13.613923
18326000 -13.613923
18327000 -13.613923
18328000 -13.613923
18329000 -13.613923
18330000 -13.613923
18331000 -13.613923
18332000 -13.613923
18333000 -13.613923
18334000 -13.613923
18335000 -13.613923
18336000 -13.613923
18337000 -13.613923
18338000 -13.613723
18339000 -13.613723
18340000 -13.613723
18341000 -13.613723
18342000 -13.613723
18343000 -13.613723
18344000 -13.613723
18345000 -13.613723
18346000 -13.613502
18347000 -13.613502
18348000 -13.613502
18349000 -13.613502
18350000 -13.613502
18351000 -13.613502
18352000 -13.613502
18353000 -13.613502
18354000 -13.613502
18355000 -13.613502
18356000 -13.613502
18357000 -13.613502
18358000 -13.613502
18359000 -13.613502
18360000 -13.613502
18361000 -13.613502
18362000 -13.613502
18363000 -13.613502
18364000 -13.613398
18365000 -13.613398
18366000 -13.613398
18367000 -13.613398
18368000 -13.613398
18369000 -13.613398
18370000 -13.613398
18371000 -13.613398
18372000 -13.613398
18373000 -13.613398
18374000 -13.613158
18375000 -13.613158
18376000 -13.613158
18377000 -13.613158
18378000 -13.613158
18379000 -13.613158
18380000 -13.613158
18381000 -13.613158
18382000 -13.613158
18383000 -13.613158
18384000 -13.613158
18385000 -13.613158
18386000 -13.613158
18387000 -13.613158
18388000 -13.613158
18389000 -13.613158
18390000 -13.613158
18391000 -13.613039
18392000 -13.613039
18393000 -13.613039
18394000 -13.613039
18395000 -13.613039
18396000 -13.613039
18397000 -13.613039
18398000 -13.613039
18399000 -13.613039
18400000 -13.613039
18401000 -13.613039
18402000 -13.613039
18403000 -13.613039
18404000 -13.612821
18405000 -13.612821
18406000 -13.612821
18407000 -13.612821
18408000 -13.612821
18409000 -13.612821
18410000 -13.612821
18411000 -13.612821
18412000 -13.612821
18413000 -13.612821
18414000 -13.612821
18415000 -13.612821
18416000 -13.612821
18417000 -13.612821
18418000 -13.612821
18419000 -13.612821
18420000 -13.612664
18421000 -13.612664
18422000 -13.612664
18423000 -13.612664
18424000 -13.612664
18425000 -13.612664
18426000 -13.612664
18427000 -13.612664
18428000 -13.612664
18429000 -13.612664
18430000 -13.612664
18431000 -13.612450
18432000 -13.612450
18433000 -13.612450
18434000 -13.612450
18435000 -13.612450
18436000 -13.612450
18437000 -13.612450
18438000 -13.612450
18439000 -13.612450
18440000 -13.612236
18441000 -13.612236
18442000 -13.612236
18443000 -13.612236
18444000 -13.612236
18445000 -13.612236
18446000 -13.612236
18447000 -13.612236
18448000 -13.612047
18449000 -13.612047
18450000 -13.612047
18451000 -13.612047
18452000 -13.612047
18453000 -13.612047
18454000 -13.612047
18455000 -13.611865
18456000 -13.611865
18457000 -13.611865
18458000 -13.611865
18459000 -13.611865
18460000 -13.611865
18461000 -13.611865
18462000 -13.611865
18463000 -13.611865
18464000 -13.611865
18465000 -13.611865
18466000 -13.611732
18467000 -13.611732
18468000 -13.611732
18469000 -13.611732
18470000 -13.611732
18471000 -13.611732
18472000 -13.611732
18473000 -13.611732
18474000 -13.611732
18475000 -13.611732
18476000 -13.611732
18477000 -13.611554
18478000 -13.611554
18479000 -13.611554
18480000 -13.611554
18481000 -13.611554
18482000 -13.611554
18483000 -13.611318
18484000 -13.611318
18485000 -13.611318
18486000 -13.611318
18487000 -13.611318
18488000 -13.611318
18489000 -13.611318
18490000 -13.611318
18491000 -13.611318
18492000 -13.611318
18493000 -13.611318
18494000 -13.611198
18495000 -13.611198
18496000 -13.611198
18497000 -13.611198
18498000 -13.611198
18499000 -13.611198
18500000 -13.611198
18501000 -13.611198
18502000 -13.611198
18503000 -13.611198
18504000 -13.611198
18505000 -13.611034
18506000 -13.611034
18507000 -13.611034
18508000 -13.611034
18509000 -13.611034
18510000 -13.611034
18511000 -13.611034
18512000 -13.611034
18513000 -13.611034
18514000 -13.611034
18515000 -13.610833
18516000 -13.610833
18517000 -13.610833
18518000 -13.610833
18519000 -13.610833
18520000 -13.610833
18521000 -13.610833
18522000 -13.610833
18523000 -13.610833
18524000 -13.610833
18525000 -13.610833
18526000 -13.610833
18527000 -13.610833
18528000 -13.610833
18529000 -13.610833
18530000 -13.610833
18531000 -13.610833
18532000 -13.610833
18533000 -13.610724
18534000 -13.610724
18535000 -13.610724
18536000 -13.610724
18537000 -13.610724
18538000 -13.610724
18539000 -13.610724
18540000 -13.610724
18541000 -13.610724
18542000 -13.610724
18543000 -13.610724
18544000 -13.610724
18545000 -13.610512
18546000 -13.610512
18547000 -13.610512
18548000 -13.610512
18549000 -13.610512
18550000 -13.610512
18551000 -13.610512
18552000 -13.610279
18553000 -13.610279
18554000 -13.610279
18555000 -13.610279
18556000 -13.610279
18557000 -13.610279
18558000 -13.610279
18559000 -13.610279
18560000 -13.610279
18561000 -13.610279
18562000 -13.610142
18563000 -13.610142
18564000 -13.610142
18565000 -13.610142
18566000 -13.610142
18567000 -13.610142
18568000 -13.610142
18569000 -13.609936
18570000 -13.609936
18571000 -13.609936
18572000 -13.609936
18573000 -13.609936
18574000 -13.609936
18575000 -13.609936
18576000 -13.609936
18577000 -13.609936
18578000 -13.609936
18579000 -13.609936
18580000 -13.609788
18581000 -13.609788
18582000 -13.609788
18583000 -13.609788
18584000 -13.609788
18585000 -13.609788
18586000 -13.609788
18587000 -13.609788
18588000 -13.609788
18589000 -13.609788
18590000 -13.609788
18591000 -13.609788
18592000 -13.609643
18593000 -13.609643
18594000 -13.609643
18595000 -13.609643
18596000 -13.609643
18597000 -13.609643
18598000 -13.609643
18599000 -13.609643
18600000 -13.609643
18601000 -13.609643
18602000 -13.609643
18603000 -13.609445
18604000 -13.609445
18605000 -13.609445
18606000 -13.609445
18607000 -13.609445
18608000 -13.609445
18609000 -13.609445
18610000 -13.609445
18611000 -13.609445
18612000 -13.609261
18613000 -13.609261
18614000 -13.609261
18615000 -13.609261
18616000 -13.609261
18617000 -13.609261
18618000 -13.609261
18619000 -13.609261
18620000 -13.609261
18621000 -13.609261
18622000 -13.609261
18623000 -13.609261
18624000 -13.609261
18625000 -13.609261
18626000 -13.609119
18627000 -13.609119
18628000 -13.609119
18629000 -13.609119
18630000 -13.609119
18631000 -13.609119
18632000 -13.609119
18633000 -13.609119
18634000 -13.609119
18635000 -13.608900
18636000 -13.608900
18637000 -13.608900
18638000 -13.608900
18639000 -13.608900
18640000 -13.608900
18641000 -13.608900
18642000 -13.608900
18643000 -13.608724
18644000 -13.608724
18645000 -13.608724
18646000 -13.608724
18647000 -13.608724
18648000 -13.608724
18649000 -13.608724
18650000 -13.608724
18651000 -13.608724
18652000 -13.608724
18653000 -13.608563
18654000 -13.608563
18655000 -13.608563
18656000 -13.608563
18657000 -13.608563
18658000 -13.608563
18659000 -13.608563
18660000 -13.608563
18661000 -13.608563
18662000 -13.608563
18663000 -13.608563
18664000 -13.608563
18665000 -13.608410
18666000 -13.608410
18667000 -13.608410
18668000 -13.608410
18669000 -13.608410
18670000 -13.608410
18671000 -13.608410
18672000 -13.608410
18673000 -13.608410
18674000 -13.608410
18675000 -13.608410
18676000 -13.608212
18677000 -13.608212
18678000 -13.608212
18679000 -13.608212
18680000 -13.608212
18681000 -13.608212
18682000 -13.608212
18683000 -13.608212
18684000 -13.608212
18685000 -13.608010
18686000 -13.608010
18687000 -13.608010
18688000 -13.608010
18689000 -13.608010
18690000 -13.608010
18691000 -13.608010
18692000 -13.608010
18693000 -13.608010
18694000 -13.608010
18695000 -13.608010
18696000 -13.608010
18697000 -13.608010
18698000 -13.608010
18699000 -13.608010
18700000 -13.608010
18701000 -13.608010
18702000 -13.608010
18703000 -13.608010
18704000 -13.608010
18705000 -13.607911
18706000 -13.607911
18707000 -13.607911
18708000 -13.607911
18709000 -13.607911
18710000 -13.607911
18711000 -13.607911
18712000 -13.607911
18713000 -13.607911
18714000 -13.607911
18715000 -13.607911
18716000 -13.607672
18717000 -13.607672
18718000 -13.607672
18719000 -13.607672
18720000 -13.607672
18721000 -13.607672
18722000 -13.607672
18723000 -13.607672
18724000 -13.607672
18725000 -13.607482
18726000 -13.607482
18727000 -13.607482
18728000 -13.607482
18729000 -13.607482
18730000 -13.607482
18731000 -13.607482
18732000 -13.607482
18733000 -13.607273
18734000 -13.607273
