trajectory performance
5291000 -49.189766
5292000 -49.189766
5293000 -49.189766
5294000 -49.189766
5295000 -49.189766
5296000 -49.189766
5297000 -49.189766
5298000 -49.189766
5299000 -49.189766
5300000 -49.189766
5301000 -49.189766
5302000 -49.189766
5303000 -49.189766
5304000 -49.189766
5305000 -49.189766
5306000 -49.189766
5307000 -49.189766
5308000 -49.189766
5309000 -49.189766
5310000 -49.189766
5311000 -49.189766
5312000 -49.189766
5313000 -49.189766
5314000 -49.189766
5315000 -49.189766
5316000 -49.189766
5317000 -49.189766
5318000 -49.189766
5319000 -49.189766
5320000 -49.189766
5321000 -49.189766
5322000 -49.189766
5323000 -49.189766
5324000 -49.189766
5325000 -49.189766
5326000 -49.189766
5327000 -49.189766
5328000 -49.189766
5329000 -49.189766
5330000 -49.189766
5331000 -49.189766
5332000 -49.189766
5333000 -49.189766
5334000 -49.189766
5335000 -49.189766
5336000 -49.189766
5337000 -49.189766
5338000 -49.189766
5339000 -49.189766
5340000 -49.189766
5341000 -49.189766
5342000 -49.189766
5343000 -49.189766
5344000 -49.189766
5345000 -49.189766
5346000 -49.189766
5347000 -49.189766
5348000 -49.189766
5349000 -49.189766
5350000 -49.189766
5351000 -49.189766
5352000 -49.189766
5353000 -49.189766
5354000 -49.189766
5355000 -49.189766
5356000 -49.189766
5357000 -49.189766
5358000 -49.189766
5359000 -49.189766
5360000 -49.189766
5361000 -49.189766
5362000 -49.189766
5363000 -49.189766
5364000 -49.189766
5365000 -49.189766
5366000 -49.189766
5367000 -49.189766
5368000 -49.189766
5369000 -49.189766
5370000 -49.189766
5371000 -49.189766
5372000 -49.189766
5373000 -49.189766
5374000 -49.089994
5375000 -49.089994
5376000 -49.089994
5377000 -49.089994
5378000 -49.089994
5379000 -49.089994
5380000 -49.089994
5381000 -49.089994
5382000 -49.089994
5383000 -49.089994
5384000 -49.089994
5385000 -49.089994
5386000 -49.089994
5387000 -49.089994
5388000 -49.089994
5389000 -49.089994
5390000 -49.089994
5391000 -49.089994
5392000 -49.089994
5393000 -49.089994
5394000 -49.089994
5395000 -49.089994
5396000 -49.089994
5397000 -49.089994
5398000 -49.089994
5399000 -49.089994
5400000 -49.089994
5401000 -49.089994
5402000 -49.089994
5403000 -49.089994
5404000 -49.089994
5405000 -49.089994
5406000 -49.089994
5407000 -49.089994
5408000 -49.089994
5409000 -49.089994
5410000 -49.089994
5411000 -49.089994
5412000 -49.089994
5413000 -49.089994
5414000 -49.089994
5415000 -49.089994
5416000 -49.089994
5417000 -49.089994
5418000 -49.089994
5419000 -49.089994
5420000 -49.089994
5421000 -49.089994
5422000 -49.089994
5423000 -49.089994
5424000 -49.089994
5425000 -49.089994
5426000 -49.089994
5427000 -49.089994
5428000 -49.089994
5429000 -49.089994
5430000 -49.089994
5431000 -49.089994
5432000 -49.089994
5433000 -49.089994
5434000 -49.089994
5435000 -49.089994
5436000 -49.089994
5437000 -49.089994
5438000 -49.089994
5439000 -49.089994
5440000 -49.089994
5441000 -49.089994
5442000 -49.089994
5443000 -49.089994
5444000 -49.089994
5445000 -49.089994
5446000 -49.089994
5447000 -49.089994
5448000 -49.089994
5449000 -49.089994
5450000 -49.089994
5451000 -49.089994
5452000 -49.089994
5453000 -49.089994
5454000 -49.089994
5455000 -49.089994
5456000 -49.089994
5457000 -49.089994
5458000 -49.089994
5459000 -49.089994
5460000 -49.089994
5461000 -49.089994
5462000 -49.089994
5463000 -48.989291
5464000 -48.989291
5465000 -48.989291
5466000 -48.989291
5467000 -48.989291
5468000 -48.989291
5469000 -48.989291
5470000 -48.989291
5471000 -48.989291
5472000 -48.989291
5473000 -48.989291
5474000 -48.989291
5475000 -48.989291
5476000 -48.989291
5477000 -48.989291
5478000 -48.989291
5479000 -48.989291
5480000 -48.989291
5481000 -48.989291
5482000 -48.989291
5483000 -48.989291
5484000 -48.989291
5485000 -48.989291
5486000 -48.989291
5487000 -48.989291
5488000 -48.989291
5489000 -48.989291
5490000 -48.989291
5491000 -48.989291
5492000 -48.989291
5493000 -48.989291
5494000 -48.989291
5495000 -48.989291
5496000 -48.989291
5497000 -48.989291
5498000 -48.989291
5499000 -48.989291
5500000 -48.989291
5501000 -48.989291
5502000 -48.989291
5503000 -48.989291
5504000 -48.989291
5505000 -48.989291
5506000 -48.989291
5507000 -48.989291
5508000 -48.989291
5509000 -48.989291
5510000 -48.989291
5511000 -48.989291
5512000 -48.989291
5513000 -48.989291
5514000 -48.989291
5515000 -48.989291
5516000 -48.989291
5517000 -48.989291
5518000 -48.989291
5519000 -48.989291
5520000 -48.989291
5521000 -48.989291
5522000 -48.989291
5523000 -48.989291
5524000 -48.989291
5525000 -48.989291
5526000 -48.989291
5527000 -48.989291
5528000 -48.989291
5529000 -48.989291
5530000 -48.989291
5531000 -48.989291
5532000 -48.989291
5533000 -48.989291
5534000 -48.989291
5535000 -48.989291
5536000 -48.989291
5537000 -48.989291
5538000 -48.989291
5539000 -48.989291
5540000 -48.989291
5541000 -48.989291
5542000 -48.989291
5543000 -48.989291
5544000 -48.989291
5545000 -48.989291
5546000 -48.989291
5547000 -48.989291
5548000 -48.989291
5549000 -48.989291
5550000 -48.989291
5551000 -48.989291
5552000 -48.889008
5553000 -48.889008
5554000 -48.889008
5555000 -48.889008
5556000 -48.889008
5557000 -48.889008
5558000 -48.889008
5559000 -48.889008
5560000 -48.889008
5561000 -48.889008
5562000 -48.889008
5563000 -48.889008
5564000 -48.889008
5565000 -48.889008
5566000 -48.889008
5567000 -48.889008
5568000 -48.889008
5569000 -48.889008
5570000 -48.889008
5571000 -48.889008
5572000 -48.889008
5573000 -48.889008
5574000 -48.889008
5575000 -48.889008
5576000 -48.889008
5577000 -48.889008
5578000 -48.889008
5579000 -48.889008
5580000 -48.889008
5581000 -48.889008
5582000 -48.889008
5583000 -48.889008
5584000 -48.889008
5585000 -48.889008
5586000 -48.889008
5587000 -48.889008
5588000 -48.889008
5589000 -48.889008
5590000 -48.889008
5591000 -48.889008
5592000 -48.889008
5593000 -48.889008
5594000 -48.889008
5595000 -48.889008
5596000 -48.889008
5597000 -48.889008
5598000 -48.889008
5599000 -48.889008
5600000 -48.889008
5601000 -48.889008
5602000 -48.889008
5603000 -48.889008
5604000 -48.889008
5605000 -48.889008
5606000 -48.889008
5607000 -48.889008
5608000 -48.889008
5609000 -48.889008
5610000 -48.889008
5611000 -48.889008
5612000 -48.889008
5613000 -48.889008
5614000 -48.889008
5615000 -48.889008
5616000 -48.889008
5617000 -48.889008
5618000 -48.889008
5619000 -48.889008
5620000 -48.889008
5621000 -48.889008
5622000 -48.889008
5623000 -48.889008
5624000 -48.889008
5625000 -48.889008
5626000 -48.889008
5627000 -48.889008
5628000 -48.889008
5629000 -48.889008
5630000 -48.889008
5631000 -48.889008
5632000 -48.889008
5633000 -48.889008
5634000 -48.889008
5635000 -48.889008
5636000 -48.889008
5637000 -48.889008
5638000 -48.889008
5639000 -48.889008
5640000 -48.889008
5641000 -48.789436
5642000 -48.789436
5643000 -48.789436
5644000 -48.789436
5645000 -48.789436
5646000 -48.789436
5647000 -48.789436
5648000 -48.789436
5649000 -48.789436
5650000 -48.789436
5651000 -48.789436
5652000 -48.789436
5653000 -48.789436
5654000 -48.789436
5655000 -48.789436
5656000 -48.789436
5657000 -48.789436
5658000 -48.789436
5659000 -48.789436
5660000 -48.789436
5661000 -48.789436
5662000 -48.789436
5663000 -48.789436
5664000 -48.789436
5665000 -48.789436
5666000 -48.789436
5667000 -48.789436
5668000 -48.789436
5669000 -48.789436
5670000 -48.789436
5671000 -48.789436
5672000 -48.789436
5673000 -48.789436
5674000 -48.789436
5675000 -48.789436
5676000 -48.789436
5677000 -48.789436
5678000 -48.789436
5679000 -48.789436
5680000 -48.789436
5681000 -48.789436
5682000 -48.789436
5683000 -48.789436
5684000 -48.789436
5685000 -48.789436
5686000 -48.789436
5687000 -48.789436
5688000 -48.789436
5689000 -48.789436
5690000 -48.789436
5691000 -48.789436
5692000 -48.789436
5693000 -48.789436
5694000 -48.789436
5695000 -48.789436
5696000 -48.789436
5697000 -48.789436
5698000 -48.789436
5699000 -48.789436
5700000 -48.789436
5701000 -48.789436
5702000 -48.789436
5703000 -48.789436
5704000 -48.789436
5705000 -48.789436
5706000 -48.789436
5707000 -48.789436
5708000 -48.789436
5709000 -48.789436
5710000 -48.789436
5711000 -48.789436
5712000 -48.789436
5713000 -48.789436
5714000 -48.789436
5715000 -48.789436
5716000 -48.789436
5717000 -48.789436
5718000 -48.789436
5719000 -48.789436
5720000 -48.789436
5721000 -48.789436
5722000 -48.789436
5723000 -48.789436
5724000 -48.789436
5725000 -48.789436
5726000 -48.789436
5727000 -48.789436
5728000 -48.789436
5729000 -48.789436
5730000 -48.690279
5731000 -48.690279
5732000 -48.690279
5733000 -48.690279
5734000 -48.690279
5735000 -48.690279
5736000 -48.690279
5737000 -48.690279
5738000 -48.690279
5739000 -48.690279
5740000 -48.690279
5741000 -48.690279
5742000 -48.690279
5743000 -48.690279
5744000 -48.690279
5745000 -48.690279
5746000 -48.690279
5747000 -48.690279
5748000 -48.690279
5749000 -48.690279
5750000 -48.690279
5751000 -48.690279
5752000 -48.690279
5753000 -48.690279
5754000 -48.690279
5755000 -48.690279
5756000 -48.690279
5757000 -48.690279
5758000 -48.690279
5759000 -48.690279
5760000 -48.690279
5761000 -48.690279
5762000 -48.690279
5763000 -48.690279
5764000 -48.690279
5765000 -48.690279
5766000 -48.690279
5767000 -48.690279
5768000 -48.690279
5769000 -48.690279
5770000 -48.690279
5771000 -48.690279
5772000 -48.690279
5773000 -48.690279
5774000 -48.690279
5775000 -48.690279
5776000 -48.690279
5777000 -48.690279
5778000 -48.690279
5779000 -48.690279
5780000 -48.690279
5781000 -48.690279
5782000 -48.690279
5783000 -48.690279
5784000 -48.690279
5785000 -48.690279
5786000 -48.690279
5787000 -48.690279
5788000 -48.690279
5789000 -48.690279
5790000 -48.690279
5791000 -48.690279
5792000 -48.690279
5793000 -48.690279
5794000 -48.690279
5795000 -48.690279
5796000 -48.690279
5797000 -48.690279
5798000 -48.690279
5799000 -48.690279
5800000 -48.690279
5801000 -48.690279
5802000 -48.690279
5803000 -48.690279
5804000 -48.690279
5805000 -48.690279
5806000 -48.690279
5807000 -48.690279
5808000 -48.690279
5809000 -48.690279
5810000 -48.690279
5811000 -48.690279
5812000 -48.690279
5813000 -48.690279
5814000 -48.690279
5815000 -48.690279
5816000 -48.690279
5817000 -48.690279
5818000 -48.690279
5819000 -48.690279
5820000 -48.592169
5821000 -48.592169
5822000 -48.592169
5823000 -48.592169
5824000 -48.592169
5825000 -48.592169
5826000 -48.592169
5827000 -48.592169
5828000 -48.592169
5829000 -48.592169
5830000 -48.592169
5831000 -48.592169
5832000 -48.592169
5833000 -48.592169
5834000 -48.592169
5835000 -48.592169
5836000 -48.592169
5837000 -48.592169
5838000 -48.592169
5839000 -48.592169
5840000 -48.592169
5841000 -48.592169
5842000 -48.592169
5843000 -48.592169
5844000 -48.592169
5845000 -48.592169
5846000 -48.592169
5847000 -48.592169
5848000 -48.592169
5849000 -48.592169
5850000 -48.592169
5851000 -48.592169
5852000 -48.592169
5853000 -48.592169
5854000 -48.592169
5855000 -48.592169
5856000 -48.592169
5857000 -48.592169
5858000 -48.592169
5859000 -48.592169
5860000 -48.592169
5861000 -48.592169
5862000 -48.592169
5863000 -48.592169
5864000 -48.592169
5865000 -48.592169
5866000 -48.592169
5867000 -48.592169
5868000 -48.592169
5869000 -48.592169
5870000 -48.592169
5871000 -48.592169
5872000 -48.592169
5873000 -48.592169
5874000 -48.592169
5875000 -48.592169
5876000 -48.592169
5877000 -48.592169
5878000 -48.592169
5879000 -48.592169
5880000 -48.592169
5881000 -48.592169
5882000 -48.592169
5883000 -48.592169
5884000 -48.592169
5885000 -48.592169
5886000 -48.592169
5887000 -48.592169
5888000 -48.592169
5889000 -48.592169
5890000 -48.592169
5891000 -48.592169
5892000 -48.592169
5893000 -48.592169
5894000 -48.592169
5895000 -48.592169
5896000 -48.592169
5897000 -48.592169
5898000 -48.592169
5899000 -48.592169
5900000 -48.592169
5901000 -48.592169
5902000 -48.592169
5903000 -48.592169
5904000 -48.592169
5905000 -48.592169
5906000 -48.592169
5907000 -48.592169
5908000 -48.592169
5909000 -48.493060
5910000 -48.493060
5911000 -48.493060
5912000 -48.493060
5913000 -48.493060
5914000 -48.493060
5915000 -48.493060
5916000 -48.493060
5917000 -48.493060
5918000 -48.493060
5919000 -48.493060
5920000 -48.493060
5921000 -48.493060
5922000 -48.493060
5923000 -48.493060
5924000 -48.493060
5925000 -48.493060
5926000 -48.493060
5927000 -48.493060
5928000 -48.493060
5929000 -48.493060
5930000 -48.493060
5931000 -48.493060
5932000 -48.493060
5933000 -48.493060
5934000 -48.493060
5935000 -48.493060
5936000 -48.493060
5937000 -48.493060
5938000 -48.493060
5939000 -48.493060
5940000 -48.493060
5941000 -48.493060
5942000 -48.493060
5943000 -48.493060
5944000 -48.493060
5945000 -48.493060
5946000 -48.493060
5947000 -48.493060
5948000 -48.493060
5949000 -48.493060
5950000 -48.493060
5951000 -48.493060
5952000 -48.493060
5953000 -48.493060
5954000 -48.493060
5955000 -48.493060
5956000 -48.493060
5957000 -48.493060
5958000 -48.493060
5959000 -48.493060
5960000 -48.493060
5961000 -48.493060
5962000 -48.493060
5963000 -48.493060
5964000 -48.493060
5965000 -48.493060
5966000 -48.493060
5967000 -48.493060
5968000 -48.493060
5969000 -48.493060
5970000 -48.493060
5971000 -48.493060
5972000 -48.493060
5973000 -48.493060
5974000 -48.493060
5975000 -48.493060
5976000 -48.493060
5977000 -48.493060
5978000 -48.493060
5979000 -48.493060
5980000 -48.493060
5981000 -48.493060
5982000 -48.493060
5983000 -48.493060
5984000 -48.493060
5985000 -48.493060
5986000 -48.493060
5987000 -48.493060
5988000 -48.493060
5989000 -48.493060
5990000 -48.493060
5991000 -48.493060
5992000 -48.493060
5993000 -48.493060
5994000 -48.493060
5995000 -48.493060
5996000 -48.493060
5997000 -48.493060
5998000 -48.395309
5999000 -48.395309
6000000 -48.395309
6001000 -48.395309
6002000 -48.395309
6003000 -48.395309
6004000 -48.395309
6005000 -48.395309
6006000 -48.395309
6007000 -48.395309
6008000 -48.395309
6009000 -48.395309
6010000 -48.395309
6011000 -48.395309
6012000 -48.395309
6013000 -48.395309
6014000 -48.395309
6015000 -48.395309
6016000 -48.395309
6017000 -48.395309
6018000 -48.395309
6019000 -48.395309
6020000 -48.395309
6021000 -48.395309
6022000 -48.395309
6023000 -48.395309
6024000 -48.395309
6025000 -48.395309
6026000 -48.395309
6027000 -48.395309
6028000 -48.395309
6029000 -48.395309
6030000 -48.395309
6031000 -48.395309
6032000 -48.395309
6033000 -48.395309
6034000 -48.395309
6035000 -48.395309
6036000 -48.395309
6037000 -48.395309
6038000 -48.395309
6039000 -48.395309
6040000 -48.395309
6041000 -48.395309
6042000 -48.395309
6043000 -48.395309
6044000 -48.395309
6045000 -48.395309
6046000 -48.395309
6047000 -48.395309
6048000 -48.395309
6049000 -48.395309
6050000 -48.395309
6051000 -48.395309
6052000 -48.395309
6053000 -48.395309
6054000 -48.395309
6055000 -48.395309
6056000 -48.395309
6057000 -48.395309
6058000 -48.395309
6059000 -48.395309
6060000 -48.395309
6061000 -48.395309
6062000 -48.395309
6063000 -48.395309
6064000 -48.395309
6065000 -48.395309
6066000 -48.395309
6067000 -48.395309
6068000 -48.395309
6069000 -48.395309
6070000 -48.395309
6071000 -48.395309
6072000 -48.395309
6073000 -48.395309
6074000 -48.395309
6075000 -48.395309
6076000 -48.395309
6077000 -48.395309
6078000 -48.395309
6079000 -48.395309
6080000 -48.395309
6081000 -48.395309
6082000 -48.395309
6083000 -48.395309
6084000 -48.395309
6085000 -48.395309
6086000 -48.395309
6087000 -48.297672
6088000 -48.297672
6089000 -48.297672
6090000 -48.297672
6091000 -48.297672
6092000 -48.297672
6093000 -48.297672
6094000 -48.297672
6095000 -48.297672
6096000 -48.297672
6097000 -48.297672
6098000 -48.297672
6099000 -48.297672
6100000 -48.297672
6101000 -48.297672
6102000 -48.297672
6103000 -48.297672
6104000 -48.297672
6105000 -48.297672
6106000 -48.297672
6107000 -48.297672
6108000 -48.297672
6109000 -48.297672
6110000 -48.297672
6111000 -48.297672
6112000 -48.297672
6113000 -48.297672
6114000 -48.297672
6115000 -48.297672
6116000 -48.297672
6117000 -48.297672
6118000 -48.297672
6119000 -48.297672
6120000 -48.297672
6121000 -48.297672
6122000 -48.297672
6123000 -48.297672
6124000 -48.297672
6125000 -48.297672
6126000 -48.297672
6127000 -48.297672
6128000 -48.297672
6129000 -48.297672
6130000 -48.297672
6131000 -48.297672
6132000 -48.297672
6133000 -48.297672
6134000 -48.297672
6135000 -48.297672
6136000 -48.297672
6137000 -48.297672
6138000 -48.297672
6139000 -48.297672
6140000 -48.297672
6141000 -48.297672
6142000 -48.297672
6143000 -48.297672
6144000 -48.297672
6145000 -48.297672
6146000 -48.297672
6147000 -48.297672
6148000 -48.297672
6149000 -48.297672
6150000 -48.297672
6151000 -48.297672
6152000 -48.297672
6153000 -48.297672
6154000 -48.297672
6155000 -48.297672
6156000 -48.297672
6157000 -48.297672
6158000 -48.297672
6159000 -48.297672
6160000 -48.297672
6161000 -48.297672
6162000 -48.297672
6163000 -48.297672
6164000 -48.297672
6165000 -48.297672
6166000 -48.297672
6167000 -48.297672
6168000 -48.297672
6169000 -48.297672
6170000 -48.297672
6171000 -48.297672
6172000 -48.297672
6173000 -48.297672
6174000 -48.297672
6175000 -48.297672
6176000 -48.201557
6177000 -48.201557
6178000 -48.201557
6179000 -48.201557
6180000 -48.201557
6181000 -48.201557
6182000 -48.201557
6183000 -48.201557
6184000 -48.201557
6185000 -48.201557
6186000 -48.201557
6187000 -48.201557
6188000 -48.201557
6189000 -48.201557
6190000 -48.201557
6191000 -48.201557
6192000 -48.201557
6193000 -48.201557
6194000 -48.201557
6195000 -48.201557
6196000 -48.201557
6197000 -48.201557
6198000 -48.201557
6199000 -48.201557
6200000 -48.201557
6201000 -48.201557
6202000 -48.201557
6203000 -48.201557
6204000 -48.201557
6205000 -48.201557
6206000 -48.201557
6207000 -48.201557
6208000 -48.201557
6209000 -48.201557
6210000 -48.201557
6211000 -48.201557
6212000 -48.201557
6213000 -48.201557
6214000 -48.201557
6215000 -48.201557
6216000 -48.201557
6217000 -48.201557
6218000 -48.201557
6219000 -48.201557
6220000 -48.201557
6221000 -48.201557
6222000 -48.201557
6223000 -48.201557
6224000 -48.201557
6225000 -48.201557
6226000 -48.201557
6227000 -48.201557
6228000 -48.201557
6229000 -48.201557
6230000 -48.201557
6231000 -48.201557
6232000 -48.201557
6233000 -48.201557
6234000 -48.201557
6235000 -48.201557
6236000 -48.201557
6237000 -48.201557
6238000 -48.201557
6239000 -48.201557
6240000 -48.201557
6241000 -48.201557
6242000 -48.201557
6243000 -48.201557
6244000 -48.201557
6245000 -48.201557
6246000 -48.201557
6247000 -48.201557
6248000 -48.201557
6249000 -48.201557
6250000 -48.201557
6251000 -48.201557
6252000 -48.201557
6253000 -48.201557
6254000 -48.201557
6255000 -48.201557
6256000 -48.201557
6257000 -48.201557
6258000 -48.201557
6259000 -48.201557
6260000 -48.201557
