trajectory performance
24611000 -13.211844
24612000 -13.211844
24613000 -13.211844
24614000 -13.211844
24615000 -13.211844
24616000 -13.211836
24617000 -13.211836
24618000 -13.211836
24619000 -13.211836
24620000 -13.211836
24621000 -13.211836
24622000 -13.211830
24623000 -13.211830
24624000 -13.211830
24625000 -13.211830
24626000 -13.211830
24627000 -13.211830
24628000 -13.211830
24629000 -13.211823
24630000 -13.211823
24631000 -13.211823
24632000 -13.211823
24633000 -13.211823
24634000 -13.211823
24635000 -13.211823
24636000 -13.211817
24637000 -13.211817
24638000 -13.211817
24639000 -13.211817
24640000 -13.211817
24641000 -13.211817
24642000 -13.211810
24643000 -13.211810
24644000 -13.211810
24645000 -13.211810
24646000 -13.211810
24647000 -13.211810
24648000 -13.211810
24649000 -13.211803
24650000 -13.211803
24651000 -13.211803
24652000 -13.211803
24653000 -13.211803
24654000 -13.211803
24655000 -13.211795
24656000 -13.211795
24657000 -13.211795
24658000 -13.211795
24659000 -13.211795
24660000 -13.211795
24661000 -13.211795
24662000 -13.211795
24663000 -13.211795
24664000 -13.211795
24665000 -13.211790
24666000 -13.211790
24667000 -13.211790
24668000 -13.211790
24669000 -13.211790
24670000 -13.211790
24671000 -13.211790
24672000 -13.211782
24673000 -13.211782
24674000 -13.211782
24675000 -13.211782
24676000 -13.211782
24677000 -13.211782
24678000 -13.211782
24679000 -13.211782
24680000 -13.211782
24681000 -13.211782
24682000 -13.211778
24683000 -13.211778
24684000 -13.211778
24685000 -13.211778
24686000 -13.211778
24687000 -13.211768
24688000 -13.211768
24689000 -13.211768
24690000 -13.211768
24691000 -13.211768
24692000 -13.211762
24693000 -13.211762
24694000 -13.211762
24695000 -13.211762
24696000 -13.211762
24697000 -13.211762
24698000 -13.211762
24699000 -13.211762
24700000 -13.211756
24701000 -13.211756
24702000 -13.211756
24703000 -13.211756
24704000 -13.211756
24705000 -13.211756
24706000 -13.211756
24707000 -13.211750
24708000 -13.211750
24709000 -13.211750
24710000 -13.211750
24711000 -13.211750
24712000 -13.211750
24713000 -13.211750
24714000 -13.211750
24715000 -13.211745
24716000 -13.211745
24717000 -13.211745
24718000 -13.211745
24719000 -13.211745
24720000 -13.211745
24721000 -13.211737
24722000 -13.211737
24723000 -13.211737
24724000 -13.211737
24725000 -13.211737
24726000 -13.211737
24727000 -13.211737
24728000 -13.211731
24729000 -13.211731
24730000 -13.211731
24731000 -13.211731
24732000 -13.211731
24733000 -13.211731
24734000 -13.211731
24735000 -13.211725
24736000 -13.211725
24737000 -13.211725
24738000 -13.211725
24739000 -13.211725
24740000 -13.211717
24741000 -13.211717
24742000 -13.211717
24743000 -13.211717
24744000 -13.211717
24745000 -13.211717
24746000 -13.211717
24747000 -13.211710
24748000 -13.211710
24749000 -13.211710
24750000 -13.211710
24751000 -13.211710
24752000 -13.211710
24753000 -13.211710
24754000 -13.211705
24755000 -13.211705
24756000 -13.211705
24757000 -13.211705
24758000 -13.211705
24759000 -13.211705
24760000 -13.211697
24761000 -13.211697
24762000 -13.211697
24763000 -13.211697
24764000 -13.211697
24765000 -13.211697
24766000 -13.211697
24767000 -13.211697
24768000 -13.211692
24769000 -13.211692
24770000 -13.211692
24771000 -13.211692
24772000 -13.211692
24773000 -13.211692
24774000 -13.211692
24775000 -13.211683
24776000 -13.211683
24777000 -13.211683
24778000 -13.211683
24779000 -13.211683
24780000 -13.211683
24781000 -13.211683
24782000 -13.211677
24783000 -13.211677
24784000 -13.211677
24785000 -13.211677
24786000 -13.211677
24787000 -13.211677
24788000 -13.211677
24789000 -13.211670
24790000 -13.211670
24791000 -13.211670
24792000 -13.211670
24793000 -13.211670
24794000 -13.211670
24795000 -13.211663
24796000 -13.211663
24797000 -13.211663
24798000 -13.211663
24799000 -13.211663
24800000 -13.211655
24801000 -13.211655
24802000 -13.211655
24803000 -13.211655
24804000 -13.211655
24805000 -13.211655
24806000 -13.211655
24807000 -13.211649
24808000 -13.211649
24809000 -13.211649
24810000 -13.211649
24811000 -13.211649
24812000 -13.211640
24813000 -13.211640
24814000 -13.211640
24815000 -13.211640
24816000 -13.211640
24817000 -13.211640
24818000 -13.211640
24819000 -13.211634
24820000 -13.211634
24821000 -13.211634
24822000 -13.211634
24823000 -13.211634
24824000 -13.211634
24825000 -13.211634
24826000 -13.211634
24827000 -13.211628
24828000 -13.211628
24829000 -13.211628
24830000 -13.211628
24831000 -13.211628
24832000 -13.211628
24833000 -13.211628
24834000 -13.211620
24835000 -13.211620
24836000 -13.211620
24837000 -13.211620
24838000 -13.211620
24839000 -13.211620
24840000 -13.211613
24841000 -13.211613
24842000 -13.211613
24843000 -13.211613
24844000 -13.211613
24845000 -13.211613
24846000 -13.211613
24847000 -13.211613
24848000 -13.211613
24849000 -13.211608
24850000 -13.211608
24851000 -13.211608
24852000 -13.211608
24853000 -13.211608
24854000 -13.211599
24855000 -13.211599
24856000 -13.211599
24857000 -13.211599
24858000 -13.211599
24859000 -13.211599
24860000 -13.211599
24861000 -13.211599
24862000 -13.211594
24863000 -13.211594
24864000 -13.211594
24865000 -13.211594
24866000 -13.211594
24867000 -13.211594
24868000 -13.211586
24869000 -13.211586
24870000 -13.211586
24871000 -13.211586
24872000 -13.211586
24873000 -13.211586
24874000 -13.211579
24875000 -13.211579
24876000 -13.211579
24877000 -13.211579
24878000 -13.211579
24879000 -13.211579
24880000 -13.211579
24881000 -13.211579
24882000 -13.211573
24883000 -13.211573
24884000 -13.211573
24885000 -13.211573
24886000 -13.211573
24887000 -13.211573
24888000 -13.211573
24889000 -13.211573
24890000 -13.211566
24891000 -13.211566
24892000 -13.211566
24893000 -13.211566
24894000 -13.211566
24895000 -13.211566
24896000 -13.211558
24897000 -13.211558
24898000 -13.211558
24899000 -13.211558
24900000 -13.211558
24901000 -13.211558
24902000 -13.211552
24903000 -13.211552
24904000 -13.211552
24905000 -13.211552
24906000 -13.211552
24907000 -13.211552
24908000 -13.211552
24909000 -13.211546
24910000 -13.211546
24911000 -13.211546
24912000 -13.211546
24913000 -13.211546
24914000 -13.211546
24915000 -13.211546
24916000 -13.211539
24917000 -13.211539
24918000 -13.211539
24919000 -13.211539
24920000 -13.211539
24921000 -13.211539
24922000 -13.211539
24923000 -13.211533
24924000 -13.211533
24925000 -13.211533
24926000 -13.211533
24927000 -13.211533
24928000 -13.211533
24929000 -13.211526
24930000 -13.211526
24931000 -13.211526
24932000 -13.211526
24933000 -13.211526
24934000 -13.211526
24935000 -13.211526
24936000 -13.211526
24937000 -13.211520
24938000 -13.211520
24939000 -13.211520
24940000 -13.211520
24941000 -13.211520
24942000 -13.211520
24943000 -13.211512
24944000 -13.211512
24945000 -13.211512
24946000 -13.211512
24947000 -13.211512
24948000 -13.211512
24949000 -13.211512
24950000 -13.211512
24951000 -13.211507
24952000 -13.211507
24953000 -13.211507
24954000 -13.211507
24955000 -13.211507
24956000 -13.211507
24957000 -13.211500
24958000 -13.211500
24959000 -13.211500
24960000 -13.211500
24961000 -13.211500
24962000 -13.211500
24963000 -13.211500
24964000 -13.211494
24965000 -13.211494
24966000 -13.211494
24967000 -13.211494
24968000 -13.211494
24969000 -13.211485
24970000 -13.211485
24971000 -13.211485
24972000 -13.211485
24973000 -13.211485
24974000 -13.211485
24975000 -13.211485
24976000 -13.211479
24977000 -13.211479
24978000 -13.211479
24979000 -13.211479
24980000 -13.211479
24981000 -13.211479
24982000 -13.211472
24983000 -13.211472
24984000 -13.211472
24985000 -13.211472
24986000 -13.211472
24987000 -13.211472
24988000 -13.211472
24989000 -13.211472
24990000 -13.211472
24991000 -13.211467
24992000 -13.211467
24993000 -13.211467
24994000 -13.211467
24995000 -13.211467
24996000 -13.211467
24997000 -13.211467
24998000 -13.211461
24999000 -13.211461
25000000 -13.211461
25001000 -13.211461
25002000 -13.211461
25003000 -13.211461
25004000 -13.211461
25005000 -13.211454
25006000 -13.211454
25007000 -13.211454
25008000 -13.211454
25009000 -13.211454
25010000 -13.211454
25011000 -13.211454
25012000 -13.211447
25013000 -13.211447
25014000 -13.211447
25015000 -13.211447
25016000 -13.211447
25017000 -13.211447
25018000 -13.211447
25019000 -13.211447
25020000 -13.211442
25021000 -13.211442
25022000 -13.211442
25023000 -13.211442
25024000 -13.211442
25025000 -13.211442
25026000 -13.211442
25027000 -13.211442
25028000 -13.211436
25029000 -13.211436
25030000 -13.211436
25031000 -13.211436
25032000 -13.211436
25033000 -13.211436
25034000 -13.211436
25035000 -13.211428
25036000 -13.211428
25037000 -13.211428
25038000 -13.211428
25039000 -13.211428
25040000 -13.211428
25041000 -13.211428
25042000 -13.211428
25043000 -13.211423
25044000 -13.211423
25045000 -13.211423
25046000 -13.211423
25047000 -13.211423
25048000 -13.211423
25049000 -13.211423
25050000 -13.211415
25051000 -13.211415
25052000 -13.211415
25053000 -13.211415
25054000 -13.211415
25055000 -13.211407
25056000 -13.211407
25057000 -13.211407
25058000 -13.211407
25059000 -13.211407
25060000 -13.211407
25061000 -13.211407
25062000 -13.211402
25063000 -13.211402
25064000 -13.211402
25065000 -13.211402
25066000 -13.211402
25067000 -13.211402
25068000 -13.211395
25069000 -13.211395
25070000 -13.211395
25071000 -13.211395
25072000 -13.211395
25073000 -13.211395
25074000 -13.211388
25075000 -13.211388
25076000 -13.211388
25077000 -13.211388
25078000 -13.211388
25079000 -13.211388
25080000 -13.211388
25081000 -13.211388
25082000 -13.211383
25083000 -13.211383
25084000 -13.211383
25085000 -13.211383
25086000 -13.211383
25087000 -13.211383
25088000 -13.211383
25089000 -13.211383
25090000 -13.211377
25091000 -13.211377
25092000 -13.211377
25093000 -13.211377
25094000 -13.211377
25095000 -13.211377
25096000 -13.211377
25097000 -13.211377
25098000 -13.211370
25099000 -13.211370
25100000 -13.211370
25101000 -13.211370
25102000 -13.211370
25103000 -13.211370
25104000 -13.211363
25105000 -13.211363
25106000 -13.211363
25107000 -13.211363
25108000 -13.211363
25109000 -13.211363
25110000 -13.211363
25111000 -13.211363
25112000 -13.211363
25113000 -13.211359
25114000 -13.211359
25115000 -13.211359
25116000 -13.211359
25117000 -13.211359
25118000 -13.211359
25119000 -13.211359
25120000 -13.211351
25121000 -13.211351
25122000 -13.211351
25123000 -13.211351
25124000 -13.211351
25125000 -13.211351
25126000 -13.211351
25127000 -13.211351
25128000 -13.211351
25129000 -13.211346
25130000 -13.211346
25131000 -13.211346
25132000 -13.211346
25133000 -13.211346
25134000 -13.211346
25135000 -13.211346
25136000 -13.211346
25137000 -13.211340
25138000 -13.211340
25139000 -13.211340
25140000 -13.211340
25141000 -13.211340
25142000 -13.211340
25143000 -13.211340
25144000 -13.211340
25145000 -13.211334
25146000 -13.211334
25147000 -13.211334
25148000 -13.211334
25149000 -13.211334
25150000 -13.211334
25151000 -13.211334
25152000 -13.211334
25153000 -13.211334
25154000 -13.211329
25155000 -13.211329
25156000 -13.211329
25157000 -13.211329
25158000 -13.211329
25159000 -13.211329
25160000 -13.211329
25161000 -13.211323
25162000 -13.211323
25163000 -13.211323
25164000 -13.211323
25165000 -13.211323
25166000 -13.211323
25167000 -13.211323
25168000 -13.211323
25169000 -13.211317
25170000 -13.211317
25171000 -13.211317
25172000 -13.211317
25173000 -13.211317
25174000 -13.211317
25175000 -13.211317
25176000 -13.211317
25177000 -13.211310
25178000 -13.211310
25179000 -13.211310
25180000 -13.211310
25181000 -13.211310
25182000 -13.211310
25183000 -13.211310
25184000 -13.211310
25185000 -13.211310
25186000 -13.211310
25187000 -13.211310
25188000 -13.211306
25189000 -13.211306
25190000 -13.211306
25191000 -13.211306
25192000 -13.211306
25193000 -13.211306
25194000 -13.211306
25195000 -13.211306
25196000 -13.211298
25197000 -13.211298
25198000 -13.211298
25199000 -13.211298
25200000 -13.211298
25201000 -13.211298
25202000 -13.211298
25203000 -13.211298
25204000 -13.211298
25205000 -13.211298
25206000 -13.211293
25207000 -13.211293
25208000 -13.211293
25209000 -13.211293
25210000 -13.211293
25211000 -13.211293
25212000 -13.211285
25213000 -13.211285
25214000 -13.211285
25215000 -13.211285
25216000 -13.211285
25217000 -13.211285
25218000 -13.211285
25219000 -13.211285
25220000 -13.211285
25221000 -13.211285
25222000 -13.211281
25223000 -13.211281
25224000 -13.211281
25225000 -13.211281
25226000 -13.211281
25227000 -13.211281
25228000 -13.211273
25229000 -13.211273
25230000 -13.211273
25231000 -13.211273
25232000 -13.211273
25233000 -13.211273
25234000 -13.211273
25235000 -13.211266
25236000 -13.211266
25237000 -13.211266
25238000 -13.211266
25239000 -13.211266
25240000 -13.211266
25241000 -13.211266
25242000 -13.211260
25243000 -13.211260
25244000 -13.211260
25245000 -13.211260
25246000 -13.211260
25247000 -13.211260
25248000 -13.211252
25249000 -13.211252
25250000 -13.211252
25251000 -13.211252
25252000 -13.211252
25253000 -13.211252
25254000 -13.211246
25255000 -13.211246
25256000 -13.211246
25257000 -13.211246
25258000 -13.211246
25259000 -13.211246
25260000 -13.211246
25261000 -13.211246
25262000 -13.211246
25263000 -13.211242
25264000 -13.211242
25265000 -13.211242
25266000 -13.211242
25267000 -13.211242
25268000 -13.211242
25269000 -13.211234
25270000 -13.211234
25271000 -13.211234
25272000 -13.211234
25273000 -13.211234
25274000 -13.211234
25275000 -13.211227
25276000 -13.211227
25277000 -13.211227
25278000 -13.211227
25279000 -13.211227
25280000 -13.211227
25281000 -13.211227
25282000 -13.211227
25283000 -13.211227
25284000 -13.211223
25285000 -13.211223
25286000 -13.211223
25287000 -13.211223
25288000 -13.211223
25289000 -13.211223
25290000 -13.211223
25291000 -13.211223
25292000 -13.211223
25293000 -13.211223
25294000 -13.211218
25295000 -13.211218
25296000 -13.211218
25297000 -13.211218
25298000 -13.211218
25299000 -13.211218
25300000 -13.211218
25301000 -13.211218
25302000 -13.211211
25303000 -13.211211
25304000 -13.211211
25305000 -13.211211
25306000 -13.211211
25307000 -13.211211
25308000 -13.211203
25309000 -13.211203
25310000 -13.211203
25311000 -13.211203
25312000 -13.211203
25313000 -13.211203
25314000 -13.211203
25315000 -13.211203
25316000 -13.211197
25317000 -13.211197
25318000 -13.211197
25319000 -13.211197
25320000 -13.211197
25321000 -13.211197
25322000 -13.211197
25323000 -13.211191
25324000 -13.211191
25325000 -13.211191
25326000 -13.211191
25327000 -13.211191
25328000 -13.211191
25329000 -13.211191
25330000 -13.211191
25331000 -13.211184
25332000 -13.211184
25333000 -13.211184
25334000 -13.211184
25335000 -13.211184
25336000 -13.211184
25337000 -13.211184
25338000 -13.211184
25339000 -13.211184
25340000 -13.211184
25341000 -13.211180
25342000 -13.211180
25343000 -13.211180
25344000 -13.211180
25345000 -13.211180
25346000 -13.211180
25347000 -13.211180
25348000 -13.211180
25349000 -13.211173
25350000 -13.211173
25351000 -13.211173
25352000 -13.211173
25353000 -13.211173
25354000 -13.211173
25355000 -13.211173
25356000 -13.211167
25357000 -13.211167
25358000 -13.211167
25359000 -13.211167
25360000 -13.211167
25361000 -13.211167
25362000 -13.211167
25363000 -13.211167
25364000 -13.211162
25365000 -13.211162
25366000 -13.211162
25367000 -13.211162
25368000 -13.211162
25369000 -13.211162
25370000 -13.211162
25371000 -13.211162
25372000 -13.211155
25373000 -13.211155
25374000 -13.211155
25375000 -13.211155
25376000 -13.211155
25377000 -13.211155
25378000 -13.211155
25379000 -13.211149
25380000 -13.211149
25381000 -13.211149
25382000 -13.211149
25383000 -13.211149
25384000 -13.211149
25385000 -13.211149
25386000 -13.211149
25387000 -13.211143
25388000 -13.211143
25389000 -13.211143
25390000 -13.211143
25391000 -13.211143
25392000 -13.211143
25393000 -13.211143
25394000 -13.211143
25395000 -13.211137
25396000 -13.211137
25397000 -13.211137
25398000 -13.211137
25399000 -13.211137
25400000 -13.211137
25401000 -13.211137
25402000 -13.211137
25403000 -13.211131
25404000 -13.211131
25405000 -13.211131
25406000 -13.211131
25407000 -13.211131
25408000 -13.211122
25409000 -13.211122
25410000 -13.211122
25411000 -13.211122
25412000 -13.211122
25413000 -13.211122
25414000 -13.211115
25415000 -13.211115
25416000 -13.211115
25417000 -13.211115
25418000 -13.211115
25419000 -13.211115
25420000 -13.211115
25421000 -13.211110
25422000 -13.211110
25423000 -13.211110
25424000 -13.211110
25425000 -13.211110
25426000 -13.211110
25427000 -13.211110
25428000 -13.211103
25429000 -13.211103
25430000 -13.211103
25431000 -13.211103
25432000 -13.211103
25433000 -13.211096
25434000 -13.211096
25435000 -13.211096
25436000 -13.211096
25437000 -13.211096
25438000 -13.211096
25439000 -13.211089
25440000 -13.211089
25441000 -13.211089
25442000 -13.211089
25443000 -13.211089
25444000 -13.211081
25445000 -13.211081
25446000 -13.211081
25447000 -13.211081
25448000 -13.211081
25449000 -13.211081
25450000 -13.211081
25451000 -13.211081
25452000 -13.211081
25453000 -13.211081
25454000 -13.211078
25455000 -13.211078
25456000 -13.211078
25457000 -13.211078
25458000 -13.211078
25459000 -13.211078
25460000 -13.211078
25461000 -13.211070
